a,b,L
-11.065889,-21.185793,5.500000
-11.217173,-21.013280,5.500000
-11.367034,-20.841060,5.500000
-11.515485,-20.669134,5.500000
-11.662540,-20.497503,5.500000
-11.808210,-20.326166,5.500000
-11.952510,-20.155124,5.500000
-12.095452,-19.984377,5.500000
-12.237049,-19.813925,5.500000
-12.377314,-19.643769,5.500000
-12.516260,-19.473907,5.500000
-12.653900,-19.304341,5.500000
-12.790246,-19.135069,5.500000
-12.925311,-18.966092,5.500000
-13.059106,-18.797409,5.500000
-13.191643,-18.629022,5.500000
-13.322934,-18.460931,5.500000
-13.452990,-18.293136,5.500000
-13.581823,-18.125637,5.500000
-13.709440,-17.958436,5.500000
-13.835853,-17.791534,5.500000
-13.961073,-17.624931,5.500000
-14.085108,-17.458629,5.500000
-14.207968,-17.292630,5.500000
-14.329662,-17.126935,5.500000
-14.450198,-16.961545,5.500000
-14.569586,-16.796462,5.500000
-14.687834,-16.631689,5.500000
-14.804949,-16.467227,5.500000
-14.920941,-16.303077,5.500000
-15.035816,-16.139243,5.500000
-15.149583,-15.975727,5.500000
-15.262248,-15.812530,5.500000
-15.373819,-15.649656,5.500000
-15.484302,-15.487108,5.500000
-15.593705,-15.324887,5.500000
-15.702033,-15.162998,5.500000
-15.809292,-15.001443,5.500000
-15.915489,-14.840225,5.500000
-16.020629,-14.679349,5.500000
-16.124717,-14.518817,5.500000
-16.227759,-14.358633,5.500000
-16.329760,-14.198802,5.500000
-16.430726,-14.039326,5.500000
-16.530661,-13.880210,5.500000
-16.629570,-13.721458,5.500000
-16.727459,-13.563074,5.500000
-16.824332,-13.405061,5.500000
-16.920194,-13.247424,5.500000
-17.015050,-13.090167,5.500000
-17.108905,-12.933294,5.500000
-17.201765,-12.776808,5.500000
-17.293634,-12.620712,5.500000
-17.384520,-12.465011,5.500000
-17.474427,-12.309707,5.500000
-17.563363,-12.154803,5.500000
-17.651332,-12.000302,5.500000
-17.738342,-11.846206,5.500000
-17.824399,-11.692519,5.500000
-17.909509,-11.539244,5.500000
-17.993679,-11.386382,5.500000
-18.076916,-11.233937,5.500000
-18.159224,-11.081912,5.500000
-18.240611,-10.930308,5.500000
-18.321084,-10.779129,5.500000
-18.400647,-10.628379,5.500000
-18.479308,-10.478058,5.500000
-18.557072,-10.328170,5.500000
-18.633947,-10.178718,5.500000
-18.709939,-10.029703,5.500000
-18.785053,-9.881128,5.500000
-18.859297,-9.732994,5.500000
-18.932677,-9.585303,5.500000
-19.005201,-9.438056,5.500000
-19.076874,-9.291255,5.500000
-19.147705,-9.144900,5.500000
-19.217699,-8.998993,5.500000
-19.286863,-8.853533,5.500000
-19.355206,-8.708522,5.500000
-19.422733,-8.563959,5.500000
-19.489452,-8.419845,5.500000
-19.555370,-8.276179,5.500000
-19.620495,-8.132960,5.500000
-19.684832,-7.990189,5.500000
-19.748391,-7.847864,5.500000
-19.811178,-7.705984,5.500000
-19.873200,-7.564547,5.500000
-19.934465,-7.423552,5.500000
-19.994980,-7.282997,5.500000
-20.054754,-7.142880,5.500000
-20.113792,-7.003198,5.500000
-20.172103,-6.863949,5.500000
-20.229695,-6.725128,5.500000
-20.286576,-6.586733,5.500000
-20.342751,-6.448761,5.500000
-20.398231,-6.311208,5.500000
-20.453021,-6.174070,5.500000
-20.507130,-6.037342,5.500000
-20.560564,-5.901023,5.500000
-20.613332,-5.765108,5.500000
-20.665439,-5.629593,5.500000
-20.716895,-5.494475,5.500000
-20.767705,-5.359750,5.500000
-20.817876,-5.225415,5.500000
-20.867417,-5.091465,5.500000
-20.916332,-4.957898,5.500000
-20.964630,-4.824709,5.500000
-21.012317,-4.691897,5.500000
-21.059399,-4.559456,5.500000
-21.105883,-4.427384,5.500000
-21.151775,-4.295618,5.500000
-21.197082,-4.164786,5.500000
-21.241809,-4.035142,5.500000
-21.285962,-3.906672,5.500000
-21.329549,-3.779366,5.500000
-21.372573,-3.653212,5.500000
-21.415041,-3.528201,5.500000
-21.456959,-3.404320,5.500000
-21.498331,-3.281561,5.500000
-21.539164,-3.159912,5.500000
-21.579463,-3.039365,5.500000
-21.619233,-2.919910,5.500000
-21.658478,-2.801539,5.500000
-21.697203,-2.684241,5.500000
-21.735414,-2.568010,5.500000
-21.773114,-2.452837,5.500000
-21.810307,-2.338714,5.500000
-21.846998,-2.225635,5.500000
-21.883191,-2.113592,5.500000
-21.918888,-2.002579,5.500000
-21.954095,-1.892589,5.500000
-21.988813,-1.783615,5.500000
-22.023047,-1.675652,5.500000
-22.056800,-1.568693,5.500000
-22.090075,-1.462732,5.500000
-22.122875,-1.357761,5.500000
-22.155203,-1.253775,5.500000
-22.187063,-1.150767,5.500000
-22.218458,-1.048728,5.500000
-22.249390,-0.947653,5.500000
-22.279863,-0.847533,5.500000
-22.309880,-0.748360,5.500000
-22.339443,-0.650127,5.500000
-22.368557,-0.552824,5.500000
-22.397224,-0.456444,5.500000
-22.425447,-0.360976,5.500000
-22.453231,-0.266413,5.500000
-22.480577,-0.172744,5.500000
-22.507491,-0.079960,5.500000
-22.533975,0.011950,5.500000
-22.560034,0.102995,5.500000
-22.585671,0.193187,5.500000
-22.610890,0.282535,5.500000
-22.635696,0.371052,5.500000
-22.660091,0.458747,5.500000
-22.684080,0.545631,5.500000
-22.707667,0.631715,5.500000
-22.730855,0.717011,5.500000
-22.753649,0.801529,5.500000
-22.776053,0.885279,5.500000
-22.798070,0.968274,5.500000
-22.819704,1.050524,5.500000
-22.840960,1.132039,5.500000
-22.861840,1.212831,5.500000
-22.882349,1.292911,5.500000
-22.902492,1.372289,5.500000
-22.922271,1.450976,5.500000
-22.941691,1.528983,5.500000
-22.960756,1.606322,5.500000
-22.979471,1.683001,5.500000
-22.997838,1.759033,5.500000
-23.015862,1.834427,5.500000
-23.033548,1.909195,5.500000
-23.050899,1.983345,5.500000
-23.067920,2.056888,5.500000
-23.084613,2.129833,5.500000
-23.100984,2.202189,5.500000
-23.117035,2.273964,5.500000
-23.132770,2.345166,5.500000
-23.148193,2.415802,5.500000
-23.163307,2.485879,5.500000
-23.178115,2.555404,5.500000
-23.192619,2.624381,5.500000
-23.206824,2.692818,5.500000
-23.220731,2.760719,5.500000
-23.234343,2.828088,5.500000
-23.247661,2.894931,5.500000
-23.260688,2.961251,5.500000
-23.273426,3.027052,5.500000
-23.285875,3.092336,5.500000
-23.298038,3.157108,5.500000
-23.309914,3.221369,5.500000
-23.321506,3.285122,5.500000
-23.332813,3.348371,5.500000
-23.343838,3.411117,5.500000
-23.354581,3.473364,5.500000
-23.365042,3.535115,5.500000
-23.375223,3.596372,5.500000
-23.385125,3.657139,5.500000
-23.394748,3.717418,5.500000
-23.404093,3.777213,5.500000
-23.413160,3.836526,5.500000
-23.421950,3.895360,5.500000
-23.430465,3.953717,5.500000
-23.438705,4.011602,5.500000
-23.446670,4.069016,5.500000
-23.454362,4.125961,5.500000
-23.461781,4.182441,5.500000
-23.468928,4.238457,5.500000
-23.475804,4.294012,5.500000
-23.482409,4.349107,5.500000
-23.488744,4.403746,5.500000
-23.494809,4.457929,5.500000
-23.500606,4.511659,5.500000
-23.506134,4.564937,5.500000
-23.511395,4.617766,5.500000
-23.516389,4.670148,5.500000
-23.521117,4.722084,5.500000
-23.525580,4.773577,5.500000
-23.529779,4.824629,5.500000
-23.533714,4.875244,5.500000
-23.537388,4.925423,5.500000
-23.540801,4.975169,5.500000
-23.543955,5.024486,5.500000
-23.546852,5.073377,5.500000
-23.549492,5.121845,5.500000
-23.551879,5.169894,5.500000
-23.554014,5.217528,5.500000
-23.555900,5.264749,5.500000
-23.557538,5.311562,5.500000
-23.558931,5.357970,5.500000
-23.560082,5.403977,5.500000
-23.560992,5.449586,5.500000
-23.561664,5.494799,5.500000
-23.562101,5.539621,5.500000
-23.562304,5.584053,5.500000
-23.562277,5.628099,5.500000
-23.562020,5.671760,5.500000
-23.561536,5.715038,5.500000
-23.560827,5.757935,5.500000
-23.559894,5.800453,5.500000
-23.558739,5.842592,5.500000
-23.557363,5.884353,5.500000
-23.555768,5.925738,5.500000
-23.553955,5.966747,5.500000
-23.551924,6.007381,5.500000
-23.549677,6.047640,5.500000
-23.547214,6.087524,5.500000
-23.544536,6.127033,5.500000
-23.541643,6.166168,5.500000
-23.538537,6.204928,5.500000
-23.535217,6.243315,5.500000
-23.531684,6.281328,5.500000
-23.527940,6.318968,5.500000
-23.523985,6.356237,5.500000
-23.519820,6.393134,5.500000
-23.515445,6.429661,5.500000
-23.510862,6.465818,5.500000
-23.506071,6.501607,5.500000
-23.501072,6.537028,5.500000
-23.495868,6.572083,5.500000
-23.490458,6.606772,5.500000
-23.484843,6.641096,5.500000
-23.479025,6.675057,5.500000
-23.473002,6.708653,5.500000
-23.466777,6.741888,5.500000
-23.460350,6.774760,5.500000
-23.453720,6.807272,5.500000
-23.446890,6.839424,5.500000
-23.439859,6.871217,5.500000
-23.432628,6.902654,5.500000
-23.425199,6.933734,5.500000
-23.417570,6.964461,5.500000
-23.409744,6.994836,5.500000
-23.401720,7.024861,5.500000
-23.393500,7.054539,5.500000
-23.385085,7.083871,5.500000
-23.376475,7.112861,5.500000
-23.367671,7.141511,5.500000
-23.358676,7.169825,5.500000
-23.349490,7.197805,5.500000
-23.340115,7.225455,5.500000
-23.330552,7.252778,5.500000
-23.320805,7.279777,5.500000
-23.310874,7.306457,5.500000
-23.300762,7.332820,5.500000
-23.290471,7.358871,5.500000
-23.280004,7.384613,5.500000
-23.269363,7.410050,5.500000
-23.258551,7.435185,5.500000
-23.247569,7.460021,5.500000
-23.236420,7.484562,5.500000
-23.225107,7.508810,5.500000
-23.213630,7.532768,5.500000
-23.201992,7.556439,5.500000
-23.190196,7.579824,5.500000
-23.178242,7.602927,5.500000
-23.166132,7.625749,5.500000
-23.153869,7.648293,5.500000
-23.141454,7.670560,5.500000
-23.128887,7.692553,5.500000
-23.116172,7.714274,5.500000
-23.103310,7.735725,5.500000
-23.090301,7.756908,5.500000
-23.077148,7.777826,5.500000
-23.063852,7.798481,5.500000
-23.050415,7.818875,5.500000
-23.036837,7.839011,5.500000
-23.023120,7.858891,5.500000
-23.009266,7.878516,5.500000
-22.995275,7.897891,5.500000
-22.981150,7.917016,5.500000
-22.966890,7.935895,5.500000
-22.952499,7.954529,5.500000
-22.937975,7.972921,5.500000
-22.923322,7.991073,5.500000
-22.908539,8.008988,5.500000
-22.893629,8.026668,5.500000
-22.878591,8.044114,5.500000
-22.863427,8.061330,5.500000
-22.848138,8.078317,5.500000
-22.832725,8.095076,5.500000
-22.817187,8.111610,5.500000
-22.801526,8.127920,5.500000
-22.785742,8.144007,5.500000
-22.769835,8.159873,5.500000
-22.753807,8.175519,5.500000
-22.737656,8.190946,5.500000
-22.721384,8.206156,5.500000
-22.704991,8.221150,5.500000
-22.688478,8.235930,5.500000
-22.671845,8.250499,5.500000
-22.655092,8.264858,5.500000
-22.638221,8.279011,5.500000
-22.621231,8.292959,5.500000
-22.604125,8.306707,5.500000
-22.586903,8.320257,5.500000
-22.569566,8.333612,5.500000
-22.552115,8.346776,5.500000
-22.534550,8.359753,5.500000
-22.516875,8.372544,5.500000
-22.499088,8.385155,5.500000
-22.481192,8.397588,5.500000
-22.463188,8.409848,5.500000
-22.445077,8.421937,5.500000
-22.426860,8.433859,5.500000
-22.408539,8.445619,5.500000
-22.390116,8.457219,5.500000
-22.371591,8.468665,5.500000
-22.352966,8.479958,5.500000
-22.334242,8.491103,5.500000
-22.315421,8.502102,5.500000
-22.296504,8.512960,5.500000
-22.277491,8.523679,5.500000
-22.258385,8.534263,5.500000
-22.239186,8.544715,5.500000
-22.219896,8.555037,5.500000
-22.200516,8.565232,5.500000
-22.181046,8.575305,5.500000
-22.161488,8.585256,5.500000
-22.141844,8.595090,5.500000
-22.122114,8.604809,5.500000
-22.102301,8.614416,5.500000
-22.082404,8.623915,5.500000
-22.062427,8.633307,5.500000
-22.042370,8.642597,5.500000
-22.022235,8.651786,5.500000
-22.002023,8.660879,5.500000
-21.981736,8.669877,5.500000
-21.961375,8.678783,5.500000
-21.940941,8.687601,5.500000
-21.920435,8.696331,5.500000
-21.899857,8.704976,5.500000
-21.879209,8.713539,5.500000
-21.858491,8.722021,5.500000
-21.837703,8.730424,5.500000
-21.816845,8.738750,5.500000
-21.795918,8.747000,5.500000
-21.774921,8.755175,5.500000
-21.753856,8.763278,5.500000
-21.732722,8.771308,5.500000
-21.711520,8.779268,5.500000
-21.690250,8.787157,5.500000
-21.668913,8.794977,5.500000
-21.647510,8.802727,5.500000
-21.626041,8.810408,5.500000
-21.604507,8.818021,5.500000
-21.582909,8.825564,5.500000
-21.561248,8.833040,5.500000
-21.539525,8.840447,5.500000
-21.517740,8.847786,5.500000
-21.495895,8.855058,5.500000
-21.473992,8.862263,5.500000
-21.452032,8.869403,5.500000
-21.430017,8.876478,5.500000
-21.407948,8.883489,5.500000
-21.385828,8.890437,5.500000
-21.363658,8.897323,5.500000
-21.341441,8.904148,5.500000
-21.319178,8.910913,5.500000
-21.296871,8.917620,5.500000
-21.274521,8.924268,5.500000
-21.252131,8.930860,5.500000
-21.229702,8.937395,5.500000
-21.207236,8.943875,5.500000
-21.184733,8.950300,5.500000
-21.162195,8.956671,5.500000
-21.139624,8.962989,5.500000
-21.117021,8.969255,5.500000
-21.094388,8.975469,5.500000
-21.071725,8.981632,5.500000
-21.049035,8.987745,5.500000
-21.026318,8.993808,5.500000
-21.003576,8.999823,5.500000
-20.980811,9.005789,5.500000
-20.958024,9.011708,5.500000
-20.935215,9.017581,5.500000
-20.912388,9.023407,5.500000
-20.889542,9.029188,5.500000
-20.866679,9.034924,5.500000
-20.843802,9.040616,5.500000
-20.820910,9.046265,5.500000
-20.798005,9.051872,5.500000
-20.775088,9.057437,5.500000
-20.752160,9.062962,5.500000
-20.729223,9.068448,5.500000
-20.706277,9.073894,5.500000
-20.683323,9.079303,5.500000
-20.660363,9.084675,5.500000
-20.637397,9.090011,5.500000
-20.614425,9.095312,5.500000
-20.591447,9.100579,5.500000
-20.568464,9.105811,5.500000
-20.545474,9.111010,5.500000
-20.522477,9.116176,5.500000
-20.499473,9.121309,5.500000
-20.476459,9.126410,5.500000
-20.453436,9.131478,5.500000
-20.430402,9.136515,5.500000
-20.407356,9.141521,5.500000
-20.384297,9.146495,5.500000
-20.361224,9.151438,5.500000
-20.338136,9.156350,5.500000
-20.315033,9.161231,5.500000
-20.291914,9.166081,5.500000
-20.268777,9.170900,5.500000
-20.245623,9.175688,5.500000
-20.222449,9.180445,5.500000
-20.199256,9.185171,5.500000
-20.176043,9.189865,5.500000
-20.152809,9.194528,5.500000
-20.129553,9.199160,5.500000
-20.106274,9.203761,5.500000
-20.082972,9.208331,5.500000
-20.059646,9.212869,5.500000
-20.036295,9.217376,5.500000
-20.012919,9.221852,5.500000
-19.989516,9.226297,5.500000
-19.966087,9.230711,5.500000
-19.942630,9.235094,5.500000
-19.919145,9.239445,5.500000
-19.895630,9.243766,5.500000
-19.872086,9.248055,5.500000
-19.848511,9.252314,5.500000
-19.824904,9.256541,5.500000
-19.801266,9.260736,5.500000
-19.777594,9.264901,5.500000
-19.753887,9.269034,5.500000
-19.730147,9.273135,5.500000
-19.706370,9.277205,5.500000
-19.682558,9.281243,5.500000
-19.658709,9.285249,5.500000
-19.634823,9.289224,5.500000
-19.610899,9.293168,5.500000
-19.586938,9.297080,5.500000
-19.562940,9.300961,5.500000
-19.538903,9.304812,5.500000
-19.514829,9.308632,5.500000
-19.490717,9.312421,5.500000
-19.466566,9.316180,5.500000
-19.442378,9.319909,5.500000
-19.418151,9.323608,5.500000
-19.393887,9.327278,5.500000
-19.369584,9.330919,5.500000
-19.345244,9.334530,5.500000
-19.320865,9.338114,5.500000
-19.296450,9.341669,5.500000
-19.271996,9.345197,5.500000
-19.247505,9.348697,5.500000
-19.222977,9.352171,5.500000
-19.198411,9.355617,5.500000
-19.173808,9.359037,5.500000
-19.149166,9.362431,5.500000
-19.124486,9.365799,5.500000
-19.099767,9.369141,5.500000
-19.075009,9.372457,5.500000
-19.050211,9.375747,5.500000
-19.025372,9.379011,5.500000
-19.000492,9.382250,5.500000
-18.975570,9.385463,5.500000
-18.950606,9.388650,5.500000
-18.925598,9.391812,5.500000
-18.900548,9.394949,5.500000
-18.875453,9.398061,5.500000
-18.850315,9.401147,5.500000
-18.825132,9.404209,5.500000
-18.799903,9.407245,5.500000
-18.774630,9.410257,5.500000
-18.749310,9.413245,5.500000
-18.723944,9.416208,5.500000
-18.698532,9.419147,5.500000
-18.673072,9.422062,5.500000
-18.647565,9.424952,5.500000
-18.622009,9.427819,5.500000
-18.596406,9.430662,5.500000
-18.570753,9.433481,5.500000
-18.545051,9.436277,5.500000
-18.519299,9.439049,5.500000
-18.493496,9.441797,5.500000
-18.467643,9.444522,5.500000
-18.441738,9.447225,5.500000
-18.415781,9.449903,5.500000
-18.389773,9.452559,5.500000
-18.363711,9.455192,5.500000
-18.337597,9.457803,5.500000
-18.311429,9.460390,5.500000
-18.285207,9.462955,5.500000
-18.258931,9.465497,5.500000
-18.232600,9.468018,5.500000
-18.206214,9.470515,5.500000
-18.179773,9.472991,5.500000
-18.153275,9.475445,5.500000
-18.126722,9.477876,5.500000
-18.100113,9.480286,5.500000
-18.073448,9.482675,5.500000
-18.046726,9.485041,5.500000
-18.019947,9.487387,5.500000
-17.993112,9.489711,5.500000
-17.966220,9.492014,5.500000
-17.939271,9.494296,5.500000
-17.912265,9.496557,5.500000
-17.885203,9.498798,5.500000
-17.858082,9.501018,5.500000
-17.830904,9.503217,5.500000
-17.803669,9.505396,5.500000
-17.776376,9.507555,5.500000
-17.749025,9.509694,5.500000
-17.721616,9.511813,5.500000
-17.694149,9.513912,5.500000
-17.666623,9.515991,5.500000
-17.639038,9.518050,5.500000
-17.611395,9.520090,5.500000
-17.583693,9.522111,5.500000
-17.555932,9.524112,5.500000
-17.528112,9.526094,5.500000
-17.500232,9.528057,5.500000
-17.472293,9.530001,5.500000
-17.444294,9.531926,5.500000
-17.416235,9.533833,5.500000
-17.388116,9.535721,5.500000
-17.359937,9.537590,5.500000
-17.331697,9.539441,5.500000
-17.303397,9.541273,5.500000
-17.275036,9.543088,5.500000
-17.246615,9.544884,5.500000
-17.218132,9.546662,5.500000
-17.189588,9.548422,5.500000
-17.160983,9.550165,5.500000
-17.132317,9.551890,5.500000
-17.103588,9.553597,5.500000
-17.074798,9.555287,5.500000
-17.045946,9.556959,5.500000
-17.017032,9.558615,5.500000
-16.988055,9.560253,5.500000
-16.959016,9.561873,5.500000
-16.929914,9.563477,5.500000
-16.900749,9.565064,5.500000
-16.871520,9.566634,5.500000
-16.842228,9.568187,5.500000
-16.812872,9.569723,5.500000
-16.783453,9.571243,5.500000
-16.753968,9.572746,5.500000
-16.724419,9.574232,5.500000
-16.694806,9.575702,5.500000
-16.665127,9.577156,5.500000
-16.635382,9.578593,5.500000
-16.605571,9.580014,5.500000
-16.575693,9.581420,5.500000
-16.545749,9.582809,5.500000
-16.515738,9.584183,5.500000
-16.485659,9.585541,5.500000
-16.455512,9.586883,5.500000
-16.425297,9.588210,5.500000
-16.395013,9.589522,5.500000
-16.364661,9.590819,5.500000
-16.334239,9.592100,5.500000
-16.303748,9.593367,5.500000
-16.273188,9.594619,5.500000
-16.242557,9.595856,5.500000
-16.211856,9.597079,5.500000
-16.181085,9.598288,5.500000
-16.150243,9.599482,5.500000
-16.119330,9.600662,5.500000
-16.088344,9.601828,5.500000
-16.057288,9.602980,5.500000
-16.026159,9.604119,5.500000
-15.994958,9.605244,5.500000
-15.963684,9.606355,5.500000
-15.932337,9.607453,5.500000
-15.900916,9.608537,5.500000
-15.869422,9.609609,5.500000
-15.837854,9.610667,5.500000
-15.806212,9.611713,5.500000
-15.774496,9.612745,5.500000
-15.742705,9.613765,5.500000
-15.710840,9.614772,5.500000
-15.678901,9.615767,5.500000
-15.646887,9.616750,5.500000
-15.614798,9.617720,5.500000
-15.582634,9.618678,5.500000
-15.550396,9.619625,5.500000
-15.518082,9.620559,5.500000
-15.485692,9.621482,5.500000
-15.453225,9.622393,5.500000
-15.420682,9.623292,5.500000
-15.388060,9.624180,5.500000
-15.355358,9.625056,5.500000
-15.322577,9.625921,5.500000
-15.289715,9.626775,5.500000
-15.256772,9.627618,5.500000
-15.223746,9.628449,5.500000
-15.190638,9.629269,5.500000
-15.157447,9.630078,5.500000
-15.124173,9.630877,5.500000
-15.090817,9.631664,5.500000
-15.057377,9.632441,5.500000
-15.023856,9.633207,5.500000
-14.990252,9.633962,5.500000
-14.956565,9.634706,5.500000
-14.922798,9.635440,5.500000
-14.888948,9.636164,5.500000
-14.855016,9.636876,5.500000
-14.821003,9.637579,5.500000
-14.786908,9.638271,5.500000
-14.752730,9.638953,5.500000
