a,b,L
-17.143256,-14.519377,5.500000
-17.244499,-14.352441,5.500000
-17.344434,-14.185982,5.500000
-17.443079,-14.020001,5.500000
-17.540453,-13.854494,5.500000
-17.636572,-13.689461,5.500000
-17.731455,-13.524899,5.500000
-17.825119,-13.360807,5.500000
-17.917583,-13.197183,5.500000
-18.008862,-13.034024,5.500000
-18.098973,-12.871329,5.500000
-18.187935,-12.709096,5.500000
-18.275763,-12.547322,5.500000
-18.362473,-12.386005,5.500000
-18.448082,-12.225145,5.500000
-18.532604,-12.064738,5.500000
-18.616055,-11.904784,5.500000
-18.698451,-11.745280,5.500000
-18.779806,-11.586225,5.500000
-18.860134,-11.427617,5.500000
-18.939450,-11.269456,5.500000
-19.017767,-11.111738,5.500000
-19.095098,-10.954465,5.500000
-19.171455,-10.797635,5.500000
-19.246852,-10.641247,5.500000
-19.321299,-10.485301,5.500000
-19.394809,-10.329797,5.500000
-19.467391,-10.174734,5.500000
-19.539057,-10.020113,5.500000
-19.609816,-9.865935,5.500000
-19.679678,-9.712199,5.500000
-19.748652,-9.558906,5.500000
-19.816748,-9.406057,5.500000
-19.883974,-9.253654,5.500000
-19.950338,-9.101696,5.500000
-20.015848,-8.950187,5.500000
-20.080512,-8.799126,5.500000
-20.144336,-8.648516,5.500000
-20.207329,-8.498359,5.500000
-20.269497,-8.348655,5.500000
-20.330847,-8.199408,5.500000
-20.391384,-8.050619,5.500000
-20.451117,-7.902290,5.500000
-20.510050,-7.754423,5.500000
-20.568191,-7.607020,5.500000
-20.625544,-7.460084,5.500000
-20.682115,-7.313618,5.500000
-20.737912,-7.167622,5.500000
-20.792938,-7.022100,5.500000
-20.847200,-6.877054,5.500000
-20.900704,-6.732485,5.500000
-20.953455,-6.588396,5.500000
-21.005462,-6.444788,5.500000
-21.056729,-6.301663,5.500000
-21.107263,-6.159022,5.500000
-21.157071,-6.016866,5.500000
-21.206160,-5.875197,5.500000
-21.254537,-5.734016,5.500000
-21.302208,-5.593322,5.500000
-21.349180,-5.453118,5.500000
-21.395461,-5.313404,5.500000
-21.441056,-5.174180,5.500000
-21.485972,-5.035448,5.500000
-21.530216,-4.897208,5.500000
-21.573794,-4.759461,5.500000
-21.616712,-4.622208,5.500000
-21.658977,-4.485449,5.500000
-21.700595,-4.349186,5.500000
-21.741572,-4.213582,5.500000
-21.781914,-4.079388,5.500000
-21.821628,-3.946563,5.500000
-21.860719,-3.815096,5.500000
-21.899193,-3.684973,5.500000
-21.937058,-3.556185,5.500000
-21.974318,-3.428718,5.500000
-22.010980,-3.302561,5.500000
-22.047051,-3.177701,5.500000
-22.082535,-3.054127,5.500000
-22.117440,-2.931825,5.500000
-22.151771,-2.810785,5.500000
-22.185534,-2.690993,5.500000
-22.218736,-2.572438,5.500000
-22.251382,-2.455106,5.500000
-22.283478,-2.338986,5.500000
-22.315031,-2.224065,5.500000
-22.346045,-2.110330,5.500000
-22.376528,-1.997769,5.500000
-22.406484,-1.886368,5.500000
-22.435920,-1.776115,5.500000
-22.464843,-1.666997,5.500000
-22.493257,-1.558999,5.500000
-22.521168,-1.452108,5.500000
-22.548583,-1.346312,5.500000
-22.575508,-1.241595,5.500000
-22.601948,-1.137946,5.500000
-22.627910,-1.035349,5.500000
-22.653398,-0.933792,5.500000
-22.678419,-0.833262,5.500000
-22.702978,-0.733746,5.500000
-22.727081,-0.635230,5.500000
-22.750733,-0.537703,5.500000
-22.773940,-0.441152,5.500000
-22.796707,-0.345565,5.500000
-22.819039,-0.250929,5.500000
-22.840942,-0.157234,5.500000
-22.862420,-0.064468,5.500000
-22.883479,0.027382,5.500000
-22.904124,0.118325,5.500000
-22.924360,0.208373,5.500000
-22.944192,0.297536,5.500000
-22.963624,0.385825,5.500000
-22.982661,0.473250,5.500000
-23.001308,0.559822,5.500000
-23.019570,0.645549,5.500000
-23.037451,0.730442,5.500000
-23.054956,0.814510,5.500000
-23.072089,0.897762,5.500000
-23.088855,0.980208,5.500000
-23.105259,1.061855,5.500000
-23.121303,1.142713,5.500000
-23.136993,1.222790,5.500000
-23.152333,1.302093,5.500000
-23.167327,1.380630,5.500000
-23.181980,1.458409,5.500000
-23.196294,1.535438,5.500000
-23.210275,1.611723,5.500000
-23.223926,1.687270,5.500000
-23.237250,1.762087,5.500000
-23.250251,1.836180,5.500000
-23.262933,1.909553,5.500000
-23.275297,1.982213,5.500000
-23.287349,2.054165,5.500000
-23.299089,2.125414,5.500000
-23.310521,2.195965,5.500000
-23.321648,2.265823,5.500000
-23.332472,2.334992,5.500000
-23.342995,2.403478,5.500000
-23.353220,2.471286,5.500000
-23.363148,2.538422,5.500000
-23.372782,2.604889,5.500000
-23.382123,2.670694,5.500000
-23.391173,2.735843,5.500000
-23.399935,2.800342,5.500000
-23.408408,2.864195,5.500000
-23.416596,2.927411,5.500000
-23.424500,2.989994,5.500000
-23.432121,3.051953,5.500000
-23.439461,3.113293,5.500000
-23.446523,3.174022,5.500000
-23.453307,3.234147,5.500000
-23.459817,3.293675,5.500000
-23.466053,3.352614,5.500000
-23.472018,3.410972,5.500000
-23.477714,3.468755,5.500000
-23.483142,3.525973,5.500000
-23.488304,3.582632,5.500000
-23.493204,3.638740,5.500000
-23.497841,3.694305,5.500000
-23.502219,3.749334,5.500000
-23.506339,3.803835,5.500000
-23.510203,3.857815,5.500000
-23.513813,3.911282,5.500000
-23.517171,3.964244,5.500000
-23.520279,4.016708,5.500000
-23.523138,4.068682,5.500000
-23.525750,4.120173,5.500000
-23.528117,4.171189,5.500000
-23.530240,4.221738,5.500000
-23.532122,4.271827,5.500000
-23.533765,4.321463,5.500000
-23.535170,4.370655,5.500000
-23.536339,4.419409,5.500000
-23.537275,4.467733,5.500000
-23.537979,4.515633,5.500000
-23.538454,4.563118,5.500000
-23.538701,4.610193,5.500000
-23.538725,4.656866,5.500000
-23.538526,4.703144,5.500000
-23.538107,4.749032,5.500000
-23.537470,4.794536,5.500000
-23.536619,4.839661,5.500000
-23.535554,4.884413,5.500000
-23.534279,4.928797,5.500000
-23.532795,4.972816,5.500000
-23.531105,5.016476,5.500000
-23.529211,5.059779,5.500000
-23.527113,5.102728,5.500000
-23.524814,5.145328,5.500000
-23.522316,5.187581,5.500000
-23.519618,5.229490,5.500000
-23.516723,5.271056,5.500000
-23.513632,5.312281,5.500000
-23.510345,5.353168,5.500000
-23.506862,5.393719,5.500000
-23.503185,5.433936,5.500000
-23.499313,5.473821,5.500000
-23.495248,5.513376,5.500000
-23.490989,5.552603,5.500000
-23.486537,5.591505,5.500000
-23.481891,5.630083,5.500000
-23.477053,5.668341,5.500000
-23.472021,5.706279,5.500000
-23.466797,5.743901,5.500000
-23.461380,5.781208,5.500000
-23.455770,5.818203,5.500000
-23.449969,5.854887,5.500000
-23.443975,5.891263,5.500000
-23.437790,5.927332,5.500000
-23.431413,5.963097,5.500000
-23.424846,5.998559,5.500000
-23.418088,6.033720,5.500000
-23.411140,6.068582,5.500000
-23.404003,6.103146,5.500000
-23.396676,6.137413,5.500000
-23.389159,6.171386,5.500000
-23.381454,6.205066,5.500000
-23.373560,6.238453,5.500000
-23.365478,6.271550,5.500000
-23.357207,6.304357,5.500000
-23.348749,6.336877,5.500000
-23.340103,6.369110,5.500000
-23.331270,6.401058,5.500000
-23.322251,6.432724,5.500000
-23.313046,6.464108,5.500000
-23.303656,6.495214,5.500000
-23.294083,6.526043,5.500000
-23.284328,6.556597,5.500000
-23.274390,6.586880,5.500000
-23.264273,6.616893,5.500000
-23.253978,6.646640,5.500000
-23.243506,6.676123,5.500000
-23.232859,6.705344,5.500000
-23.222038,6.734306,5.500000
-23.211047,6.763011,5.500000
-23.199886,6.791462,5.500000
-23.188558,6.819660,5.500000
-23.177064,6.847607,5.500000
-23.165407,6.875306,5.500000
-23.153589,6.902758,5.500000
-23.141612,6.929964,5.500000
-23.129477,6.956927,5.500000
-23.117187,6.983646,5.500000
-23.104744,7.010124,5.500000
-23.092147,7.036361,5.500000
-23.079400,7.062358,5.500000
-23.066503,7.088115,5.500000
-23.053458,7.113634,5.500000
-23.040264,7.138914,5.500000
-23.026924,7.163956,5.500000
-23.013437,7.188760,5.500000
-22.999806,7.213325,5.500000
-22.986029,7.237653,5.500000
-22.972108,7.261744,5.500000
-22.958044,7.285597,5.500000
-22.943837,7.309214,5.500000
-22.929489,7.332595,5.500000
-22.914999,7.355740,5.500000
-22.900369,7.378651,5.500000
-22.885599,7.401327,5.500000
-22.870690,7.423771,5.500000
-22.855643,7.445982,5.500000
-22.840459,7.467962,5.500000
-22.825138,7.489710,5.500000
-22.809680,7.511229,5.500000
-22.794087,7.532518,5.500000
-22.778359,7.553578,5.500000
-22.762497,7.574410,5.500000
-22.746501,7.595014,5.500000
-22.730371,7.615390,5.500000
-22.714108,7.635540,5.500000
-22.697713,7.655465,5.500000
-22.681186,7.675164,5.500000
-22.664527,7.694639,5.500000
-22.647737,7.713892,5.500000
-22.630815,7.732922,5.500000
-22.613763,7.751733,5.500000
-22.596580,7.770324,5.500000
-22.579267,7.788698,5.500000
-22.561825,7.806856,5.500000
-22.544252,7.824801,5.500000
-22.526551,7.842533,5.500000
-22.508721,7.860056,5.500000
-22.490764,7.877370,5.500000
-22.472680,7.894478,5.500000
-22.454471,7.911382,5.500000
-22.436138,7.928085,5.500000
-22.417682,7.944588,5.500000
-22.399106,7.960894,5.500000
-22.380411,7.977006,5.500000
-22.361599,7.992926,5.500000
-22.342672,8.008656,5.500000
-22.323631,8.024199,5.500000
-22.304479,8.039556,5.500000
-22.285217,8.054730,5.500000
-22.265847,8.069722,5.500000
-22.246371,8.084534,5.500000
-22.226789,8.099168,5.500000
-22.207105,8.113625,5.500000
-22.187318,8.127907,5.500000
-22.167431,8.142014,5.500000
-22.147445,8.155949,5.500000
-22.127361,8.169712,5.500000
-22.107181,8.183306,5.500000
-22.086906,8.196730,5.500000
-22.066536,8.209988,5.500000
-22.046074,8.223080,5.500000
-22.025520,8.236007,5.500000
-22.004876,8.248772,5.500000
-21.984141,8.261376,5.500000
-21.963319,8.273820,5.500000
-21.942408,8.286105,5.500000
-21.921410,8.298234,5.500000
-21.900327,8.310207,5.500000
-21.879159,8.322026,5.500000
-21.857906,8.333694,5.500000
-21.836570,8.345210,5.500000
-21.815151,8.356577,5.500000
-21.793649,8.367796,5.500000
-21.772067,8.378868,5.500000
-21.750403,8.389796,5.500000
-21.728660,8.400580,5.500000
-21.706836,8.411222,5.500000
-21.684934,8.421723,5.500000
-21.662952,8.432084,5.500000
-21.640892,8.442307,5.500000
-21.618754,8.452392,5.500000
-21.596537,8.462340,5.500000
-21.574242,8.472151,5.500000
-21.551870,8.481828,5.500000
-21.529419,8.491370,5.500000
-21.506890,8.500778,5.500000
-21.484284,8.510054,5.500000
-21.461600,8.519199,5.500000
-21.438838,8.528213,5.500000
-21.415998,8.537099,5.500000
-21.393081,8.545858,5.500000
-21.370086,8.554491,5.500000
-21.347015,8.563002,5.500000
-21.323866,8.571391,5.500000
-21.300641,8.579661,5.500000
-21.277340,8.587814,5.500000
-21.253963,8.595851,5.500000
-21.230511,8.603776,5.500000
-21.206984,8.611590,5.500000
-21.183382,8.619295,5.500000
-21.159707,8.626893,5.500000
-21.135957,8.634387,5.500000
-21.112135,8.641780,5.500000
-21.088241,8.649073,5.500000
-21.064275,8.656268,5.500000
-21.040239,8.663369,5.500000
-21.016132,8.670376,5.500000
-20.991955,8.677293,5.500000
-20.967709,8.684121,5.500000
-20.943395,8.690862,5.500000
-20.919012,8.697519,5.500000
-20.894563,8.704093,5.500000
-20.870046,8.710586,5.500000
-20.845463,8.717000,5.500000
-20.820814,8.723337,5.500000
-20.796101,8.729598,5.500000
-20.771322,8.735786,5.500000
-20.746480,8.741901,5.500000
-20.721575,8.747947,5.500000
-20.696607,8.753924,5.500000
-20.671578,8.759835,5.500000
-20.646489,8.765681,5.500000
-20.621340,8.771464,5.500000
-20.596132,8.777185,5.500000
-20.570867,8.782848,5.500000
-20.545545,8.788453,5.500000
-20.520168,8.794002,5.500000
-20.494735,8.799496,5.500000
-20.469247,8.804938,5.500000
-20.443705,8.810327,5.500000
-20.418109,8.815666,5.500000
-20.392458,8.820956,5.500000
-20.366753,8.826197,5.500000
-20.340994,8.831392,5.500000
-20.315179,8.836539,5.500000
-20.289310,8.841642,5.500000
-20.263385,8.846700,5.500000
-20.237406,8.851714,5.500000
-20.211372,8.856685,5.500000
-20.185284,8.861612,5.500000
-20.159143,8.866498,5.500000
-20.132949,8.871341,5.500000
-20.106702,8.876142,5.500000
-20.080404,8.880901,5.500000
-20.054056,8.885618,5.500000
-20.027658,8.890293,5.500000
-20.001212,8.894926,5.500000
-19.974718,8.899518,5.500000
-19.948178,8.904069,5.500000
-19.921594,8.908579,5.500000
-19.894966,8.913049,5.500000
-19.868297,8.917479,5.500000
-19.841589,8.921870,5.500000
-19.814843,8.926223,5.500000
-19.788062,8.930538,5.500000
-19.761247,8.934816,5.500000
-19.734400,8.939057,5.500000
-19.707523,8.943262,5.500000
-19.680618,8.947432,5.500000
-19.653687,8.951567,5.500000
-19.626730,8.955667,5.500000
-19.599750,8.959734,5.500000
-19.572747,8.963767,5.500000
-19.545724,8.967767,5.500000
-19.518681,8.971734,5.500000
-19.491620,8.975670,5.500000
-19.464543,8.979573,5.500000
-19.437450,8.983446,5.500000
-19.410343,8.987288,5.500000
-19.383224,8.991099,5.500000
-19.356094,8.994881,5.500000
-19.328954,8.998633,5.500000
-19.301805,9.002355,5.500000
-19.274650,9.006049,5.500000
-19.247489,9.009715,5.500000
-19.220325,9.013353,5.500000
-19.193157,9.016964,5.500000
-19.165988,9.020547,5.500000
-19.138818,9.024104,5.500000
-19.111649,9.027635,5.500000
-19.084482,9.031141,5.500000
-19.057318,9.034621,5.500000
-19.030158,9.038077,5.500000
-19.003002,9.041510,5.500000
-18.975852,9.044919,5.500000
-18.948708,9.048305,5.500000
-18.921571,9.051669,5.500000
-18.894442,9.055012,5.500000
-18.867320,9.058333,5.500000
-18.840204,9.061633,5.500000
-18.813095,9.064913,5.500000
-18.785991,9.068172,5.500000
-18.758891,9.071411,5.500000
-18.731794,9.074630,5.500000
-18.704698,9.077829,5.500000
-18.677602,9.081009,5.500000
-18.650506,9.084170,5.500000
-18.623407,9.087311,5.500000
-18.596305,9.090433,5.500000
-18.569199,9.093536,5.500000
-18.542088,9.096619,5.500000
-18.514970,9.099684,5.500000
-18.487846,9.102730,5.500000
-18.460713,9.105757,5.500000
-18.433572,9.108765,5.500000
-18.406421,9.111753,5.500000
-18.379260,9.114723,5.500000
-18.352088,9.117673,5.500000
-18.324903,9.120604,5.500000
-18.297705,9.123516,5.500000
-18.270494,9.126409,5.500000
-18.243267,9.129283,5.500000
-18.216026,9.132138,5.500000
-18.188768,9.134974,5.500000
-18.161493,9.137791,5.500000
-18.134200,9.140589,5.500000
-18.106889,9.143368,5.500000
-18.079558,9.146128,5.500000
-18.052206,9.148869,5.500000
-18.024834,9.151592,5.500000
-17.997439,9.154295,5.500000
-17.970022,9.156979,5.500000
-17.942580,9.159644,5.500000
-17.915114,9.162291,5.500000
-17.887622,9.164918,5.500000
-17.860104,9.167526,5.500000
-17.832558,9.170115,5.500000
-17.804984,9.172684,5.500000
-17.777382,9.175235,5.500000
-17.749750,9.177766,5.500000
-17.722089,9.180279,5.500000
-17.694398,9.182772,5.500000
-17.666678,9.185247,5.500000
-17.638927,9.187703,5.500000
-17.611146,9.190141,5.500000
-17.583335,9.192560,5.500000
-17.555494,9.194960,5.500000
-17.527622,9.197343,5.500000
-17.499719,9.199708,5.500000
-17.471786,9.202055,5.500000
-17.443822,9.204384,5.500000
-17.415828,9.206696,5.500000
-17.387803,9.208991,5.500000
-17.359747,9.211269,5.500000
-17.331662,9.213530,5.500000
-17.303546,9.215774,5.500000
-17.275399,9.218003,5.500000
-17.247222,9.220215,5.500000
-17.219015,9.222411,5.500000
-17.190776,9.224592,5.500000
-17.162505,9.226756,5.500000
-17.134202,9.228905,5.500000
-17.105867,9.231039,5.500000
-17.077498,9.233157,5.500000
-17.049094,9.235259,5.500000
-17.020656,9.237346,5.500000
-16.992182,9.239418,5.500000
-16.963672,9.241474,5.500000
-16.935126,9.243515,5.500000
-16.906542,9.245541,5.500000
-16.877920,9.247551,5.500000
-16.849260,9.249547,5.500000
-16.820561,9.251527,5.500000
-16.791823,9.253493,5.500000
-16.763045,9.255444,5.500000
-16.734227,9.257380,5.500000
-16.705369,9.259302,5.500000
-16.676469,9.261209,5.500000
-16.647528,9.263102,5.500000
-16.618545,9.264980,5.500000
-16.589518,9.266844,5.500000
-16.560449,9.268694,5.500000
-16.531336,9.270529,5.500000
-16.502179,9.272351,5.500000
-16.472977,9.274158,5.500000
-16.443730,9.275951,5.500000
-16.414437,9.277731,5.500000
-16.385098,9.279497,5.500000
-16.355711,9.281249,5.500000
-16.326278,9.282987,5.500000
-16.296796,9.284711,5.500000
-16.267266,9.286422,5.500000
-16.237688,9.288120,5.500000
-16.208060,9.289804,5.500000
-16.178383,9.291475,5.500000
-16.148655,9.293132,5.500000
-16.118877,9.294776,5.500000
-16.089048,9.296407,5.500000
-16.059167,9.298025,5.500000
-16.029235,9.299630,5.500000
-15.999252,9.301222,5.500000
-15.969216,9.302802,5.500000
-15.939129,9.304368,5.500000
-15.908989,9.305922,5.500000
-15.878797,9.307463,5.500000
-15.848552,9.308992,5.500000
-15.818255,9.310508,5.500000
-15.787905,9.312012,5.500000
-15.757502,9.313504,5.500000
-15.727047,9.314984,5.500000
-15.696538,9.316451,5.500000
-15.665975,9.317907,5.500000
-15.635359,9.319350,5.500000
-15.604689,9.320782,5.500000
-15.573965,9.322202,5.500000
-15.543187,9.323610,5.500000
-15.512355,9.325006,5.500000
-15.481469,9.326391,5.500000
-15.450527,9.327764,5.500000
-15.419531,9.329126,5.500000
-15.388479,9.330477,5.500000
-15.357373,9.331816,5.500000
-15.326210,9.333144,5.500000
-15.294993,9.334461,5.500000
-15.263719,9.335767,5.500000
-15.232390,9.337062,5.500000
-15.201004,9.338346,5.500000
-15.169563,9.339618,5.500000
-15.138064,9.340881,5.500000
-15.106509,9.342132,5.500000
-15.074897,9.343373,5.500000
-15.043228,9.344603,5.500000
-15.011502,9.345822,5.500000
-14.979719,9.347031,5.500000
-14.947878,9.348230,5.500000
-14.915980,9.349418,5.500000
-14.884023,9.350596,5.500000
-14.852008,9.351764,5.500000
-14.819936,9.352921,5.500000
-14.787804,9.354069,5.500000
-14.755614,9.355206,5.500000
-14.723366,9.356334,5.500000
-14.691058,9.357451,5.500000
-14.658690,9.358559,5.500000
-14.626263,9.359656,5.500000
-14.593777,9.360744,5.500000
-14.561230,9.361822,5.500000
-14.528622,9.362891,5.500000
-14.495954,9.363949,5.500000
-14.463225,9.364998,5.500000
-14.430435,9.366038,5.500000
-14.397583,9.367068,5.500000
-14.364668,9.368088,5.500000
-14.331691,9.369100,5.500000
-14.298652,9.370102,5.500000
-14.265548,9.371094,5.500000
-14.232381,9.372078,5.500000
-14.199150,9.373053,5.500000
-14.165854,9.374018,5.500000
-14.132493,9.374975,5.500000
-14.099068,9.375922,5.500000
-14.065576,9.376861,5.500000
-14.032019,9.377792,5.500000
-13.998396,9.378714,5.500000
-13.964706,9.379627,5.500000
-13.930949,9.380532,5.500000
-13.897125,9.381428,5.500000
-13.863234,9.382316,5.500000
-13.829275,9.383196,5.500000
-13.795249,9.384068,5.500000
-13.761153,9.384932,5.500000
-13.726989,9.385788,5.500000
-13.692756,9.386636,5.500000
-13.658454,9.387476,5.500000
-13.624082,9.388308,5.500000
-13.589639,9.389133,5.500000
-13.555127,9.389950,5.500000
-13.520543,9.390760,5.500000
-13.485889,9.391562,5.500000
-13.451163,9.392357,5.500000
-13.416367,9.393144,5.500000
-13.381499,9.393925,5.500000
-13.346559,9.394698,5.500000
-13.311548,9.395464,5.500000
