a,b,L
-18.675826,-63.661485,5.500000
-18.752440,-63.344840,5.500000
-18.828173,-63.028890,5.500000
-18.903028,-62.713638,5.500000
-18.977012,-62.399090,5.500000
-19.050129,-62.085250,5.500000
-19.122385,-61.772122,5.500000
-19.193784,-61.459712,5.500000
-19.264332,-61.148022,5.500000
-19.334034,-60.837060,5.500000
-19.402895,-60.526830,5.500000
-19.470920,-60.217336,5.500000
-19.538116,-59.908585,5.500000
-19.604487,-59.600581,5.500000
-19.670039,-59.293329,5.500000
-19.734777,-58.986834,5.500000
-19.798708,-58.681101,5.500000
-19.861837,-58.376135,5.500000
-19.924171,-58.071942,5.500000
-19.985714,-57.768525,5.500000
-20.046473,-57.465889,5.500000
-20.106455,-57.164041,5.500000
-20.165666,-56.862983,5.500000
-20.224111,-56.562721,5.500000
-20.281798,-56.263259,5.500000
-20.338733,-55.964602,5.500000
-20.394922,-55.666754,5.500000
-20.450372,-55.369718,5.500000
-20.505090,-55.073499,5.500000
-20.559083,-54.778102,5.500000
-20.612358,-54.483528,5.500000
-20.664922,-54.189783,5.500000
-20.716782,-53.896869,5.500000
-20.767946,-53.604788,5.500000
-20.818420,-53.313543,5.500000
-20.868213,-53.023137,5.500000
-20.917332,-52.733571,5.500000
-20.965785,-52.444845,5.500000
-21.013580,-52.156961,5.500000
-21.060725,-51.869919,5.500000
-21.107228,-51.583719,5.500000
-21.153097,-51.298361,5.500000
-21.198340,-51.013846,5.500000
-21.242965,-50.730172,5.500000
-21.286978,-50.447341,5.500000
-21.330388,-50.165352,5.500000
-21.373201,-49.884204,5.500000
-21.415426,-49.603898,5.500000
-21.457069,-49.324432,5.500000
-21.498137,-49.045807,5.500000
-21.538637,-48.768023,5.500000
-21.578576,-48.491079,5.500000
-21.617960,-48.214976,5.500000
-21.656796,-47.939712,5.500000
-21.695090,-47.665289,5.500000
-21.732849,-47.391707,5.500000
-21.770078,-47.118965,5.500000
-21.806783,-46.847063,5.500000
-21.842970,-46.576003,5.500000
-21.878646,-46.305783,5.500000
-21.913815,-46.036404,5.500000
-21.948483,-45.767867,5.500000
-21.982656,-45.500171,5.500000
-22.016338,-45.233317,5.500000
-22.049536,-44.967306,5.500000
-22.082253,-44.702137,5.500000
-22.114494,-44.437812,5.500000
-22.146264,-44.174331,5.500000
-22.177569,-43.911695,5.500000
-22.208411,-43.649904,5.500000
-22.238796,-43.388960,5.500000
-22.268727,-43.128864,5.500000
-22.298209,-42.869617,5.500000
-22.327245,-42.611219,5.500000
-22.355840,-42.353671,5.500000
-22.383998,-42.096975,5.500000
-22.411722,-41.841131,5.500000
-22.439016,-41.586139,5.500000
-22.465885,-41.332001,5.500000
-22.492330,-41.078717,5.500000
-22.518358,-40.826288,5.500000
-22.543970,-40.574712,5.500000
-22.569172,-40.323990,5.500000
-22.593967,-40.074122,5.500000
-22.618360,-39.825106,5.500000
-22.642353,-39.576942,5.500000
-22.665952,-39.329627,5.500000
-22.689160,-39.083162,5.500000
-22.711981,-38.837544,5.500000
-22.734420,-38.592771,5.500000
-22.756479,-38.348842,5.500000
-22.778164,-38.105755,5.500000
-22.799477,-37.863508,5.500000
-22.820424,-37.622100,5.500000
-22.841006,-37.381528,5.500000
-22.861229,-37.141790,5.500000
-22.881096,-36.902884,5.500000
-22.900611,-36.664807,5.500000
-22.919778,-36.427557,5.500000
-22.938599,-36.191132,5.500000
-22.957080,-35.955528,5.500000
-22.975223,-35.720744,5.500000
-22.993032,-35.486776,5.500000
-23.010511,-35.253622,5.500000
-23.027662,-35.021279,5.500000
-23.044491,-34.789744,5.500000
-23.061000,-34.559016,5.500000
-23.077192,-34.329090,5.500000
-23.093071,-34.099964,5.500000
-23.108640,-33.871636,5.500000
-23.123903,-33.644103,5.500000
-23.138863,-33.417362,5.500000
-23.153523,-33.191409,5.500000
-23.167886,-32.966243,5.500000
-23.181955,-32.741859,5.500000
-23.195734,-32.518254,5.500000
-23.209225,-32.295425,5.500000
-23.222432,-32.073368,5.500000
-23.235358,-31.852078,5.500000
-23.248006,-31.631553,5.500000
-23.260378,-31.411789,5.500000
-23.272478,-31.192781,5.500000
-23.284308,-30.974525,5.500000
-23.295872,-30.757020,5.500000
-23.307172,-30.540260,5.500000
-23.318211,-30.324243,5.500000
-23.328991,-30.108965,5.500000
-23.339516,-29.894422,5.500000
-23.349788,-29.680612,5.500000
-23.359809,-29.467532,5.500000
-23.369582,-29.255178,5.500000
-23.379110,-29.043547,5.500000
-23.388394,-28.832637,5.500000
-23.397438,-28.622445,5.500000
-23.406243,-28.412968,5.500000
-23.414813,-28.204205,5.500000
-23.423149,-27.996151,5.500000
-23.431254,-27.788804,5.500000
-23.439129,-27.582162,5.500000
-23.446777,-27.376223,5.500000
-23.454200,-27.170982,5.500000
-23.461401,-26.966438,5.500000
-23.468380,-26.762587,5.500000
-23.475141,-26.559427,5.500000
-23.481684,-26.356954,5.500000
-23.488013,-26.155165,5.500000
-23.494128,-25.954056,5.500000
-23.500032,-25.753625,5.500000
-23.505727,-25.553868,5.500000
-23.511213,-25.354780,5.500000
-23.516493,-25.156360,5.500000
-23.521569,-24.958603,5.500000
-23.526442,-24.761505,5.500000
-23.531113,-24.565061,5.500000
-23.535585,-24.369267,5.500000
-23.539858,-24.174119,5.500000
-23.543935,-23.979610,5.500000
-23.547816,-23.785735,5.500000
-23.551503,-23.592487,5.500000
-23.554998,-23.399859,5.500000
-23.558302,-23.207843,5.500000
-23.561416,-23.016432,5.500000
-23.564341,-22.825618,5.500000
-23.567080,-22.635392,5.500000
-23.569632,-22.445743,5.500000
-23.572001,-22.256664,5.500000
-23.574186,-22.068144,5.500000
-23.576190,-21.880172,5.500000
-23.578014,-21.692739,5.500000
-23.579659,-21.505834,5.500000
-23.581126,-21.319446,5.500000
-23.582418,-21.133564,5.500000
-23.583535,-20.948178,5.500000
-23.584478,-20.763275,5.500000
-23.585250,-20.578847,5.500000
-23.585851,-20.394882,5.500000
-23.586282,-20.211370,5.500000
-23.586546,-20.028300,5.500000
-23.586642,-19.845663,5.500000
-23.586573,-19.663448,5.500000
-23.586339,-19.481644,5.500000
-23.585943,-19.300244,5.500000
-23.585384,-19.119235,5.500000
-23.584664,-18.938611,5.500000
-23.583784,-18.758359,5.500000
-23.582745,-18.578473,5.500000
-23.581549,-18.398942,5.500000
-23.580195,-18.219759,5.500000
-23.578686,-18.040915,5.500000
-23.577022,-17.862403,5.500000
-23.575204,-17.684215,5.500000
-23.573233,-17.506345,5.500000
-23.571110,-17.328787,5.500000
-23.568837,-17.151534,5.500000
-23.566413,-16.974582,5.500000
-23.563839,-16.797926,5.500000
-23.561117,-16.621562,5.500000
-23.558248,-16.445487,5.500000
-23.555232,-16.269699,5.500000
-23.552070,-16.094195,5.500000
-23.548762,-15.918974,5.500000
-23.545309,-15.744034,5.500000
-23.541712,-15.569376,5.500000
-23.537970,-15.395001,5.500000
-23.534085,-15.220909,5.500000
-23.530056,-15.047103,5.500000
-23.525885,-14.873584,5.500000
-23.521571,-14.700355,5.500000
-23.517114,-14.527418,5.500000
-23.512515,-14.354774,5.500000
-23.507775,-14.182425,5.500000
-23.502892,-14.010372,5.500000
-23.497868,-13.838617,5.500000
-23.492703,-13.667159,5.500000
-23.487398,-13.496002,5.500000
-23.481951,-13.325146,5.500000
-23.476364,-13.154591,5.500000
-23.470638,-12.984338,5.500000
-23.464772,-12.814389,5.500000
-23.458766,-12.644743,5.500000
-23.452622,-12.475403,5.500000
-23.446340,-12.306368,5.500000
-23.439921,-12.137641,5.500000
-23.433364,-11.969221,5.500000
-23.426671,-11.801111,5.500000
-23.419843,-11.633312,5.500000
-23.412880,-11.465824,5.500000
-23.405783,-11.298648,5.500000
-23.398553,-11.131786,5.500000
-23.391190,-10.965238,5.500000
-23.383696,-10.799006,5.500000
-23.376071,-10.633091,5.500000
-23.368316,-10.467494,5.500000
-23.360432,-10.302217,5.500000
-23.352420,-10.137262,5.500000
-23.344281,-9.972629,5.500000
-23.336017,-9.808322,5.500000
-23.327627,-9.644342,5.500000
-23.319113,-9.480690,5.500000
-23.310476,-9.317369,5.500000
-23.301718,-9.154379,5.500000
-23.292839,-8.991724,5.500000
-23.283840,-8.829405,5.500000
-23.274722,-8.667425,5.500000
-23.265487,-8.505788,5.500000
-23.256135,-8.344498,5.500000
-23.246669,-8.183558,5.500000
-23.237087,-8.022973,5.500000
-23.227393,-7.862750,5.500000
-23.217585,-7.702894,5.500000
-23.207666,-7.543411,5.500000
-23.197637,-7.384308,5.500000
-23.187498,-7.225592,5.500000
-23.177250,-7.067272,5.500000
-23.166894,-6.909355,5.500000
-23.156430,-6.751851,5.500000
-23.145859,-6.594767,5.500000
-23.135182,-6.438115,5.500000
-23.124399,-6.281905,5.500000
-23.113511,-6.126146,5.500000
-23.102519,-5.970852,5.500000
-23.091422,-5.816032,5.500000
-23.080222,-5.661698,5.500000
-23.068918,-5.507861,5.500000
-23.057512,-5.354532,5.500000
-23.046003,-5.201720,5.500000
-23.034392,-5.049436,5.500000
-23.022680,-4.897690,5.500000
-23.010867,-4.746492,5.500000
-22.998952,-4.595850,5.500000
-22.986938,-4.445775,5.500000
-22.974823,-4.296213,5.500000
-22.962609,-4.147934,5.500000
-22.950295,-4.001307,5.500000
-22.937883,-3.856324,5.500000
-22.925372,-3.712975,5.500000
-22.912762,-3.571253,5.500000
-22.900056,-3.431147,5.500000
-22.887252,-3.292647,5.500000
-22.874351,-3.155743,5.500000
-22.861354,-3.020424,5.500000
-22.848262,-2.886678,5.500000
-22.835075,-2.754493,5.500000
-22.821793,-2.623855,5.500000
-22.808418,-2.494751,5.500000
-22.794950,-2.367168,5.500000
-22.781390,-2.241091,5.500000
-22.767740,-2.116507,5.500000
-22.753999,-1.993399,5.500000
-22.740168,-1.871755,5.500000
-22.726249,-1.751559,5.500000
-22.712243,-1.632798,5.500000
-22.698151,-1.515457,5.500000
-22.683973,-1.399523,5.500000
-22.669711,-1.284981,5.500000
-22.655366,-1.171817,5.500000
-22.640939,-1.060018,5.500000
-22.626432,-0.949568,5.500000
-22.611845,-0.840456,5.500000
-22.597180,-0.732667,5.500000
-22.582438,-0.626189,5.500000
-22.567620,-0.521009,5.500000
-22.552727,-0.417116,5.500000
-22.537761,-0.314497,5.500000
-22.522721,-0.213141,5.500000
-22.507609,-0.113038,5.500000
-22.492427,-0.014176,5.500000
-22.477174,0.083454,5.500000
-22.461851,0.179864,5.500000
-22.446461,0.275064,5.500000
-22.431002,0.369065,5.500000
-22.415477,0.461878,5.500000
-22.399885,0.553513,5.500000
-22.384228,0.643981,5.500000
-22.368506,0.733294,5.500000
-22.352720,0.821461,5.500000
-22.336870,0.908495,5.500000
-22.320957,0.994405,5.500000
-22.304981,1.079202,5.500000
-22.288943,1.162896,5.500000
-22.272844,1.245497,5.500000
-22.256684,1.327014,5.500000
-22.240462,1.407456,5.500000
-22.224181,1.486834,5.500000
-22.207839,1.565154,5.500000
-22.191438,1.642427,5.500000
-22.174977,1.718660,5.500000
-22.158456,1.793862,5.500000
-22.141877,1.868042,5.500000
-22.125239,1.941209,5.500000
-22.108542,2.013372,5.500000
-22.091786,2.084540,5.500000
-22.074972,2.154722,5.500000
-22.058100,2.223929,5.500000
-22.041169,2.292169,5.500000
-22.024181,2.359453,5.500000
-22.007134,2.425792,5.500000
-21.990029,2.491195,5.500000
-21.972866,2.555676,5.500000
-21.955646,2.619246,5.500000
-21.938369,2.681918,5.500000
-21.921034,2.743706,5.500000
-21.903642,2.804624,5.500000
-21.886193,2.864687,5.500000
-21.868688,2.923910,5.500000
-21.851126,2.982311,5.500000
-21.833509,3.039904,5.500000
-21.815837,3.096705,5.500000
-21.798109,3.152732,5.500000
-21.780327,3.207999,5.500000
-21.762491,3.262522,5.500000
-21.744601,3.316317,5.500000
-21.726658,3.369401,5.500000
-21.708661,3.421788,5.500000
-21.690612,3.473495,5.500000
-21.672511,3.524537,5.500000
-21.654359,3.574929,5.500000
-21.636155,3.624686,5.500000
-21.617901,3.673823,5.500000
-21.599596,3.722355,5.500000
-21.581242,3.770295,5.500000
-21.562838,3.817657,5.500000
-21.544386,3.864456,5.500000
-21.525885,3.910705,5.500000
-21.507337,3.956418,5.500000
-21.488742,4.001608,5.500000
-21.470100,4.046289,5.500000
-21.451412,4.090473,5.500000
-21.432679,4.134174,5.500000
-21.413901,4.177404,5.500000
-21.395079,4.220176,5.500000
-21.376214,4.262502,5.500000
-21.357305,4.304393,5.500000
-21.338353,4.345861,5.500000
-21.319359,4.386917,5.500000
-21.300323,4.427571,5.500000
-21.281244,4.467834,5.500000
-21.262125,4.507715,5.500000
-21.242964,4.547223,5.500000
-21.223761,4.586368,5.500000
-21.204518,4.625156,5.500000
-21.185234,4.663594,5.500000
-21.165910,4.701689,5.500000
-21.146544,4.739445,5.500000
-21.127139,4.776868,5.500000
-21.107693,4.813961,5.500000
-21.088207,4.850729,5.500000
-21.068685,4.887175,5.500000
-21.049118,4.923301,5.500000
-21.029515,4.959111,5.500000
-21.009874,4.994606,5.500000
-20.990195,5.029791,5.500000
-20.970480,5.064666,5.500000
-20.950729,5.099233,5.500000
-20.930943,5.133495,5.500000
-20.911123,5.167455,5.500000
-20.891271,5.201115,5.500000
-20.871386,5.234479,5.500000
-20.851472,5.267548,5.500000
-20.831527,5.300328,5.500000
-20.811555,5.332822,5.500000
-20.791556,5.365033,5.500000
-20.771532,5.396967,5.500000
-20.751483,5.428626,5.500000
-20.731411,5.460017,5.500000
-20.711317,5.491141,5.500000
-20.691203,5.522004,5.500000
-20.671070,5.552610,5.500000
-20.650919,5.582962,5.500000
-20.630751,5.613063,5.500000
-20.610567,5.642919,5.500000
-20.590368,5.672531,5.500000
-20.570156,5.701904,5.500000
-20.549931,5.731041,5.500000
-20.529694,5.759944,5.500000
-20.509447,5.788618,5.500000
-20.489191,5.817065,5.500000
-20.468926,5.845288,5.500000
-20.448653,5.873292,5.500000
-20.428375,5.901078,5.500000
-20.408090,5.928650,5.500000
-20.387802,5.956011,5.500000
-20.367510,5.983165,5.500000
-20.347216,6.010115,5.500000
-20.326920,6.036865,5.500000
-20.306623,6.063418,5.500000
-20.286326,6.089778,5.500000
-20.266031,6.115948,5.500000
-20.245737,6.141933,5.500000
-20.225446,6.167736,5.500000
-20.205158,6.193362,5.500000
-20.184873,6.218812,5.500000
-20.164593,6.244093,5.500000
-20.144316,6.269206,5.500000
-20.124043,6.294155,5.500000
-20.103775,6.318943,5.500000
-20.083510,6.343574,5.500000
-20.063249,6.368048,5.500000
-20.042991,6.392369,5.500000
-20.022736,6.416539,5.500000
-20.002482,6.440560,5.500000
-19.982230,6.464433,5.500000
-19.961978,6.488160,5.500000
-19.941725,6.511741,5.500000
-19.921471,6.535177,5.500000
-19.901215,6.558469,5.500000
-19.880955,6.581618,5.500000
-19.860692,6.604623,5.500000
-19.840424,6.627487,5.500000
-19.820152,6.650208,5.500000
-19.799873,6.672787,5.500000
-19.779587,6.695223,5.500000
-19.759295,6.717518,5.500000
-19.738994,6.739670,5.500000
-19.718686,6.761679,5.500000
-19.698368,6.783547,5.500000
-19.678040,6.805272,5.500000
-19.657702,6.826855,5.500000
-19.637353,6.848296,5.500000
-19.616992,6.869595,5.500000
-19.596619,6.890752,5.500000
-19.576234,6.911767,5.500000
-19.555835,6.932641,5.500000
-19.535422,6.953374,5.500000
-19.514994,6.973965,5.500000
-19.494552,6.994414,5.500000
-19.474093,7.014722,5.500000
-19.453617,7.034889,5.500000
-19.433125,7.054914,5.500000
-19.412614,7.074796,5.500000
-19.392085,7.094537,5.500000
-19.371537,7.114135,5.500000
-19.350969,7.133591,5.500000
-19.330381,7.152905,5.500000
-19.309772,7.172077,5.500000
-19.289143,7.191106,5.500000
-19.268491,7.209994,5.500000
-19.247818,7.228741,5.500000
-19.227123,7.247347,5.500000
-19.206406,7.265814,5.500000
-19.185666,7.284141,5.500000
-19.164904,7.302330,5.500000
-19.144119,7.320381,5.500000
-19.123312,7.338297,5.500000
-19.102481,7.356078,5.500000
-19.081628,7.373725,5.500000
-19.060752,7.391239,5.500000
-19.039853,7.408623,5.500000
-19.018932,7.425877,5.500000
-18.997987,7.443004,5.500000
-18.977020,7.460004,5.500000
-18.956030,7.476879,5.500000
-18.935017,7.493630,5.500000
-18.913982,7.510260,5.500000
-18.892923,7.526769,5.500000
-18.871840,7.543158,5.500000
-18.850734,7.559428,5.500000
-18.829604,7.575580,5.500000
-18.808450,7.591615,5.500000
-18.787272,7.607533,5.500000
-18.766068,7.623336,5.500000
-18.744838,7.639023,5.500000
-18.723583,7.654594,5.500000
-18.702301,7.670051,5.500000
-18.680992,7.685393,5.500000
-18.659656,7.700622,5.500000
-18.638292,7.715737,5.500000
-18.616899,7.730740,5.500000
-18.595478,7.745631,5.500000
-18.574029,7.760409,5.500000
-18.552549,7.775077,5.500000
-18.531040,7.789635,5.500000
-18.509501,7.804083,5.500000
-18.487932,7.818422,5.500000
-18.466332,7.832652,5.500000
-18.444701,7.846775,5.500000
-18.423038,7.860790,5.500000
-18.401343,7.874699,5.500000
-18.379616,7.888501,5.500000
-18.357856,7.902197,5.500000
-18.336063,7.915788,5.500000
-18.314237,7.929275,5.500000
-18.292377,7.942657,5.500000
-18.270483,7.955935,5.500000
-18.248554,7.969110,5.500000
-18.226590,7.982183,5.500000
-18.204590,7.995153,5.500000
-18.182555,8.008021,5.500000
-18.160484,8.020789,5.500000
-18.138376,8.033455,5.500000
-18.116231,8.046021,5.500000
-18.094049,8.058488,5.500000
-18.071830,8.070855,5.500000
-18.049573,8.083124,5.500000
-18.027278,8.095295,5.500000
-18.004945,8.107368,5.500000
-17.982574,8.119345,5.500000
-17.960163,8.131225,5.500000
-17.937714,8.143009,5.500000
-17.915226,8.154699,5.500000
-17.892699,8.166293,5.500000
-17.870133,8.177794,5.500000
-17.847527,8.189202,5.500000
-17.824883,8.200517,5.500000
-17.802198,8.211740,5.500000
-17.779474,8.222872,5.500000
-17.756711,8.233913,5.500000
-17.733907,8.244863,5.500000
-17.711064,8.255724,5.500000
-17.688180,8.266496,5.500000
-17.665256,8.277179,5.500000
-17.642292,8.287774,5.500000
-17.619287,8.298282,5.500000
-17.596241,8.308702,5.500000
-17.573155,8.319037,5.500000
-17.550028,8.329285,5.500000
-17.526860,8.339448,5.500000
-17.503650,8.349527,5.500000
-17.480400,8.359521,5.500000
-17.457107,8.369431,5.500000
-17.433773,8.379258,5.500000
-17.410398,8.389002,5.500000
-17.386980,8.398664,5.500000
-17.363521,8.408245,5.500000
-17.340019,8.417744,5.500000
-17.316475,8.427162,5.500000
-17.292889,8.436500,5.500000
-17.269260,8.445758,5.500000
-17.245588,8.454938,5.500000
-17.221874,8.464038,5.500000
-17.198117,8.473060,5.500000
-17.174316,8.482005,5.500000
-17.150473,8.490872,5.500000
-17.126586,8.499663,5.500000
-17.102656,8.508377,5.500000
-17.078682,8.517016,5.500000
-17.054664,8.525579,5.500000
-17.030602,8.534067,5.500000
-17.006497,8.542480,5.500000
-16.982347,8.550819,5.500000
-16.958152,8.559084,5.500000
-16.933913,8.567275,5.500000
-16.909629,8.575393,5.500000
-16.885301,8.583438,5.500000
-16.860927,8.591410,5.500000
-16.836507,8.599311,5.500000
-16.812042,8.607139,5.500000
-16.787531,8.614897,5.500000
-16.762973,8.622583,5.500000
-16.738369,8.630200,5.500000
-16.713718,8.637746,5.500000
-16.689020,8.645224,5.500000
-16.664275,8.652632,5.500000
-16.639481,8.659973,5.500000
-16.614640,8.667246,5.500000
-16.589751,8.674451,5.500000
-16.564813,8.681591,5.500000
-16.539827,8.688664,5.500000
-16.514791,8.695672,5.500000
-16.489706,8.702615,5.500000
-16.464571,8.709494,5.500000
-16.439387,8.716310,5.500000
-16.414153,8.723062,5.500000
-16.388868,8.729753,5.500000
-16.363533,8.736381,5.500000
-16.338148,8.742949,5.500000
-16.312711,8.749456,5.500000
-16.287224,8.755903,5.500000
-16.261684,8.762291,5.500000
-16.236094,8.768619,5.500000
-16.210451,8.774890,5.500000
-16.184756,8.781102,5.500000
-16.159009,8.787258,5.500000
-16.133209,8.793356,5.500000
-16.107356,8.799399,5.500000
-16.081450,8.805385,5.500000
-16.055491,8.811317,5.500000
