a,b,L
109.943238,-85.643828,30.500000
110.001057,-85.864398,30.500000
110.057960,-86.083843,30.500000
110.113946,-86.302165,30.500000
110.169013,-86.519365,30.500000
110.223158,-86.735445,30.500000
110.276379,-86.950407,30.500000
110.328673,-87.164251,30.500000
110.380037,-87.376979,30.500000
110.430469,-87.588592,30.500000
110.479966,-87.799088,30.500000
110.528523,-88.008469,30.500000
110.576137,-88.216735,30.500000
110.622806,-88.423884,30.500000
110.668524,-88.629916,30.500000
110.713288,-88.834830,30.500000
110.757094,-89.038625,30.500000
110.799938,-89.241300,30.500000
110.841815,-89.442853,30.500000
110.882721,-89.643282,30.500000
110.922650,-89.842586,30.500000
110.961599,-90.040762,30.500000
110.999563,-90.237808,30.500000
111.036536,-90.433722,30.500000
111.072513,-90.628502,30.500000
111.107489,-90.822144,30.500000
111.141458,-91.014645,30.500000
113.853639,-91.130378,35.500000
113.837255,-91.279568,35.500000
113.819641,-91.427566,35.500000
113.800798,-91.574377,35.500000
113.780727,-91.720009,35.500000
113.759429,-91.864470,35.500000
113.736905,-92.007765,35.500000
113.713155,-92.149902,35.500000
113.688182,-92.290887,35.500000
113.661985,-92.430727,35.500000
113.634565,-92.569430,35.500000
113.605925,-92.707001,35.500000
113.576065,-92.843446,35.500000
113.544985,-92.978773,35.500000
113.512688,-93.112988,35.500000
113.479174,-93.246097,35.500000
113.444444,-93.378106,35.500000
113.408500,-93.509021,35.500000
113.371343,-93.638849,35.500000
113.332973,-93.767595,35.500000
113.293393,-93.895265,35.500000
113.252603,-94.021866,35.500000
113.210605,-94.147402,35.500000
113.167400,-94.271880,35.500000
113.122989,-94.395306,35.500000
113.077374,-94.517685,35.500000
113.030556,-94.639024,35.500000
112.982536,-94.759327,35.500000
112.933317,-94.878601,35.500000
112.882899,-94.996853,35.500000
112.831285,-95.114087,35.500000
112.778476,-95.230310,35.500000
112.724474,-95.345528,35.500000
112.669281,-95.459747,35.500000
112.612900,-95.572973,35.500000
112.555333,-95.685213,35.500000
112.496581,-95.796474,35.500000
112.436649,-95.906761,35.500000
112.375539,-96.016081,35.500000
112.313253,-96.124441,35.500000
112.249795,-96.231847,35.500000
112.185167,-96.338305,35.500000
112.119374,-96.443822,35.500000
112.052418,-96.548404,35.500000
111.984302,-96.652057,35.500000
111.915031,-96.754789,35.500000
111.844608,-96.856605,35.500000
111.773037,-96.957512,35.500000
111.700322,-97.057516,35.500000
111.626466,-97.156624,35.500000
111.551474,-97.254842,35.500000
111.475350,-97.352176,35.500000
111.398099,-97.448633,35.500000
111.319724,-97.544220,35.500000
111.240231,-97.638942,35.500000
111.159624,-97.732807,35.500000
111.077907,-97.825821,35.500000
110.995086,-97.917989,35.500000
110.911166,-98.009319,35.500000
110.826151,-98.099817,35.500000
110.740046,-98.189489,35.500000
110.652857,-98.278342,35.500000
110.564590,-98.366382,35.500000
110.475248,-98.453615,35.500000
110.384839,-98.540048,35.500000
110.293366,-98.625686,35.500000
110.200836,-98.710537,35.500000
110.107255,-98.794607,35.500000
110.012627,-98.877901,35.500000
109.916958,-98.960425,35.500000
109.820255,-99.042187,35.500000
109.722521,-99.123192,35.500000
109.623763,-99.203445,35.500000
109.523985,-99.282953,35.500000
109.423195,-99.361723,35.500000
109.321395,-99.439759,35.500000
109.218593,-99.517067,35.500000
109.114793,-99.593655,35.500000
109.010000,-99.669527,35.500000
108.904220,-99.744689,35.500000
108.797459,-99.819147,35.500000
108.689722,-99.892907,35.500000
108.581014,-99.965974,35.500000
108.471340,-100.038356,35.500000
108.360706,-100.110056,35.500000
108.249118,-100.181081,35.500000
108.136580,-100.251437,35.500000
108.023099,-100.321129,35.500000
107.908679,-100.390162,35.500000
107.793327,-100.458544,35.500000
107.677048,-100.526279,35.500000
107.559847,-100.593372,35.500000
107.441730,-100.659830,35.500000
107.322703,-100.725657,35.500000
107.202771,-100.790860,35.500000
107.081940,-100.855444,35.500000
106.960215,-100.919415,35.500000
106.837603,-100.982777,35.500000
106.714109,-101.045537,35.500000
106.589739,-101.107700,35.500000
106.464499,-101.169271,35.500000
106.338394,-101.230256,35.500000
106.211430,-101.290661,35.500000
106.083615,-101.350489,35.500000
105.954953,-101.409748,35.500000
105.825451,-101.468442,35.500000
105.695115,-101.526577,35.500000
105.563951,-101.584158,35.500000
105.431967,-101.641190,35.500000
105.299169,-101.697679,35.500000
105.165562,-101.753630,35.500000
105.031154,-101.809048,35.500000
104.895951,-101.863938,35.500000
104.759961,-101.918305,35.500000
104.623189,-101.972154,35.500000
104.485642,-102.025491,35.500000
104.347328,-102.078320,35.500000
104.208254,-102.130645,35.500000
104.068425,-102.182473,35.500000
103.927850,-102.233807,35.500000
103.786535,-102.284652,35.500000
103.644487,-102.335013,35.500000
103.501713,-102.384895,35.500000
103.358220,-102.434301,35.500000
103.214016,-102.483237,35.500000
103.069106,-102.531707,35.500000
102.923500,-102.579716,35.500000
102.777202,-102.627267,35.500000
102.630222,-102.674365,35.500000
102.482566,-102.721015,35.500000
102.334241,-102.767220,35.500000
102.185255,-102.812984,35.500000
102.035615,-102.858313,35.500000
101.885328,-102.903209,35.500000
101.734403,-102.947677,35.500000
101.582846,-102.991721,35.500000
101.430665,-103.035345,35.500000
101.277868,-103.078553,35.500000
101.124463,-103.121349,35.500000
100.970457,-103.163736,35.500000
100.815858,-103.205718,35.500000
100.660673,-103.247299,35.500000
100.504912,-103.288482,35.500000
100.348581,-103.329272,35.500000
100.191689,-103.369672,35.500000
100.034244,-103.409686,35.500000
99.876254,-103.449316,35.500000
99.717727,-103.488567,35.500000
99.558672,-103.527442,35.500000
99.399096,-103.565944,35.500000
99.239008,-103.604077,35.500000
99.078417,-103.641845,35.500000
98.917330,-103.679249,35.500000
98.755757,-103.716295,35.500000
98.593707,-103.752985,35.500000
98.431187,-103.789322,35.500000
98.268207,-103.825310,35.500000
98.104775,-103.860951,35.500000
97.940900,-103.896249,35.500000
97.776592,-103.931208,35.500000
97.611860,-103.965830,35.500000
97.446712,-104.000118,35.500000
97.281158,-104.034076,35.500000
97.115207,-104.067706,35.500000
96.948869,-104.101012,35.500000
96.782153,-104.133996,35.500000
96.615070,-104.166662,35.500000
96.447627,-104.199013,35.500000
96.279836,-104.231051,35.500000
96.111706,-104.262779,35.500000
95.943247,-104.294201,35.500000
95.774469,-104.325318,35.500000
95.605382,-104.356135,35.500000
95.435996,-104.386654,35.500000
95.266321,-104.416877,35.500000
95.096367,-104.446807,35.500000
94.926145,-104.476447,35.500000
94.755664,-104.505800,35.500000
94.584936,-104.534869,35.500000
94.413971,-104.563656,35.500000
94.242779,-104.592163,35.500000
94.071370,-104.620393,35.500000
93.899755,-104.648350,35.500000
93.727946,-104.676035,35.500000
93.555951,-104.703451,35.500000
93.383783,-104.730600,35.500000
93.211452,-104.757486,35.500000
93.038968,-104.784109,35.500000
92.866342,-104.810474,35.500000
92.693586,-104.836582,35.500000
92.520709,-104.862436,35.500000
92.347724,-104.888038,35.500000
92.174641,-104.913390,35.500000
92.001471,-104.938495,35.500000
91.828225,-104.963356,35.500000
91.654914,-104.987973,35.500000
91.481549,-105.012350,35.500000
91.308142,-105.036489,35.500000
91.134703,-105.060392,35.500000
90.961243,-105.084061,35.500000
90.787775,-105.107499,35.500000
90.614308,-105.130707,35.500000
90.440854,-105.153687,35.500000
90.267425,-105.176443,35.500000
90.094031,-105.198975,35.500000
89.920683,-105.221286,35.500000
89.747394,-105.243377,35.500000
89.574172,-105.265252,35.500000
89.401031,-105.286912,35.500000
89.227981,-105.308359,35.500000
89.055033,-105.329594,35.500000
88.882197,-105.350621,35.500000
88.709486,-105.371440,35.500000
88.536909,-105.392054,35.500000
88.364478,-105.412465,35.500000
88.192203,-105.432674,35.500000
88.020096,-105.452683,35.500000
87.848167,-105.472495,35.500000
87.676426,-105.492110,35.500000
87.504885,-105.511532,35.500000
87.333553,-105.530761,35.500000
87.162441,-105.549800,35.500000
86.991560,-105.568650,35.500000
86.820919,-105.587313,35.500000
86.650529,-105.605790,35.500000
86.480400,-105.624084,35.500000
86.310542,-105.642196,35.500000
86.140964,-105.660128,35.500000
85.971676,-105.677881,35.500000
85.802689,-105.695457,35.500000
85.634011,-105.712859,35.500000
85.465652,-105.730086,35.500000
85.297621,-105.747142,35.500000
85.129927,-105.764027,35.500000
84.962580,-105.780743,35.500000
84.795589,-105.797292,35.500000
84.628962,-105.813675,35.500000
84.462710,-105.829895,35.500000
84.296840,-105.845951,35.500000
84.131362,-105.861847,35.500000
83.966285,-105.877582,35.500000
83.801617,-105.893160,35.500000
83.637368,-105.908581,35.500000
83.473546,-105.923846,35.500000
83.310160,-105.938958,35.500000
83.147219,-105.953917,35.500000
82.984731,-105.968725,35.500000
82.822705,-105.983383,35.500000
82.661149,-105.997893,35.500000
82.500073,-106.012256,35.500000
82.339484,-106.026473,35.500000
82.179391,-106.040545,35.500000
82.019802,-106.054475,35.500000
81.860726,-106.068263,35.500000
81.702171,-106.081909,35.500000
81.544145,-106.095417,35.500000
81.386657,-106.108787,35.500000
81.229714,-106.122019,35.500000
81.073326,-106.135116,35.500000
80.917499,-106.148078,35.500000
80.762243,-106.160907,35.500000
80.607565,-106.173604,35.500000
80.453474,-106.186169,35.500000
80.299977,-106.198605,35.500000
80.147082,-106.210912,35.500000
79.994797,-106.223091,35.500000
79.843129,-106.235143,35.500000
79.692086,-106.247070,35.500000
79.541676,-106.258873,35.500000
79.391906,-106.270552,35.500000
79.242783,-106.282109,35.500000
79.094315,-106.293544,35.500000
78.946507,-106.304860,35.500000
78.799368,-106.316056,35.500000
78.652903,-106.327134,35.500000
78.507119,-106.338095,35.500000
78.362023,-106.348939,35.500000
78.217622,-106.359669,35.500000
78.073921,-106.370285,35.500000
77.930928,-106.380787,35.500000
77.788647,-106.391177,35.500000
77.647086,-106.401457,35.500000
77.506251,-106.411626,35.500000
77.366146,-106.421685,35.500000
77.226779,-106.431637,35.500000
77.088154,-106.441481,35.500000
76.950277,-106.451218,35.500000
76.813154,-106.460851,35.500000
76.676790,-106.470378,35.500000
76.541190,-106.479802,35.500000
76.406359,-106.489123,35.500000
76.272303,-106.498342,35.500000
76.139026,-106.507460,35.500000
76.006534,-106.516478,35.500000
75.874830,-106.525397,35.500000
75.743919,-106.534218,35.500000
75.613806,-106.542940,35.500000
75.484496,-106.551567,35.500000
75.355991,-106.560097,35.500000
75.228298,-106.568532,35.500000
75.101418,-106.576874,35.500000
74.975357,-106.585121,35.500000
74.850118,-106.593277,35.500000
74.725705,-106.601340,35.500000
74.602121,-106.609313,35.500000
74.479368,-106.617196,35.500000
74.357452,-106.624989,35.500000
74.236373,-106.632694,35.500000
74.116136,-106.640311,35.500000
73.996742,-106.647842,35.500000
73.878195,-106.655286,35.500000
73.760497,-106.662645,35.500000
73.643649,-106.669919,35.500000
73.527654,-106.677109,35.500000
73.412515,-106.684216,35.500000
73.298231,-106.691241,35.500000
73.184806,-106.698185,35.500000
73.072240,-106.705047,35.500000
72.960535,-106.711830,35.500000
72.849692,-106.718533,35.500000
72.739712,-106.725157,35.500000
72.630595,-106.731704,35.500000
72.522343,-106.738174,35.500000
72.414954,-106.744567,35.500000
72.308431,-106.750884,35.500000
72.202772,-106.757126,35.500000
72.097978,-106.763295,35.500000
71.994049,-106.769389,35.500000
71.890985,-106.775411,35.500000
71.788785,-106.781360,35.500000
71.687449,-106.787238,35.500000
71.586977,-106.793045,35.500000
71.487368,-106.798781,35.500000
71.388620,-106.804448,35.500000
71.290733,-106.810047,35.500000
71.193706,-106.815577,35.500000
71.097537,-106.821039,35.500000
71.002224,-106.826435,35.500000
70.907765,-106.831765,35.500000
70.814159,-106.837029,35.500000
70.721402,-106.842228,35.500000
70.629492,-106.847364,35.500000
70.538426,-106.852436,35.500000
70.448201,-106.857445,35.500000
70.358813,-106.862392,35.500000
70.270259,-106.867278,35.500000
70.182535,-106.872103,35.500000
70.095637,-106.876869,35.500000
70.009560,-106.881575,35.500000
69.924300,-106.886223,35.500000
69.839852,-106.890813,35.500000
69.756211,-106.895346,35.500000
69.673372,-106.899823,35.500000
69.591328,-106.904244,35.500000
69.510074,-106.908611,35.500000
69.429605,-106.912923,35.500000
69.349913,-106.917182,35.500000
69.270993,-106.921388,35.500000
69.192837,-106.925542,35.500000
69.115441,-106.929645,35.500000
69.038797,-106.933698,35.500000
68.962899,-106.937701,35.500000
68.887740,-106.941654,35.500000
68.813315,-106.945559,35.500000
68.739617,-106.949416,35.500000
68.666640,-106.953226,35.500000
68.594377,-106.956989,35.500000
68.522823,-106.960707,35.500000
68.451970,-106.964379,35.500000
68.381813,-106.968006,35.500000
68.312345,-106.971590,35.500000
68.243560,-106.975130,35.500000
68.175453,-106.978627,35.500000
68.108016,-106.982081,35.500000
68.041244,-106.985494,35.500000
67.975132,-106.988866,35.500000
67.909672,-106.992197,35.500000
67.844859,-106.995488,35.500000
67.780688,-106.998739,35.500000
67.717153,-107.001951,35.500000
67.654249,-107.005124,35.500000
67.591969,-107.008260,35.500000
67.530308,-107.011358,35.500000
67.469259,-107.014419,35.500000
67.408816,-107.017443,35.500000
67.348974,-107.020431,35.500000
67.289726,-107.023384,35.500000
67.231066,-107.026301,35.500000
67.172988,-107.029184,35.500000
67.115486,-107.032033,35.500000
67.058554,-107.034848,35.500000
67.002187,-107.037630,35.500000
66.946379,-107.040379,35.500000
66.891125,-107.043096,35.500000
66.836422,-107.045781,35.500000
66.782264,-107.048434,35.500000
66.728647,-107.051056,35.500000
66.675567,-107.053647,35.500000
66.623022,-107.056207,35.500000
66.571006,-107.058737,35.500000
66.519519,-107.061237,35.500000
66.468555,-107.063708,35.500000
66.418114,-107.066148,35.500000
66.368193,-107.068560,35.500000
66.318790,-107.070943,35.500000
66.269903,-107.073297,35.500000
66.221531,-107.075622,35.500000
66.173674,-107.077919,35.500000
66.126329,-107.080187,35.500000
66.079499,-107.082428,35.500000
66.033181,-107.084640,35.500000
65.987376,-107.086825,35.500000
65.942085,-107.088982,35.500000
65.897307,-107.091111,35.500000
65.853041,-107.093213,35.500000
65.809287,-107.095287,35.500000
65.766044,-107.097334,35.500000
65.723310,-107.099354,35.500000
65.681086,-107.101347,35.500000
65.639368,-107.103314,35.500000
65.598156,-107.105253,35.500000
65.557447,-107.107167,35.500000
65.517239,-107.109054,35.500000
65.477530,-107.110916,35.500000
65.438317,-107.112752,35.500000
65.399597,-107.114562,35.500000
65.361367,-107.116347,35.500000
65.323624,-107.118107,35.500000
65.286365,-107.119843,35.500000
65.249585,-107.121554,35.500000
65.213280,-107.123240,35.500000
65.177446,-107.124903,35.500000
65.142078,-107.126543,35.500000
65.107172,-107.128159,35.500000
65.072722,-107.129752,35.500000
65.038724,-107.131322,35.500000
65.005172,-107.132870,35.500000
64.972062,-107.134396,35.500000
64.939389,-107.135900,35.500000
64.907147,-107.137383,35.500000
64.875333,-107.138844,35.500000
64.843942,-107.140285,35.500000
64.812969,-107.141704,35.500000
64.782410,-107.143104,35.500000
64.752260,-107.144483,35.500000
64.722516,-107.145843,35.500000
64.693172,-107.147183,35.500000
64.664224,-107.148503,35.500000
64.635667,-107.149805,35.500000
64.607498,-107.151088,35.500000
64.579710,-107.152352,35.500000
64.552300,-107.153598,35.500000
64.525263,-107.154826,35.500000
64.498595,-107.156036,35.500000
64.472290,-107.157229,35.500000
64.446345,-107.158404,35.500000
64.420755,-107.159562,35.500000
64.395515,-107.160704,35.500000
64.370620,-107.161829,35.500000
64.346067,-107.162938,35.500000
64.321850,-107.164030,35.500000
64.297965,-107.165107,35.500000
64.274408,-107.166169,35.500000
64.251173,-107.167215,35.500000
64.228256,-107.168246,35.500000
64.205652,-107.169262,35.500000
64.183357,-107.170263,35.500000
64.161366,-107.171250,35.500000
64.139675,-107.172224,35.500000
64.118279,-107.173183,35.500000
64.097173,-107.174128,35.500000
64.076353,-107.175060,35.500000
64.055816,-107.175979,35.500000
64.035556,-107.176885,35.500000
64.015569,-107.177778,35.500000
63.995851,-107.178659,35.500000
63.976398,-107.179527,35.500000
63.957206,-107.180383,35.500000
63.938271,-107.181227,35.500000
63.919589,-107.182059,35.500000
63.901156,-107.182880,35.500000
63.882968,-107.183689,35.500000
63.865021,-107.184487,35.500000
63.847312,-107.185274,35.500000
63.829836,-107.186050,35.500000
63.812591,-107.186816,35.500000
63.795573,-107.187571,35.500000
63.778777,-107.188316,35.500000
63.762201,-107.189051,35.500000
63.745841,-107.189776,35.500000
63.729692,-107.190491,35.500000
63.713752,-107.191196,35.500000
63.698018,-107.191892,35.500000
63.682485,-107.192579,35.500000
63.667150,-107.193257,35.500000
63.652010,-107.193926,35.500000
63.637063,-107.194586,35.500000
63.622304,-107.195237,35.500000
63.607731,-107.195880,35.500000
63.593342,-107.196514,35.500000
63.579133,-107.197141,35.500000
63.565102,-107.197759,35.500000
63.551246,-107.198369,35.500000
63.537562,-107.198971,35.500000
63.524050,-107.199566,35.500000
63.510706,-107.200152,35.500000
63.497527,-107.200732,35.500000
63.484513,-107.201304,35.500000
