a,b,L
-17.149769,-14.525301,5.500000
-17.251059,-14.358303,5.500000
-17.351041,-14.191784,5.500000
-17.449732,-14.025742,5.500000
-17.547151,-13.860175,5.500000
-17.643314,-13.695082,5.500000
-17.738240,-13.530461,5.500000
-17.831947,-13.366310,5.500000
-17.924451,-13.202628,5.500000
-18.015771,-13.039411,5.500000
-18.105922,-12.876658,5.500000
-18.194923,-12.714367,5.500000
-18.282789,-12.552535,5.500000
-18.369536,-12.391162,5.500000
-18.455181,-12.230245,5.500000
-18.539739,-12.069782,5.500000
-18.623226,-11.909771,5.500000
-18.705656,-11.750212,5.500000
-18.787044,-11.591101,5.500000
-18.867406,-11.432438,5.500000
-18.946754,-11.274221,5.500000
-19.025102,-11.116449,5.500000
-19.102465,-10.959121,5.500000
-19.178853,-10.802237,5.500000
-19.254279,-10.645795,5.500000
-19.328756,-10.489795,5.500000
-19.402294,-10.334237,5.500000
-19.474904,-10.179122,5.500000
-19.546597,-10.024448,5.500000
-19.617383,-9.870216,5.500000
-19.687271,-9.716428,5.500000
-19.756272,-9.563083,5.500000
-19.824393,-9.410182,5.500000
-19.891643,-9.257727,5.500000
-19.958031,-9.105718,5.500000
-20.023565,-8.954158,5.500000
-20.088252,-8.803046,5.500000
-20.152099,-8.652385,5.500000
-20.215114,-8.502177,5.500000
-20.277304,-8.352423,5.500000
-20.338674,-8.203126,5.500000
-20.399233,-8.054286,5.500000
-20.458986,-7.905907,5.500000
-20.517939,-7.757991,5.500000
-20.576099,-7.610539,5.500000
-20.633471,-7.463554,5.500000
-20.690061,-7.317038,5.500000
-20.745875,-7.170994,5.500000
-20.800919,-7.025424,5.500000
-20.855198,-6.880329,5.500000
-20.908719,-6.735712,5.500000
-20.961488,-6.591575,5.500000
-21.013510,-6.447919,5.500000
-21.064793,-6.304746,5.500000
-21.115342,-6.162057,5.500000
-21.165165,-6.019854,5.500000
-21.214269,-5.878138,5.500000
-21.262660,-5.736909,5.500000
-21.310345,-5.596169,5.500000
-21.357331,-5.455918,5.500000
-21.403624,-5.316158,5.500000
-21.449232,-5.176888,5.500000
-21.494161,-5.038109,5.500000
-21.538417,-4.899823,5.500000
-21.582007,-4.762030,5.500000
-21.624937,-4.624731,5.500000
-21.667213,-4.487927,5.500000
-21.708842,-4.351619,5.500000
-21.749830,-4.215958,5.500000
-21.790182,-4.081704,5.500000
-21.829906,-3.948819,5.500000
-21.869007,-3.817293,5.500000
-21.907491,-3.687113,5.500000
-21.945364,-3.558267,5.500000
-21.982633,-3.430744,5.500000
-22.019304,-3.304532,5.500000
-22.055383,-3.179617,5.500000
-22.090875,-3.055989,5.500000
-22.125788,-2.933634,5.500000
-22.160127,-2.812542,5.500000
-22.193897,-2.692698,5.500000
-22.227106,-2.574091,5.500000
-22.259759,-2.456709,5.500000
-22.291862,-2.340540,5.500000
-22.323421,-2.225570,5.500000
-22.354441,-2.111786,5.500000
-22.384930,-1.999177,5.500000
-22.414892,-1.887730,5.500000
-22.444334,-1.777430,5.500000
-22.473261,-1.668266,5.500000
-22.501680,-1.560223,5.500000
-22.529597,-1.453288,5.500000
-22.557017,-1.347447,5.500000
-22.583946,-1.242687,5.500000
-22.610390,-1.138995,5.500000
-22.636356,-1.036356,5.500000
-22.661848,-0.934758,5.500000
-22.686873,-0.834186,5.500000
-22.711435,-0.734629,5.500000
-22.735542,-0.636073,5.500000
-22.759197,-0.538507,5.500000
-22.782407,-0.441917,5.500000
-22.805176,-0.346291,5.500000
-22.827511,-0.251617,5.500000
-22.849416,-0.157885,5.500000
-22.870897,-0.065081,5.500000
-22.891959,0.026805,5.500000
-22.912606,0.117784,5.500000
-22.932843,0.207868,5.500000
-22.952677,0.297066,5.500000
-22.972110,0.385390,5.500000
-22.991149,0.472849,5.500000
-23.009797,0.559454,5.500000
-23.028060,0.645215,5.500000
-23.045943,0.730141,5.500000
-23.063448,0.814242,5.500000
-23.080582,0.897526,5.500000
-23.097349,0.980004,5.500000
-23.113752,1.061683,5.500000
-23.129797,1.142571,5.500000
-23.145487,1.222678,5.500000
-23.160827,1.302012,5.500000
-23.175821,1.380579,5.500000
-23.190473,1.458388,5.500000
-23.204788,1.535445,5.500000
-23.218768,1.611759,5.500000
-23.232418,1.687335,5.500000
-23.245742,1.762180,5.500000
-23.258742,1.836300,5.500000
-23.271423,1.909701,5.500000
-23.283787,1.982388,5.500000
-23.295837,2.054366,5.500000
-23.307576,2.125642,5.500000
-23.319007,2.196219,5.500000
-23.330133,2.266102,5.500000
-23.340955,2.335297,5.500000
-23.351477,2.403808,5.500000
-23.361699,2.471641,5.500000
-23.371626,2.538800,5.500000
-23.381258,2.605292,5.500000
-23.390597,2.671121,5.500000
-23.399645,2.736294,5.500000
-23.408404,2.800815,5.500000
-23.416876,2.864692,5.500000
-23.425061,2.927930,5.500000
-23.432962,2.990536,5.500000
-23.440581,3.052516,5.500000
-23.447919,3.113878,5.500000
-23.454978,3.174628,5.500000
-23.461759,3.234775,5.500000
-23.468266,3.294324,5.500000
-23.474499,3.353284,5.500000
-23.480461,3.411662,5.500000
-23.486154,3.469466,5.500000
-23.491579,3.526703,5.500000
-23.496738,3.583382,5.500000
-23.501634,3.639510,5.500000
-23.506268,3.695094,5.500000
-23.510642,3.750142,5.500000
-23.514759,3.804661,5.500000
-23.518619,3.858660,5.500000
-23.522225,3.912146,5.500000
-23.525580,3.965126,5.500000
-23.528683,4.017608,5.500000
-23.531538,4.069599,5.500000
-23.534146,4.121108,5.500000
-23.536509,4.172141,5.500000
-23.538628,4.222707,5.500000
-23.540506,4.272813,5.500000
-23.542144,4.322466,5.500000
-23.543545,4.371674,5.500000
-23.544709,4.420444,5.500000
-23.545640,4.468784,5.500000
-23.546340,4.516701,5.500000
-23.546810,4.564201,5.500000
-23.547053,4.611292,5.500000
-23.547071,4.657981,5.500000
-23.546867,4.704273,5.500000
-23.546443,4.750176,5.500000
-23.545802,4.795695,5.500000
-23.544945,4.840835,5.500000
-23.543875,4.885602,5.500000
-23.542594,4.930000,5.500000
-23.541105,4.974034,5.500000
-23.539410,5.017707,5.500000
-23.537510,5.061024,5.500000
-23.535406,5.103988,5.500000
-23.533102,5.146602,5.500000
-23.530598,5.188868,5.500000
-23.527895,5.230790,5.500000
-23.524994,5.272369,5.500000
-23.521897,5.313607,5.500000
-23.518603,5.354508,5.500000
-23.515115,5.395071,5.500000
-23.511431,5.435301,5.500000
-23.507554,5.475198,5.500000
-23.503482,5.514766,5.500000
-23.499217,5.554005,5.500000
-23.494759,5.592919,5.500000
-23.490107,5.631509,5.500000
-23.485262,5.669779,5.500000
-23.480224,5.707729,5.500000
-23.474993,5.745362,5.500000
-23.469569,5.782681,5.500000
-23.463953,5.819687,5.500000
-23.458144,5.856383,5.500000
-23.452144,5.892770,5.500000
-23.445952,5.928850,5.500000
-23.439568,5.964626,5.500000
-23.432994,6.000099,5.500000
-23.426229,6.035270,5.500000
-23.419275,6.070142,5.500000
-23.412130,6.104717,5.500000
-23.404796,6.138994,5.500000
-23.397272,6.172977,5.500000
-23.389560,6.206667,5.500000
-23.381658,6.240064,5.500000
-23.373569,6.273171,5.500000
-23.365291,6.305988,5.500000
-23.356825,6.338517,5.500000
-23.348171,6.370759,5.500000
-23.339330,6.402717,5.500000
-23.330303,6.434392,5.500000
-23.321091,6.465786,5.500000
-23.311693,6.496900,5.500000
-23.302112,6.527738,5.500000
-23.292349,6.558302,5.500000
-23.282404,6.588593,5.500000
-23.272279,6.618615,5.500000
-23.261975,6.648370,5.500000
-23.251495,6.677861,5.500000
-23.240840,6.707091,5.500000
-23.230011,6.736061,5.500000
-23.219011,6.764775,5.500000
-23.207842,6.793233,5.500000
-23.196505,6.821439,5.500000
-23.185003,6.849394,5.500000
-23.173338,6.877101,5.500000
-23.161511,6.904560,5.500000
-23.149526,6.931774,5.500000
-23.137382,6.958744,5.500000
-23.125084,6.985471,5.500000
-23.112631,7.011956,5.500000
-23.100026,7.038200,5.500000
-23.087270,7.064204,5.500000
-23.074365,7.089969,5.500000
-23.061310,7.115495,5.500000
-23.048108,7.140782,5.500000
-23.034759,7.165830,5.500000
-23.021263,7.190641,5.500000
-23.007622,7.215213,5.500000
-22.993836,7.239547,5.500000
-22.979907,7.263644,5.500000
-22.965833,7.287504,5.500000
-22.951618,7.311127,5.500000
-22.937260,7.334514,5.500000
-22.922761,7.357665,5.500000
-22.908121,7.380582,5.500000
-22.893342,7.403264,5.500000
-22.878424,7.425714,5.500000
-22.863368,7.447931,5.500000
-22.848174,7.469916,5.500000
-22.832843,7.491670,5.500000
-22.817377,7.513194,5.500000
-22.801774,7.534488,5.500000
-22.786037,7.555554,5.500000
-22.770165,7.576391,5.500000
-22.754159,7.597000,5.500000
-22.738020,7.617382,5.500000
-22.721747,7.637537,5.500000
-22.705343,7.657466,5.500000
-22.688806,7.677170,5.500000
-22.672137,7.696650,5.500000
-22.655337,7.715907,5.500000
-22.638406,7.734943,5.500000
-22.621344,7.753758,5.500000
-22.604151,7.772354,5.500000
-22.586828,7.790732,5.500000
-22.569375,7.808895,5.500000
-22.551793,7.826844,5.500000
-22.534082,7.844580,5.500000
-22.516242,7.862107,5.500000
-22.498274,7.879425,5.500000
-22.480181,7.896537,5.500000
-22.461961,7.913445,5.500000
-22.443618,7.930152,5.500000
-22.425153,7.946659,5.500000
-22.406566,7.962969,5.500000
-22.387861,7.979084,5.500000
-22.369039,7.995008,5.500000
-22.350102,8.010742,5.500000
-22.331051,8.026288,5.500000
-22.311888,8.041648,5.500000
-22.292616,8.056826,5.500000
-22.273236,8.071821,5.500000
-22.253749,8.086636,5.500000
-22.234157,8.101273,5.500000
-22.214462,8.115734,5.500000
-22.194665,8.130018,5.500000
-22.174767,8.144129,5.500000
-22.154771,8.158066,5.500000
-22.134677,8.171833,5.500000
-22.114486,8.185429,5.500000
-22.094200,8.198856,5.500000
-22.073820,8.212117,5.500000
-22.053347,8.225211,5.500000
-22.032783,8.238141,5.500000
-22.012128,8.250909,5.500000
-21.991383,8.263515,5.500000
-21.970550,8.275961,5.500000
-21.949628,8.288249,5.500000
-21.928620,8.300380,5.500000
-21.907526,8.312356,5.500000
-21.886347,8.324177,5.500000
-21.865084,8.335847,5.500000
-21.843737,8.347365,5.500000
-21.822307,8.358734,5.500000
-21.800795,8.369955,5.500000
-21.779202,8.381030,5.500000
-21.757527,8.391960,5.500000
-21.735773,8.402746,5.500000
-21.713939,8.413390,5.500000
-21.692025,8.423893,5.500000
-21.670033,8.434256,5.500000
-21.647962,8.444480,5.500000
-21.625813,8.454567,5.500000
-21.603586,8.464516,5.500000
-21.581280,8.474330,5.500000
-21.558897,8.484008,5.500000
-21.536435,8.493551,5.500000
-21.513896,8.502961,5.500000
-21.491278,8.512239,5.500000
-21.468583,8.521385,5.500000
-21.445810,8.530400,5.500000
-21.422959,8.539287,5.500000
-21.400031,8.548048,5.500000
-21.377026,8.556683,5.500000
-21.353943,8.565194,5.500000
-21.330784,8.573585,5.500000
-21.307548,8.581856,5.500000
-21.284236,8.590010,5.500000
-21.260848,8.598049,5.500000
-21.237385,8.605974,5.500000
-21.213847,8.613789,5.500000
-21.190234,8.621495,5.500000
-21.166547,8.629095,5.500000
-21.142787,8.636590,5.500000
-21.118954,8.643983,5.500000
-21.095048,8.651277,5.500000
-21.071072,8.658473,5.500000
-21.047024,8.665574,5.500000
-21.022906,8.672583,5.500000
-20.998718,8.679500,5.500000
-20.974461,8.686329,5.500000
-20.950135,8.693071,5.500000
-20.925741,8.699729,5.500000
-20.901281,8.706304,5.500000
-20.876753,8.712797,5.500000
-20.852159,8.719212,5.500000
-20.827499,8.725549,5.500000
-20.802774,8.731811,5.500000
-20.777984,8.737999,5.500000
-20.753131,8.744115,5.500000
-20.728214,8.750161,5.500000
-20.703235,8.756139,5.500000
-20.678195,8.762050,5.500000
-20.653094,8.767896,5.500000
-20.627934,8.773680,5.500000
-20.602715,8.779402,5.500000
-20.577439,8.785065,5.500000
-20.552106,8.790670,5.500000
-20.526717,8.796219,5.500000
-20.501272,8.801714,5.500000
-20.475773,8.807156,5.500000
-20.450220,8.812546,5.500000
-20.424612,8.817885,5.500000
-20.398950,8.823175,5.500000
-20.373234,8.828417,5.500000
-20.347463,8.833611,5.500000
-20.321637,8.838759,5.500000
-20.295756,8.843862,5.500000
-20.269821,8.848920,5.500000
-20.243830,8.853934,5.500000
-20.217785,8.858905,5.500000
-20.191685,8.863833,5.500000
-20.165532,8.868719,5.500000
-20.139327,8.873562,5.500000
-20.113069,8.878363,5.500000
-20.086759,8.883122,5.500000
-20.060400,8.887839,5.500000
-20.033991,8.892514,5.500000
-20.007533,8.897147,5.500000
-19.981028,8.901739,5.500000
-19.954476,8.906290,5.500000
-19.927880,8.910800,5.500000
-19.901241,8.915270,5.500000
-19.874559,8.919700,5.500000
-19.847841,8.924092,5.500000
-19.821083,8.928444,5.500000
-19.794291,8.932759,5.500000
-19.767464,8.937037,5.500000
-19.740606,8.941278,5.500000
-19.713718,8.945483,5.500000
-19.686801,8.949653,5.500000
-19.659858,8.953787,5.500000
-19.632890,8.957888,5.500000
-19.605898,8.961954,5.500000
-19.578884,8.965987,5.500000
-19.551850,8.969987,5.500000
-19.524795,8.973954,5.500000
-19.497723,8.977889,5.500000
-19.470634,8.981793,5.500000
-19.443530,8.985665,5.500000
-19.416412,8.989507,5.500000
-19.389281,8.993318,5.500000
-19.362139,8.997099,5.500000
-19.334988,9.000851,5.500000
-19.307828,9.004574,5.500000
-19.280662,9.008267,5.500000
-19.253490,9.011933,5.500000
-19.226313,9.015571,5.500000
-19.199134,9.019181,5.500000
-19.171954,9.022764,5.500000
-19.144773,9.026321,5.500000
-19.117593,9.029852,5.500000
-19.090415,9.033357,5.500000
-19.063239,9.036837,5.500000
-19.036067,9.040293,5.500000
-19.008900,9.043725,5.500000
-18.981739,9.047133,5.500000
-18.954584,9.050519,5.500000
-18.927436,9.053883,5.500000
-18.900296,9.057225,5.500000
-18.873162,9.060546,5.500000
-18.846036,9.063846,5.500000
-18.818916,9.067125,5.500000
-18.791801,9.070384,5.500000
-18.764689,9.073623,5.500000
-18.737581,9.076841,5.500000
-18.710474,9.080040,5.500000
-18.683368,9.083220,5.500000
-18.656260,9.086380,5.500000
-18.629150,9.089520,5.500000
-18.602037,9.092642,5.500000
-18.574920,9.095745,5.500000
-18.547798,9.098828,5.500000
-18.520669,9.101892,5.500000
-18.493534,9.104938,5.500000
-18.466391,9.107964,5.500000
-18.439239,9.110971,5.500000
-18.412077,9.113959,5.500000
-18.384905,9.116928,5.500000
-18.357721,9.119878,5.500000
-18.330526,9.122809,5.500000
-18.303317,9.125721,5.500000
-18.276095,9.128613,5.500000
-18.248857,9.131487,5.500000
-18.221605,9.134341,5.500000
-18.194336,9.137176,5.500000
-18.167050,9.139993,5.500000
-18.139747,9.142790,5.500000
-18.112424,9.145569,5.500000
-18.085083,9.148328,5.500000
-18.057721,9.151069,5.500000
-18.030338,9.153791,5.500000
-18.002932,9.156493,5.500000
-17.975504,9.159177,5.500000
-17.948051,9.161842,5.500000
-17.920574,9.164488,5.500000
-17.893072,9.167114,5.500000
-17.865542,9.169722,5.500000
-17.837986,9.172310,5.500000
-17.810401,9.174879,5.500000
-17.782788,9.177429,5.500000
-17.755145,9.179960,5.500000
-17.727473,9.182471,5.500000
-17.699772,9.184964,5.500000
-17.672041,9.187438,5.500000
-17.644279,9.189894,5.500000
-17.616488,9.192331,5.500000
-17.588666,9.194749,5.500000
-17.560813,9.197150,5.500000
-17.532931,9.199532,5.500000
-17.505017,9.201896,5.500000
-17.477073,9.204242,5.500000
-17.449099,9.206570,5.500000
-17.421093,9.208882,5.500000
-17.393058,9.211176,5.500000
-17.364992,9.213453,5.500000
-17.336895,9.215713,5.500000
-17.308768,9.217957,5.500000
-17.280611,9.220185,5.500000
-17.252424,9.222396,5.500000
-17.224205,9.224592,5.500000
-17.195955,9.226772,5.500000
-17.167674,9.228936,5.500000
-17.139361,9.231084,5.500000
-17.111014,9.233217,5.500000
-17.082634,9.235334,5.500000
-17.054220,9.237436,5.500000
-17.025771,9.239522,5.500000
-16.997287,9.241593,5.500000
-16.968766,9.243648,5.500000
-16.940209,9.245688,5.500000
-16.911614,9.247713,5.500000
-16.882981,9.249723,5.500000
-16.854311,9.251718,5.500000
-16.825601,9.253697,5.500000
-16.796852,9.255662,5.500000
-16.768064,9.257613,5.500000
-16.739235,9.259548,5.500000
-16.710366,9.261469,5.500000
-16.681455,9.263375,5.500000
-16.652503,9.265267,5.500000
-16.623509,9.267144,5.500000
-16.594472,9.269007,5.500000
-16.565392,9.270856,5.500000
-16.536269,9.272691,5.500000
-16.507101,9.274512,5.500000
-16.477888,9.276318,5.500000
-16.448630,9.278111,5.500000
-16.419326,9.279889,5.500000
-16.389976,9.281654,5.500000
-16.360579,9.283405,5.500000
-16.331135,9.285143,5.500000
-16.301642,9.286866,5.500000
-16.272102,9.288576,5.500000
-16.242512,9.290273,5.500000
-16.212874,9.291956,5.500000
-16.183186,9.293626,5.500000
-16.153447,9.295282,5.500000
-16.123658,9.296926,5.500000
-16.093818,9.298556,5.500000
-16.063927,9.300173,5.500000
-16.033984,9.301777,5.500000
-16.003990,9.303368,5.500000
-15.973944,9.304946,5.500000
-15.943845,9.306512,5.500000
-15.913695,9.308065,5.500000
-15.883492,9.309605,5.500000
-15.853236,9.311133,5.500000
-15.822928,9.312648,5.500000
-15.792567,9.314151,5.500000
-15.762154,9.315642,5.500000
-15.731687,9.317120,5.500000
-15.701167,9.318587,5.500000
-15.670595,9.320042,5.500000
-15.639967,9.321484,5.500000
-15.609286,9.322915,5.500000
-15.578552,9.324333,5.500000
-15.547763,9.325740,5.500000
-15.516920,9.327136,5.500000
-15.486022,9.328520,5.500000
-15.455070,9.329892,5.500000
-15.424062,9.331253,5.500000
-15.393000,9.332602,5.500000
-15.361882,9.333941,5.500000
-15.330709,9.335268,5.500000
-15.299481,9.336583,5.500000
-15.268196,9.337888,5.500000
-15.236856,9.339182,5.500000
-15.205460,9.340465,5.500000
-15.174007,9.341736,5.500000
-15.142498,9.342997,5.500000
-15.110932,9.344248,5.500000
-15.079309,9.345487,5.500000
-15.047629,9.346716,5.500000
-15.015892,9.347935,5.500000
-14.984098,9.349142,5.500000
-14.952246,9.350340,5.500000
-14.920336,9.351527,5.500000
-14.888369,9.352704,5.500000
-14.856343,9.353871,5.500000
-14.824259,9.355027,5.500000
-14.792117,9.356173,5.500000
-14.759916,9.357310,5.500000
-14.727656,9.358436,5.500000
-14.695337,9.359552,5.500000
-14.662959,9.360659,5.500000
-14.630521,9.361755,5.500000
-14.598023,9.362842,5.500000
-14.565465,9.363919,5.500000
-14.532847,9.364986,5.500000
-14.500168,9.366043,5.500000
-14.467428,9.367091,5.500000
-14.434627,9.368129,5.500000
-14.401763,9.369158,5.500000
-14.368838,9.370178,5.500000
-14.335850,9.371188,5.500000
-14.302799,9.372188,5.500000
-14.269685,9.373180,5.500000
-14.236506,9.374162,5.500000
-14.203264,9.375135,5.500000
-14.169957,9.376100,5.500000
-14.136586,9.377055,5.500000
-14.103149,9.378002,5.500000
-14.069646,9.378939,5.500000
-14.036078,9.379868,5.500000
-14.002443,9.380789,5.500000
-13.968742,9.381701,5.500000
-13.934975,9.382604,5.500000
-13.901140,9.383500,5.500000
-13.867238,9.384386,5.500000
-13.833268,9.385265,5.500000
-13.799230,9.386136,5.500000
-13.765123,9.386998,5.500000
-13.730948,9.387853,5.500000
-13.696704,9.388700,5.500000
-13.662391,9.389538,5.500000
-13.628007,9.390370,5.500000
-13.593554,9.391193,5.500000
-13.559030,9.392009,5.500000
-13.524435,9.392817,5.500000
-13.489770,9.393618,5.500000
-13.455033,9.394411,5.500000
-13.420225,9.395198,5.500000
-13.385346,9.395976,5.500000
-13.350396,9.396748,5.500000
-13.315373,9.397513,5.500000
