a,b,L
46.381602,-59.081913,5.500000
45.876605,-58.778606,5.500000
45.372478,-58.476024,5.500000
44.869227,-58.174171,5.500000
44.366858,-57.873051,5.500000
43.865376,-57.572670,5.500000
43.364787,-57.273032,5.500000
42.865097,-56.974141,5.500000
42.366311,-56.676003,5.500000
41.868434,-56.378620,5.500000
41.371471,-56.081998,5.500000
40.875427,-55.786142,5.500000
40.380306,-55.491054,5.500000
39.886113,-55.196741,5.500000
39.392852,-54.903204,5.500000
38.900527,-54.610449,5.500000
38.409143,-54.318480,5.500000
37.918701,-54.027299,5.500000
37.429206,-53.736911,5.500000
36.940660,-53.447319,5.500000
36.453066,-53.158526,5.500000
35.966425,-52.870536,5.500000
35.480740,-52.583351,5.500000
34.996011,-52.296974,5.500000
34.512237,-52.011407,5.500000
34.029419,-51.726651,5.500000
33.547556,-51.442708,5.500000
33.066644,-51.159579,5.500000
32.586681,-50.877265,5.500000
32.107663,-50.595766,5.500000
31.629586,-50.315082,5.500000
31.152447,-50.035212,5.500000
30.676241,-49.756158,5.500000
30.200964,-49.477919,5.500000
29.726612,-49.200494,5.500000
29.253180,-48.923885,5.500000
28.780664,-48.648090,5.500000
28.309059,-48.373110,5.500000
27.838361,-48.098944,5.500000
27.368565,-47.825592,5.500000
26.899669,-47.553055,5.500000
26.431667,-47.281332,5.500000
25.964555,-47.010424,5.500000
25.498330,-46.740331,5.500000
25.032988,-46.471053,5.500000
24.568525,-46.202590,5.500000
24.104937,-45.934942,5.500000
23.642222,-45.668111,5.500000
23.180375,-45.402096,5.500000
22.719392,-45.136897,5.500000
22.259272,-44.872516,5.500000
21.800009,-44.608952,5.500000
21.341601,-44.346206,5.500000
20.884045,-44.084279,5.500000
20.427337,-43.823171,5.500000
19.971476,-43.562882,5.500000
19.516457,-43.303414,5.500000
19.062280,-43.044768,5.500000
18.608942,-42.786944,5.500000
18.156441,-42.529944,5.500000
17.704775,-42.273767,5.500000
17.253943,-42.018417,5.500000
16.803943,-41.763894,5.500000
16.354773,-41.510199,5.500000
15.906432,-41.257333,5.500000
15.458917,-41.005297,5.500000
15.012228,-40.754092,5.500000
14.566362,-40.503720,5.500000
14.121317,-40.254180,5.500000
13.677091,-40.005475,5.500000
13.233681,-39.757603,5.500000
12.791083,-39.510567,5.500000
12.349294,-39.264364,5.500000
11.908308,-39.018996,5.500000
11.468122,-38.774461,5.500000
11.028728,-38.530759,5.500000
10.590292,-38.287888,5.500000
10.155886,-38.045847,5.500000
9.725921,-37.804636,5.500000
9.300356,-37.564252,5.500000
8.879146,-37.324693,5.500000
8.462252,-37.085959,5.500000
8.049632,-36.848046,5.500000
7.641245,-36.610954,5.500000
7.237048,-36.374681,5.500000
6.837002,-36.139223,5.500000
6.441066,-35.904579,5.500000
6.049199,-35.670746,5.500000
5.661361,-35.437723,5.500000
5.277511,-35.205506,5.500000
4.897610,-34.974092,5.500000
4.521619,-34.743480,5.500000
4.149496,-34.513665,5.500000
3.781204,-34.284646,5.500000
3.416703,-34.056418,5.500000
3.055955,-33.828980,5.500000
2.698922,-33.602328,5.500000
2.345566,-33.376459,5.500000
1.995850,-33.151371,5.500000
1.649736,-32.927060,5.500000
1.307189,-32.703523,5.500000
0.968172,-32.480758,5.500000
0.632649,-32.258762,5.500000
0.300585,-32.037531,5.500000
-0.028057,-31.817062,5.500000
-0.353311,-31.597351,5.500000
-0.675213,-31.378396,5.500000
-0.993798,-31.160193,5.500000
-1.309100,-30.942737,5.500000
-1.621154,-30.726026,5.500000
-1.929994,-30.510055,5.500000
-2.235653,-30.294821,5.500000
-2.538165,-30.080321,5.500000
-2.837561,-29.866550,5.500000
-3.133875,-29.653506,5.500000
-3.427138,-29.441186,5.500000
-3.717380,-29.229586,5.500000
-4.004634,-29.018702,5.500000
-4.288928,-28.808533,5.500000
-4.570295,-28.599074,5.500000
-4.848761,-28.390323,5.500000
-5.124358,-28.182278,5.500000
-5.397112,-27.974936,5.500000
-5.667052,-27.768294,5.500000
-5.934207,-27.562350,5.500000
-6.198602,-27.357102,5.500000
-6.460266,-27.152547,5.500000
-6.719224,-26.948684,5.500000
-6.975504,-26.745509,5.500000
-7.229130,-26.543021,5.500000
-7.480130,-26.341217,5.500000
-7.728530,-26.140095,5.500000
-7.974354,-25.939653,5.500000
-8.217627,-25.739888,5.500000
-8.458375,-25.540798,5.500000
-8.696623,-25.342379,5.500000
-8.932396,-25.144630,5.500000
-9.165718,-24.947546,5.500000
-9.396614,-24.751127,5.500000
-9.625107,-24.555368,5.500000
-9.851221,-24.360268,5.500000
-10.074981,-24.165822,5.500000
-10.296410,-23.972027,5.500000
-10.515533,-23.778880,5.500000
-10.732372,-23.586377,5.500000
-10.946951,-23.394514,5.500000
-11.159295,-23.203287,5.500000
-11.369428,-23.012690,5.500000
-11.577374,-22.822718,5.500000
-11.783159,-22.633364,5.500000
-11.986807,-22.444623,5.500000
-12.188342,-22.256487,5.500000
-12.387792,-22.068950,5.500000
-12.585180,-21.882002,5.500000
-12.780534,-21.695635,5.500000
-12.973878,-21.509839,5.500000
-13.165240,-21.324607,5.500000
-13.354646,-21.139927,5.500000
-13.542120,-20.955790,5.500000
-13.727690,-20.772185,5.500000
-13.911381,-20.589101,5.500000
-14.093220,-20.406528,5.500000
-14.273231,-20.224455,5.500000
-14.451439,-20.042871,5.500000
-14.627869,-19.861764,5.500000
-14.802545,-19.681126,5.500000
-14.975490,-19.500945,5.500000
-15.146728,-19.321210,5.500000
-15.316282,-19.141912,5.500000
-15.484173,-18.963040,5.500000
-15.650424,-18.784583,5.500000
-15.815055,-18.606533,5.500000
-15.978089,-18.428878,5.500000
-16.139545,-18.251611,5.500000
-16.299443,-18.074720,5.500000
-16.457803,-17.898197,5.500000
-16.614644,-17.722032,5.500000
-16.769985,-17.546216,5.500000
-16.923843,-17.370742,5.500000
-17.076235,-17.195600,5.500000
-17.227179,-17.020783,5.500000
-17.376690,-16.846284,5.500000
-17.524785,-16.672096,5.500000
-17.671477,-16.498213,5.500000
-17.816781,-16.324628,5.500000
-17.960711,-16.151336,5.500000
-18.103279,-15.978333,5.500000
-18.244498,-15.805615,5.500000
-18.384379,-15.633178,5.500000
-18.522932,-15.461020,5.500000
-18.660169,-15.289137,5.500000
-18.796098,-15.117529,5.500000
-18.930730,-14.946194,5.500000
-19.064071,-14.775132,5.500000
-19.196129,-14.604343,5.500000
-19.326912,-14.433828,5.500000
-19.456425,-14.263589,5.500000
-19.584675,-14.093627,5.500000
-19.711667,-13.923946,5.500000
-19.837409,-13.754546,5.500000
-19.961905,-13.585429,5.500000
-20.085163,-13.416598,5.500000
-20.207187,-13.248053,5.500000
-20.327986,-13.079797,5.500000
-20.447564,-12.911830,5.500000
-20.565929,-12.744153,5.500000
-20.683088,-12.576768,5.500000
-20.799046,-12.409676,5.500000
-20.913810,-12.242878,5.500000
-21.027388,-12.076375,5.500000
-21.139786,-11.910168,5.500000
-21.251011,-11.744257,5.500000
-21.361070,-11.578644,5.500000
-21.469970,-11.413329,5.500000
-21.577717,-11.248314,5.500000
-21.684319,-11.083599,5.500000
-21.789783,-10.919185,5.500000
-21.894114,-10.755075,5.500000
-21.997322,-10.591268,5.500000
-22.099411,-10.427765,5.500000
-22.200390,-10.264568,5.500000
-22.300266,-10.101678,5.500000
-22.399046,-9.939095,5.500000
-22.496736,-9.776821,5.500000
-22.593344,-9.614856,5.500000
-22.688878,-9.453201,5.500000
-22.783343,-9.291858,5.500000
-22.876747,-9.130828,5.500000
-22.969097,-8.970113,5.500000
-23.060400,-8.809713,5.500000
-23.150663,-8.649630,5.500000
-23.239892,-8.489866,5.500000
-23.328095,-8.330422,5.500000
-23.415279,-8.171300,5.500000
-23.501449,-8.012503,5.500000
-23.586611,-7.854032,5.500000
-23.670772,-7.695893,5.500000
-23.753936,-7.538087,5.500000
-23.836109,-7.380621,5.500000
-23.917296,-7.223499,5.500000
-23.997501,-7.066726,5.500000
-24.076728,-6.910309,5.500000
-24.154981,-6.754254,5.500000
-24.232264,-6.598568,5.500000
-24.308580,-6.443258,5.500000
-24.383934,-6.288333,5.500000
-24.458327,-6.133799,5.500000
-24.531763,-5.979667,5.500000
-24.604244,-5.825945,5.500000
-24.675773,-5.672643,5.500000
-24.746352,-5.519771,5.500000
-24.815981,-5.367341,5.500000
-24.884665,-5.215363,5.500000
-24.952403,-5.063849,5.500000
-25.019200,-4.912808,5.500000
-25.085056,-4.762253,5.500000
-25.149975,-4.612193,5.500000
-25.213959,-4.462638,5.500000
-25.277012,-4.313600,5.500000
-25.339135,-4.165531,5.500000
-25.400334,-4.019118,5.500000
-25.460611,-3.874289,5.500000
-25.519970,-3.731036,5.500000
-25.578415,-3.589354,5.500000
-25.635949,-3.449237,5.500000
-25.692577,-3.310675,5.500000
-25.748302,-3.173664,5.500000
-25.803129,-3.038194,5.500000
-25.857063,-2.904258,5.500000
-25.910109,-2.771846,5.500000
-25.962271,-2.640950,5.500000
-26.013556,-2.511559,5.500000
-26.063969,-2.383663,5.500000
-26.113516,-2.257251,5.500000
-26.162205,-2.132312,5.500000
-26.210042,-2.008832,5.500000
-26.257034,-1.886800,5.500000
-26.303190,-1.766201,5.500000
-26.348517,-1.647023,5.500000
-26.393023,-1.529250,5.500000
-26.436715,-1.412871,5.500000
-26.479603,-1.297871,5.500000
-26.521693,-1.184236,5.500000
-26.562994,-1.071953,5.500000
-26.603514,-0.961009,5.500000
-26.643262,-0.851390,5.500000
-26.682244,-0.743082,5.500000
-26.720470,-0.636074,5.500000
-26.757947,-0.530350,5.500000
-26.794683,-0.425899,5.500000
-26.830687,-0.322708,5.500000
-26.865965,-0.220763,5.500000
-26.900525,-0.120055,5.500000
-26.934375,-0.020570,5.500000
-26.967520,0.077702,5.500000
-26.999968,0.174772,5.500000
-27.031725,0.270650,5.500000
-27.062797,0.365347,5.500000
-27.093191,0.458872,5.500000
-27.122912,0.551235,5.500000
-27.151965,0.642446,5.500000
-27.180359,0.732515,5.500000
-27.208097,0.821453,5.500000
-27.235186,0.909269,5.500000
-27.261633,0.995973,5.500000
-27.287443,1.081576,5.500000
-27.312623,1.166088,5.500000
-27.337177,1.249519,5.500000
-27.361113,1.331880,5.500000
-27.384435,1.413180,5.500000
-27.407150,1.493430,5.500000
-27.429262,1.572638,5.500000
-27.450778,1.650814,5.500000
-27.471702,1.727968,5.500000
-27.492038,1.804107,5.500000
-27.511792,1.879240,5.500000
-27.530969,1.953376,5.500000
-27.549572,2.026523,5.500000
-27.567606,2.098687,5.500000
-27.585074,2.169878,5.500000
-27.601983,2.240103,5.500000
-27.618334,2.309370,5.500000
-27.634135,2.377687,5.500000
-27.649387,2.445063,5.500000
-27.664096,2.511507,5.500000
-27.678267,2.577028,5.500000
-27.691905,2.641634,5.500000
-27.705014,2.705336,5.500000
-27.717599,2.768141,5.500000
-27.729666,2.830063,5.500000
-27.741220,2.891110,5.500000
-27.752268,2.951295,5.500000
-27.762817,3.010629,5.500000
-27.772872,3.069127,5.500000
-27.782441,3.126802,5.500000
-27.791532,3.183668,5.500000
-27.800152,3.239739,5.500000
-27.808310,3.295032,5.500000
-27.816014,3.349561,5.500000
-27.823272,3.403341,5.500000
-27.830092,3.456387,5.500000
-27.836482,3.508716,5.500000
-27.842451,3.560341,5.500000
-27.848006,3.611277,5.500000
-27.853156,3.661541,5.500000
-27.857908,3.711146,5.500000
-27.862271,3.760108,5.500000
-27.866253,3.808442,5.500000
-27.869861,3.856161,5.500000
-27.873104,3.903280,5.500000
-27.875989,3.949813,5.500000
-27.878523,3.995774,5.500000
-27.880713,4.041175,5.500000
-27.882568,4.086030,5.500000
-27.884094,4.130353,5.500000
-27.885298,4.174156,5.500000
-27.886188,4.217451,5.500000
-27.886771,4.260253,5.500000
-27.887054,4.302573,5.500000
-27.887043,4.344424,5.500000
-27.886746,4.385818,5.500000
-27.886170,4.426768,5.500000
-27.885321,4.467284,5.500000
-27.884206,4.507380,5.500000
-27.882831,4.547065,5.500000
-27.881202,4.586351,5.500000
-27.879324,4.625248,5.500000
-27.877204,4.663767,5.500000
-27.874846,4.701916,5.500000
-27.872256,4.739705,5.500000
-27.869437,4.777143,5.500000
-27.866395,4.814238,5.500000
-27.863133,4.850997,5.500000
-27.859654,4.887426,5.500000
-27.855962,4.923532,5.500000
-27.852059,4.959318,5.500000
-27.847948,4.994791,5.500000
-27.843631,5.029952,5.500000
-27.839109,5.064807,5.500000
-27.834386,5.099359,5.500000
-27.829463,5.133609,5.500000
-27.824341,5.167561,5.500000
-27.819023,5.201216,5.500000
-27.813509,5.234577,5.500000
-27.807803,5.267645,5.500000
-27.801906,5.300423,5.500000
-27.795819,5.332913,5.500000
-27.789547,5.365117,5.500000
-27.783090,5.397037,5.500000
-27.776452,5.428676,5.500000
-27.769635,5.460038,5.500000
-27.762643,5.491126,5.500000
-27.755480,5.521944,5.500000
-27.748147,5.552495,5.500000
-27.740650,5.582784,5.500000
-27.732991,5.612814,5.500000
-27.725175,5.642590,5.500000
-27.717203,5.672116,5.500000
-27.709081,5.701394,5.500000
-27.700811,5.730430,5.500000
-27.692396,5.759227,5.500000
-27.683840,5.787787,5.500000
-27.675145,5.816115,5.500000
-27.666314,5.844214,5.500000
-27.657351,5.872087,5.500000
-27.648257,5.899736,5.500000
-27.639036,5.927166,5.500000
-27.629690,5.954380,5.500000
-27.620222,5.981379,5.500000
-27.610635,6.008168,5.500000
-27.600932,6.034748,5.500000
-27.591114,6.061124,5.500000
-27.581186,6.087299,5.500000
-27.571149,6.113274,5.500000
-27.561007,6.139054,5.500000
-27.550762,6.164641,5.500000
-27.540416,6.190040,5.500000
-27.529973,6.215252,5.500000
-27.519435,6.240283,5.500000
-27.508805,6.265135,5.500000
-27.498087,6.289812,5.500000
-27.487281,6.314318,5.500000
-27.476392,6.338657,5.500000
-27.465421,6.362831,5.500000
-27.454371,6.386845,5.500000
-27.443244,6.410702,5.500000
-27.432040,6.434404,5.500000
-27.420762,6.457955,5.500000
-27.409411,6.481358,5.500000
-27.397987,6.504614,5.500000
-27.386492,6.527726,5.500000
-27.374925,6.550696,5.500000
-27.363286,6.573526,5.500000
-27.351576,6.596217,5.500000
-27.339794,6.618769,5.500000
-27.327939,6.641185,5.500000
-27.316010,6.663465,5.500000
-27.304008,6.685609,5.500000
-27.291932,6.707619,5.500000
-27.279781,6.729493,5.500000
-27.267554,6.751234,5.500000
-27.255251,6.772841,5.500000
-27.242870,6.794314,5.500000
-27.230411,6.815653,5.500000
-27.217874,6.836857,5.500000
-27.205257,6.857928,5.500000
-27.192560,6.878864,5.500000
-27.179782,6.899666,5.500000
-27.166922,6.920334,5.500000
-27.153980,6.940868,5.500000
-27.140955,6.961267,5.500000
-27.127846,6.981533,5.500000
-27.114653,7.001665,5.500000
-27.101375,7.021664,5.500000
-27.088011,7.041528,5.500000
-27.074561,7.061259,5.500000
-27.061023,7.080857,5.500000
-27.047398,7.100321,5.500000
-27.033685,7.119652,5.500000
-27.019882,7.138848,5.500000
-27.005988,7.157911,5.500000
-26.992004,7.176840,5.500000
-26.977928,7.195634,5.500000
-26.963759,7.214294,5.500000
-26.949496,7.232819,5.500000
-26.935139,7.251209,5.500000
-26.920688,7.269465,5.500000
-26.906142,7.287587,5.500000
-26.891501,7.305574,5.500000
-26.876764,7.323428,5.500000
-26.861932,7.341149,5.500000
-26.847004,7.358737,5.500000
-26.831981,7.376194,5.500000
-26.816863,7.393520,5.500000
-26.801651,7.410715,5.500000
-26.786345,7.427782,5.500000
-26.770945,7.444722,5.500000
-26.755452,7.461534,5.500000
-26.739867,7.478222,5.500000
-26.724190,7.494785,5.500000
-26.708422,7.511226,5.500000
-26.692563,7.527546,5.500000
-26.676615,7.543746,5.500000
-26.660579,7.559828,5.500000
-26.644454,7.575793,5.500000
-26.628242,7.591643,5.500000
-26.611942,7.607378,5.500000
-26.595556,7.623000,5.500000
-26.579082,7.638510,5.500000
-26.562522,7.653908,5.500000
-26.545876,7.669195,5.500000
-26.529142,7.684372,5.500000
-26.512321,7.699439,5.500000
-26.495412,7.714396,5.500000
-26.478415,7.729245,5.500000
-26.461330,7.743985,5.500000
-26.444157,7.758616,5.500000
-26.426894,7.773139,5.500000
-26.409542,7.787556,5.500000
-26.392101,7.801865,5.500000
-26.374570,7.816068,5.500000
-26.356949,7.830166,5.500000
-26.339239,7.844158,5.500000
-26.321439,7.858046,5.500000
-26.303548,7.871829,5.500000
-26.285567,7.885510,5.500000
-26.267496,7.899087,5.500000
-26.249335,7.912563,5.500000
-26.231082,7.925936,5.500000
-26.212739,7.939208,5.500000
-26.194305,7.952380,5.500000
-26.175779,7.965451,5.500000
-26.157162,7.978422,5.500000
-26.138452,7.991294,5.500000
-26.119652,8.004068,5.500000
-26.100758,8.016742,5.500000
-26.081772,8.029319,5.500000
-26.062693,8.041799,5.500000
-26.043522,8.054181,5.500000
-26.024257,8.066467,5.500000
-26.004899,8.078656,5.500000
-25.985448,8.090750,5.500000
-25.965903,8.102749,5.500000
-25.946264,8.114654,5.500000
-25.926532,8.126464,5.500000
-25.906705,8.138181,5.500000
-25.886785,8.149804,5.500000
-25.866770,8.161335,5.500000
-25.846661,8.172774,5.500000
-25.826458,8.184122,5.500000
-25.806162,8.195378,5.500000
-25.785772,8.206544,5.500000
-25.765288,8.217621,5.500000
-25.744710,8.228608,5.500000
-25.724040,8.239507,5.500000
-25.703276,8.250318,5.500000
-25.682419,8.261041,5.500000
-25.661469,8.271678,5.500000
-25.640427,8.282228,5.500000
-25.619292,8.292693,5.500000
-25.598064,8.303072,5.500000
-25.576744,8.313366,5.500000
-25.555332,8.323577,5.500000
-25.533828,8.333704,5.500000
-25.512231,8.343747,5.500000
-25.490543,8.353708,5.500000
-25.468762,8.363587,5.500000
-25.446890,8.373384,5.500000
-25.424925,8.383100,5.500000
-25.402869,8.392736,5.500000
-25.380722,8.402291,5.500000
-25.358483,8.411767,5.500000
-25.336152,8.421163,5.500000
-25.313730,8.430481,5.500000
-25.291216,8.439721,5.500000
-25.268612,8.448883,5.500000
-25.245916,8.457967,5.500000
-25.223129,8.466975,5.500000
-25.200251,8.475907,5.500000
-25.177282,8.484762,5.500000
-25.154222,8.493542,5.500000
-25.131071,8.502248,5.500000
-25.107829,8.510879,5.500000
-25.084497,8.519436,5.500000
-25.061074,8.527920,5.500000
-25.037561,8.536330,5.500000
-25.013957,8.544668,5.500000
-24.990263,8.552934,5.500000
-24.966478,8.561128,5.500000
-24.942602,8.569250,5.500000
-24.918636,8.577302,5.500000
-24.894579,8.585282,5.500000
-24.870432,8.593192,5.500000
-24.846194,8.601032,5.500000
-24.821865,8.608802,5.500000
-24.797446,8.616503,5.500000
-24.772935,8.624134,5.500000
-24.748333,8.631697,5.500000
-24.723640,8.639192,5.500000
-24.698856,8.646618,5.500000
-24.673981,8.653978,5.500000
-24.649014,8.661270,5.500000
-24.623955,8.668496,5.500000
-24.598805,8.675655,5.500000
-24.573563,8.682750,5.500000
-24.548228,8.689779,5.500000
-24.522802,8.696744,5.500000
-24.497284,8.703644,5.500000
-24.471674,8.710482,5.500000
-24.445971,8.717256,5.500000
-24.420176,8.723968,5.500000
-24.394289,8.730619,5.500000
-24.368310,8.737208,5.500000
