a,b,L
83.624991,48.553219,40.500000
83.911094,48.544869,40.500000
84.196456,48.536514,40.500000
84.481077,48.528154,40.500000
84.764957,48.519790,40.500000
85.048095,48.511422,40.500000
85.330492,48.503051,40.500000
85.612149,48.494675,40.500000
85.893065,48.486296,40.500000
86.173242,48.477913,40.500000
86.452679,48.469526,40.500000
86.731378,48.461136,40.500000
87.009338,48.452743,40.500000
87.286560,48.444346,40.500000
87.563044,48.435947,40.500000
87.838790,48.427544,40.500000
88.113799,48.419138,40.500000
88.388070,48.410729,40.500000
88.661604,48.402317,40.500000
88.934400,48.393902,40.500000
89.206459,48.385484,40.500000
89.477779,48.377064,40.500000
89.748362,48.368641,40.500000
90.018206,48.360215,40.500000
90.287312,48.351787,40.500000
90.555678,48.343356,40.500000
90.823306,48.334923,40.500000
91.090193,48.326488,40.500000
91.356340,48.318050,40.500000
91.621746,48.309611,40.500000
91.886410,48.301170,40.500000
92.150332,48.292727,40.500000
92.413511,48.284282,40.500000
92.675946,48.275836,40.500000
92.937636,48.267388,40.500000
93.198580,48.258939,40.500000
93.458777,48.250488,40.500000
93.718227,48.242037,40.500000
93.976927,48.233584,40.500000
94.234877,48.225131,40.500000
94.492075,48.216677,40.500000
94.748520,48.208223,40.500000
95.004211,48.199768,40.500000
95.259145,48.191313,40.500000
95.513324,48.182858,40.500000
95.766743,48.174403,40.500000
96.019404,48.165949,40.500000
96.271304,48.157494,40.500000
96.522441,48.149041,40.500000
96.772816,48.140588,40.500000
97.022427,48.132136,40.500000
97.271272,48.123685,40.500000
97.519351,48.115235,40.500000
97.766664,48.106787,40.500000
98.013208,48.098339,40.500000
98.258984,48.089893,40.500000
98.503991,48.081449,40.500000
98.748228,48.073006,40.500000
98.991693,48.064566,40.500000
99.234386,48.056127,40.500000
99.476307,48.047690,40.500000
99.717453,48.039255,40.500000
99.957824,48.030823,40.500000
100.197419,48.022393,40.500000
100.436236,48.013966,40.500000
100.674275,48.005542,40.500000
100.911534,47.997121,40.500000
101.148013,47.988703,40.500000
101.383709,47.980288,40.500000
101.618622,47.971878,40.500000
101.852750,47.963471,40.500000
102.086093,47.955068,40.500000
102.318648,47.946670,40.500000
102.550415,47.938276,40.500000
102.781391,47.929887,40.500000
103.011576,47.921503,40.500000
103.240969,47.913125,40.500000
103.469568,47.904752,40.500000
103.697370,47.896385,40.500000
103.924376,47.888024,40.500000
104.150583,47.879670,40.500000
104.375991,47.871322,40.500000
104.600596,47.862982,40.500000
104.824399,47.854649,40.500000
105.047397,47.846324,40.500000
105.269589,47.838008,40.500000
105.490975,47.829699,40.500000
105.711551,47.821399,40.500000
105.931316,47.813109,40.500000
106.150270,47.804828,40.500000
106.368410,47.796557,40.500000
106.585736,47.788296,40.500000
106.802245,47.780045,40.500000
107.017936,47.771806,40.500000
107.232808,47.763577,40.500000
107.446858,47.755361,40.500000
107.660086,47.747156,40.500000
107.872490,47.738964,40.500000
108.084068,47.730784,40.500000
108.294818,47.722618,40.500000
108.504740,47.714466,40.500000
108.713830,47.706327,40.500000
108.922088,47.698202,40.500000
109.129512,47.690093,40.500000
109.336101,47.681998,40.500000
109.541852,47.673919,40.500000
109.746763,47.665856,40.500000
109.950834,47.657810,40.500000
110.154062,47.649780,40.500000
110.356446,47.641768,40.500000
110.557985,47.633773,40.500000
110.758675,47.625796,40.500000
110.958517,47.617837,40.500000
111.157508,47.609897,40.500000
111.355646,47.601977,40.500000
111.552930,47.594076,40.500000
111.749358,47.586196,40.500000
111.944928,47.578336,40.500000
112.139638,47.570497,40.500000
112.333486,47.562679,40.500000
112.526470,47.554884,40.500000
112.718588,47.547111,40.500000
112.909839,47.539361,40.500000
113.100220,47.531635,40.500000
113.289730,47.523932,40.500000
113.478367,47.516253,40.500000
113.666129,47.508600,40.500000
113.853014,47.500971,40.500000
114.039021,47.493368,40.500000
114.224149,47.485791,40.500000
114.408396,47.478240,40.500000
114.591761,47.470716,40.500000
114.774244,47.463219,40.500000
114.955842,47.455750,40.500000
115.136555,47.448308,40.500000
115.316382,47.440894,40.500000
115.495323,47.433509,40.500000
115.673377,47.426151,40.500000
115.850544,47.418823,40.500000
116.026822,47.411523,40.500000
116.202213,47.404253,40.500000
116.376716,47.397012,40.500000
116.550331,47.389800,40.500000
116.723058,47.382618,40.500000
116.894898,47.375466,40.500000
117.065851,47.368344,40.500000
117.235918,47.361252,40.500000
117.405100,47.354190,40.500000
117.573397,47.347159,40.500000
117.740811,47.340158,40.500000
117.907343,47.333187,40.500000
118.072994,47.326245,40.500000
118.237766,47.319332,40.500000
118.401660,47.312448,40.500000
118.564679,47.305592,40.500000
118.726823,47.298763,40.500000
118.888093,47.291963,40.500000
119.048492,47.285189,40.500000
119.208021,47.278444,40.500000
119.366680,47.271727,40.500000
119.524471,47.265039,40.500000
119.681396,47.258379,40.500000
119.837455,47.251748,40.500000
119.992650,47.245147,40.500000
120.146982,47.238575,40.500000
120.300451,47.232032,40.500000
120.453058,47.225519,40.500000
120.604806,47.219036,40.500000
120.755694,47.212582,40.500000
120.905723,47.206158,40.500000
121.054894,47.199764,40.500000
121.203208,47.193400,40.500000
121.350666,47.187067,40.500000
121.497268,47.180764,40.500000
121.643015,47.174491,40.500000
121.787908,47.168250,40.500000
121.931946,47.162039,40.500000
122.075131,47.155859,40.500000
122.217463,47.149710,40.500000
122.358941,47.143592,40.500000
122.499567,47.137506,40.500000
122.639341,47.131451,40.500000
122.778263,47.125427,40.500000
122.916333,47.119436,40.500000
123.053553,47.113476,40.500000
123.189922,47.107548,40.500000
123.325442,47.101652,40.500000
123.460113,47.095788,40.500000
123.593935,47.089957,40.500000
123.726910,47.084157,40.500000
123.859038,47.078390,40.500000
123.990321,47.072656,40.500000
124.120759,47.066954,40.500000
124.250353,47.061284,40.500000
124.379104,47.055648,40.500000
124.507012,47.050044,40.500000
124.634080,47.044472,40.500000
124.760307,47.038934,40.500000
124.885694,47.033429,40.500000
125.010242,47.027956,40.500000
125.133952,47.022517,40.500000
125.256824,47.017111,40.500000
125.378861,47.011738,40.500000
125.500061,47.006399,40.500000
125.620427,47.001092,40.500000
125.739959,46.995819,40.500000
125.858658,46.990580,40.500000
125.976525,46.985374,40.500000
126.093560,46.980202,40.500000
126.209765,46.975063,40.500000
126.325140,46.969958,40.500000
126.439686,46.964886,40.500000
126.553404,46.959848,40.500000
126.666295,46.954844,40.500000
126.778360,46.949874,40.500000
126.889600,46.944938,40.500000
127.000015,46.940035,40.500000
127.109608,46.935167,40.500000
127.218378,46.930332,40.500000
127.326327,46.925532,40.500000
127.433456,46.920765,40.500000
127.539767,46.916033,40.500000
127.645260,46.911334,40.500000
127.749938,46.906670,40.500000
127.853800,46.902039,40.500000
127.956851,46.897443,40.500000
128.059090,46.892881,40.500000
128.160519,46.888352,40.500000
128.261141,46.883858,40.500000
128.360957,46.879397,40.500000
128.459969,46.874971,40.500000
128.558180,46.870578,40.500000
128.655592,46.866220,40.500000
128.752206,46.861895,40.500000
128.848026,46.857603,40.500000
128.943053,46.853346,40.500000
129.037291,46.849122,40.500000
129.130742,46.844932,40.500000
129.223409,46.840775,40.500000
129.315296,46.836651,40.500000
129.406404,46.832561,40.500000
129.496737,46.828504,40.500000
129.586299,46.824480,40.500000
129.675092,46.820489,40.500000
129.763120,46.816531,40.500000
129.850387,46.812606,40.500000
129.936896,46.808713,40.500000
130.022650,46.804853,40.500000
130.107652,46.801025,40.500000
130.191907,46.797230,40.500000
130.275418,46.793467,40.500000
130.358189,46.789735,40.500000
130.440223,46.786036,40.500000
130.521523,46.782369,40.500000
130.602095,46.778733,40.500000
130.681942,46.775128,40.500000
130.761068,46.771555,40.500000
130.839477,46.768013,40.500000
130.917175,46.764502,40.500000
130.994164,46.761022,40.500000
131.070450,46.757573,40.500000
131.146038,46.754154,40.500000
131.220932,46.750765,40.500000
131.295138,46.747407,40.500000
131.368660,46.744078,40.500000
131.441502,46.740779,40.500000
131.513672,46.737509,40.500000
131.585174,46.734269,40.500000
131.656013,46.731058,40.500000
131.726195,46.727876,40.500000
131.795726,46.724722,40.500000
131.864611,46.721597,40.500000
131.932857,46.718500,40.500000
132.000470,46.715430,40.500000
132.067456,46.712388,40.500000
132.133821,46.709374,40.500000
132.199571,46.706387,40.500000
132.264711,46.703426,40.500000
132.329249,46.700493,40.500000
132.393190,46.697585,40.500000
132.456539,46.694704,40.500000
132.519303,46.691849,40.500000
132.581488,46.689019,40.500000
132.643099,46.686215,40.500000
132.704141,46.683435,40.500000
132.764621,46.680681,40.500000
132.824544,46.677952,40.500000
132.883916,46.675246,40.500000
132.942742,46.672565,40.500000
133.001028,46.669909,40.500000
133.058779,46.667275,40.500000
133.116000,46.664666,40.500000
133.172697,46.662079,40.500000
133.228875,46.659516,40.500000
133.284539,46.656976,40.500000
133.339693,46.654458,40.500000
133.394343,46.651963,40.500000
133.448494,46.649490,40.500000
133.502151,46.647039,40.500000
133.555318,46.644610,40.500000
133.608002,46.642202,40.500000
133.660208,46.639816,40.500000
133.711941,46.637451,40.500000
133.763205,46.635106,40.500000
133.814008,46.632783,40.500000
133.864353,46.630480,40.500000
133.914246,46.628197,40.500000
133.963691,46.625934,40.500000
134.012693,46.623691,40.500000
134.061257,46.621467,40.500000
134.109387,46.619263,40.500000
134.157086,46.617078,40.500000
134.204358,46.614912,40.500000
134.251207,46.612765,40.500000
134.297635,46.610638,40.500000
134.343644,46.608528,40.500000
134.389239,46.606438,40.500000
134.434421,46.604366,40.500000
134.479192,46.602312,40.500000
134.523554,46.600277,40.500000
134.567508,46.598260,40.500000
134.611057,46.596261,40.500000
134.654199,46.594281,40.500000
134.696937,46.592319,40.500000
134.739271,46.590375,40.500000
134.781201,46.588449,40.500000
134.822727,46.586541,40.500000
134.863848,46.584652,40.500000
134.904563,46.582781,40.500000
134.944873,46.580928,40.500000
134.984777,46.579094,40.500000
135.024275,46.577278,40.500000
135.063366,46.575480,40.500000
135.102052,46.573701,40.500000
135.140332,46.571940,40.500000
135.178208,46.570197,40.500000
135.215678,46.568473,40.500000
135.252745,46.566767,40.500000
135.289410,46.565079,40.500000
135.325673,46.563409,40.500000
135.361536,46.561758,40.500000
135.397001,46.560125,40.500000
135.432069,46.558509,40.500000
135.466741,46.556912,40.500000
135.501021,46.555332,40.500000
135.534909,46.553771,40.500000
135.568409,46.552227,40.500000
135.601524,46.550700,40.500000
135.634256,46.549191,40.500000
135.666608,46.547699,40.500000
135.698583,46.546225,40.500000
135.730186,46.544767,40.500000
135.761418,46.543326,40.500000
135.792284,46.541902,40.500000
135.822787,46.540495,40.500000
135.852930,46.539104,40.500000
135.882717,46.537729,40.500000
135.912151,46.536370,40.500000
135.941235,46.535027,40.500000
135.969972,46.533701,40.500000
135.998365,46.532389,40.500000
136.026417,46.531094,40.500000
136.054130,46.529814,40.500000
136.081509,46.528549,40.500000
136.108556,46.527300,40.500000
136.135274,46.526065,40.500000
136.161668,46.524846,40.500000
136.187739,46.523641,40.500000
136.213491,46.522451,40.500000
136.238928,46.521275,40.500000
136.264053,46.520114,40.500000
136.288870,46.518966,40.500000
136.313381,46.517833,40.500000
136.337590,46.516714,40.500000
136.361501,46.515608,40.500000
136.385117,46.514516,40.500000
136.408441,46.513437,40.500000
136.431477,46.512372,40.500000
136.454229,46.511319,40.500000
136.476700,46.510280,40.500000
136.498895,46.509253,40.500000
136.520815,46.508239,40.500000
136.542466,46.507237,40.500000
136.563851,46.506247,40.500000
136.584973,46.505270,40.500000
136.605837,46.504304,40.500000
136.626445,46.503350,40.500000
136.646802,46.502408,40.500000
136.666910,46.501477,40.500000
136.686774,46.500558,40.500000
136.706396,46.499649,40.500000
136.725781,46.498752,40.500000
136.744931,46.497865,40.500000
136.763850,46.496989,40.500000
136.782541,46.496123,40.500000
136.801008,46.495268,40.500000
136.819253,46.494423,40.500000
136.837279,46.493588,40.500000
136.855091,46.492763,40.500000
136.872691,46.491947,40.500000
136.890081,46.491142,40.500000
136.907266,46.490346,40.500000
136.924248,46.489559,40.500000
136.941029,46.488781,40.500000
136.957613,46.488013,40.500000
136.974003,46.487253,40.500000
136.990201,46.486502,40.500000
137.006212,46.485760,40.500000
137.022037,46.485027,40.500000
137.037679,46.484302,40.500000
137.053142,46.483585,40.500000
137.068429,46.482876,40.500000
137.083541,46.482176,40.500000
137.098482,46.481483,40.500000
137.113254,46.480798,40.500000
137.127860,46.480121,40.500000
137.142303,46.479451,40.500000
137.156583,46.478789,40.500000
137.170705,46.478134,40.500000
137.184669,46.477486,40.500000
137.198478,46.476846,40.500000
137.212134,46.476213,40.500000
137.225639,46.475586,40.500000
137.238994,46.474967,40.500000
137.252201,46.474354,40.500000
137.265261,46.473748,40.500000
137.278176,46.473149,40.500000
137.290947,46.472557,40.500000
137.303575,46.471971,40.500000
137.316061,46.471392,40.500000
137.328406,46.470819,40.500000
137.334393,46.463436,40.500000
137.332825,46.447593,40.500000
137.331216,46.431350,40.500000
137.329567,46.414705,40.500000
137.327878,46.397655,40.500000
137.326147,46.380197,40.500000
137.324375,46.362323,40.500000
137.322560,46.344029,40.500000
137.320701,46.325305,40.500000
137.318799,46.306142,40.500000
137.316851,46.286529,40.500000
137.314856,46.266454,40.500000
137.312814,46.245903,40.500000
137.310721,46.224861,40.500000
137.308577,46.203310,40.500000
137.306380,46.181233,40.500000
137.304127,46.158610,40.500000
137.301817,46.135420,40.500000
137.299447,46.111639,40.500000
137.297014,46.087242,40.500000
137.294516,46.062205,40.500000
137.291949,46.036497,40.500000
137.289312,46.010091,40.500000
137.286600,45.982954,40.500000
137.283810,45.955054,40.500000
137.280939,45.926356,40.500000
137.277983,45.896825,40.500000
137.274938,45.866425,40.500000
137.271800,45.835119,40.500000
137.268565,45.802871,40.500000
137.265230,45.769645,40.500000
137.261791,45.735406,40.500000
137.258244,45.700118,40.500000
137.254586,45.663746,40.500000
137.250812,45.626254,40.500000
137.246918,45.587607,40.500000
137.242901,45.547770,40.500000
137.238758,45.506709,40.500000
137.234483,45.464388,40.500000
137.230075,45.420773,40.500000
137.225527,45.375830,40.500000
137.220838,45.329525,40.500000
137.216002,45.281824,40.500000
137.211017,45.232695,40.500000
137.205878,45.182103,40.500000
137.200582,45.130018,40.500000
137.195124,45.076406,40.500000
137.189502,45.021236,40.500000
137.183712,44.964477,40.500000
137.177749,44.906098,40.500000
137.171610,44.846068,40.500000
137.165292,44.784358,40.500000
137.158790,44.720938,40.500000
137.152101,44.655776,40.500000
137.145220,44.588841,40.500000
137.138144,44.520097,40.500000
137.130868,44.449511,40.500000
137.123388,44.377046,40.500000
137.115698,44.302666,40.500000
137.107794,44.226332,40.500000
137.099671,44.148003,40.500000
137.091323,44.067641,40.500000
137.082745,43.985202,40.500000
137.073931,43.900644,40.500000
137.064876,43.813923,40.500000
137.055574,43.724995,40.500000
137.046018,43.633815,40.500000
137.036203,43.540337,40.500000
137.026121,43.444512,40.500000
137.015767,43.346291,40.500000
137.005133,43.245624,40.500000
136.994211,43.142460,40.500000
136.982996,43.036746,40.500000
136.971479,42.928431,40.500000
136.959653,42.817466,40.500000
136.947511,42.703803,40.500000
136.935045,42.587396,40.500000
136.922250,42.468200,40.500000
136.909117,42.346172,40.500000
136.895640,42.221271,40.500000
136.881812,42.093456,40.500000
136.867626,41.962689,40.500000
136.853075,41.828933,40.500000
136.838152,41.692150,40.500000
136.822850,41.552302,40.500000
136.807160,41.409350,40.500000
136.791076,41.263253,40.500000
136.774590,41.113973,40.500000
136.757692,40.961467,40.500000
136.740375,40.805697,40.500000
136.722631,40.646622,40.500000
136.704450,40.484202,40.500000
136.685824,40.318399,40.500000
136.666744,40.149173,40.500000
136.647200,39.976486,40.500000
136.627185,39.800301,40.500000
136.606687,39.620580,40.500000
136.585699,39.437289,40.500000
136.564209,39.250390,40.500000
136.542209,39.059845,40.500000
136.519687,38.865619,40.500000
136.496633,38.667671,40.500000
136.473035,38.465965,40.500000
136.448885,38.260467,40.500000
136.424170,38.051149,40.500000
136.398882,37.837991,40.500000
136.373011,37.620976,40.500000
136.346549,37.400097,40.500000
136.319487,37.175352,40.500000
136.291819,36.946745,40.500000
136.263536,36.714291,40.500000
136.234634,36.478008,40.500000
136.205107,36.237923,40.500000
136.174949,35.994070,40.500000
136.144158,35.746486,40.500000
136.112728,35.495218,40.500000
136.080657,35.240313,40.500000
136.047943,34.981828,40.500000
136.014583,34.719823,40.500000
135.980576,34.454363,40.500000
135.945921,34.185520,40.500000
135.910619,33.913369,40.500000
135.874670,33.637992,40.500000
135.838075,33.359472,40.500000
135.800835,33.077898,40.500000
135.762953,32.793357,40.500000
135.724430,32.505939,40.500000
135.685269,32.215737,40.500000
135.645473,31.922842,40.500000
135.605043,31.627346,40.500000
135.563982,31.329335,40.500000
135.522292,31.028895,40.500000
135.479975,30.726108,40.500000
135.437032,30.421054,40.500000
