a,b,L
44.890416,18.103448,10.500000
44.891697,18.103448,10.500000
44.892964,18.103448,10.500000
44.894216,18.103448,10.500000
44.895453,18.103448,10.500000
44.896676,18.103448,10.500000
44.897885,18.103448,10.500000
44.899079,18.103448,10.500000
44.900258,18.103448,10.500000
44.901423,18.103448,10.500000
44.902573,18.103448,10.500000
44.903709,18.103448,10.500000
44.915806,18.014089,10.500000
44.933021,17.883160,10.500000
44.950597,17.749459,10.500000
44.968532,17.612986,10.500000
44.986828,17.473734,10.500000
45.005485,17.331687,10.500000
45.024508,17.186817,10.500000
45.043901,17.039088,10.500000
45.063669,16.888453,10.500000
45.083820,16.734854,10.500000
45.104363,16.578220,10.500000
45.125307,16.418473,10.500000
45.146663,16.255520,10.500000
45.168446,16.089261,10.500000
45.190668,15.919582,10.500000
45.213346,15.746361,10.500000
45.236496,15.569464,10.500000
45.260137,15.388744,10.500000
45.284288,15.204046,10.500000
45.308972,15.015199,10.500000
45.334211,14.822025,10.500000
45.360029,14.624331,10.500000
45.386452,14.421915,10.500000
45.413507,14.214563,10.500000
45.441222,14.002053,10.500000
45.469626,13.784151,10.500000
45.498751,13.560615,10.500000
45.528626,13.331201,10.500000
45.559281,13.095669,10.500000
45.590747,12.853781,10.500000
45.623053,12.605301,10.500000
45.656226,12.349996,10.500000
45.690297,12.087636,10.500000
45.725292,11.817989,10.500000
45.761241,11.540829,10.500000
45.798171,11.255927,10.500000
45.836110,10.963057,10.500000
45.875085,10.661996,10.500000
45.915122,10.352521,10.500000
45.956250,10.034411,10.500000
45.998493,9.707449,10.500000
46.041879,9.371417,10.500000
46.086431,9.026100,10.500000
46.132177,8.671286,10.500000
46.179142,8.306762,10.500000
46.227349,7.932319,10.500000
46.276823,7.547750,10.500000
46.327588,7.152848,10.500000
46.379669,6.747410,10.500000
46.433087,6.331235,10.500000
46.487867,5.904122,10.500000
46.544029,5.465874,10.500000
46.601597,5.016286,10.500000
46.660596,4.555143,10.500000
46.721049,4.083401,10.500000
46.782983,3.609162,10.500000
46.846426,3.133782,10.500000
46.911406,2.657214,10.500000
46.977952,2.179408,10.500000
47.046094,1.700307,10.500000
47.115866,1.219856,10.500000
47.187299,0.737994,10.500000
47.260429,0.254659,10.500000
47.335289,-0.230210,10.500000
47.411917,-0.716676,10.500000
47.490349,-1.204801,10.500000
47.570623,-1.694649,10.500000
47.652778,-2.186285,10.500000
47.736855,-2.679776,10.500000
47.822897,-3.175193,10.500000
47.910947,-3.672609,10.500000
48.001049,-4.172095,10.500000
48.093250,-4.673721,10.500000
48.187593,-5.177544,10.500000
48.284123,-5.683611,10.500000
48.382882,-6.191961,10.500000
48.483912,-6.702626,10.500000
48.587254,-7.215627,10.500000
48.692949,-7.730980,10.500000
48.801035,-8.248695,10.500000
48.911550,-8.768774,10.500000
49.024531,-9.291216,10.500000
49.140014,-9.816019,10.500000
49.258037,-10.343185,10.500000
49.378639,-10.872719,10.500000
49.501857,-11.404631,10.500000
49.627732,-11.938936,10.500000
49.756306,-12.475648,10.500000
49.887618,-13.014784,10.500000
50.021711,-13.556359,10.500000
50.158626,-14.100392,10.500000
50.298404,-14.646900,10.500000
50.441088,-15.195898,10.500000
50.586720,-15.747405,10.500000
50.735341,-16.301433,10.500000
50.886993,-16.857999,10.500000
51.041717,-17.417113,10.500000
51.199556,-17.978791,10.500000
51.360552,-18.543049,10.500000
51.524749,-19.109907,10.500000
51.692192,-19.679387,10.500000
51.862928,-20.251516,10.500000
52.037003,-20.826315,10.500000
52.214458,-21.403793,10.500000
52.395332,-21.983943,10.500000
52.579657,-22.566744,10.500000
52.767461,-23.152162,10.500000
52.958769,-23.740149,10.500000
53.153597,-24.330645,10.500000
53.351958,-24.923573,10.500000
53.553857,-25.518845,10.500000
53.759293,-26.116362,10.500000
53.968261,-26.716014,10.500000
54.180750,-27.317683,10.500000
54.396742,-27.921243,10.500000
54.616217,-28.526564,10.500000
54.839148,-29.133508,10.500000
55.065504,-29.741934,10.500000
55.295248,-30.351696,10.500000
55.528339,-30.962642,10.500000
55.764728,-31.574614,10.500000
56.004365,-32.187454,10.500000
56.247192,-32.800998,10.500000
56.493147,-33.415082,10.500000
56.742168,-34.029546,10.500000
56.994188,-34.644232,10.500000
57.249138,-35.258985,10.500000
57.506949,-35.873653,10.500000
57.767547,-36.488091,10.500000
58.030863,-37.102161,10.500000
58.296827,-37.715739,10.500000
58.565372,-38.328708,10.500000
58.836430,-38.940962,10.500000
59.109936,-39.552399,10.500000
59.385825,-40.162925,10.500000
59.664030,-40.772449,10.500000
59.944484,-41.380882,10.500000
60.227119,-41.988138,10.500000
60.511867,-42.594135,10.500000
60.798660,-43.198794,10.500000
61.087429,-43.802041,10.500000
61.378107,-44.403803,10.500000
61.670624,-45.004011,10.500000
61.964914,-45.602602,10.500000
62.260908,-46.199513,10.500000
62.558537,-46.794683,10.500000
62.857736,-47.388057,10.500000
63.158436,-47.979580,10.500000
63.460570,-48.569201,10.500000
63.764071,-49.156869,10.500000
64.068871,-49.742536,10.500000
64.374904,-50.326155,10.500000
64.682102,-50.907680,10.500000
64.990396,-51.487066,10.500000
65.299718,-52.064269,10.500000
65.610001,-52.639247,10.500000
65.921178,-53.211959,10.500000
66.233183,-53.782368,10.500000
66.545949,-54.350436,10.500000
66.859412,-54.916129,10.500000
67.173508,-55.479413,10.500000
67.488173,-56.040259,10.500000
67.803346,-56.598637,10.500000
68.118966,-57.154521,10.500000
68.434974,-57.707887,10.500000
68.751312,-58.258712,10.500000
69.067923,-58.806977,10.500000
69.384750,-59.352661,10.500000
69.701739,-59.895747,10.500000
70.018834,-60.436217,10.500000
70.335983,-60.974057,10.500000
70.653135,-61.509252,10.500000
70.970236,-62.041789,10.500000
71.287238,-62.571657,10.500000
71.604092,-63.098846,10.500000
71.920750,-63.623345,10.500000
72.237164,-64.145147,10.500000
72.553290,-64.664243,10.500000
72.869080,-65.180627,10.500000
73.184490,-65.694292,10.500000
73.499476,-66.205230,10.500000
73.813993,-66.713436,10.500000
74.127998,-67.218905,10.500000
74.441449,-67.721630,10.500000
74.754304,-68.221609,10.500000
75.066521,-68.718838,10.500000
75.378063,-69.213314,10.500000
75.688888,-69.705035,10.500000
75.998960,-70.193999,10.500000
76.308241,-70.680206,10.500000
76.616697,-71.163658,10.500000
76.924292,-71.644355,10.500000
77.230995,-72.122301,10.500000
77.536772,-72.597497,10.500000
77.841593,-73.069949,10.500000
78.145429,-73.539661,10.500000
78.448250,-74.006637,10.500000
78.750029,-74.470884,10.500000
79.050737,-74.932408,10.500000
79.350351,-75.391215,10.500000
79.648843,-75.847313,10.500000
79.946190,-76.300709,10.500000
80.242369,-76.751413,10.500000
80.537358,-77.199432,10.500000
80.831135,-77.644776,10.500000
81.123680,-78.087455,10.500000
81.414973,-78.527478,10.500000
81.704995,-78.964856,10.500000
81.993727,-79.399598,10.500000
82.281151,-79.831715,10.500000
82.567249,-80.261217,10.500000
82.852006,-80.688113,10.500000
83.135404,-81.112416,10.500000
83.417428,-81.534134,10.500000
83.698060,-81.953279,10.500000
92.613647,-90.848463,15.500000
92.803654,-91.190834,15.500000
92.992262,-91.531272,15.500000
93.179468,-91.869793,15.500000
93.365272,-92.206414,15.500000
93.549671,-92.541148,15.500000
93.732666,-92.874011,15.500000
93.914255,-93.205020,15.500000
94.094439,-93.534190,15.500000
94.273219,-93.861536,15.500000
94.450595,-94.187075,15.500000
94.626567,-94.510821,15.500000
94.801136,-94.832788,15.500000
94.974301,-95.152991,15.500000
95.146062,-95.471443,15.500000
95.316420,-95.788156,15.500000
95.485372,-96.103142,15.500000
95.652919,-96.416412,15.500000
95.819058,-96.727978,15.500000
95.983790,-97.037850,15.500000
96.147111,-97.346036,15.500000
96.309020,-97.652547,15.500000
96.469516,-97.957390,15.500000
96.628595,-98.260575,15.500000
96.786255,-98.562108,15.500000
96.942494,-98.861996,15.500000
97.097308,-99.160247,15.500000
97.250695,-99.456866,15.500000
97.402651,-99.751860,15.500000
97.553173,-100.045235,15.500000
97.702257,-100.336994,15.500000
97.849900,-100.627143,15.500000
97.996098,-100.915685,15.500000
98.140847,-101.202626,15.500000
98.284143,-101.487969,15.500000
98.425981,-101.771716,15.500000
98.566358,-102.053871,15.500000
98.705268,-102.334437,15.500000
98.842708,-102.613416,15.500000
98.978672,-102.890812,15.500000
99.113157,-103.166625,15.500000
99.246158,-103.440859,15.500000
99.377670,-103.713516,15.500000
99.507690,-103.984598,15.500000
99.636213,-104.254107,15.500000
99.763238,-104.522048,15.500000
99.888760,-104.788421,15.500000
100.012778,-105.053231,15.500000
100.135287,-105.316480,15.500000
100.256288,-105.578171,15.500000
100.375776,-105.838307,15.500000
100.493751,-106.096892,15.500000
100.610212,-106.353927,15.500000
100.725157,-106.609417,15.500000
100.838584,-106.863364,15.500000
100.950494,-107.115771,15.500000
101.060886,-107.366642,15.500000
101.169759,-107.615980,15.500000
101.277114,-107.863788,15.500000
101.382950,-108.110069,15.500000
101.487269,-108.354827,15.500000
101.590070,-108.598066,15.500000
101.691356,-108.839788,15.500000
101.791126,-109.079997,15.500000
101.889381,-109.318697,15.500000
101.986124,-109.555890,15.500000
102.081356,-109.791580,15.500000
102.175077,-110.025771,15.500000
102.267291,-110.258465,15.500000
102.358000,-110.489667,15.500000
102.447205,-110.719381,15.500000
102.534910,-110.947610,15.500000
102.621118,-111.174359,15.500000
102.705833,-111.399632,15.500000
102.789059,-111.623434,15.500000
102.870798,-111.845771,15.500000
102.951056,-112.066645,15.500000
103.029835,-112.286062,15.500000
103.107140,-112.504027,15.500000
103.182973,-112.720542,15.500000
103.257339,-112.935611,15.500000
103.330239,-113.149240,15.500000
103.401678,-113.361430,15.500000
103.471658,-113.572186,15.500000
103.540183,-113.781509,15.500000
103.607253,-113.989404,15.500000
103.672873,-114.195871,15.500000
103.737043,-114.400914,15.500000
103.799767,-114.604533,15.500000
103.861045,-114.806731,15.500000
103.920879,-115.007508,15.500000
103.979272,-115.206867,15.500000
104.036224,-115.404808,15.500000
104.091737,-115.601332,15.500000
104.145812,-115.796439,15.500000
104.198451,-115.990131,15.500000
104.249654,-116.182408,15.500000
104.299424,-116.373270,15.500000
104.347761,-116.562718,15.500000
104.394665,-116.750751,15.500000
104.440139,-116.937370,15.500000
104.484184,-117.122576,15.500000
104.526799,-117.306367,15.500000
104.567987,-117.488743,15.500000
104.607749,-117.669706,15.500000
104.646084,-117.849254,15.500000
104.682996,-118.027387,15.500000
104.718483,-118.204105,15.500000
104.752548,-118.379407,15.500000
104.785192,-118.553292,15.500000
104.816415,-118.725761,15.500000
104.846219,-118.896812,15.500000
104.874606,-119.066445,15.500000
104.901575,-119.234661,15.500000
104.927132,-119.401459,15.500000
104.951277,-119.566840,15.500000
104.974014,-119.730807,15.500000
104.995348,-119.893359,15.500000
105.015281,-120.054501,15.500000
105.033820,-120.214234,15.500000
105.050969,-120.372561,15.500000
105.066734,-120.529486,15.500000
105.081120,-120.685012,15.500000
105.094135,-120.839144,15.500000
105.105784,-120.991886,15.500000
105.116077,-121.143243,15.500000
105.125019,-121.293220,15.500000
105.132620,-121.441823,15.500000
105.138887,-121.589057,15.500000
105.143831,-121.734929,15.500000
105.147459,-121.879445,15.500000
105.149782,-122.022612,15.500000
105.150809,-122.164436,15.500000
105.150551,-122.304925,15.500000
105.149019,-122.444085,15.500000
105.146222,-122.581926,15.500000
105.142173,-122.718454,15.500000
105.136883,-122.853678,15.500000
105.130363,-122.987605,15.500000
105.122626,-123.120244,15.500000
105.113684,-123.251604,15.500000
105.103549,-123.381693,15.500000
105.092235,-123.510521,15.500000
105.079755,-123.638096,15.500000
105.066122,-123.764427,15.500000
105.051350,-123.889525,15.500000
105.035452,-124.013398,15.500000
105.018443,-124.136057,15.500000
105.000337,-124.257510,15.500000
104.981148,-124.377767,15.500000
104.960890,-124.496839,15.500000
104.939579,-124.614734,15.500000
104.917228,-124.731463,15.500000
104.893852,-124.847035,15.500000
104.869467,-124.961460,15.500000
104.844088,-125.074748,15.500000
104.817729,-125.186908,15.500000
104.790405,-125.297949,15.500000
104.762131,-125.407883,15.500000
104.732922,-125.516716,15.500000
104.702793,-125.624460,15.500000
104.671758,-125.731122,15.500000
104.639833,-125.836712,15.500000
104.607032,-125.941239,15.500000
104.573369,-126.044711,15.500000
104.538859,-126.147137,15.500000
104.503517,-126.248524,15.500000
104.467357,-126.348883,15.500000
104.430393,-126.448221,15.500000
104.392641,-126.546546,15.500000
104.354114,-126.643868,15.500000
104.314827,-126.740193,15.500000
104.274795,-126.835530,15.500000
104.234033,-126.929888,15.500000
104.192553,-127.023275,15.500000
104.150372,-127.115697,15.500000
104.107504,-127.207165,15.500000
104.063962,-127.297684,15.500000
104.019762,-127.387264,15.500000
103.974917,-127.475912,15.500000
103.929442,-127.563636,15.500000
103.883351,-127.650443,15.500000
103.836659,-127.736342,15.500000
103.789379,-127.821339,15.500000
103.741526,-127.905443,15.500000
103.693113,-127.988660,15.500000
103.644155,-128.070999,15.500000
103.594666,-128.152467,15.500000
103.544659,-128.233070,15.500000
103.494149,-128.312817,15.500000
103.443149,-128.391714,15.500000
103.391674,-128.469769,15.500000
103.339735,-128.546988,15.500000
103.287349,-128.623379,15.500000
103.234527,-128.698949,15.500000
103.181283,-128.773705,15.500000
103.127632,-128.847653,15.500000
103.073586,-128.920801,15.500000
103.019158,-128.993154,15.500000
102.964362,-129.064721,15.500000
102.909212,-129.135507,15.500000
102.853719,-129.205520,15.500000
102.797898,-129.274766,15.500000
102.741761,-129.343252,15.500000
102.685321,-129.410984,15.500000
102.628590,-129.477969,15.500000
102.571583,-129.544214,15.500000
102.514310,-129.609725,15.500000
102.456784,-129.674509,15.500000
102.399018,-129.738572,15.500000
102.341025,-129.801921,15.500000
102.282815,-129.864563,15.500000
102.224401,-129.926504,15.500000
102.165795,-129.987750,15.500000
102.107009,-130.048308,15.500000
102.048054,-130.108184,15.500000
101.988941,-130.167386,15.500000
101.929683,-130.225919,15.500000
101.870289,-130.283790,15.500000
101.810772,-130.341005,15.500000
101.751142,-130.397572,15.500000
101.691409,-130.453496,15.500000
101.631585,-130.508783,15.500000
101.571680,-130.563441,15.500000
101.511703,-130.617476,15.500000
101.451665,-130.670895,15.500000
101.391576,-130.723703,15.500000
101.331446,-130.775908,15.500000
101.271284,-130.827515,15.500000
101.211098,-130.878532,15.500000
101.150899,-130.928965,15.500000
101.090695,-130.978820,15.500000
101.030495,-131.028103,15.500000
100.970307,-131.076822,15.500000
100.910139,-131.124982,15.500000
100.850000,-131.172590,15.500000
100.789898,-131.219652,15.500000
100.729841,-131.266174,15.500000
100.669836,-131.312162,15.500000
100.609890,-131.357623,15.500000
100.550012,-131.402562,15.500000
100.490209,-131.446985,15.500000
100.430486,-131.490898,15.500000
100.370853,-131.534308,15.500000
100.311315,-131.577219,15.500000
100.251879,-131.619638,15.500000
100.192551,-131.661571,15.500000
100.133338,-131.703022,15.500000
100.074245,-131.743997,15.500000
100.015280,-131.784503,15.500000
99.956448,-131.824544,15.500000
99.897755,-131.864126,15.500000
99.839205,-131.903254,15.500000
99.780806,-131.941933,15.500000
99.722562,-131.980170,15.500000
99.664478,-132.017968,15.500000
99.606559,-132.055332,15.500000
99.548812,-132.092269,15.500000
99.491239,-132.128783,15.500000
99.433848,-132.164878,15.500000
99.376641,-132.200560,15.500000
99.319624,-132.235833,15.500000
99.262801,-132.270701,15.500000
99.206177,-132.305171,15.500000
99.149755,-132.339246,15.500000
99.093538,-132.372931,15.500000
99.037532,-132.406231,15.500000
98.981739,-132.439151,15.500000
98.926162,-132.471694,15.500000
98.870804,-132.503866,15.500000
98.815670,-132.535672,15.500000
98.760761,-132.567115,15.500000
98.706081,-132.598200,15.500000
98.651633,-132.628931,15.500000
98.597418,-132.659314,15.500000
98.543441,-132.689350,15.500000
98.489703,-132.719046,15.500000
98.436208,-132.748405,15.500000
98.382958,-132.777430,15.500000
98.329957,-132.806125,15.500000
98.277208,-132.834494,15.500000
98.224713,-132.862540,15.500000
98.172476,-132.890266,15.500000
98.120499,-132.917677,15.500000
98.068786,-132.944774,15.500000
98.017340,-132.971561,15.500000
97.966165,-132.998041,15.500000
97.915264,-133.024217,15.500000
97.864639,-133.050091,15.500000
97.814296,-133.075665,15.500000
97.764237,-133.100944,15.500000
97.714467,-133.125928,15.500000
97.664989,-133.150620,15.500000
97.615808,-133.175021,15.500000
97.566928,-133.199135,15.500000
97.518353,-133.222963,15.500000
97.470087,-133.246506,15.500000
97.422137,-133.269767,15.500000
97.374505,-133.292746,15.500000
97.327197,-133.315446,15.500000
97.280218,-133.337867,15.500000
97.233570,-133.360012,15.500000
97.187259,-133.381883,15.500000
97.141289,-133.403481,15.500000
97.095662,-133.424807,15.500000
97.050383,-133.445865,15.500000
97.005454,-133.466655,15.500000
96.960880,-133.487179,15.500000
96.916662,-133.507440,15.500000
96.872804,-133.527440,15.500000
96.829308,-133.547180,15.500000
96.786176,-133.566663,15.500000
96.743410,-133.585891,15.500000
