a,b,L
-32.905670,-29.070648,5.500000
-32.973032,-28.916260,5.500000
-33.040114,-28.761556,5.500000
-33.106911,-28.606540,5.500000
-33.173420,-28.451218,5.500000
-33.239637,-28.295595,5.500000
-33.305560,-28.139675,5.500000
-33.371184,-27.983465,5.500000
-33.436508,-27.826969,5.500000
-33.501529,-27.670194,5.500000
-33.566246,-27.513144,5.500000
-33.630655,-27.355826,5.500000
-33.694756,-27.198244,5.500000
-33.758548,-27.040406,5.500000
-33.822029,-26.882316,5.500000
-33.885200,-26.723980,5.500000
-33.948060,-26.565404,5.500000
-34.010609,-26.406594,5.500000
-34.072848,-26.247555,5.500000
-34.134778,-26.088293,5.500000
-34.196400,-25.928815,5.500000
-34.257717,-25.769125,5.500000
-34.318729,-25.609229,5.500000
-34.379441,-25.449133,5.500000
-34.439855,-25.288841,5.500000
-34.499974,-25.128359,5.500000
-34.559803,-24.967691,5.500000
-34.619346,-24.806842,5.500000
-34.678608,-24.645815,5.500000
-34.737593,-24.484616,5.500000
-34.796307,-24.323249,5.500000
-34.854756,-24.161716,5.500000
-34.912944,-24.000021,5.500000
-34.970878,-23.838170,5.500000
-35.028562,-23.676164,5.500000
-35.086001,-23.514008,5.500000
-35.143200,-23.351706,5.500000
-35.200164,-23.189260,5.500000
-35.256898,-23.026676,5.500000
-35.313405,-22.863956,5.500000
-35.369690,-22.701104,5.500000
-35.425757,-22.538125,5.500000
-35.481609,-22.375023,5.500000
-35.537250,-22.211802,5.500000
-35.592682,-22.048467,5.500000
-35.647907,-21.885021,5.500000
-35.702929,-21.721471,5.500000
-35.757750,-21.557821,5.500000
-35.812371,-21.394077,5.500000
-35.866795,-21.230243,5.500000
-35.921022,-21.066325,5.500000
-35.975054,-20.902330,5.500000
-36.028892,-20.738261,5.500000
-36.082538,-20.574125,5.500000
-36.135992,-20.409929,5.500000
-36.189254,-20.245678,5.500000
-36.242326,-20.081378,5.500000
-36.295207,-19.917036,5.500000
-36.347898,-19.752658,5.500000
-36.400398,-19.588251,5.500000
-36.452706,-19.423821,5.500000
-36.504823,-19.259376,5.500000
-36.556747,-19.094923,5.500000
-36.608476,-18.930468,5.500000
-36.660009,-18.766020,5.500000
-36.711344,-18.601585,5.500000
-36.762480,-18.437172,5.500000
-36.813412,-18.272790,5.500000
-36.864140,-18.108444,5.500000
-36.914659,-17.944145,5.500000
-36.964969,-17.779900,5.500000
-37.015065,-17.615718,5.500000
-37.064946,-17.451606,5.500000
-37.114607,-17.287574,5.500000
-37.164046,-17.123630,5.500000
-37.213260,-16.959782,5.500000
-37.262245,-16.796039,5.500000
-37.310999,-16.632411,5.500000
-37.359519,-16.468904,5.500000
-37.407801,-16.305527,5.500000
-37.455844,-16.142289,5.500000
-37.503645,-15.979198,5.500000
-37.551204,-15.816261,5.500000
-37.598516,-15.653486,5.500000
-37.645582,-15.490882,5.500000
-37.692400,-15.328456,5.500000
-37.738968,-15.166215,5.500000
-37.785286,-15.004168,5.500000
-37.831351,-14.842322,5.500000
-37.877163,-14.680685,5.500000
-37.922721,-14.519264,5.500000
-37.968023,-14.358067,5.500000
-38.013067,-14.197101,5.500000
-38.057854,-14.036373,5.500000
-38.102382,-13.875891,5.500000
-38.146649,-13.715660,5.500000
-38.190656,-13.555687,5.500000
-38.234401,-13.395979,5.500000
-38.277884,-13.236542,5.500000
-38.321103,-13.077381,5.500000
-38.364058,-12.918502,5.500000
-38.406750,-12.759910,5.500000
-38.449176,-12.601612,5.500000
-38.491338,-12.443610,5.500000
-38.533235,-12.285911,5.500000
-38.574867,-12.128517,5.500000
-38.616234,-11.971434,5.500000
-38.657336,-11.814665,5.500000
-38.698174,-11.658213,5.500000
-38.738747,-11.502081,5.500000
-38.779056,-11.346273,5.500000
-38.819101,-11.190792,5.500000
-38.858883,-11.035640,5.500000
-38.898403,-10.880819,5.500000
-38.937660,-10.726331,5.500000
-38.976657,-10.572179,5.500000
-39.015392,-10.418362,5.500000
-39.053869,-10.264883,5.500000
-39.092087,-10.111742,5.500000
-39.130047,-9.958940,5.500000
-39.167752,-9.806476,5.500000
-39.205201,-9.654350,5.500000
-39.242398,-9.502563,5.500000
-39.279343,-9.351113,5.500000
-39.316037,-9.200000,5.500000
-39.352483,-9.049223,5.500000
-39.388682,-8.898781,5.500000
-39.424635,-8.748675,5.500000
-39.460345,-8.598902,5.500000
-39.495812,-8.449462,5.500000
-39.531040,-8.300354,5.500000
-39.566029,-8.151578,5.500000
-39.600781,-8.003132,5.500000
-39.635299,-7.855015,5.500000
-39.669583,-7.707227,5.500000
-39.703637,-7.559768,5.500000
-39.737462,-7.412635,5.500000
-39.771060,-7.265831,5.500000
-39.804433,-7.119354,5.500000
-39.837582,-6.973205,5.500000
-39.870511,-6.827384,5.500000
-39.903219,-6.681891,5.500000
-39.935710,-6.536728,5.500000
-39.967985,-6.391896,5.500000
-40.000046,-6.247395,5.500000
-40.031894,-6.103227,5.500000
-40.063532,-5.959393,5.500000
-40.094960,-5.815896,5.500000
-40.126181,-5.672737,5.500000
-40.157194,-5.529918,5.500000
-40.188002,-5.387444,5.500000
-40.218605,-5.245315,5.500000
-40.249003,-5.103536,5.500000
-40.279198,-4.962109,5.500000
-40.309190,-4.821039,5.500000
-40.338978,-4.680328,5.500000
-40.368564,-4.539982,5.500000
-40.397947,-4.400003,5.500000
-40.427126,-4.260396,5.500000
-40.456102,-4.121165,5.500000
-40.484875,-3.982314,5.500000
-40.513443,-3.843846,5.500000
-40.541805,-3.705765,5.500000
-40.569962,-3.568074,5.500000
-40.597913,-3.430776,5.500000
-40.625656,-3.293873,5.500000
-40.653190,-3.157368,5.500000
-40.680515,-3.021261,5.500000
-40.707629,-2.885556,5.500000
-40.734532,-2.750251,5.500000
-40.761222,-2.615348,5.500000
-40.787698,-2.480847,5.500000
-40.813960,-2.346747,5.500000
-40.840007,-2.213046,5.500000
-40.865837,-2.079743,5.500000
-40.891452,-1.946836,5.500000
-40.916851,-1.814322,5.500000
-40.942033,-1.682197,5.500000
-40.966998,-1.550458,5.500000
-40.991748,-1.419099,5.500000
-41.016282,-1.288117,5.500000
-41.040600,-1.157506,5.500000
-41.064703,-1.027261,5.500000
-41.088592,-0.897375,5.500000
-41.112267,-0.767844,5.500000
-41.135728,-0.638660,5.500000
-41.158978,-0.509817,5.500000
-41.182017,-0.381308,5.500000
-41.204845,-0.253127,5.500000
-41.227464,-0.125266,5.500000
-41.249876,0.002282,5.500000
-41.272082,0.129525,5.500000
-41.294084,0.256471,5.500000
-41.315884,0.383127,5.500000
-41.337484,0.509502,5.500000
-41.358887,0.635605,5.500000
-41.380094,0.761445,5.500000
-41.401108,0.887029,5.500000
-41.421932,1.012368,5.500000
-41.442568,1.137468,5.500000
-41.463020,1.262339,5.500000
-41.483290,1.386987,5.500000
-41.503381,1.511421,5.500000
-41.523295,1.635646,5.500000
-41.543035,1.759669,5.500000
-41.562604,1.883495,5.500000
-41.582005,2.007129,5.500000
-41.601239,2.130575,5.500000
-41.620309,2.253838,5.500000
-41.639217,2.376920,5.500000
-41.657965,2.499825,5.500000
-41.676554,2.622554,5.500000
-41.694986,2.745110,5.500000
-41.713261,2.867493,5.500000
-41.731379,2.989704,5.500000
-41.749341,3.111744,5.500000
-41.767146,3.233611,5.500000
-41.784794,3.355305,5.500000
-41.802283,3.476823,5.500000
-41.819613,3.598166,5.500000
-41.836783,3.719332,5.500000
-41.853791,3.840319,5.500000
-41.870637,3.961127,5.500000
-41.887319,4.081755,5.500000
-41.903836,4.202202,5.500000
-41.920186,4.322467,5.500000
-41.936369,4.442549,5.500000
-41.952382,4.562447,5.500000
-41.968224,4.682162,5.500000
-41.983893,4.801691,5.500000
-41.999389,4.921034,5.500000
-42.014709,5.040189,5.500000
-42.029852,5.159155,5.500000
-42.044816,5.277931,5.500000
-42.059601,5.396513,5.500000
-42.074203,5.514902,5.500000
-42.088622,5.633093,5.500000
-42.102856,5.751085,5.500000
-42.116903,5.868875,5.500000
-42.130760,5.986460,5.500000
-42.144427,6.103837,5.500000
-42.157901,6.221005,5.500000
-42.171181,6.337960,5.500000
-42.184265,6.454701,5.500000
-42.197152,6.571225,5.500000
-42.209842,6.687532,5.500000
-42.222332,6.803619,5.500000
-42.234622,6.919485,5.500000
-42.246712,7.035130,5.500000
-42.258602,7.150553,5.500000
-42.270291,7.265755,5.500000
-42.281780,7.380736,5.500000
-42.293069,7.495496,5.500000
-42.304160,7.610035,5.500000
-42.315054,7.724355,5.500000
-42.325753,7.838457,5.500000
-42.336258,7.952342,5.500000
-42.346571,8.066011,5.500000
-42.356695,8.179465,5.500000
-42.366631,8.292703,5.500000
-42.376381,8.405728,5.500000
-42.385946,8.518537,5.500000
-42.395328,8.631129,5.500000
-42.404529,8.743504,5.500000
-42.413548,8.855658,5.500000
-42.422387,8.967587,5.500000
-42.431046,9.079289,5.500000
-42.439524,9.190759,5.500000
-42.447821,9.301991,5.500000
-42.455936,9.412981,5.500000
-42.463867,9.523723,5.500000
-42.471614,9.634210,5.500000
-42.479174,9.744437,5.500000
-42.486545,9.854394,5.500000
-42.493724,9.964076,5.500000
-42.500708,10.073474,5.500000
-42.507495,10.182580,5.500000
-42.514081,10.291387,5.500000
-42.520464,10.399887,5.500000
-42.526640,10.508072,5.500000
-42.532607,10.615936,5.500000
-42.538362,10.723471,5.500000
-42.543901,10.830670,5.500000
-42.549223,10.937527,5.500000
-42.554324,11.044033,5.500000
-42.559201,11.150183,5.500000
-42.563850,11.255968,5.500000
-42.568269,11.361382,5.500000
-42.572453,11.466416,5.500000
-42.576399,11.571062,5.500000
-42.580104,11.675313,5.500000
-42.583563,11.779159,5.500000
-42.586772,11.882594,5.500000
-42.589727,11.985609,5.500000
-42.592424,12.088196,5.500000
-42.594859,12.190347,5.500000
-42.597028,12.292058,5.500000
-42.598927,12.393319,5.500000
-42.600552,12.494126,5.500000
-42.601900,12.594473,5.500000
-42.602967,12.694355,5.500000
-42.603749,12.793767,5.500000
-42.604243,12.892705,5.500000
-42.604447,12.991165,5.500000
-42.604359,13.089147,5.500000
-42.603977,13.186647,5.500000
-42.603299,13.283665,5.500000
-42.602326,13.380198,5.500000
-42.601056,13.476248,5.500000
-42.599489,13.571812,5.500000
-42.597626,13.666893,5.500000
-42.595468,13.761489,5.500000
-42.593015,13.855603,5.500000
-42.590270,13.949235,5.500000
-42.587232,14.042386,5.500000
-42.583905,14.135055,5.500000
-42.580289,14.227244,5.500000
-42.576384,14.318952,5.500000
-42.572192,14.410177,5.500000
-42.567713,14.500919,5.500000
-42.562947,14.591174,5.500000
-42.557894,14.680941,5.500000
-42.552554,14.770216,5.500000
-42.546926,14.858996,5.500000
-42.541010,14.947278,5.500000
-42.534803,15.035058,5.500000
-42.528307,15.122333,5.500000
-42.521520,15.209100,5.500000
-42.514440,15.295355,5.500000
-42.507068,15.381096,5.500000
-42.499401,15.466319,5.500000
-42.491440,15.551023,5.500000
-42.483183,15.635205,5.500000
-42.474630,15.718863,5.500000
-42.465778,15.801994,5.500000
-42.456628,15.884596,5.500000
-42.447178,15.966667,5.500000
-42.437428,16.048206,5.500000
-42.427375,16.129210,5.500000
-42.417020,16.209678,5.500000
-42.406360,16.289608,5.500000
-42.395395,16.368998,5.500000
-42.384124,16.447848,5.500000
-42.372546,16.526154,5.500000
-42.360658,16.603915,5.500000
-42.348458,16.681129,5.500000
-42.335946,16.757791,5.500000
-42.323118,16.833900,5.500000
-42.309972,16.909450,5.500000
-42.296504,16.984438,5.500000
-42.282712,17.058858,5.500000
-42.268592,17.132705,5.500000
-42.254140,17.205974,5.500000
-42.239352,17.278660,5.500000
-42.224225,17.350757,5.500000
-42.208757,17.422263,5.500000
-42.192944,17.493174,5.500000
-42.176784,17.563490,5.500000
-42.160277,17.633210,5.500000
-42.143420,17.702335,5.500000
-42.126214,17.770866,5.500000
-42.108658,17.838807,5.500000
-42.090753,17.906162,5.500000
-42.072501,17.972935,5.500000
-42.053902,18.039133,5.500000
-42.034958,18.104760,5.500000
-42.015672,18.169825,5.500000
-41.996046,18.234334,5.500000
-41.976082,18.298294,5.500000
-41.955784,18.361714,5.500000
-41.935156,18.424603,5.500000
-41.914200,18.486969,5.500000
-41.892921,18.548823,5.500000
-41.871323,18.610175,5.500000
-41.849410,18.671034,5.500000
-41.827187,18.731411,5.500000
-41.804658,18.791315,5.500000
-41.781827,18.850757,5.500000
-41.758698,18.909745,5.500000
-41.735276,18.968288,5.500000
-41.711564,19.026397,5.500000
-41.687566,19.084080,5.500000
-41.663287,19.141346,5.500000
-41.638730,19.198203,5.500000
-41.613900,19.254663,5.500000
-41.588801,19.310732,5.500000
-41.563438,19.366423,5.500000
-41.537816,19.421743,5.500000
-41.511941,19.476704,5.500000
-41.485817,19.531316,5.500000
-41.459450,19.585589,5.500000
-41.432846,19.639536,5.500000
-41.406012,19.693166,5.500000
-41.378953,19.746491,5.500000
-41.351674,19.799521,5.500000
-41.324183,19.852268,5.500000
-41.296482,19.904740,5.500000
-41.268576,19.956946,5.500000
-41.240470,20.008896,5.500000
-41.212166,20.060596,5.500000
-41.183668,20.112055,5.500000
-41.154978,20.163278,5.500000
-41.126097,20.214272,5.500000
-41.097028,20.265042,5.500000
-41.067772,20.315594,5.500000
-41.038330,20.365931,5.500000
-41.008705,20.416057,5.500000
-40.978897,20.465973,5.500000
-40.948907,20.515682,5.500000
-40.918736,20.565183,5.500000
-40.888385,20.614475,5.500000
-40.857855,20.663558,5.500000
-40.827145,20.712429,5.500000
-40.796256,20.761086,5.500000
-40.765189,20.809526,5.500000
-40.733945,20.857748,5.500000
-40.702526,20.905751,5.500000
-40.670934,20.953536,5.500000
-40.639172,21.001103,5.500000
-40.607244,21.048453,5.500000
-40.575152,21.095589,5.500000
-40.542903,21.142514,5.500000
-40.510501,21.189230,5.500000
-40.477952,21.235741,5.500000
-40.445259,21.282051,5.500000
-40.412428,21.328163,5.500000
-40.379464,21.374081,5.500000
-40.346372,21.419806,5.500000
-40.313154,21.465343,5.500000
-40.279817,21.510694,5.500000
-40.246363,21.555861,5.500000
-40.212796,21.600848,5.500000
-40.179120,21.645655,5.500000
-40.145339,21.690287,5.500000
-40.111456,21.734745,5.500000
-40.077475,21.779031,5.500000
-40.043399,21.823149,5.500000
-40.009233,21.867099,5.500000
-39.974979,21.910886,5.500000
-39.940642,21.954511,5.500000
-39.906225,21.997976,5.500000
-39.871732,22.041284,5.500000
-39.837167,22.084438,5.500000
-39.802533,22.127440,5.500000
-39.767835,22.170292,5.500000
-39.733075,22.212998,5.500000
-39.698258,22.255561,5.500000
-39.663388,22.297984,5.500000
-39.628469,22.340271,5.500000
-39.593503,22.382428,5.500000
-39.558496,22.424457,5.500000
-39.523452,22.466365,5.500000
-39.488374,22.508156,5.500000
-39.453266,22.549835,5.500000
-39.418133,22.591408,5.500000
-39.382976,22.632878,5.500000
-39.347798,22.674251,5.500000
-39.312601,22.715529,5.500000
-39.277385,22.756716,5.500000
-39.242151,22.797814,5.500000
-39.206896,22.838825,5.500000
-39.171621,22.879752,5.500000
-39.136322,22.920595,5.500000
-39.100999,22.961355,5.500000
-39.065648,23.002035,5.500000
-39.030269,23.042633,5.500000
-38.994858,23.083151,5.500000
-38.959415,23.123589,5.500000
-38.923935,23.163946,5.500000
-38.888418,23.204221,5.500000
-38.852861,23.244414,5.500000
-38.817261,23.284524,5.500000
-38.781616,23.324548,5.500000
-38.745923,23.364484,5.500000
-38.710180,23.404332,5.500000
-38.674385,23.444089,5.500000
-38.638535,23.483754,5.500000
-38.602627,23.523326,5.500000
-38.566659,23.562803,5.500000
-38.530630,23.602183,5.500000
-38.494536,23.641466,5.500000
-38.458377,23.680650,5.500000
-38.422148,23.719734,5.500000
-38.385849,23.758717,5.500000
-38.349477,23.797598,5.500000
-38.313030,23.836375,5.500000
-38.276505,23.875047,5.500000
-38.239900,23.913611,5.500000
-38.203213,23.952067,5.500000
-38.166440,23.990412,5.500000
-38.129579,24.028643,5.500000
-38.092628,24.066760,5.500000
-38.055582,24.104758,5.500000
-38.018439,24.142637,5.500000
-37.981197,24.180392,5.500000
-37.943853,24.218023,5.500000
-37.906404,24.255527,5.500000
-37.868849,24.292903,5.500000
-37.831187,24.330150,5.500000
-37.793415,24.367267,5.500000
-37.755533,24.404252,5.500000
-37.717542,24.441107,5.500000
-37.679439,24.477830,5.500000
-37.641225,24.514422,5.500000
-37.602900,24.550883,5.500000
-37.564463,24.587212,5.500000
-37.525914,24.623410,5.500000
-37.487253,24.659478,5.500000
-37.448482,24.695417,5.500000
-37.409599,24.731227,5.500000
-37.370607,24.766911,5.500000
-37.331505,24.802470,5.500000
-37.292295,24.837905,5.500000
-37.252978,24.873219,5.500000
-37.213554,24.908413,5.500000
-37.174024,24.943488,5.500000
-37.134388,24.978447,5.500000
-37.094646,25.013289,5.500000
-37.054797,25.048014,5.500000
-37.014840,25.082624,5.500000
-36.974775,25.117116,5.500000
-36.934599,25.151491,5.500000
-36.894310,25.185748,5.500000
-36.853908,25.219885,5.500000
-36.813389,25.253902,5.500000
-36.772753,25.287798,5.500000
-36.731998,25.321571,5.500000
-36.691123,25.355223,5.500000
-36.650126,25.388750,5.500000
-36.609005,25.422155,5.500000
-36.567760,25.455435,5.500000
-36.526389,25.488590,5.500000
-36.484892,25.521621,5.500000
-36.443268,25.554527,5.500000
-36.401515,25.587307,5.500000
-36.359632,25.619961,5.500000
-36.317618,25.652489,5.500000
-36.275472,25.684891,5.500000
-36.233193,25.717165,5.500000
-36.190780,25.749312,5.500000
-36.148230,25.781331,5.500000
-36.105544,25.813220,5.500000
-36.062719,25.844980,5.500000
-36.019754,25.876610,5.500000
-35.976648,25.908109,5.500000
-35.933400,25.939477,5.500000
-35.890008,25.970712,5.500000
-35.846471,26.001815,5.500000
-35.802787,26.032784,5.500000
-35.758957,26.063619,5.500000
-35.714977,26.094319,5.500000
-35.670848,26.124884,5.500000
-35.626568,26.155314,5.500000
-35.582136,26.185607,5.500000
-35.537550,26.215763,5.500000
-35.492811,26.245781,5.500000
-35.447916,26.275661,5.500000
-35.402865,26.305403,5.500000
-35.357658,26.335006,5.500000
-35.312293,26.364470,5.500000
-35.266771,26.393795,5.500000
-35.221091,26.422980,5.500000
-35.175253,26.452025,5.500000
-35.129256,26.480930,5.500000
-35.083101,26.509694,5.500000
-35.036786,26.538319,5.500000
-34.990311,26.566802,5.500000
-34.943677,26.595145,5.500000
-34.896883,26.623346,5.500000
-34.849928,26.651406,5.500000
-34.802811,26.679324,5.500000
-34.755534,26.707100,5.500000
-34.708094,26.734733,5.500000
-34.660492,26.762223,5.500000
-34.612727,26.789571,5.500000
-34.564799,26.816774,5.500000
-34.516707,26.843834,5.500000
-34.468451,26.870750,5.500000
-34.420030,26.897521,5.500000
-34.371444,26.924147,5.500000
-34.322693,26.950628,5.500000
-34.273775,26.976963,5.500000
-34.224692,27.003152,5.500000
-34.175441,27.029195,5.500000
-34.126023,27.055090,5.500000
-34.076438,27.080839,5.500000
-34.026684,27.106440,5.500000
-33.976762,27.131893,5.500000
-33.926671,27.157197,5.500000
-33.876411,27.182353,5.500000
-33.825981,27.207360,5.500000
-33.775381,27.232218,5.500000
-33.724611,27.256927,5.500000
-33.673670,27.281485,5.500000
-33.622558,27.305893,5.500000
-33.571274,27.330151,5.500000
-33.519818,27.354258,5.500000
-33.468190,27.378213,5.500000
-33.416388,27.402016,5.500000
-33.364414,27.425667,5.500000
-33.312264,27.449164,5.500000
-33.259940,27.472507,5.500000
-33.207441,27.495694,5.500000
-33.154764,27.518726,5.500000
-33.101911,27.541602,5.500000
-33.048881,27.564320,5.500000
-32.995671,27.586880,5.500000
-32.942283,27.609281,5.500000
-32.888714,27.631524,5.500000
-32.834965,27.653607,5.500000
-32.781035,27.675531,5.500000
-32.726923,27.697295,5.500000
-32.672628,27.718899,5.500000
-32.618150,27.740344,5.500000
-32.563487,27.761627,5.500000
-32.508640,27.782751,5.500000
-32.453607,27.803714,5.500000
-32.398389,27.824517,5.500000
-32.342985,27.845160,5.500000
-32.287393,27.865643,5.500000
-32.231615,27.885966,5.500000
-32.175650,27.906130,5.500000
-32.119497,27.926135,5.500000
-32.063156,27.945982,5.500000
-32.006628,27.965670,5.500000
-31.949911,27.985200,5.500000
-31.893005,28.004573,5.500000
-31.835911,28.023789,5.500000
-31.778628,28.042847,5.500000
-31.721156,28.061749,5.500000
-31.663494,28.080495,5.500000
-31.605641,28.099085,5.500000
-31.547599,28.117519,5.500000
-31.489366,28.135797,5.500000
-31.430941,28.153920,5.500000
-31.372326,28.171889,5.500000
-31.313519,28.189702,5.500000
-31.254521,28.207362,5.500000
-31.195331,28.224867,5.500000
-31.135950,28.242220,5.500000
-31.076378,28.259419,5.500000
-31.016616,28.276467,5.500000
-30.956663,28.293362,5.500000
-30.896520,28.310107,5.500000
-30.836188,28.326701,5.500000
-30.775666,28.343145,5.500000
-30.714955,28.359440,5.500000
-30.654054,28.375585,5.500000
-30.592963,28.391582,5.500000
-30.531680,28.407429,5.500000
-30.470204,28.423128,5.500000
-30.408534,28.438678,5.500000
-30.346669,28.454078,5.500000
