a,b,L
8.504015,-34.578432,5.500000
8.305507,-34.460838,5.500000
8.107114,-34.342862,5.500000
7.908846,-34.224508,5.500000
7.710708,-34.105776,5.500000
7.512709,-33.986669,5.500000
7.314856,-33.867189,5.500000
7.117158,-33.747339,5.500000
6.919622,-33.627119,5.500000
6.722256,-33.506534,5.500000
6.525068,-33.385585,5.500000
6.328067,-33.264275,5.500000
6.131261,-33.142606,5.500000
5.934657,-33.020581,5.500000
5.738264,-32.898203,5.500000
5.542091,-32.775474,5.500000
5.346145,-32.652397,5.500000
5.150437,-32.528975,5.500000
4.954973,-32.405212,5.500000
4.759764,-32.281110,5.500000
4.564818,-32.156673,5.500000
4.370144,-32.031904,5.500000
4.175751,-31.906806,5.500000
3.981649,-31.781384,5.500000
3.787846,-31.655641,5.500000
3.594353,-31.529581,5.500000
3.401179,-31.403207,5.500000
3.208333,-31.276525,5.500000
3.015825,-31.149537,5.500000
2.823666,-31.022249,5.500000
2.631864,-30.894664,5.500000
2.440431,-30.766788,5.500000
2.249375,-30.638625,5.500000
2.058707,-30.510179,5.500000
1.868437,-30.381455,5.500000
1.678576,-30.252459,5.500000
1.489133,-30.123194,5.500000
1.300119,-29.993667,5.500000
1.111544,-29.863883,5.500000
0.923419,-29.733846,5.500000
0.735755,-29.603563,5.500000
0.548561,-29.473038,5.500000
0.361849,-29.342278,5.500000
0.175629,-29.211288,5.500000
-0.010087,-29.080074,5.500000
-0.195289,-28.948643,5.500000
-0.379966,-28.817000,5.500000
-0.564106,-28.685153,5.500000
-0.747700,-28.553107,5.500000
-0.930735,-28.420869,5.500000
-1.113201,-28.288445,5.500000
-1.295087,-28.155843,5.500000
-1.476381,-28.023070,5.500000
-1.657073,-27.890132,5.500000
-1.837153,-27.757036,5.500000
-2.016610,-27.623789,5.500000
-2.195434,-27.490397,5.500000
-2.373616,-27.356867,5.500000
-2.551147,-27.223205,5.500000
-2.728019,-27.089418,5.500000
-2.904222,-26.955510,5.500000
-3.079748,-26.821489,5.500000
-3.254591,-26.687360,5.500000
-3.428742,-26.553129,5.500000
-3.602194,-26.418802,5.500000
-3.774940,-26.284383,5.500000
-3.946975,-26.149878,5.500000
-4.118290,-26.015292,5.500000
-4.288881,-25.880632,5.500000
-4.458741,-25.745900,5.500000
-4.627865,-25.611103,5.500000
-4.796248,-25.476245,5.500000
-4.963885,-25.341331,5.500000
-5.130770,-25.206365,5.500000
-5.296901,-25.071351,5.500000
-5.462272,-24.936293,5.500000
-5.626879,-24.801196,5.500000
-5.790720,-24.666064,5.500000
-5.953790,-24.530900,5.500000
-6.116086,-24.395707,5.500000
-6.277606,-24.260491,5.500000
-6.438347,-24.125253,5.500000
-6.598307,-23.989997,5.500000
-6.757482,-23.854727,5.500000
-6.915872,-23.719446,5.500000
-7.073473,-23.584156,5.500000
-7.230285,-23.448861,5.500000
-7.386306,-23.313564,5.500000
-7.541534,-23.178266,5.500000
-7.695969,-23.042971,5.500000
-7.849610,-22.907681,5.500000
-8.002455,-22.772399,5.500000
-8.154505,-22.637125,5.500000
-8.305760,-22.501864,5.500000
-8.456219,-22.366615,5.500000
-8.605883,-22.231381,5.500000
-8.754752,-22.096163,5.500000
-8.902828,-21.960962,5.500000
-9.050111,-21.825780,5.500000
-9.196602,-21.690617,5.500000
-9.342302,-21.555475,5.500000
-9.487213,-21.420354,5.500000
-9.631334,-21.285257,5.500000
-9.774668,-21.150184,5.500000
-9.917214,-21.015136,5.500000
-10.058974,-20.880116,5.500000
-10.199948,-20.745125,5.500000
-10.340137,-20.610164,5.500000
-10.479542,-20.475236,5.500000
-10.618163,-20.340342,5.500000
-10.756000,-20.205485,5.500000
-10.893053,-20.070667,5.500000
-11.029321,-19.935890,5.500000
-11.164806,-19.801159,5.500000
-11.299505,-19.666475,5.500000
-11.433419,-19.531843,5.500000
-11.566546,-19.397265,5.500000
-11.698886,-19.262745,5.500000
-11.830438,-19.128288,5.500000
-11.961200,-18.993897,5.500000
-12.091172,-18.859575,5.500000
-12.220352,-18.725327,5.500000
-12.348740,-18.591157,5.500000
-12.476336,-18.457069,5.500000
-12.603137,-18.323066,5.500000
-12.729143,-18.189153,5.500000
-12.854354,-18.055333,5.500000
-12.978770,-17.921610,5.500000
-13.102388,-17.787989,5.500000
-13.225210,-17.654473,5.500000
-13.347234,-17.521066,5.500000
-13.468460,-17.387772,5.500000
-13.588888,-17.254594,5.500000
-13.708517,-17.121538,5.500000
-13.827347,-16.988606,5.500000
-13.945379,-16.855802,5.500000
-14.062611,-16.723130,5.500000
-14.179045,-16.590593,5.500000
-14.294680,-16.458195,5.500000
-14.409518,-16.325938,5.500000
-14.523559,-16.193825,5.500000
-14.636805,-16.061859,5.500000
-14.749257,-15.930041,5.500000
-14.860918,-15.798373,5.500000
-14.971789,-15.666855,5.500000
-15.081873,-15.535489,5.500000
-15.191174,-15.404275,5.500000
-15.299694,-15.273213,5.500000
-15.407437,-15.142300,5.500000
-15.514409,-15.011537,5.500000
-15.620612,-14.880922,5.500000
-15.726053,-14.750451,5.500000
-15.830737,-14.620123,5.500000
-15.934669,-14.489934,5.500000
-16.037855,-14.359880,5.500000
-16.140302,-14.229957,5.500000
-16.242016,-14.100162,5.500000
-16.343004,-13.970488,5.500000
-16.443272,-13.840932,5.500000
-16.542827,-13.711487,5.500000
-16.641678,-13.582150,5.500000
-16.739829,-13.452913,5.500000
-16.837289,-13.323771,5.500000
-16.934065,-13.194720,5.500000
-17.030163,-13.065752,5.500000
-17.125591,-12.936862,5.500000
-17.220354,-12.808045,5.500000
-17.314459,-12.679295,5.500000
-17.407914,-12.550608,5.500000
-17.500723,-12.421976,5.500000
-17.592893,-12.293396,5.500000
-17.684430,-12.164862,5.500000
-17.775340,-12.036369,5.500000
-17.865628,-11.907912,5.500000
-17.955300,-11.779487,5.500000
-18.044359,-11.651090,5.500000
-18.132812,-11.522715,5.500000
-18.220663,-11.394360,5.500000
-18.307915,-11.266021,5.500000
-18.394573,-11.137695,5.500000
-18.480641,-11.009378,5.500000
-18.566121,-10.881070,5.500000
-18.651016,-10.752767,5.500000
-18.735329,-10.624469,5.500000
-18.819063,-10.496174,5.500000
-18.902218,-10.367882,5.500000
-18.984798,-10.239591,5.500000
-19.066802,-10.111303,5.500000
-19.148232,-9.983019,5.500000
-19.229089,-9.854738,5.500000
-19.309373,-9.726463,5.500000
-19.389082,-9.598197,5.500000
-19.468218,-9.469941,5.500000
-19.546779,-9.341699,5.500000
-19.624765,-9.213473,5.500000
-19.702175,-9.085266,5.500000
-19.779009,-8.957082,5.500000
-19.855266,-8.828922,5.500000
-19.930946,-8.700791,5.500000
-20.006048,-8.572691,5.500000
-20.080572,-8.444625,5.500000
-20.154517,-8.316597,5.500000
-20.227882,-8.188609,5.500000
-20.300666,-8.060665,5.500000
-20.372870,-7.932768,5.500000
-20.444492,-7.804923,5.500000
-20.515532,-7.677132,5.500000
-20.585989,-7.549399,5.500000
-20.655864,-7.421727,5.500000
-20.725156,-7.294120,5.500000
-20.793865,-7.166580,5.500000
-20.861991,-7.039112,5.500000
-20.929535,-6.911717,5.500000
-20.996496,-6.784399,5.500000
-21.062876,-6.657161,5.500000
-21.128675,-6.530005,5.500000
-21.193894,-6.402934,5.500000
-21.258533,-6.275951,5.500000
-21.322593,-6.149057,5.500000
-21.386076,-6.022257,5.500000
-21.448982,-5.895551,5.500000
-21.511313,-5.768943,5.500000
-21.573070,-5.642436,5.500000
-21.634254,-5.516030,5.500000
-21.694867,-5.389728,5.500000
-21.754912,-5.263531,5.500000
-21.814390,-5.137442,5.500000
-21.873303,-5.011461,5.500000
-21.931653,-4.885591,5.500000
-21.989442,-4.759833,5.500000
-22.046673,-4.634190,5.500000
-22.103347,-4.508663,5.500000
-22.159465,-4.383257,5.500000
-22.215029,-4.257975,5.500000
-22.270039,-4.133515,5.500000
-22.324496,-4.009939,5.500000
-22.378401,-3.887248,5.500000
-22.431755,-3.765442,5.500000
-22.484556,-3.644524,5.500000
-22.536805,-3.524493,5.500000
-22.588502,-3.405353,5.500000
-22.639646,-3.287105,5.500000
-22.690237,-3.169751,5.500000
-22.740274,-3.053293,5.500000
-22.789757,-2.937734,5.500000
-22.838685,-2.823077,5.500000
-22.887056,-2.709324,5.500000
-22.934870,-2.596478,5.500000
-22.982125,-2.484543,5.500000
-23.028820,-2.373522,5.500000
-23.074954,-2.263418,5.500000
-23.120525,-2.154235,5.500000
-23.165532,-2.045975,5.500000
-23.209974,-1.938641,5.500000
-23.253851,-1.832235,5.500000
-23.297161,-1.726761,5.500000
-23.339904,-1.622219,5.500000
-23.382079,-1.518613,5.500000
-23.423686,-1.415943,5.500000
-23.464724,-1.314211,5.500000
-23.505192,-1.213418,5.500000
-23.545092,-1.113564,5.500000
-23.584422,-1.014651,5.500000
-23.623184,-0.916679,5.500000
-23.661377,-0.819647,5.500000
-23.699001,-0.723556,5.500000
-23.736057,-0.628404,5.500000
-23.772546,-0.534192,5.500000
-23.808468,-0.440918,5.500000
-23.843825,-0.348580,5.500000
-23.878618,-0.257177,5.500000
-23.912848,-0.166705,5.500000
-23.946518,-0.077161,5.500000
-23.979631,0.011459,5.500000
-24.012188,0.099160,5.500000
-24.044194,0.185947,5.500000
-24.075652,0.271826,5.500000
-24.106565,0.356802,5.500000
-24.136937,0.440883,5.500000
-24.166773,0.524076,5.500000
-24.196077,0.606386,5.500000
-24.224853,0.687821,5.500000
-24.253104,0.768387,5.500000
-24.280836,0.848091,5.500000
-24.308053,0.926939,5.500000
-24.334759,1.004939,5.500000
-24.360958,1.082096,5.500000
-24.386655,1.158418,5.500000
-24.411854,1.233912,5.500000
-24.436560,1.308582,5.500000
-24.460776,1.382436,5.500000
-24.484506,1.455478,5.500000
-24.507755,1.527714,5.500000
-24.530524,1.599150,5.500000
-24.552819,1.669791,5.500000
-24.574642,1.739640,5.500000
-24.595997,1.808703,5.500000
-24.616886,1.876985,5.500000
-24.637312,1.944489,5.500000
-24.657279,2.011220,5.500000
-24.676790,2.077183,5.500000
-24.695848,2.142383,5.500000
-24.714457,2.206825,5.500000
-24.732618,2.270514,5.500000
-24.750337,2.333454,5.500000
-24.767615,2.395653,5.500000
-24.784457,2.457113,5.500000
-24.800866,2.517842,5.500000
-24.816844,2.577845,5.500000
-24.832395,2.637126,5.500000
-24.847523,2.695692,5.500000
-24.862231,2.753546,5.500000
-24.876520,2.810696,5.500000
-24.890395,2.867144,5.500000
-24.903858,2.922896,5.500000
-24.916912,2.977956,5.500000
-24.929559,3.032328,5.500000
-24.941801,3.086017,5.500000
-24.953641,3.139027,5.500000
-24.965080,3.191360,5.500000
-24.976121,3.243021,5.500000
-24.986766,3.294013,5.500000
-24.997017,3.344340,5.500000
-25.006877,3.394008,5.500000
-25.016347,3.443019,5.500000
-25.025431,3.491379,5.500000
-25.034131,3.539093,5.500000
-25.042449,3.586167,5.500000
-25.050389,3.632606,5.500000
-25.057955,3.678416,5.500000
-25.065149,3.723605,5.500000
-25.071977,3.768180,5.500000
-25.078441,3.812148,5.500000
-25.084547,3.855520,5.500000
-25.090299,3.898304,5.500000
-25.095703,3.940510,5.500000
-25.100764,3.982147,5.500000
-25.105487,4.023228,5.500000
-25.109879,4.063761,5.500000
-25.113943,4.103757,5.500000
-25.117688,4.143227,5.500000
-25.121116,4.182182,5.500000
-25.124235,4.220631,5.500000
-25.127051,4.258586,5.500000
-25.129567,4.296057,5.500000
-25.131792,4.333055,5.500000
-25.133729,4.369590,5.500000
-25.135385,4.405672,5.500000
-25.136765,4.441313,5.500000
-25.137875,4.476521,5.500000
-25.138718,4.511307,5.500000
-25.139302,4.545679,5.500000
-25.139630,4.579648,5.500000
-25.139708,4.613222,5.500000
-25.139541,4.646412,5.500000
-25.139134,4.679225,5.500000
-25.138491,4.711672,5.500000
-25.137618,4.743761,5.500000
-25.136521,4.775502,5.500000
-25.135203,4.806903,5.500000
-25.133670,4.837974,5.500000
-25.131927,4.868723,5.500000
-25.129979,4.899160,5.500000
-25.127830,4.929293,5.500000
-25.125486,4.959130,5.500000
-25.122950,4.988679,5.500000
-25.120226,5.017948,5.500000
-25.117319,5.046944,5.500000
-25.114232,5.075674,5.500000
-25.110968,5.104144,5.500000
-25.107531,5.132362,5.500000
-25.103924,5.160332,5.500000
-25.100150,5.188060,5.500000
-25.096210,5.215552,5.500000
-25.092106,5.242810,5.500000
-25.087842,5.269838,5.500000
-25.083417,5.296639,5.500000
-25.078835,5.323217,5.500000
-25.074095,5.349573,5.500000
-25.069201,5.375710,5.500000
-25.064151,5.401629,5.500000
-25.058949,5.427332,5.500000
-25.053595,5.452819,5.500000
-25.048089,5.478092,5.500000
-25.042434,5.503151,5.500000
-25.036630,5.527997,5.500000
-25.030679,5.552633,5.500000
-25.024583,5.577058,5.500000
-25.018343,5.601276,5.500000
-25.011962,5.625289,5.500000
-25.005441,5.649098,5.500000
-24.998784,5.672706,5.500000
-24.991993,5.696116,5.500000
-24.985070,5.719331,5.500000
-24.978018,5.742354,5.500000
-24.970840,5.765188,5.500000
-24.963539,5.787835,5.500000
-24.956116,5.810300,5.500000
-24.948576,5.832584,5.500000
-24.940919,5.854690,5.500000
-24.933149,5.876621,5.500000
-24.925267,5.898379,5.500000
-24.917276,5.919967,5.500000
-24.909178,5.941387,5.500000
-24.900975,5.962641,5.500000
-24.892669,5.983732,5.500000
-24.884263,6.004662,5.500000
-24.875757,6.025433,5.500000
-24.867156,6.046047,5.500000
-24.858459,6.066506,5.500000
-24.849670,6.086814,5.500000
-24.840790,6.106971,5.500000
-24.831822,6.126980,5.500000
-24.822768,6.146843,5.500000
-24.813629,6.166563,5.500000
-24.804408,6.186141,5.500000
-24.795106,6.205581,5.500000
-24.785726,6.224885,5.500000
-24.776271,6.244055,5.500000
-24.766741,6.263095,5.500000
-24.757139,6.282006,5.500000
-24.747468,6.300792,5.500000
-24.737728,6.319456,5.500000
-24.727923,6.338001,5.500000
-24.718054,6.356428,5.500000
-24.708122,6.374741,5.500000
-24.698128,6.392943,5.500000
-24.688074,6.411034,5.500000
-24.677961,6.429017,5.500000
-24.667788,6.446894,5.500000
-24.657556,6.464667,5.500000
-24.647266,6.482336,5.500000
-24.636916,6.499903,5.500000
-24.626508,6.517369,5.500000
-24.616040,6.534735,5.500000
-24.605512,6.552000,5.500000
-24.594923,6.569167,5.500000
-24.584273,6.586234,5.500000
-24.573562,6.603203,5.500000
-24.562788,6.620073,5.500000
-24.551952,6.636846,5.500000
-24.541052,6.653519,5.500000
-24.530088,6.670095,5.500000
-24.519059,6.686571,5.500000
-24.507965,6.702949,5.500000
-24.496805,6.719227,5.500000
-24.485577,6.735406,5.500000
-24.474283,6.751486,5.500000
-24.462920,6.767466,5.500000
-24.451489,6.783346,5.500000
-24.439988,6.799127,5.500000
-24.428418,6.814808,5.500000
-24.416777,6.830389,5.500000
-24.405066,6.845870,5.500000
-24.393283,6.861252,5.500000
-24.381428,6.876534,5.500000
-24.369501,6.891716,5.500000
-24.357500,6.906798,5.500000
-24.345425,6.921779,5.500000
-24.333276,6.936660,5.500000
-24.321051,6.951440,5.500000
-24.308750,6.966120,5.500000
-24.296373,6.980697,5.500000
-24.283917,6.995173,5.500000
-24.271383,7.009548,5.500000
-24.258771,7.023820,5.500000
-24.246079,7.037989,5.500000
-24.233307,7.052057,5.500000
-24.220456,7.066023,5.500000
-24.207524,7.079887,5.500000
-24.194512,7.093650,5.500000
-24.181420,7.107312,5.500000
-24.168249,7.120873,5.500000
-24.154997,7.134335,5.500000
-24.141665,7.147697,5.500000
-24.128254,7.160961,5.500000
-24.114765,7.174127,5.500000
-24.101196,7.187197,5.500000
-24.087550,7.200171,5.500000
-24.073826,7.213049,5.500000
-24.060024,7.225834,5.500000
-24.046146,7.238527,5.500000
-24.032192,7.251128,5.500000
-24.018162,7.263638,5.500000
-24.004057,7.276059,5.500000
-23.989877,7.288392,5.500000
-23.975623,7.300638,5.500000
-23.961295,7.312796,5.500000
-23.946893,7.324869,5.500000
-23.932416,7.336856,5.500000
-23.917865,7.348758,5.500000
-23.903239,7.360576,5.500000
-23.888539,7.372309,5.500000
-23.873763,7.383957,5.500000
-23.858911,7.395522,5.500000
-23.843983,7.407003,5.500000
-23.828979,7.418400,5.500000
-23.813898,7.429714,5.500000
-23.798741,7.440945,5.500000
-23.783506,7.452094,5.500000
-23.768194,7.463160,5.500000
-23.752804,7.474144,5.500000
-23.737337,7.485047,5.500000
-23.721792,7.495869,5.500000
-23.706169,7.506610,5.500000
-23.690467,7.517271,5.500000
-23.674688,7.527852,5.500000
-23.658829,7.538354,5.500000
-23.642893,7.548776,5.500000
-23.626877,7.559120,5.500000
-23.610782,7.569385,5.500000
-23.594607,7.579572,5.500000
-23.578353,7.589682,5.500000
-23.562019,7.599713,5.500000
-23.545604,7.609668,5.500000
-23.529109,7.619545,5.500000
-23.512534,7.629346,5.500000
-23.495877,7.639071,5.500000
-23.479139,7.648719,5.500000
-23.462320,7.658292,5.500000
-23.445419,7.667790,5.500000
-23.428437,7.677212,5.500000
-23.411372,7.686560,5.500000
-23.394225,7.695834,5.500000
-23.376996,7.705033,5.500000
-23.359684,7.714159,5.500000
-23.342290,7.723212,5.500000
-23.324812,7.732191,5.500000
-23.307252,7.741098,5.500000
-23.289609,7.749933,5.500000
-23.271884,7.758696,5.500000
-23.254075,7.767388,5.500000
-23.236184,7.776009,5.500000
-23.218210,7.784559,5.500000
-23.200154,7.793040,5.500000
-23.182015,7.801450,5.500000
-23.163794,7.809792,5.500000
-23.145490,7.818065,5.500000
-23.127104,7.826269,5.500000
-23.108636,7.834406,5.500000
-23.090085,7.842475,5.500000
-23.071452,7.850476,5.500000
-23.052737,7.858411,5.500000
-23.033940,7.866279,5.500000
-23.015060,7.874081,5.500000
-22.996098,7.881818,5.500000
-22.977054,7.889489,5.500000
-22.957927,7.897095,5.500000
-22.938719,7.904636,5.500000
-22.919427,7.912114,5.500000
-22.900054,7.919527,5.500000
-22.880599,7.926876,5.500000
-22.861061,7.934163,5.500000
-22.841440,7.941387,5.500000
-22.821738,7.948548,5.500000
-22.801953,7.955646,5.500000
-22.782086,7.962683,5.500000
-22.762137,7.969659,5.500000
-22.742105,7.976573,5.500000
-22.721991,7.983427,5.500000
-22.701795,7.990220,5.500000
-22.681516,7.996953,5.500000
-22.661155,8.003627,5.500000
-22.640712,8.010241,5.500000
-22.620186,8.016796,5.500000
-22.599578,8.023292,5.500000
-22.578887,8.029730,5.500000
-22.558114,8.036110,5.500000
-22.537258,8.042432,5.500000
-22.516320,8.048696,5.500000
-22.495299,8.054903,5.500000
-22.474195,8.061053,5.500000
-22.453009,8.067146,5.500000
-22.431739,8.073182,5.500000
-22.410386,8.079162,5.500000
-22.388949,8.085085,5.500000
-22.367430,8.090953,5.500000
-22.345826,8.096765,5.500000
-22.324139,8.102522,5.500000
-22.302368,8.108223,5.500000
-22.280512,8.113870,5.500000
-22.258573,8.119463,5.500000
-22.236548,8.125001,5.500000
-22.214440,8.130486,5.500000
-22.192246,8.135918,5.500000
-22.169967,8.141296,5.500000
-22.147603,8.146623,5.500000
-22.125154,8.151897,5.500000
-22.102620,8.157119,5.500000
-22.079999,8.162290,5.500000
-22.057293,8.167411,5.500000
-22.034502,8.172481,5.500000
-22.011624,8.177501,5.500000
-21.988661,8.182471,5.500000
-21.965612,8.187393,5.500000
-21.942476,8.192265,5.500000
-21.919254,8.197090,5.500000
-21.895946,8.201867,5.500000
-21.872552,8.206597,5.500000
-21.849071,8.211280,5.500000
-21.825503,8.215916,5.500000
-21.801848,8.220506,5.500000
-21.778107,8.225051,5.500000
-21.754278,8.229550,5.500000
-21.730362,8.234004,5.500000
-21.706359,8.238414,5.500000
-21.682268,8.242780,5.500000
-21.658089,8.247102,5.500000
-21.633824,8.251380,5.500000
-21.609470,8.255616,5.500000
-21.585029,8.259809,5.500000
-21.560501,8.263961,5.500000
-21.535885,8.268070,5.500000
-21.511182,8.272139,5.500000
-21.486391,8.276166,5.500000
-21.461513,8.280153,5.500000
-21.436548,8.284101,5.500000
-21.411494,8.288008,5.500000
-21.386353,8.291876,5.500000
-21.361123,8.295705,5.500000
-21.335805,8.299496,5.500000
-21.310396,8.303248,5.500000
-21.284898,8.306961,5.500000
-21.259308,8.310637,5.500000
-21.233627,8.314275,5.500000
-21.207854,8.317876,5.500000
-21.181988,8.321440,5.500000
-21.156029,8.324966,5.500000
-21.129978,8.328456,5.500000
-21.103834,8.331910,5.500000
-21.077596,8.335327,5.500000
-21.051266,8.338708,5.500000
-21.024843,8.342054,5.500000
-20.998327,8.345363,5.500000
-20.971719,8.348638,5.500000
-20.945020,8.351877,5.500000
-20.918228,8.355080,5.500000
