a,b,L
81.792740,79.643692,45.500000
81.819058,79.643902,45.500000
81.845093,79.644110,45.500000
81.870845,79.644315,45.500000
81.896317,79.644519,45.500000
81.921509,79.644720,45.500000
81.946425,79.644918,45.500000
81.971066,79.645115,45.500000
81.995433,79.645310,45.500000
82.019529,79.645502,45.500000
82.043356,79.645692,45.500000
82.066915,79.645880,45.500000
82.090209,79.646066,45.500000
82.113239,79.646249,45.500000
82.136007,79.646431,45.500000
82.158516,79.646610,45.500000
82.180767,79.646788,45.500000
82.202762,79.646963,45.500000
82.224504,79.647137,45.500000
82.245993,79.647308,45.500000
82.267233,79.647477,45.500000
82.288225,79.647645,45.500000
82.308970,79.647810,45.500000
82.329471,79.647973,45.500000
82.349731,79.648135,45.500000
82.369749,79.648294,45.500000
82.389530,79.648452,45.500000
82.409074,79.648608,45.500000
82.428384,79.648762,45.500000
82.447462,79.648914,45.500000
82.466309,79.649064,45.500000
82.484929,79.649212,45.500000
82.503322,79.649359,45.500000
82.521492,79.649503,45.500000
82.539440,79.649646,45.500000
82.557169,79.649787,45.500000
82.574680,79.649927,45.500000
82.591976,79.650065,45.500000
82.609060,79.650201,45.500000
82.625933,79.650335,45.500000
82.642598,79.650467,45.500000
82.659057,79.650598,45.500000
82.675312,79.650728,45.500000
82.691367,79.650856,45.500000
82.707222,79.650982,45.500000
82.722882,79.651106,45.500000
82.738347,79.651229,45.500000
82.753621,79.651351,45.500000
82.768706,79.651471,45.500000
82.783604,79.651589,45.500000
82.798318,79.651706,45.500000
82.812849,79.651822,45.500000
82.827200,79.651936,45.500000
82.841374,79.652049,45.500000
82.855371,79.652160,45.500000
82.869195,79.652270,45.500000
82.882847,79.652378,45.500000
82.896330,79.652486,45.500000
82.909645,79.652591,45.500000
82.922795,79.652696,45.500000
82.935782,79.652799,45.500000
82.948606,79.652901,45.500000
82.961272,79.653002,45.500000
82.973779,79.653101,45.500000
82.986130,79.653199,45.500000
82.998328,79.653296,45.500000
83.010372,79.653392,45.500000
83.022266,79.653486,45.500000
83.034011,79.653579,45.500000
83.045609,79.653671,45.500000
83.057061,79.653762,45.500000
83.068369,79.653852,45.500000
83.079536,79.653941,45.500000
83.090562,79.654028,45.500000
83.101449,79.654115,45.500000
83.112199,79.654200,45.500000
83.122814,79.654284,45.500000
83.133296,79.654367,45.500000
83.143645,79.654450,45.500000
83.153863,79.654531,45.500000
83.163952,79.654611,45.500000
83.173913,79.654690,45.500000
83.183747,79.654768,45.500000
83.193456,79.654845,45.500000
83.203040,79.654921,45.500000
83.212500,79.654996,45.500000
83.221838,79.655070,45.500000
83.231054,79.655143,45.500000
83.240149,79.655215,45.500000
83.249124,79.655286,45.500000
83.257980,79.655356,45.500000
83.266716,79.655425,45.500000
83.275335,79.655494,45.500000
83.283836,79.655561,45.500000
83.292220,79.655627,45.500000
83.300487,79.655693,45.500000
83.308637,79.655758,45.500000
83.316671,79.655821,45.500000
83.324589,79.655884,45.500000
83.332391,79.655946,45.500000
83.340079,79.656006,45.500000
83.347652,79.656066,45.500000
83.355110,79.656125,45.500000
83.362456,79.656184,45.500000
83.369688,79.656241,45.500000
83.376809,79.656297,45.500000
83.383819,79.656353,45.500000
83.390718,79.656407,45.500000
83.397508,79.656461,45.500000
83.404190,79.656514,45.500000
83.410764,79.656566,45.500000
83.417232,79.656617,45.500000
83.423595,79.656667,45.500000
83.429855,79.656717,45.500000
83.436011,79.656765,45.500000
83.442066,79.656813,45.500000
83.448021,79.656860,45.500000
83.453877,79.656907,45.500000
83.459636,79.656952,45.500000
83.465300,79.656997,45.500000
83.470869,79.657041,45.500000
83.476345,79.657084,45.500000
83.481729,79.657127,45.500000
83.487024,79.657169,45.500000
83.492230,79.657210,45.500000
83.497350,79.657250,45.500000
83.502383,79.657290,45.500000
83.507333,79.657329,45.500000
83.512199,79.657367,45.500000
83.516983,79.657405,45.500000
83.521688,79.657442,45.500000
83.526313,79.657479,45.500000
83.530861,79.657515,45.500000
83.535333,79.657550,45.500000
83.539730,79.657585,45.500000
83.544054,79.657619,45.500000
83.548305,79.657652,45.500000
83.552486,79.657685,45.500000
83.556597,79.657718,45.500000
83.560640,79.657750,45.500000
83.564616,79.657781,45.500000
83.568527,79.657812,45.500000
83.572373,79.657842,45.500000
83.576157,79.657872,45.500000
83.579879,79.657902,45.500000
83.583540,79.657930,45.500000
83.587143,79.657959,45.500000
83.590687,79.657987,45.500000
83.594175,79.658014,45.500000
83.597608,79.658041,45.500000
83.600987,79.658068,45.500000
83.604312,79.658094,45.500000
83.607586,79.658120,45.500000
83.610810,79.658146,45.500000
83.613983,79.658171,45.500000
83.617109,79.658195,45.500000
83.620187,79.658220,45.500000
83.623219,79.658243,45.500000
83.626205,79.658267,45.500000
83.629148,79.658290,45.500000
83.632047,79.658313,45.500000
83.634903,79.658336,45.500000
83.637719,79.658358,45.500000
83.640493,79.658380,45.500000
83.643228,79.658401,45.500000
83.645925,79.658423,45.500000
83.648583,79.658443,45.500000
83.651205,79.658464,45.500000
83.653790,79.658485,45.500000
83.656339,79.658505,45.500000
83.658854,79.658524,45.500000
83.661335,79.658544,45.500000
83.663782,79.658563,45.500000
83.666198,79.658582,45.500000
83.668581,79.658601,45.500000
83.670933,79.658620,45.500000
83.673255,79.658638,45.500000
83.675548,79.658656,45.500000
83.677811,79.658674,45.500000
83.680046,79.658692,45.500000
83.682253,79.658709,45.500000
83.684433,79.658726,45.500000
83.686587,79.658743,45.500000
83.688714,79.658760,45.500000
83.690816,79.658776,45.500000
83.692894,79.658793,45.500000
83.694946,79.658809,45.500000
83.696975,79.658825,45.500000
83.698979,79.658841,45.500000
83.700961,79.658856,45.500000
83.702920,79.658872,45.500000
83.704857,79.658887,45.500000
83.706771,79.658902,45.500000
83.708664,79.658917,45.500000
83.710535,79.658932,45.500000
83.712385,79.658946,45.500000
83.714215,79.658961,45.500000
83.718203,79.617805,45.500000
83.729951,79.430226,45.500000
83.741988,79.237994,45.500000
83.754304,79.041280,45.500000
83.766899,78.840092,45.500000
83.779772,78.634427,45.500000
83.792924,78.424269,45.500000
83.806358,78.209589,45.500000
83.820075,77.990339,45.500000
83.834080,77.766461,45.500000
83.848377,77.537875,45.500000
83.862972,77.304491,45.500000
83.877871,77.066198,45.500000
83.893082,76.822872,45.500000
83.908614,76.574373,45.500000
83.924475,76.320544,45.500000
83.940677,76.061213,45.500000
83.957232,75.796191,45.500000
83.974151,75.525271,45.500000
83.991448,75.248231,45.500000
84.009139,74.964831,45.500000
84.027239,74.674812,45.500000
84.045765,74.377902,45.500000
84.064734,74.073810,45.500000
84.084165,73.762232,45.500000
84.104078,73.442848,45.500000
84.124494,73.115325,45.500000
84.145432,72.779323,45.500000
84.166914,72.434506,45.500000
84.188959,72.080545,45.500000
84.211588,71.717111,45.500000
84.234820,71.343885,45.500000
84.258674,70.960548,45.500000
84.283169,70.566783,45.500000
84.308325,70.162278,45.500000
84.334159,69.746722,45.500000
84.360692,69.319806,45.500000
84.387940,68.881225,45.500000
84.415923,68.430675,45.500000
84.444659,67.967855,45.500000
84.474165,67.492469,45.500000
84.504460,67.004221,45.500000
84.535560,66.502819,45.500000
84.567484,65.987970,45.500000
84.600248,65.459388,45.500000
84.633870,64.916783,45.500000
84.668367,64.361889,45.500000
84.703756,63.805852,45.500000
84.740054,63.250168,45.500000
84.777276,62.694738,45.500000
84.815440,62.139471,45.500000
84.854563,61.584288,45.500000
84.894660,61.029107,45.500000
84.935750,60.473844,45.500000
84.977851,59.918411,45.500000
85.020983,59.362717,45.500000
85.065165,58.806668,45.500000
85.110418,58.250170,45.500000
85.156764,57.693124,45.500000
85.204226,57.135432,45.500000
85.252828,56.576996,45.500000
85.302593,56.017716,45.500000
85.353546,55.457492,45.500000
85.405715,54.896229,45.500000
85.459124,54.333830,45.500000
85.513801,53.770204,45.500000
85.569774,53.205258,45.500000
85.627073,52.638901,45.500000
85.685726,52.071038,45.500000
85.745765,51.501575,45.500000
85.807221,50.930415,45.500000
85.870128,50.357465,45.500000
85.934519,49.782643,45.500000
86.000425,49.205878,45.500000
86.067877,48.627117,45.500000
86.136907,48.046317,45.500000
86.207543,47.463447,45.500000
86.279816,46.878486,45.500000
86.353752,46.291426,45.500000
86.429379,45.702264,45.500000
86.506723,45.111010,45.500000
86.585810,44.517676,45.500000
86.666664,43.922275,45.500000
86.749311,43.324814,45.500000
86.833779,42.725296,45.500000
86.920093,42.123723,45.500000
87.008282,41.520093,45.500000
87.098373,40.914403,45.500000
87.190394,40.306654,45.500000
87.284372,39.696845,45.500000
87.380334,39.084976,45.500000
87.478307,38.471050,45.500000
87.578320,37.855071,45.500000
87.680397,37.237047,45.500000
87.784565,36.616988,45.500000
87.890850,35.994906,45.500000
87.999276,35.370814,45.500000
88.109870,34.744723,45.500000
88.222658,34.116641,45.500000
88.337667,33.486574,45.500000
88.454923,32.854525,45.500000
88.574453,32.220506,45.500000
88.696280,31.584542,45.500000
88.820423,30.946678,45.500000
88.946898,30.306970,45.500000
89.075719,29.665489,45.500000
89.206896,29.022323,45.500000
89.340432,28.377571,45.500000
89.476329,27.731349,45.500000
89.614584,27.083786,45.500000
89.755190,26.435020,45.500000
89.898134,25.785199,45.500000
90.043402,25.134476,45.500000
90.190977,24.483011,45.500000
90.340836,23.830967,45.500000
90.492957,23.178511,45.500000
90.647310,22.525813,45.500000
90.803865,21.873047,45.500000
90.962588,21.220391,45.500000
91.123440,20.568024,45.500000
91.286381,19.916126,45.500000
91.451368,19.264871,45.500000
91.618359,18.614429,45.500000
91.787309,17.964962,45.500000
91.958174,17.316622,45.500000
92.130908,16.669557,45.500000
92.305468,16.023897,45.500000
92.481815,15.379754,45.500000
92.659911,14.737225,45.500000
92.839720,14.096390,45.500000
93.021211,13.457317,45.500000
93.204352,12.820064,45.500000
93.389113,12.184682,45.500000
93.575466,11.551214,45.500000
93.763382,10.919695,45.500000
93.952835,10.290156,45.500000
94.143801,9.662617,45.500000
94.336256,9.037091,45.500000
94.530180,8.413584,45.500000
94.725553,7.792095,45.500000
94.922357,7.172617,45.500000
95.120578,6.555135,45.500000
95.320202,5.939628,45.500000
95.521216,5.326070,45.500000
95.723611,4.714429,45.500000
95.927380,4.104668,45.500000
96.132515,3.496747,45.500000
96.339011,2.890621,45.500000
96.546865,2.286244,45.500000
96.756074,1.683565,45.500000
96.966635,1.082535,45.500000
97.178546,0.483108,45.500000
97.391802,-0.114758,45.500000
97.606400,-0.711104,45.500000
97.822334,-1.305966,45.500000
98.039598,-1.899377,45.500000
98.258185,-2.491369,45.500000
98.478089,-3.081973,45.500000
98.699303,-3.671215,45.500000
98.921819,-4.259121,45.500000
99.145627,-4.845714,45.500000
99.370718,-5.431012,45.500000
99.597081,-6.015034,45.500000
99.824704,-6.597792,45.500000
100.053575,-7.179299,45.500000
100.283679,-7.759562,45.500000
100.515002,-8.338588,45.500000
100.747528,-8.916380,45.500000
100.981240,-9.492939,45.500000
101.216120,-10.068264,45.500000
101.452148,-10.642349,45.500000
101.689302,-11.215186,45.500000
101.927559,-11.786764,45.500000
102.166896,-12.357067,45.500000
102.407284,-12.926079,45.500000
102.648697,-13.493779,45.500000
102.891106,-14.060145,45.500000
103.134479,-14.625154,45.500000
103.378784,-15.188777,45.500000
103.623988,-15.750987,45.500000
103.870058,-16.311753,45.500000
104.116956,-16.871045,45.500000
104.364649,-17.428830,45.500000
104.613097,-17.985075,45.500000
104.862263,-18.539744,45.500000
105.112109,-19.092800,45.500000
105.362592,-19.644207,45.500000
105.613673,-20.193925,45.500000
105.865309,-20.741913,45.500000
106.117456,-21.288131,45.500000
106.370071,-21.832536,45.500000
106.623108,-22.375085,45.500000
106.876523,-22.915736,45.500000
107.130269,-23.454443,45.500000
107.384298,-23.991160,45.500000
107.638563,-24.525841,45.500000
107.893013,-25.058438,45.500000
108.147599,-25.588901,45.500000
108.402271,-26.117182,45.500000
108.656977,-26.643233,45.500000
108.911668,-27.167009,45.500000
109.166296,-27.688467,45.500000
109.420811,-28.207567,45.500000
109.675167,-28.724271,45.500000
109.929315,-29.238541,45.500000
110.183210,-29.750345,45.500000
110.436808,-30.259652,45.500000
110.690064,-30.766434,45.500000
110.942934,-31.270664,45.500000
111.195378,-31.772318,45.500000
111.447352,-32.271373,45.500000
111.698817,-32.767810,45.500000
111.949733,-33.261610,45.500000
112.200061,-33.752756,45.500000
112.449764,-34.241234,45.500000
112.698804,-34.727031,45.500000
112.947146,-35.210137,45.500000
113.194756,-35.690542,45.500000
113.441599,-36.168240,45.500000
113.687642,-36.643224,45.500000
113.932853,-37.115488,45.500000
114.177199,-37.585026,45.500000
114.420649,-38.051835,45.500000
114.663172,-38.515912,45.500000
114.904738,-38.977252,45.500000
115.145316,-39.435855,45.500000
115.384879,-39.891718,45.500000
115.623398,-40.344841,45.500000
115.860846,-40.795225,45.500000
116.097196,-41.242870,45.500000
116.332424,-41.687780,45.500000
116.566507,-42.129959,45.500000
116.799420,-42.569414,45.500000
117.031142,-43.006149,45.500000
117.261652,-43.440175,45.500000
117.490930,-43.871498,45.500000
117.718958,-44.300129,45.500000
117.945717,-44.726078,45.500000
118.171189,-45.149357,45.500000
118.395359,-45.569978,45.500000
118.618212,-45.987953,45.500000
118.839732,-46.403297,45.500000
119.059906,-46.816025,45.500000
119.278721,-47.226151,45.500000
119.496166,-47.633692,45.500000
119.712230,-48.038666,45.500000
119.926902,-48.441089,45.500000
120.140175,-48.840982,45.500000
120.352040,-49.238362,45.500000
120.562488,-49.633248,45.500000
120.771510,-50.025655,45.500000
120.979098,-50.415601,45.500000
121.185242,-50.803100,45.500000
121.389932,-51.188166,45.500000
121.593159,-51.570812,45.500000
121.794913,-51.951051,45.500000
121.995183,-52.328894,45.500000
122.193958,-52.704351,45.500000
122.391227,-53.077432,45.500000
122.586979,-53.448144,45.500000
122.781201,-53.816496,45.500000
122.973882,-54.182496,45.500000
123.165009,-54.546149,45.500000
123.354570,-54.907461,45.500000
123.542552,-55.266437,45.500000
123.728942,-55.623081,45.500000
123.913727,-55.977398,45.500000
124.096894,-56.329389,45.500000
124.278427,-56.679058,45.500000
124.458314,-57.026405,45.500000
124.636541,-57.371434,45.500000
124.813092,-57.714144,45.500000
124.987955,-58.054538,45.500000
125.161116,-58.392616,45.500000
125.332559,-58.728380,45.500000
125.502273,-59.061830,45.500000
125.670244,-59.392970,45.500000
125.836462,-59.721801,45.500000
126.000914,-60.048327,45.500000
126.163591,-60.372551,45.500000
126.324482,-60.694476,45.500000
126.483577,-61.014105,45.500000
126.640868,-61.331443,45.500000
126.796345,-61.646493,45.500000
126.950000,-61.959258,45.500000
127.101825,-62.269743,45.500000
127.251813,-62.577951,45.500000
127.399958,-62.883888,45.500000
127.546252,-63.187557,45.500000
127.690690,-63.488964,45.500000
127.833266,-63.788114,45.500000
127.973976,-64.085011,45.500000
128.112813,-64.379659,45.500000
128.249774,-64.672065,45.500000
128.384853,-64.962231,45.500000
128.518048,-65.250164,45.500000
128.649355,-65.535869,45.500000
128.778771,-65.819354,45.500000
128.906296,-66.100624,45.500000
129.031929,-66.379688,45.500000
129.155668,-66.656554,45.500000
129.277513,-66.931229,45.500000
129.397464,-67.203723,45.500000
129.515519,-67.474041,45.500000
129.631678,-67.742192,45.500000
129.745938,-68.008183,45.500000
129.858299,-68.272020,45.500000
129.968757,-68.533709,45.500000
130.077311,-68.793255,45.500000
130.183955,-69.050662,45.500000
130.288687,-69.305933,45.500000
130.391501,-69.559072,45.500000
130.492394,-69.810080,45.500000
130.591358,-70.058959,45.500000
130.688389,-70.305712,45.500000
130.783481,-70.550337,45.500000
130.876627,-70.792837,45.500000
130.967819,-71.033210,45.500000
131.057052,-71.271457,45.500000
131.144316,-71.507577,45.500000
131.229604,-71.741568,45.500000
131.312908,-71.973428,45.500000
131.394219,-72.203157,45.500000
131.473527,-72.430751,45.500000
131.550824,-72.656207,45.500000
131.626098,-72.879522,45.500000
131.699341,-73.100691,45.500000
131.770540,-73.319711,45.500000
131.839687,-73.536578,45.500000
131.906771,-73.751289,45.500000
131.971786,-73.963846,45.500000
132.034724,-74.174248,45.500000
132.095581,-74.382498,45.500000
132.154351,-74.588600,45.500000
132.211032,-74.792559,45.500000
132.265620,-74.994382,45.500000
132.318115,-75.194077,45.500000
132.368517,-75.391654,45.500000
132.416826,-75.587122,45.500000
132.463044,-75.780495,45.500000
132.507173,-75.971785,45.500000
132.549217,-76.161007,45.500000
132.589181,-76.348175,45.500000
132.627070,-76.533305,45.500000
132.662889,-76.716416,45.500000
132.696645,-76.897525,45.500000
132.728346,-77.076651,45.500000
132.758000,-77.253814,45.500000
132.785616,-77.429036,45.500000
132.811204,-77.602338,45.500000
132.834775,-77.773744,45.500000
132.856340,-77.943276,45.500000
132.875910,-78.110958,45.500000
132.893497,-78.276815,45.500000
132.909112,-78.440870,45.500000
132.922769,-78.603147,45.500000
132.934478,-78.763672,45.500000
132.944253,-78.922469,45.500000
132.952103,-79.079559,45.500000
132.958041,-79.234964,45.500000
132.962076,-79.388706,45.500000
132.964219,-79.540805,45.500000
132.964477,-79.691279,45.500000
132.962861,-79.840147,45.500000
132.959380,-79.987428,45.500000
132.954042,-80.133139,45.500000
132.946856,-80.277298,45.500000
132.937831,-80.419922,45.500000
132.926976,-80.561028,45.500000
132.914298,-80.700632,45.500000
132.899806,-80.838750,45.500000
132.883509,-80.975397,45.500000
