a,b,L
-78.413871,29.438912,20.500000
-78.296958,29.493754,20.500000
-78.179630,29.547927,20.500000
-78.061893,29.601436,20.500000
-77.943752,29.654289,20.500000
-77.825211,29.706493,20.500000
-77.706276,29.758052,20.500000
-77.586952,29.808975,20.500000
-77.467244,29.859266,20.500000
-77.347157,29.908932,20.500000
-77.226697,29.957980,20.500000
-77.105867,30.006415,20.500000
-76.984672,30.054242,20.500000
-76.863117,30.101467,20.500000
-76.741205,30.148096,20.500000
-76.618941,30.194134,20.500000
-76.496327,30.239586,20.500000
-76.373367,30.284456,20.500000
-76.250064,30.328751,20.500000
-76.126421,30.372475,20.500000
-76.002442,30.415634,20.500000
-75.878127,30.458232,20.500000
-75.753481,30.500275,20.500000
-75.628505,30.541768,20.500000
-75.503201,30.582717,20.500000
-75.377571,30.623126,20.500000
-75.251617,30.663003,20.500000
-75.125342,30.702351,20.500000
-74.998745,30.741177,20.500000
-74.871830,30.779486,20.500000
-74.744597,30.817284,20.500000
-74.617048,30.854577,20.500000
-74.489184,30.891371,20.500000
-74.361007,30.927671,20.500000
-74.232517,30.963484,20.500000
-74.103716,30.998816,20.500000
-73.974604,31.033673,20.500000
-73.845183,31.068061,20.500000
-73.715454,31.101986,20.500000
-73.585417,31.135455,20.500000
-73.455073,31.168473,20.500000
-73.324424,31.201047,20.500000
-73.193469,31.233183,20.500000
-73.062211,31.264888,20.500000
-72.930648,31.296168,20.500000
-72.798783,31.327029,20.500000
-72.666616,31.357478,20.500000
-72.534148,31.387521,20.500000
-72.401379,31.417165,20.500000
-72.268311,31.446417,20.500000
-72.134945,31.475283,20.500000
-72.001281,31.503770,20.500000
-71.867321,31.531886,20.500000
-71.733067,31.559637,20.500000
-71.598519,31.587032,20.500000
-71.463680,31.614076,20.500000
-71.328551,31.640778,20.500000
-71.193134,31.667146,20.500000
-71.057430,31.693186,20.500000
-70.921442,31.718907,20.500000
-70.785171,31.744314,20.500000
-70.648619,31.769415,20.500000
-70.511788,31.794218,20.500000
-70.374678,31.818729,20.500000
-70.237293,31.842955,20.500000
-70.099633,31.866903,20.500000
-69.961700,31.890580,20.500000
-69.823495,31.913991,20.500000
-69.685020,31.937144,20.500000
-69.546277,31.960044,20.500000
-69.407268,31.982697,20.500000
-69.267993,32.005109,20.500000
-69.128455,32.027285,20.500000
-68.988656,32.049232,20.500000
-68.848599,32.070952,20.500000
-68.708284,32.092453,20.500000
-68.567714,32.113737,20.500000
-68.426891,32.134810,20.500000
-68.285819,32.155676,20.500000
-68.144498,32.176338,20.500000
-68.002932,32.196802,20.500000
-67.861123,32.217071,20.500000
-67.719076,32.237149,20.500000
-67.576793,32.257039,20.500000
-67.434278,32.276745,20.500000
-67.291534,32.296270,20.500000
-67.148565,32.315618,20.500000
-67.005376,32.334793,20.500000
-66.861970,32.353796,20.500000
-66.718352,32.372631,20.500000
-66.574526,32.391300,20.500000
-66.430496,32.409807,20.500000
-66.286267,32.428154,20.500000
-66.141843,32.446342,20.500000
-65.997229,32.464375,20.500000
-65.852429,32.482254,20.500000
-65.707449,32.499981,20.500000
-65.562292,32.517559,20.500000
-65.416966,32.534988,20.500000
-65.271475,32.552272,20.500000
-65.125826,32.569411,20.500000
-64.980024,32.586408,20.500000
-64.834076,32.603263,20.500000
-64.687990,32.619979,20.500000
-64.541771,32.636557,20.500000
-64.395427,32.652998,20.500000
-64.248965,32.669304,20.500000
-64.102393,32.685477,20.500000
-63.955718,32.701518,20.500000
-63.808946,32.717429,20.500000
-63.662087,32.733212,20.500000
-63.515146,32.748867,20.500000
-63.368132,32.764398,20.500000
-63.221053,32.779805,20.500000
-63.073915,32.795092,20.500000
-62.926727,32.810259,20.500000
-62.779495,32.825308,20.500000
-62.632226,32.840242,20.500000
-62.484929,32.855063,20.500000
-62.337608,32.869771,20.500000
-62.190272,32.884370,20.500000
-62.042924,32.898860,20.500000
-61.895571,32.913244,20.500000
-61.748218,32.927523,20.500000
-61.600869,32.941700,20.500000
-61.453527,32.955774,20.500000
-61.306197,32.969749,20.500000
-61.158880,32.983626,20.500000
-61.011581,32.997406,20.500000
-60.864301,33.011091,20.500000
-60.717042,33.024682,20.500000
-60.569805,33.038181,20.500000
-60.422592,33.051590,20.500000
-60.275404,33.064909,20.500000
-60.128240,33.078140,20.500000
-59.981102,33.091285,20.500000
-59.833988,33.104344,20.500000
-59.686899,33.117318,20.500000
-59.539832,33.130210,20.500000
-59.392788,33.143019,20.500000
-59.245764,33.155747,20.500000
-59.098759,33.168395,20.500000
-58.951769,33.180964,20.500000
-58.804793,33.193455,20.500000
-58.657827,33.205868,20.500000
-58.510868,33.218205,20.500000
-58.363914,33.230466,20.500000
-58.216959,33.242652,20.500000
-58.070001,33.254764,20.500000
-57.923034,33.266801,20.500000
-57.776055,33.278765,20.500000
-57.629059,33.290656,20.500000
-57.482041,33.302473,20.500000
-57.334996,33.314219,20.500000
-57.187919,33.325892,20.500000
-57.040805,33.337493,20.500000
-56.893648,33.349022,20.500000
-56.746444,33.360479,20.500000
-56.599188,33.371865,20.500000
-56.451875,33.383178,20.500000
-56.304501,33.394421,20.500000
-56.157061,33.405591,20.500000
-56.009550,33.416691,20.500000
-55.861965,33.427719,20.500000
-55.714300,33.438675,20.500000
-55.566553,33.449560,20.500000
-55.418720,33.460374,20.500000
-55.270796,33.471116,20.500000
-55.122778,33.481788,20.500000
-54.974662,33.492388,20.500000
-54.826446,33.502917,20.500000
-54.678125,33.513376,20.500000
-54.529697,33.523764,20.500000
-54.381159,33.534082,20.500000
-54.232508,33.544330,20.500000
-54.083740,33.554508,20.500000
-53.934854,33.564616,20.500000
-53.785768,33.574655,20.500000
-53.637120,33.584626,20.500000
-53.488773,33.594527,20.500000
-53.340723,33.604360,20.500000
-53.192965,33.614126,20.500000
-53.045497,33.623824,20.500000
-52.898313,33.633454,20.500000
-52.751412,33.643018,20.500000
-52.604788,33.652516,20.500000
-52.458438,33.661947,20.500000
-52.312360,33.671313,20.500000
-52.166549,33.680614,20.500000
-52.021002,33.689851,20.500000
-51.875717,33.699023,20.500000
-51.730689,33.708131,20.500000
-51.585917,33.717176,20.500000
-51.441396,33.726158,20.500000
-51.297124,33.735078,20.500000
-51.153098,33.743936,20.500000
-51.009315,33.752733,20.500000
-50.865772,33.761468,20.500000
-50.722465,33.770144,20.500000
-50.579392,33.778759,20.500000
-50.436550,33.787316,20.500000
-50.293935,33.795813,20.500000
-50.151544,33.804251,20.500000
-50.009374,33.812632,20.500000
-49.867421,33.820954,20.500000
-49.725683,33.829220,20.500000
-49.584156,33.837428,20.500000
-49.442837,33.845581,20.500000
-49.301721,33.853677,20.500000
-49.160807,33.861717,20.500000
-49.020089,33.869701,20.500000
-48.879564,33.877631,20.500000
-48.739229,33.885505,20.500000
-48.599080,33.893325,20.500000
-48.459114,33.901091,20.500000
-48.319327,33.908802,20.500000
-48.179714,33.916460,20.500000
-48.040274,33.924064,20.500000
-47.901003,33.931614,20.500000
-47.761897,33.939112,20.500000
-47.622953,33.946557,20.500000
-47.484169,33.953949,20.500000
-47.345540,33.961290,20.500000
-47.207065,33.968578,20.500000
-47.068740,33.975815,20.500000
-46.930563,33.983001,20.500000
-46.792531,33.990136,20.500000
-46.654642,33.997220,20.500000
-46.516894,34.004253,20.500000
-46.379283,34.011237,20.500000
-46.241808,34.018170,20.500000
-46.104467,34.025054,20.500000
-45.967257,34.031889,20.500000
-45.830176,34.038674,20.500000
-45.693223,34.045411,20.500000
-45.556396,34.052099,20.500000
-45.419692,34.058739,20.500000
-45.283111,34.065331,20.500000
-45.146649,34.071876,20.500000
-45.010307,34.078373,20.500000
-44.874082,34.084823,20.500000
-44.737972,34.091226,20.500000
-44.601977,34.097583,20.500000
-44.466094,34.103894,20.500000
-44.330324,34.110158,20.500000
-44.194663,34.116377,20.500000
-44.059111,34.122550,20.500000
-43.923667,34.128679,20.500000
-43.788330,34.134762,20.500000
-43.653098,34.140801,20.500000
-43.517971,34.146796,20.500000
-43.382946,34.152747,20.500000
-43.248024,34.158654,20.500000
-43.113203,34.164518,20.500000
-42.978481,34.170338,20.500000
-42.843859,34.176116,20.500000
-42.709334,34.181851,20.500000
-42.574907,34.187544,20.500000
-42.440575,34.193195,20.500000
-42.306337,34.198805,20.500000
-42.172194,34.204373,20.500000
-42.038143,34.209900,20.500000
-41.904183,34.215386,20.500000
-41.770314,34.220831,20.500000
-41.636535,34.226236,20.500000
-41.502844,34.231601,20.500000
-41.369241,34.236926,20.500000
-41.235724,34.242211,20.500000
-41.102292,34.247457,20.500000
-40.968945,34.252664,20.500000
-40.835682,34.257832,20.500000
-40.702500,34.262962,20.500000
-40.569400,34.268052,20.500000
-40.436380,34.273105,20.500000
-40.303439,34.278120,20.500000
-40.170577,34.283097,20.500000
-40.037791,34.288037,20.500000
-39.905081,34.292940,20.500000
-39.772446,34.297805,20.500000
-39.639884,34.302634,20.500000
-39.507394,34.307426,20.500000
-39.374976,34.312182,20.500000
-39.242627,34.316902,20.500000
-39.110346,34.321586,20.500000
-38.978133,34.326234,20.500000
-38.845987,34.330848,20.500000
-38.713904,34.335426,20.500000
-38.581886,34.339969,20.500000
-38.449929,34.344478,20.500000
-38.318034,34.348952,20.500000
-38.186198,34.353392,20.500000
-38.054420,34.357799,20.500000
-37.922700,34.362172,20.500000
-37.791035,34.366512,20.500000
-37.659424,34.370818,20.500000
-37.527867,34.375092,20.500000
-37.396361,34.379333,20.500000
-37.264906,34.383543,20.500000
-37.133500,34.387720,20.500000
-37.002141,34.391865,20.500000
-36.870829,34.395979,20.500000
-36.739562,34.400062,20.500000
-36.608339,34.404114,20.500000
-36.477158,34.408136,20.500000
-36.346019,34.412127,20.500000
-36.214920,34.416089,20.500000
-36.083860,34.420020,20.500000
-35.952838,34.423923,20.500000
-35.821854,34.427796,20.500000
-35.690905,34.431640,20.500000
-35.559992,34.435456,20.500000
-35.429114,34.439244,20.500000
-35.298268,34.443003,20.500000
-35.167456,34.446735,20.500000
-35.036675,34.450440,20.500000
-34.905924,34.454118,20.500000
-34.775203,34.457769,20.500000
-34.644510,34.461393,20.500000
-34.513844,34.464991,20.500000
-34.383203,34.468563,20.500000
-34.252587,34.472109,20.500000
-34.121993,34.475630,20.500000
-33.991421,34.479126,20.500000
-33.860869,34.482596,20.500000
-33.730337,34.486042,20.500000
-33.599822,34.489463,20.500000
-33.469324,34.492861,20.500000
-33.338842,34.496234,20.500000
-33.208375,34.499583,20.500000
-33.077922,34.502909,20.500000
-32.947483,34.506211,20.500000
-32.817056,34.509490,20.500000
-32.686641,34.512746,20.500000
-32.556237,34.515980,20.500000
-32.425843,34.519191,20.500000
-32.295459,34.522379,20.500000
-32.165084,34.525546,20.500000
-32.034717,34.528690,20.500000
-31.904357,34.531813,20.500000
-31.774003,34.534914,20.500000
-31.643655,34.537994,20.500000
-31.513311,34.541053,20.500000
-31.382971,34.544090,20.500000
-31.252633,34.547107,20.500000
-31.122298,34.550103,20.500000
-30.991964,34.553079,20.500000
-30.861630,34.556034,20.500000
-30.731297,34.558969,20.500000
-30.600963,34.561884,20.500000
-30.470629,34.564779,20.500000
-30.340295,34.567654,20.500000
-30.209959,34.570510,20.500000
-30.079622,34.573346,20.500000
-29.949285,34.576163,20.500000
-29.818946,34.578961,20.500000
-29.688607,34.581740,20.500000
-29.558266,34.584500,20.500000
-29.427923,34.587241,20.500000
-29.297578,34.589965,20.500000
-29.167231,34.592669,20.500000
-29.036881,34.595356,20.500000
-28.906528,34.598024,20.500000
-28.776171,34.600675,20.500000
-28.645810,34.603308,20.500000
-28.515443,34.605923,20.500000
-28.385070,34.608521,20.500000
-28.254691,34.611102,20.500000
-28.124304,34.613666,20.500000
-27.993909,34.616213,20.500000
-27.863506,34.618743,20.500000
-27.733092,34.621256,20.500000
-27.602668,34.623753,20.500000
-27.472233,34.626234,20.500000
-27.341785,34.628699,20.500000
-27.211325,34.631147,20.500000
-27.080850,34.633580,20.500000
-26.950361,34.635996,20.500000
-26.819857,34.638398,20.500000
-26.689337,34.640784,20.500000
-26.558799,34.643154,20.500000
-26.428245,34.645509,20.500000
-26.297672,34.647850,20.500000
-26.167080,34.650175,20.500000
-26.036469,34.652486,20.500000
-25.905837,34.654782,20.500000
-25.775184,34.657064,20.500000
-25.644511,34.659332,20.500000
-25.513815,34.661585,20.500000
-25.383097,34.663824,20.500000
-25.252356,34.666050,20.500000
-25.121591,34.668262,20.500000
-24.990803,34.670460,20.500000
-24.859991,34.672645,20.500000
-24.729154,34.674817,20.500000
-24.598292,34.676975,20.500000
-24.467405,34.679121,20.500000
-24.336493,34.681253,20.500000
-24.205555,34.683373,20.500000
-24.074591,34.685481,20.500000
-23.943600,34.687576,20.500000
-23.812584,34.689659,20.500000
-23.681541,34.691730,20.500000
-23.550472,34.693789,20.500000
-23.419377,34.695836,20.500000
-23.288255,34.697872,20.500000
-23.157107,34.699896,20.500000
-23.025933,34.701909,20.500000
-22.894732,34.703910,20.500000
-22.763505,34.705901,20.500000
-22.632252,34.707881,20.500000
-22.500972,34.709850,20.500000
-22.369666,34.711809,20.500000
-22.238333,34.713757,20.500000
-22.106974,34.715695,20.500000
-21.975588,34.717623,20.500000
-21.844175,34.719541,20.500000
-21.712735,34.721450,20.500000
-21.581267,34.723349,20.500000
-21.449770,34.725238,20.500000
-21.318244,34.727118,20.500000
-21.186688,34.728989,20.500000
-21.055102,34.730851,20.500000
-20.923484,34.732704,20.500000
-20.791836,34.734549,20.500000
-20.660155,34.736385,20.500000
-20.528442,34.738212,20.500000
-20.396696,34.740032,20.500000
-20.264917,34.741843,20.500000
-20.133105,34.743646,20.500000
-20.001260,34.745442,20.500000
-19.869382,34.747229,20.500000
-19.737470,34.749009,20.500000
-19.605525,34.750782,20.500000
-19.473546,34.752547,20.500000
-19.341534,34.754305,20.500000
-19.209487,34.756055,20.500000
-19.077407,34.757798,20.500000
-18.945292,34.759535,20.500000
-18.813143,34.761264,20.500000
-18.680959,34.762987,20.500000
-18.548740,34.764703,20.500000
-18.416485,34.766412,20.500000
-18.284194,34.768115,20.500000
-18.151867,34.769811,20.500000
-18.019504,34.771500,20.500000
-17.887103,34.773184,20.500000
-17.754666,34.774861,20.500000
-17.622192,34.776531,20.500000
-17.489680,34.778196,20.500000
-17.357131,34.779854,20.500000
-17.224545,34.781506,20.500000
-17.091922,34.783152,20.500000
-16.959261,34.784793,20.500000
-16.826564,34.786427,20.500000
-16.693830,34.788055,20.500000
-16.561059,34.789677,20.500000
-16.428252,34.791294,20.500000
-16.295408,34.792904,20.500000
-16.162527,34.794509,20.500000
-16.029609,34.796108,20.500000
-15.896654,34.797702,20.500000
-15.763660,34.799289,20.500000
-15.630629,34.800871,20.500000
-15.497560,34.802448,20.500000
-15.364451,34.804018,20.500000
-15.231303,34.805584,20.500000
-15.098114,34.807143,20.500000
-14.964886,34.808698,20.500000
-14.831616,34.810247,20.500000
-14.698305,34.811790,20.500000
-14.564953,34.813328,20.500000
-14.431559,34.814861,20.500000
-14.298123,34.816389,20.500000
-14.164645,34.817911,20.500000
-14.031125,34.819428,20.500000
-13.897562,34.820941,20.500000
-13.763956,34.822448,20.500000
-13.630308,34.823950,20.500000
-13.496617,34.825447,20.500000
-13.362883,34.826940,20.500000
-13.229107,34.828427,20.500000
-13.095287,34.829910,20.500000
-12.961425,34.831388,20.500000
-12.827520,34.832861,20.500000
-12.693572,34.834330,20.500000
-12.559581,34.835794,20.500000
-12.425547,34.837254,20.500000
-12.291470,34.838709,20.500000
-12.157350,34.840159,20.500000
-12.023187,34.841606,20.500000
-11.888982,34.843048,20.500000
-11.754734,34.844485,20.500000
-11.620443,34.845918,20.500000
-11.486110,34.847348,20.500000
-11.351734,34.848773,20.500000
-11.217316,34.850193,20.500000
-11.082856,34.851610,20.500000
-10.948354,34.853023,20.500000
-10.813809,34.854432,20.500000
-10.679223,34.855837,20.500000
-10.544596,34.857238,20.500000
-10.409926,34.858635,20.500000
-10.275215,34.860028,20.500000
-10.140463,34.861418,20.500000
-10.005670,34.862803,20.500000
-9.870835,34.864185,20.500000
-9.735960,34.865564,20.500000
-9.601043,34.866938,20.500000
-9.466086,34.868309,20.500000
-9.331087,34.869677,20.500000
-9.196048,34.871041,20.500000
-9.060968,34.872401,20.500000
-8.925848,34.873758,20.500000
-8.790686,34.875111,20.500000
-8.655484,34.876461,20.500000
-8.520241,34.877808,20.500000
-8.384957,34.879151,20.500000
-8.249632,34.880490,20.500000
-8.114267,34.881827,20.500000
-7.978860,34.883160,20.500000
-7.843412,34.884489,20.500000
-7.707924,34.885816,20.500000
-7.572394,34.887139,20.500000
-7.436823,34.888459,20.500000
-7.301212,34.889776,20.500000
-7.165560,34.891090,20.500000
-7.029867,34.892400,20.500000
-6.894133,34.893708,20.500000
-6.758360,34.895012,20.500000
-6.622546,34.896314,20.500000
-6.486691,34.897612,20.500000
-6.350797,34.898908,20.500000
-6.214863,34.900201,20.500000
-6.078890,34.901491,20.500000
-5.942877,34.902778,20.500000
-5.806826,34.904063,20.500000
-5.670735,34.905345,20.500000
-5.534606,34.906624,20.500000
-5.398438,34.907901,20.500000
-5.262232,34.909175,20.500000
-5.125988,34.910446,20.500000
-4.989707,34.911715,20.500000
-4.853389,34.912982,20.500000
-4.717033,34.914246,20.500000
-4.580641,34.915508,20.500000
-4.444212,34.916768,20.500000
-4.307748,34.918026,20.500000
-4.171247,34.919281,20.500000
-4.034711,34.920534,20.500000
-3.898140,34.921785,20.500000
-3.761534,34.923034,20.500000
-3.624894,34.924282,20.500000
-3.488219,34.925527,20.500000
-3.351511,34.926770,20.500000
-3.214769,34.928012,20.500000
-3.077994,34.929252,20.500000
-2.941186,34.930490,20.500000
-2.804345,34.931726,20.500000
-2.667472,34.932961,20.500000
-2.530568,34.934195,20.500000
-2.393632,34.935427,20.500000
-2.256665,34.936657,20.500000
-2.119666,34.937886,20.500000
-1.982638,34.939114,20.500000
-1.845578,34.940341,20.500000
-1.708489,34.941566,20.500000
-1.571370,34.942790,20.500000
-1.434222,34.944013,20.500000
-1.297044,34.945235,20.500000
-1.159837,34.946455,20.500000
