a,b,L
-19.650556,-10.009442,5.500000
-19.714457,-9.856988,5.500000
-19.777376,-9.704976,5.500000
-19.839326,-9.553403,5.500000
-19.900325,-9.402268,5.500000
-19.960385,-9.251570,5.500000
-20.019523,-9.101306,5.500000
-20.077753,-8.951476,5.500000
-20.135090,-8.802077,5.500000
-20.191548,-8.653108,5.500000
-20.247142,-8.504565,5.500000
-20.301887,-8.356448,5.500000
-20.355796,-8.208755,5.500000
-20.408883,-8.061483,5.500000
-20.461163,-7.914631,5.500000
-20.512648,-7.768196,5.500000
-20.563352,-7.622178,5.500000
-20.613288,-7.476574,5.500000
-20.662469,-7.331384,5.500000
-20.710907,-7.186604,5.500000
-20.758613,-7.042234,5.500000
-20.805601,-6.898273,5.500000
-20.851882,-6.754717,5.500000
-20.897467,-6.611567,5.500000
-20.942368,-6.468821,5.500000
-20.986595,-6.326477,5.500000
-21.030158,-6.184534,5.500000
-21.073067,-6.042993,5.500000
-21.115331,-5.901852,5.500000
-21.156959,-5.761111,5.500000
-21.197959,-5.620770,5.500000
-21.238340,-5.480829,5.500000
-21.278107,-5.341288,5.500000
-21.317268,-5.202149,5.500000
-21.355830,-5.063411,5.500000
-21.393798,-4.925076,5.500000
-21.431179,-4.787145,5.500000
-21.467976,-4.649619,5.500000
-21.504196,-4.512501,5.500000
-21.539843,-4.375790,5.500000
-21.574922,-4.239547,5.500000
-21.609439,-4.104570,5.500000
-21.643396,-3.970888,5.500000
-21.676799,-3.838493,5.500000
-21.709652,-3.707374,5.500000
-21.741959,-3.577524,5.500000
-21.773725,-3.448934,5.500000
-21.804951,-3.321594,5.500000
-21.835644,-3.195496,5.500000
-21.865806,-3.070632,5.500000
-21.895443,-2.946992,5.500000
-21.924557,-2.824567,5.500000
-21.953154,-2.703349,5.500000
-21.981239,-2.583328,5.500000
-22.008815,-2.464495,5.500000
-22.035889,-2.346842,5.500000
-22.062464,-2.230357,5.500000
-22.088546,-2.115033,5.500000
-22.114141,-2.000860,5.500000
-22.139252,-1.887827,5.500000
-22.163884,-1.775927,5.500000
-22.188044,-1.665148,5.500000
-22.211735,-1.555483,5.500000
-22.234962,-1.446921,5.500000
-22.257729,-1.339454,5.500000
-22.280042,-1.233071,5.500000
-22.301905,-1.127763,5.500000
-22.323323,-1.023522,5.500000
-22.344299,-0.920338,5.500000
-22.364839,-0.818202,5.500000
-22.384947,-0.717106,5.500000
-22.404627,-0.617040,5.500000
-22.423884,-0.517995,5.500000
-22.442722,-0.419963,5.500000
-22.461146,-0.322935,5.500000
-22.479159,-0.226903,5.500000
-22.496767,-0.131857,5.500000
-22.513973,-0.037790,5.500000
-22.530782,0.055309,5.500000
-22.547198,0.147447,5.500000
-22.563225,0.238634,5.500000
-22.578869,0.328878,5.500000
-22.594132,0.418190,5.500000
-22.609018,0.506577,5.500000
-22.623533,0.594049,5.500000
-22.637680,0.680615,5.500000
-22.651464,0.766284,5.500000
-22.664887,0.851067,5.500000
-22.677955,0.934972,5.500000
-22.690671,1.018009,5.500000
-22.703039,1.100189,5.500000
-22.715064,1.181521,5.500000
-22.726748,1.262015,5.500000
-22.738097,1.341682,5.500000
-22.749114,1.420533,5.500000
-22.759803,1.498577,5.500000
-22.770167,1.575825,5.500000
-22.780210,1.652287,5.500000
-22.789937,1.727973,5.500000
-22.799351,1.802894,5.500000
-22.808455,1.877058,5.500000
-22.817253,1.950476,5.500000
-22.825750,2.023156,5.500000
-22.833947,2.095108,5.500000
-22.841849,2.166342,5.500000
-22.849460,2.236866,5.500000
-22.856783,2.306689,5.500000
-22.863821,2.375819,5.500000
-22.870578,2.444266,5.500000
-22.877057,2.512036,5.500000
-22.883261,2.579139,5.500000
-22.889194,2.645582,5.500000
-22.894859,2.711373,5.500000
-22.900259,2.776519,5.500000
-22.905397,2.841028,5.500000
-22.910277,2.904908,5.500000
-22.914902,2.968165,5.500000
-22.919274,3.030807,5.500000
-22.923398,3.092840,5.500000
-22.927275,3.154272,5.500000
-22.930910,3.215109,5.500000
-22.934305,3.275357,5.500000
-22.937463,3.335023,5.500000
-22.940387,3.394112,5.500000
-22.943080,3.452631,5.500000
-22.945546,3.510585,5.500000
-22.947787,3.567979,5.500000
-22.949806,3.624819,5.500000
-22.951607,3.681110,5.500000
-22.953191,3.736857,5.500000
-22.954562,3.792063,5.500000
-22.955722,3.846733,5.500000
-22.956674,3.900872,5.500000
-22.957419,3.954482,5.500000
-22.957961,4.007568,5.500000
-22.958300,4.060133,5.500000
-22.958439,4.112181,5.500000
-22.958379,4.163716,5.500000
-22.958122,4.214740,5.500000
-22.957669,4.265258,5.500000
-22.957022,4.315274,5.500000
-22.956181,4.364790,5.500000
-22.955148,4.413812,5.500000
-22.953923,4.462344,5.500000
-22.952506,4.510389,5.500000
-22.950899,4.557953,5.500000
-22.949103,4.605040,5.500000
-22.947117,4.651655,5.500000
-22.944944,4.697803,5.500000
-22.942582,4.743490,5.500000
-22.940034,4.788720,5.500000
-22.937299,4.833499,5.500000
-22.934379,4.877833,5.500000
-22.931275,4.921728,5.500000
-22.927986,4.965189,5.500000
-22.924514,5.008223,5.500000
-22.920860,5.050834,5.500000
-22.917024,5.093028,5.500000
-22.913007,5.134812,5.500000
-22.908810,5.176191,5.500000
-22.904434,5.217169,5.500000
-22.899879,5.257754,5.500000
-22.895146,5.297951,5.500000
-22.890237,5.337765,5.500000
-22.885151,5.377202,5.500000
-22.879889,5.416268,5.500000
-22.874452,5.454968,5.500000
-22.868840,5.493308,5.500000
-22.863054,5.531293,5.500000
-22.857094,5.568931,5.500000
-22.850962,5.606225,5.500000
-22.844657,5.643182,5.500000
-22.838180,5.679808,5.500000
-22.831533,5.716107,5.500000
-22.824716,5.752086,5.500000
-22.817729,5.787750,5.500000
-22.810575,5.823103,5.500000
-22.803255,5.858152,5.500000
-22.795769,5.892901,5.500000
-22.788120,5.927355,5.500000
-22.780309,5.961519,5.500000
-22.772337,5.995397,5.500000
-22.764207,6.028994,5.500000
-22.755919,6.062313,5.500000
-22.747475,6.095358,5.500000
-22.738877,6.128131,5.500000
-22.730126,6.160637,5.500000
-22.721224,6.192878,5.500000
-22.712171,6.224856,5.500000
-22.702970,6.256574,5.500000
-22.693620,6.288032,5.500000
-22.684123,6.319234,5.500000
-22.674479,6.350181,5.500000
-22.664689,6.380873,5.500000
-22.654754,6.411314,5.500000
-22.644674,6.441503,5.500000
-22.634450,6.471443,5.500000
-22.624080,6.501135,5.500000
-22.613566,6.530582,5.500000
-22.602906,6.559783,5.500000
-22.592102,6.588743,5.500000
-22.581153,6.617461,5.500000
-22.570057,6.645940,5.500000
-22.558816,6.674181,5.500000
-22.547428,6.702186,5.500000
-22.535894,6.729957,5.500000
-22.524214,6.757494,5.500000
-22.512387,6.784801,5.500000
-22.500414,6.811877,5.500000
-22.488294,6.838725,5.500000
-22.476028,6.865346,5.500000
-22.463616,6.891742,5.500000
-22.451058,6.917913,5.500000
-22.438354,6.943861,5.500000
-22.425504,6.969587,5.500000
-22.412508,6.995093,5.500000
-22.399367,7.020379,5.500000
-22.386080,7.045446,5.500000
-22.372647,7.070296,5.500000
-22.359068,7.094929,5.500000
-22.345344,7.119346,5.500000
-22.331474,7.143549,5.500000
-22.317459,7.167538,5.500000
-22.303298,7.191315,5.500000
-22.288993,7.214881,5.500000
-22.274543,7.238237,5.500000
-22.259949,7.261385,5.500000
-22.245212,7.284327,5.500000
-22.230332,7.307065,5.500000
-22.215312,7.329599,5.500000
-22.200150,7.351933,5.500000
-22.184850,7.374069,5.500000
-22.169411,7.396008,5.500000
-22.153836,7.417752,5.500000
-22.138125,7.439303,5.500000
-22.122281,7.460663,5.500000
-22.106305,7.481834,5.500000
-22.090198,7.502816,5.500000
-22.073963,7.523612,5.500000
-22.057601,7.544223,5.500000
-22.041115,7.564650,5.500000
-22.024506,7.584894,5.500000
-22.007775,7.604956,5.500000
-21.990925,7.624838,5.500000
-21.973957,7.644540,5.500000
-21.956873,7.664063,5.500000
-21.939673,7.683407,5.500000
-21.922359,7.702573,5.500000
-21.904932,7.721561,5.500000
-21.887393,7.740372,5.500000
-21.869742,7.759005,5.500000
-21.851980,7.777460,5.500000
-21.834109,7.795739,5.500000
-21.816127,7.813840,5.500000
-21.798037,7.831764,5.500000
-21.779839,7.849512,5.500000
-21.761534,7.867083,5.500000
-21.743121,7.884479,5.500000
-21.724603,7.901699,5.500000
-21.705979,7.918744,5.500000
-21.687250,7.935615,5.500000
-21.668417,7.952313,5.500000
-21.649481,7.968837,5.500000
-21.630442,7.985189,5.500000
-21.611300,8.001370,5.500000
-21.592056,8.017379,5.500000
-21.572711,8.033217,5.500000
-21.553266,8.048884,5.500000
-21.533720,8.064382,5.500000
-21.514074,8.079710,5.500000
-21.494328,8.094869,5.500000
-21.474484,8.109859,5.500000
-21.454541,8.124681,5.500000
-21.434499,8.139335,5.500000
-21.414359,8.153823,5.500000
-21.394121,8.168144,5.500000
-21.373785,8.182300,5.500000
-21.353351,8.196293,5.500000
-21.332819,8.210122,5.500000
-21.312190,8.223789,5.500000
-21.291462,8.237296,5.500000
-21.270637,8.250644,5.500000
-21.249715,8.263833,5.500000
-21.228695,8.276867,5.500000
-21.207578,8.289745,5.500000
-21.186366,8.302470,5.500000
-21.165059,8.315043,5.500000
-21.143657,8.327466,5.500000
-21.122163,8.339741,5.500000
-21.100577,8.351869,5.500000
-21.078901,8.363852,5.500000
-21.057138,8.375692,5.500000
-21.035287,8.387392,5.500000
-21.013351,8.398952,5.500000
-20.991331,8.410374,5.500000
-20.969228,8.421659,5.500000
-20.947045,8.432809,5.500000
-20.924782,8.443826,5.500000
-20.902441,8.454710,5.500000
-20.880024,8.465462,5.500000
-20.857530,8.476084,5.500000
-20.834963,8.486576,5.500000
-20.812322,8.496940,5.500000
-20.789610,8.507176,5.500000
-20.766827,8.517285,5.500000
-20.743973,8.527270,5.500000
-20.721052,8.537129,5.500000
-20.698062,8.546866,5.500000
-20.675005,8.556480,5.500000
-20.651883,8.565973,5.500000
-20.628695,8.575346,5.500000
-20.605442,8.584600,5.500000
-20.582126,8.593737,5.500000
-20.558746,8.602756,5.500000
-20.535304,8.611660,5.500000
-20.511800,8.620450,5.500000
-20.488235,8.629126,5.500000
-20.464609,8.637690,5.500000
-20.440923,8.646143,5.500000
-20.417177,8.654486,5.500000
-20.393372,8.662720,5.500000
-20.369508,8.670847,5.500000
-20.345585,8.678866,5.500000
-20.321604,8.686780,5.500000
-20.297565,8.694589,5.500000
-20.273469,8.702294,5.500000
-20.249315,8.709895,5.500000
-20.225103,8.717395,5.500000
-20.200834,8.724792,5.500000
-20.176507,8.732089,5.500000
-20.152123,8.739284,5.500000
-20.127681,8.746380,5.500000
-20.103181,8.753376,5.500000
-20.078624,8.760274,5.500000
-20.054008,8.767073,5.500000
-20.029334,8.773776,5.500000
-20.004602,8.780383,5.500000
-19.979812,8.786896,5.500000
-19.954963,8.793316,5.500000
-19.930055,8.799644,5.500000
-19.905089,8.805881,5.500000
-19.880064,8.812031,5.500000
-19.854981,8.818092,5.500000
-19.829839,8.824069,5.500000
-19.804639,8.829961,5.500000
-19.779380,8.835771,5.500000
-19.754063,8.841500,5.500000
-19.728688,8.847149,5.500000
-19.703255,8.852721,5.500000
-19.677764,8.858218,5.500000
-19.652216,8.863640,5.500000
-19.626611,8.868990,5.500000
-19.600949,8.874269,5.500000
-19.575231,8.879479,5.500000
-19.549456,8.884622,5.500000
-19.523626,8.889698,5.500000
-19.497740,8.894711,5.500000
-19.471798,8.899660,5.500000
-19.445802,8.904548,5.500000
-19.419750,8.909376,5.500000
-19.393644,8.914144,5.500000
-19.367484,8.918856,5.500000
-19.341269,8.923511,5.500000
-19.315001,8.928111,5.500000
-19.288680,8.932658,5.500000
-19.262306,8.937153,5.500000
-19.235879,8.941597,5.500000
-19.209401,8.945991,5.500000
-19.182872,8.950337,5.500000
-19.156293,8.954637,5.500000
-19.129664,8.958891,5.500000
-19.102987,8.963101,5.500000
-19.076261,8.967268,5.500000
-19.049487,8.971393,5.500000
-19.022667,8.975478,5.500000
-18.995799,8.979523,5.500000
-18.968885,8.983530,5.500000
-18.941924,8.987500,5.500000
-18.914916,8.991432,5.500000
-18.887861,8.995329,5.500000
-18.860758,8.999191,5.500000
-18.833606,9.003018,5.500000
-18.806406,9.006811,5.500000
-18.779158,9.010571,5.500000
-18.751861,9.014299,5.500000
-18.724516,9.017994,5.500000
-18.697123,9.021658,5.500000
-18.669682,9.025290,5.500000
-18.642195,9.028891,5.500000
-18.614661,9.032460,5.500000
-18.587082,9.035998,5.500000
-18.559460,9.039505,5.500000
-18.531793,9.042980,5.500000
-18.504084,9.046425,5.500000
-18.476334,9.049838,5.500000
-18.448544,9.053221,5.500000
-18.420715,9.056574,5.500000
-18.392848,9.059897,5.500000
-18.364947,9.063190,5.500000
-18.337012,9.066455,5.500000
-18.309045,9.069690,5.500000
-18.281049,9.072898,5.500000
-18.253025,9.076078,5.500000
-18.224974,9.079231,5.500000
-18.196900,9.082356,5.500000
-18.168802,9.085456,5.500000
-18.140684,9.088530,5.500000
-18.112545,9.091578,5.500000
-18.084389,9.094600,5.500000
-18.056216,9.097598,5.500000
-18.028027,9.100572,5.500000
-17.999824,9.103521,5.500000
-17.971608,9.106446,5.500000
-17.943380,9.109348,5.500000
-17.915143,9.112226,5.500000
-17.886896,9.115082,5.500000
-17.858642,9.117915,5.500000
-17.830382,9.120725,5.500000
-17.802117,9.123514,5.500000
-17.773849,9.126281,5.500000
-17.745579,9.129027,5.500000
-17.717308,9.131751,5.500000
-17.689038,9.134455,5.500000
-17.660770,9.137139,5.500000
-17.632505,9.139802,5.500000
-17.604244,9.142446,5.500000
-17.575989,9.145070,5.500000
-17.547740,9.147676,5.500000
-17.519498,9.150262,5.500000
-17.491264,9.152831,5.500000
-17.463040,9.155382,5.500000
-17.434825,9.157915,5.500000
-17.406621,9.160432,5.500000
-17.378428,9.162932,5.500000
-17.350246,9.165416,5.500000
-17.322076,9.167885,5.500000
-17.293917,9.170337,5.500000
-17.265767,9.172774,5.500000
-17.237627,9.175196,5.500000
-17.209494,9.177604,5.500000
-17.181367,9.179996,5.500000
-17.153246,9.182373,5.500000
-17.125128,9.184736,5.500000
-17.097013,9.187085,5.500000
-17.068899,9.189419,5.500000
-17.040786,9.191739,5.500000
-17.012671,9.194045,5.500000
-16.984555,9.196336,5.500000
-16.956436,9.198614,5.500000
-16.928313,9.200877,5.500000
-16.900186,9.203126,5.500000
-16.872053,9.205361,5.500000
-16.843914,9.207582,5.500000
-16.815767,9.209788,5.500000
-16.787613,9.211981,5.500000
-16.759449,9.214159,5.500000
-16.731276,9.216322,5.500000
-16.703092,9.218472,5.500000
-16.674897,9.220607,5.500000
-16.646690,9.222729,5.500000
-16.618469,9.224836,5.500000
-16.590234,9.226929,5.500000
-16.561985,9.229007,5.500000
-16.533720,9.231072,5.500000
-16.505439,9.233123,5.500000
-16.477140,9.235160,5.500000
-16.448823,9.237182,5.500000
-16.420488,9.239191,5.500000
-16.392132,9.241185,5.500000
-16.363755,9.243165,5.500000
-16.335357,9.245131,5.500000
-16.306936,9.247083,5.500000
-16.278491,9.249020,5.500000
-16.250022,9.250944,5.500000
-16.221527,9.252853,5.500000
-16.193008,9.254748,5.500000
-16.164461,9.256628,5.500000
-16.135889,9.258495,5.500000
-16.107289,9.260347,5.500000
-16.078663,9.262186,5.500000
-16.050009,9.264010,5.500000
-16.021328,9.265821,5.500000
-15.992619,9.267618,5.500000
-15.963883,9.269401,5.500000
-15.935119,9.271171,5.500000
-15.906328,9.272928,5.500000
-15.877508,9.274671,5.500000
-15.848660,9.276402,5.500000
-15.819785,9.278119,5.500000
-15.790881,9.279824,5.500000
-15.761950,9.281516,5.500000
-15.732991,9.283195,5.500000
-15.704004,9.284863,5.500000
-15.674989,9.286518,5.500000
-15.645946,9.288161,5.500000
-15.616875,9.289793,5.500000
-15.587774,9.291412,5.500000
-15.558645,9.293020,5.500000
-15.529486,9.294616,5.500000
-15.500296,9.296201,5.500000
-15.471075,9.297774,5.500000
-15.441822,9.299336,5.500000
-15.412537,9.300886,5.500000
-15.383218,9.302424,5.500000
-15.353865,9.303952,5.500000
-15.324478,9.305468,5.500000
-15.295055,9.306972,5.500000
-15.265597,9.308465,5.500000
-15.236103,9.309948,5.500000
-15.206572,9.311419,5.500000
-15.177004,9.312879,5.500000
-15.147399,9.314328,5.500000
-15.117755,9.315766,5.500000
-15.088073,9.317193,5.500000
-15.058352,9.318609,5.500000
-15.028591,9.320015,5.500000
-14.998790,9.321410,5.500000
-14.968948,9.322794,5.500000
-14.939065,9.324168,5.500000
-14.909140,9.325531,5.500000
-14.879173,9.326884,5.500000
-14.849163,9.328226,5.500000
-14.819110,9.329558,5.500000
-14.789012,9.330879,5.500000
-14.758871,9.332191,5.500000
-14.728684,9.333492,5.500000
-14.698451,9.334782,5.500000
-14.668173,9.336063,5.500000
-14.637848,9.337334,5.500000
-14.607475,9.338594,5.500000
-14.577056,9.339845,5.500000
-14.546588,9.341086,5.500000
-14.516072,9.342316,5.500000
-14.485507,9.343537,5.500000
-14.454893,9.344748,5.500000
-14.424229,9.345950,5.500000
-14.393515,9.347142,5.500000
-14.362752,9.348324,5.500000
-14.331938,9.349497,5.500000
-14.301073,9.350660,5.500000
-14.270158,9.351814,5.500000
-14.239192,9.352958,5.500000
-14.208175,9.354093,5.500000
-14.177107,9.355219,5.500000
-14.145988,9.356336,5.500000
-14.114817,9.357443,5.500000
-14.083595,9.358542,5.500000
-14.052321,9.359632,5.500000
-14.020995,9.360712,5.500000
-13.989617,9.361784,5.500000
-13.958187,9.362847,5.500000
-13.926704,9.363901,5.500000
-13.895169,9.364947,5.500000
-13.863580,9.365984,5.500000
-13.831939,9.367012,5.500000
-13.800244,9.368032,5.500000
-13.768495,9.369043,5.500000
-13.736693,9.370046,5.500000
-13.704837,9.371040,5.500000
-13.672927,9.372026,5.500000
-13.640962,9.373004,5.500000
-13.608944,9.373973,5.500000
-13.576870,9.374934,5.500000
-13.544742,9.375887,5.500000
-13.512558,9.376833,5.500000
-13.480320,9.377770,5.500000
-13.448026,9.378699,5.500000
-13.415676,9.379620,5.500000
-13.383270,9.380533,5.500000
-13.350809,9.381438,5.500000
-13.318292,9.382336,5.500000
-13.285718,9.383226,5.500000
-13.253087,9.384108,5.500000
-13.220400,9.384982,5.500000
-13.187656,9.385849,5.500000
-13.154855,9.386708,5.500000
-13.121997,9.387560,5.500000
-13.089081,9.388405,5.500000
-13.056107,9.389242,5.500000
-13.023075,9.390071,5.500000
-12.989985,9.390893,5.500000
-12.956837,9.391708,5.500000
-12.923630,9.392516,5.500000
-12.890363,9.393316,5.500000
-12.857038,9.394109,5.500000
-12.823653,9.394895,5.500000
-12.790208,9.395674,5.500000
-12.756702,9.396445,5.500000
-12.723136,9.397210,5.500000
-12.689508,9.397967,5.500000
-12.655819,9.398718,5.500000
-12.622068,9.399462,5.500000
-12.588255,9.400199,5.500000
-12.554378,9.400929,5.500000
-12.520439,9.401652,5.500000
-12.486436,9.402369,5.500000
-12.452369,9.403079,5.500000
-12.418237,9.403782,5.500000
-12.384041,9.404479,5.500000
-12.349780,9.405170,5.500000
-12.315454,9.405854,5.500000
-12.281062,9.406532,5.500000
-12.246604,9.407203,5.500000
-12.212080,9.407869,5.500000
-12.177489,9.408528,5.500000
-12.142831,9.409181,5.500000
-12.108106,9.409828,5.500000
-12.073314,9.410470,5.500000
-12.038453,9.411105,5.500000
-12.003524,9.411734,5.500000
-11.968526,9.412358,5.500000
-11.933459,9.412976,5.500000
-11.898323,9.413588,5.500000
-11.863117,9.414194,5.500000
-11.827841,9.414795,5.500000
-11.792495,9.415390,5.500000
-11.757078,9.415980,5.500000
-11.721591,9.416565,5.500000
-11.686033,9.417144,5.500000
-11.650404,9.417718,5.500000
-11.614704,9.418286,5.500000
-11.578933,9.418849,5.500000
-11.543091,9.419407,5.500000
-11.507178,9.419960,5.500000
-11.471193,9.420508,5.500000
-11.435137,9.421051,5.500000
