a,b,L
-17.181671,-14.518048,5.500000
-17.282805,-14.351009,5.500000
-17.382631,-14.184451,5.500000
-17.481166,-14.018370,5.500000
-17.578429,-13.852767,5.500000
-17.674437,-13.687638,5.500000
-17.769208,-13.522983,5.500000
-17.862760,-13.358799,5.500000
-17.955111,-13.195084,5.500000
-18.046277,-13.031837,5.500000
-18.136275,-12.869055,5.500000
-18.225123,-12.706736,5.500000
-18.312837,-12.544878,5.500000
-18.399434,-12.383479,5.500000
-18.484928,-12.222537,5.500000
-18.569336,-12.062051,5.500000
-18.652672,-11.902019,5.500000
-18.734953,-11.742438,5.500000
-18.816193,-11.583307,5.500000
-18.896407,-11.424625,5.500000
-18.975608,-11.266391,5.500000
-19.053810,-11.108602,5.500000
-19.131026,-10.951259,5.500000
-19.207269,-10.794359,5.500000
-19.282551,-10.637904,5.500000
-19.356884,-10.481892,5.500000
-19.430279,-10.326322,5.500000
-19.502747,-10.171196,5.500000
-19.574299,-10.016512,5.500000
-19.644944,-9.862272,5.500000
-19.714693,-9.708475,5.500000
-19.783554,-9.555123,5.500000
-19.851536,-9.402216,5.500000
-19.918649,-9.249756,5.500000
-19.984900,-9.097743,5.500000
-20.050298,-8.946178,5.500000
-20.114850,-8.795064,5.500000
-20.178563,-8.644401,5.500000
-20.241444,-8.494192,5.500000
-20.303501,-8.344438,5.500000
-20.364740,-8.195141,5.500000
-20.425167,-8.046303,5.500000
-20.484790,-7.897926,5.500000
-20.543614,-7.750012,5.500000
-20.601645,-7.602564,5.500000
-20.658889,-7.455583,5.500000
-20.715352,-7.309073,5.500000
-20.771041,-7.163034,5.500000
-20.825959,-7.017470,5.500000
-20.880114,-6.872383,5.500000
-20.933511,-6.727774,5.500000
-20.986157,-6.583645,5.500000
-21.038058,-6.439998,5.500000
-21.089220,-6.296836,5.500000
-21.139649,-6.154158,5.500000
-21.189353,-6.011966,5.500000
-21.238338,-5.870262,5.500000
-21.286612,-5.729046,5.500000
-21.334181,-5.588318,5.500000
-21.381051,-5.448081,5.500000
-21.427230,-5.308335,5.500000
-21.472724,-5.169080,5.500000
-21.517539,-5.030317,5.500000
-21.561683,-4.892047,5.500000
-21.605162,-4.754271,5.500000
-21.647981,-4.616989,5.500000
-21.690148,-4.480203,5.500000
-21.731668,-4.343913,5.500000
-21.772548,-4.208308,5.500000
-21.812794,-4.074123,5.500000
-21.852411,-3.941307,5.500000
-21.891407,-3.809850,5.500000
-21.929787,-3.679739,5.500000
-21.967557,-3.550962,5.500000
-22.004723,-3.423508,5.500000
-22.041293,-3.297363,5.500000
-22.077270,-3.172517,5.500000
-22.112663,-3.048957,5.500000
-22.147476,-2.926670,5.500000
-22.181717,-2.805645,5.500000
-22.215390,-2.685869,5.500000
-22.248502,-2.567330,5.500000
-22.281059,-2.450015,5.500000
-22.313067,-2.333912,5.500000
-22.344532,-2.219009,5.500000
-22.375459,-2.105292,5.500000
-22.405855,-1.992749,5.500000
-22.435725,-1.881368,5.500000
-22.465076,-1.771134,5.500000
-22.493914,-1.662034,5.500000
-22.522243,-1.554056,5.500000
-22.550071,-1.447186,5.500000
-22.577403,-1.341410,5.500000
-22.604246,-1.236715,5.500000
-22.630604,-1.133086,5.500000
-22.656484,-1.030511,5.500000
-22.681891,-0.928976,5.500000
-22.706832,-0.828467,5.500000
-22.731311,-0.728973,5.500000
-22.755335,-0.630480,5.500000
-22.778908,-0.532975,5.500000
-22.802037,-0.436447,5.500000
-22.824726,-0.340882,5.500000
-22.846982,-0.246270,5.500000
-22.868808,-0.152598,5.500000
-22.890210,-0.059855,5.500000
-22.911194,0.031971,5.500000
-22.931764,0.122890,5.500000
-22.951926,0.212914,5.500000
-22.971683,0.302054,5.500000
-22.991042,0.390319,5.500000
-23.010006,0.477720,5.500000
-23.028581,0.564267,5.500000
-23.046771,0.649970,5.500000
-23.064581,0.734838,5.500000
-23.082015,0.818882,5.500000
-23.099078,0.902110,5.500000
-23.115774,0.984530,5.500000
-23.132107,1.066153,5.500000
-23.148083,1.146986,5.500000
-23.163705,1.227038,5.500000
-23.178977,1.306316,5.500000
-23.193903,1.384829,5.500000
-23.208488,1.462583,5.500000
-23.222736,1.539587,5.500000
-23.236651,1.615847,5.500000
-23.250236,1.691370,5.500000
-23.263496,1.766162,5.500000
-23.276432,1.840229,5.500000
-23.289049,1.913578,5.500000
-23.301350,1.986213,5.500000
-23.313338,2.058140,5.500000
-23.325015,2.129364,5.500000
-23.336385,2.199890,5.500000
-23.347450,2.269723,5.500000
-23.358212,2.338868,5.500000
-23.368674,2.407329,5.500000
-23.378838,2.475113,5.500000
-23.388706,2.542223,5.500000
-23.398280,2.608666,5.500000
-23.407562,2.674447,5.500000
-23.416554,2.739572,5.500000
-23.425257,2.804045,5.500000
-23.433672,2.867875,5.500000
-23.441803,2.931066,5.500000
-23.449649,2.993625,5.500000
-23.457213,3.055560,5.500000
-23.464498,3.116876,5.500000
-23.471503,3.177581,5.500000
-23.478232,3.237682,5.500000
-23.484687,3.297186,5.500000
-23.490868,3.356102,5.500000
-23.496779,3.414436,5.500000
-23.502421,3.472196,5.500000
-23.507795,3.529390,5.500000
-23.512905,3.586026,5.500000
-23.517751,3.642111,5.500000
-23.522336,3.697652,5.500000
-23.526662,3.752658,5.500000
-23.530730,3.807136,5.500000
-23.534543,3.861093,5.500000
-23.538102,3.914538,5.500000
-23.541410,3.967477,5.500000
-23.544467,4.019919,5.500000
-23.547276,4.071870,5.500000
-23.549838,4.123339,5.500000
-23.552156,4.174332,5.500000
-23.554230,4.224859,5.500000
-23.556063,4.274926,5.500000
-23.557657,4.324540,5.500000
-23.559014,4.373710,5.500000
-23.560135,4.422442,5.500000
-23.561023,4.470744,5.500000
-23.561680,4.518623,5.500000
-23.562108,4.566086,5.500000
-23.562309,4.613140,5.500000
-23.562285,4.659792,5.500000
-23.562040,4.706048,5.500000
-23.561575,4.751915,5.500000
-23.560893,4.797398,5.500000
-23.559996,4.842502,5.500000
-23.558886,4.887234,5.500000
-23.557566,4.931597,5.500000
-23.556037,4.975595,5.500000
-23.554302,5.019234,5.500000
-23.552363,5.062517,5.500000
-23.550221,5.105446,5.500000
-23.547879,5.148026,5.500000
-23.545336,5.190259,5.500000
-23.542596,5.232147,5.500000
-23.539657,5.273693,5.500000
-23.536523,5.314898,5.500000
-23.533193,5.355766,5.500000
-23.529667,5.396297,5.500000
-23.525948,5.436494,5.500000
-23.522034,5.476360,5.500000
-23.517927,5.515895,5.500000
-23.513626,5.555103,5.500000
-23.509133,5.593986,5.500000
-23.504446,5.632545,5.500000
-23.499566,5.670783,5.500000
-23.494494,5.708703,5.500000
-23.489229,5.746306,5.500000
-23.483771,5.783594,5.500000
-23.478121,5.820571,5.500000
-23.472279,5.857237,5.500000
-23.466246,5.893594,5.500000
-23.460021,5.929645,5.500000
-23.453604,5.965392,5.500000
-23.446998,6.000836,5.500000
-23.440201,6.035979,5.500000
-23.433214,6.070823,5.500000
-23.426038,6.105369,5.500000
-23.418672,6.139619,5.500000
-23.411117,6.173574,5.500000
-23.403374,6.207236,5.500000
-23.395442,6.240606,5.500000
-23.387322,6.273686,5.500000
-23.379014,6.306476,5.500000
-23.370518,6.338979,5.500000
-23.361834,6.371195,5.500000
-23.352964,6.403127,5.500000
-23.343908,6.434776,5.500000
-23.334666,6.466144,5.500000
-23.325240,6.497233,5.500000
-23.315630,6.528045,5.500000
-23.305838,6.558584,5.500000
-23.295865,6.588851,5.500000
-23.285712,6.618848,5.500000
-23.275380,6.648579,5.500000
-23.264873,6.678046,5.500000
-23.254190,6.707252,5.500000
-23.243334,6.736198,5.500000
-23.232308,6.764888,5.500000
-23.221112,6.793323,5.500000
-23.209749,6.821506,5.500000
-23.198220,6.849438,5.500000
-23.186529,6.877122,5.500000
-23.174676,6.904559,5.500000
-23.162664,6.931751,5.500000
-23.150496,6.958699,5.500000
-23.138171,6.985403,5.500000
-23.125694,7.011867,5.500000
-23.113064,7.038090,5.500000
-23.100283,7.064072,5.500000
-23.087353,7.089816,5.500000
-23.074274,7.115321,5.500000
-23.061047,7.140587,5.500000
-23.047674,7.165615,5.500000
-23.034155,7.190405,5.500000
-23.020490,7.214957,5.500000
-23.006681,7.239272,5.500000
-22.992728,7.263349,5.500000
-22.978632,7.287189,5.500000
-22.964393,7.310793,5.500000
-22.950012,7.334161,5.500000
-22.935491,7.357293,5.500000
-22.920829,7.380191,5.500000
-22.906027,7.402855,5.500000
-22.891087,7.425286,5.500000
-22.876009,7.447485,5.500000
-22.860794,7.469453,5.500000
-22.845442,7.491189,5.500000
-22.829953,7.512696,5.500000
-22.814330,7.533973,5.500000
-22.798571,7.555021,5.500000
-22.782679,7.575841,5.500000
-22.766652,7.596433,5.500000
-22.750493,7.616799,5.500000
-22.734200,7.636938,5.500000
-22.717775,7.656851,5.500000
-22.701218,7.676539,5.500000
-22.684530,7.696003,5.500000
-22.667710,7.715245,5.500000
-22.650759,7.734264,5.500000
-22.633678,7.753064,5.500000
-22.616466,7.771645,5.500000
-22.599125,7.790009,5.500000
-22.581653,7.808157,5.500000
-22.564052,7.826091,5.500000
-22.546322,7.843814,5.500000
-22.528464,7.861326,5.500000
-22.510478,7.878630,5.500000
-22.492366,7.895729,5.500000
-22.474129,7.912623,5.500000
-22.455769,7.929316,5.500000
-22.437285,7.945810,5.500000
-22.418682,7.962107,5.500000
-22.399959,7.978210,5.500000
-22.381120,7.994121,5.500000
-22.362165,8.009842,5.500000
-22.343097,8.025376,5.500000
-22.323918,8.040724,5.500000
-22.304629,8.055889,5.500000
-22.285232,8.070873,5.500000
-22.265729,8.085676,5.500000
-22.246121,8.100302,5.500000
-22.226409,8.114751,5.500000
-22.206596,8.129024,5.500000
-22.186683,8.143123,5.500000
-22.166670,8.157050,5.500000
-22.146560,8.170805,5.500000
-22.126354,8.184391,5.500000
-22.106053,8.197808,5.500000
-22.085658,8.211058,5.500000
-22.065170,8.224142,5.500000
-22.044590,8.237062,5.500000
-22.023920,8.249820,5.500000
-22.003160,8.262416,5.500000
-21.982312,8.274853,5.500000
-21.961376,8.287131,5.500000
-21.940353,8.299253,5.500000
-21.919244,8.311219,5.500000
-21.898051,8.323032,5.500000
-21.876773,8.334692,5.500000
-21.855412,8.346202,5.500000
-21.833968,8.357562,5.500000
-21.812442,8.368774,5.500000
-21.790834,8.379841,5.500000
-21.769146,8.390762,5.500000
-21.747378,8.401540,5.500000
-21.725530,8.412176,5.500000
-21.703603,8.422671,5.500000
-21.681597,8.433026,5.500000
-21.659513,8.443242,5.500000
-21.637350,8.453321,5.500000
-21.615110,8.463263,5.500000
-21.592791,8.473070,5.500000
-21.570394,8.482740,5.500000
-21.547919,8.492277,5.500000
-21.525367,8.501680,5.500000
-21.502737,8.510950,5.500000
-21.480029,8.520089,5.500000
-21.457243,8.529099,5.500000
-21.434379,8.537979,5.500000
-21.411439,8.546733,5.500000
-21.388420,8.555361,5.500000
-21.365325,8.563867,5.500000
-21.342154,8.572251,5.500000
-21.318905,8.580516,5.500000
-21.295581,8.588664,5.500000
-21.272181,8.596697,5.500000
-21.248705,8.604617,5.500000
-21.225155,8.612427,5.500000
-21.201530,8.620127,5.500000
-21.177831,8.627721,5.500000
-21.154059,8.635211,5.500000
-21.130214,8.642599,5.500000
-21.106296,8.649888,5.500000
-21.082308,8.657079,5.500000
-21.058248,8.664175,5.500000
-21.034118,8.671179,5.500000
-21.009918,8.678091,5.500000
-20.985649,8.684915,5.500000
-20.961312,8.691653,5.500000
-20.936907,8.698306,5.500000
-20.912434,8.704876,5.500000
-20.887895,8.711365,5.500000
-20.863289,8.717775,5.500000
-20.838617,8.724109,5.500000
-20.813880,8.730366,5.500000
-20.789079,8.736550,5.500000
-20.764214,8.742662,5.500000
-20.739286,8.748704,5.500000
-20.714296,8.754678,5.500000
-20.689244,8.760585,5.500000
-20.664132,8.766427,5.500000
-20.638960,8.772207,5.500000
-20.613729,8.777925,5.500000
-20.588441,8.783584,5.500000
-20.563096,8.789186,5.500000
-20.537696,8.794732,5.500000
-20.512240,8.800223,5.500000
-20.486730,8.805661,5.500000
-20.461165,8.811047,5.500000
-20.435545,8.816383,5.500000
-20.409872,8.821670,5.500000
-20.384144,8.826908,5.500000
-20.358361,8.832100,5.500000
-20.332524,8.837244,5.500000
-20.306631,8.842344,5.500000
-20.280684,8.847399,5.500000
-20.254682,8.852410,5.500000
-20.228625,8.857378,5.500000
-20.202514,8.862303,5.500000
-20.176349,8.867185,5.500000
-20.150132,8.872025,5.500000
-20.123862,8.876824,5.500000
-20.097541,8.881580,5.500000
-20.071170,8.886294,5.500000
-20.044749,8.890966,5.500000
-20.018279,8.895597,5.500000
-19.991762,8.900186,5.500000
-19.965199,8.904734,5.500000
-19.938591,8.909242,5.500000
-19.911940,8.913709,5.500000
-19.885247,8.918137,5.500000
-19.858516,8.922525,5.500000
-19.831746,8.926876,5.500000
-19.804942,8.931188,5.500000
-19.778103,8.935463,5.500000
-19.751233,8.939702,5.500000
-19.724333,8.943905,5.500000
-19.697405,8.948072,5.500000
-19.670450,8.952205,5.500000
-19.643469,8.956303,5.500000
-19.616466,8.960367,5.500000
-19.589439,8.964397,5.500000
-19.562393,8.968395,5.500000
-19.535326,8.972360,5.500000
-19.508242,8.976294,5.500000
-19.481141,8.980195,5.500000
-19.454024,8.984065,5.500000
-19.426894,8.987905,5.500000
-19.399751,8.991714,5.500000
-19.372597,8.995493,5.500000
-19.345434,8.999243,5.500000
-19.318262,9.002964,5.500000
-19.291083,9.006656,5.500000
-19.263898,9.010320,5.500000
-19.236710,9.013955,5.500000
-19.209519,9.017564,5.500000
-19.182326,9.021145,5.500000
-19.155132,9.024700,5.500000
-19.127940,9.028229,5.500000
-19.100749,9.031733,5.500000
-19.073561,9.035211,5.500000
-19.046377,9.038665,5.500000
-19.019198,9.042096,5.500000
-18.992024,9.045503,5.500000
-18.964857,9.048887,5.500000
-18.937696,9.052250,5.500000
-18.910543,9.055590,5.500000
-18.883397,9.058909,5.500000
-18.856258,9.062208,5.500000
-18.829125,9.065485,5.500000
-18.801998,9.068743,5.500000
-18.774874,9.071980,5.500000
-18.747753,9.075197,5.500000
-18.720633,9.078395,5.500000
-18.693514,9.081573,5.500000
-18.666394,9.084731,5.500000
-18.639271,9.087871,5.500000
-18.612145,9.090991,5.500000
-18.585016,9.094092,5.500000
-18.557880,9.097174,5.500000
-18.530739,9.100238,5.500000
-18.503591,9.103282,5.500000
-18.476435,9.106307,5.500000
-18.449270,9.109313,5.500000
-18.422095,9.112300,5.500000
-18.394910,9.115267,5.500000
-18.367713,9.118216,5.500000
-18.340505,9.121146,5.500000
-18.313283,9.124056,5.500000
-18.286047,9.126948,5.500000
-18.258797,9.129820,5.500000
-18.231532,9.132673,5.500000
-18.204250,9.135508,5.500000
-18.176951,9.138323,5.500000
-18.149634,9.141119,5.500000
-18.122298,9.143897,5.500000
-18.094943,9.146656,5.500000
-18.067567,9.149395,5.500000
-18.040171,9.152116,5.500000
-18.012752,9.154818,5.500000
-17.985310,9.157501,5.500000
-17.957844,9.160164,5.500000
-17.930354,9.162809,5.500000
-17.902838,9.165435,5.500000
-17.875295,9.168041,5.500000
-17.847724,9.170629,5.500000
-17.820126,9.173197,5.500000
-17.792499,9.175746,5.500000
-17.764843,9.178276,5.500000
-17.737157,9.180787,5.500000
-17.709442,9.183280,5.500000
-17.681697,9.185753,5.500000
-17.653921,9.188208,5.500000
-17.626116,9.190644,5.500000
-17.598280,9.193062,5.500000
-17.570414,9.195461,5.500000
-17.542517,9.197843,5.500000
-17.514589,9.200206,5.500000
-17.486631,9.202552,5.500000
-17.458642,9.204880,5.500000
-17.430623,9.207190,5.500000
-17.402573,9.209484,5.500000
-17.374492,9.211761,5.500000
-17.346382,9.214020,5.500000
-17.318240,9.216264,5.500000
-17.290069,9.218491,5.500000
-17.261864,9.220701,5.500000
-17.233633,9.222897,5.500000
-17.205369,9.225076,5.500000
-17.177073,9.227240,5.500000
-17.148745,9.229388,5.500000
-17.120384,9.231520,5.500000
-17.091989,9.233637,5.500000
-17.063560,9.235738,5.500000
-17.035097,9.237824,5.500000
-17.006597,9.239895,5.500000
-16.978061,9.241950,5.500000
-16.949489,9.243990,5.500000
-16.920879,9.246014,5.500000
-16.892232,9.248024,5.500000
-16.863546,9.250018,5.500000
-16.834821,9.251998,5.500000
-16.806057,9.253963,5.500000
-16.777253,9.255912,5.500000
-16.748409,9.257848,5.500000
-16.719524,9.259768,5.500000
-16.690598,9.261674,5.500000
-16.661631,9.263566,5.500000
-16.632621,9.265443,5.500000
-16.603568,9.267306,5.500000
-16.574473,9.269155,5.500000
-16.545333,9.270990,5.500000
-16.516149,9.272810,5.500000
-16.486921,9.274617,5.500000
-16.457647,9.276409,5.500000
-16.428327,9.278188,5.500000
-16.398961,9.279953,5.500000
-16.369548,9.281704,5.500000
-16.340087,9.283441,5.500000
-16.310579,9.285165,5.500000
-16.281022,9.286875,5.500000
-16.251416,9.288571,5.500000
-16.221761,9.290255,5.500000
-16.192056,9.291924,5.500000
-16.162301,9.293581,5.500000
-16.132496,9.295224,5.500000
-16.102639,9.296855,5.500000
-16.072731,9.298472,5.500000
-16.042771,9.300076,5.500000
-16.012760,9.301667,5.500000
-15.982697,9.303245,5.500000
-15.952581,9.304811,5.500000
-15.922414,9.306365,5.500000
-15.892194,9.307905,5.500000
-15.861921,9.309433,5.500000
-15.831596,9.310948,5.500000
-15.801218,9.312451,5.500000
-15.770786,9.313942,5.500000
-15.740302,9.315421,5.500000
-15.709765,9.316888,5.500000
-15.679174,9.318343,5.500000
-15.648529,9.319785,5.500000
-15.617831,9.321216,5.500000
-15.587078,9.322635,5.500000
-15.556271,9.324043,5.500000
-15.525410,9.325439,5.500000
-15.494494,9.326823,5.500000
-15.463524,9.328195,5.500000
-15.432498,9.329557,5.500000
-15.401418,9.330907,5.500000
-15.370282,9.332245,5.500000
-15.339090,9.333573,5.500000
-15.307843,9.334889,5.500000
-15.276540,9.336194,5.500000
-15.245181,9.337488,5.500000
-15.213766,9.338771,5.500000
-15.182294,9.340044,5.500000
-15.150766,9.341305,5.500000
-15.119181,9.342556,5.500000
-15.087539,9.343796,5.500000
-15.055840,9.345025,5.500000
-15.024084,9.346244,5.500000
-14.992270,9.347453,5.500000
-14.960399,9.348651,5.500000
-14.928470,9.349838,5.500000
-14.896483,9.351016,5.500000
-14.864438,9.352183,5.500000
-14.832334,9.353340,5.500000
-14.800172,9.354487,5.500000
-14.767951,9.355624,5.500000
-14.735672,9.356751,5.500000
-14.703332,9.357867,5.500000
-14.670934,9.358974,5.500000
-14.638476,9.360072,5.500000
-14.605958,9.361159,5.500000
-14.573379,9.362236,5.500000
-14.540741,9.363304,5.500000
-14.508041,9.364362,5.500000
-14.475280,9.365411,5.500000
-14.442458,9.366450,5.500000
-14.409574,9.367479,5.500000
-14.376627,9.368499,5.500000
-14.343618,9.369510,5.500000
-14.310546,9.370512,5.500000
-14.277411,9.371504,5.500000
-14.244211,9.372487,5.500000
-14.210947,9.373461,5.500000
-14.177619,9.374426,5.500000
-14.144226,9.375382,5.500000
-14.110767,9.376330,5.500000
-14.077243,9.377268,5.500000
-14.043653,9.378198,5.500000
-14.009996,9.379119,5.500000
-13.976273,9.380032,5.500000
-13.942483,9.380937,5.500000
-13.908626,9.381833,5.500000
-13.874701,9.382720,5.500000
-13.840709,9.383600,5.500000
-13.806648,9.384471,5.500000
-13.772519,9.385335,5.500000
-13.738321,9.386190,5.500000
-13.704054,9.387038,5.500000
-13.669718,9.387878,5.500000
-13.635311,9.388710,5.500000
-13.600834,9.389534,5.500000
-13.566287,9.390351,5.500000
-13.531669,9.391160,5.500000
-13.496980,9.391962,5.500000
-13.462220,9.392756,5.500000
-13.427388,9.393543,5.500000
-13.392485,9.394323,5.500000
-13.357510,9.395096,5.500000
-13.322464,9.395862,5.500000
