a,b,L
-3.691536,66.121655,20.500000
-3.482902,66.113415,20.500000
-3.274267,66.105670,20.500000
-3.065636,66.098447,20.500000
-2.857017,66.091774,20.500000
-2.648415,66.085681,20.500000
-2.439838,66.080198,20.500000
-2.231292,66.075357,20.500000
-2.022784,66.071192,20.500000
-1.814324,66.067739,20.500000
-1.605918,66.065036,20.500000
-1.397575,66.063123,20.500000
-1.189306,66.062043,20.500000
-0.981120,66.061841,20.500000
-0.773029,66.062566,20.500000
-0.565043,66.064273,20.500000
-0.357177,66.067019,20.500000
-0.149446,66.070869,20.500000
0.058136,66.075892,20.500000
0.265548,66.082167,20.500000
0.472770,66.089784,20.500000
0.679778,66.098841,20.500000
0.886545,66.109450,20.500000
1.093039,66.121740,20.500000
1.299224,66.135858,20.500000
1.505058,66.151975,20.500000
1.710489,66.170290,20.500000
1.915459,66.191039,20.500000
2.119895,66.214502,20.500000
2.323711,66.241021,20.500000
2.526798,66.271015,20.500000
2.729019,66.305014,20.500000
2.930195,66.343700,20.500000
3.130090,66.387977,20.500000
3.328373,66.439092,20.500000
3.524570,66.498845,20.500000
3.717942,66.570004,20.500000
3.907242,66.657234,20.500000
4.090035,66.769612,20.500000
4.260119,66.930161,20.500000
4.379919,67.277709,20.500000
4.383788,68.057112,20.500000
4.549164,68.244103,20.500000
4.730922,68.372266,20.500000
4.920616,68.472499,20.500000
5.115251,68.555727,20.500000
5.313362,68.627283,20.500000
5.514103,68.690227,20.500000
5.716938,68.746503,20.500000
5.921499,68.797432,20.500000
6.127525,68.843956,20.500000
6.334819,68.886778,20.500000
6.543234,68.926434,20.500000
6.752650,68.963343,20.500000
6.962973,68.997842,20.500000
7.174127,69.030206,20.500000
7.386048,69.060658,20.500000
7.598683,69.089388,20.500000
7.811987,69.116555,20.500000
8.025922,69.142294,20.500000
8.240454,69.166719,20.500000
8.455555,69.189933,20.500000
8.671201,69.212021,20.500000
8.887370,69.233059,20.500000
9.104043,69.253114,20.500000
9.321202,69.272244,20.500000
9.538834,69.290501,20.500000
9.756925,69.307930,20.500000
9.975464,69.324570,20.500000
10.194440,69.340459,20.500000
10.413846,69.355627,20.500000
10.633672,69.370102,20.500000
10.853912,69.383910,20.500000
11.074560,69.397073,20.500000
11.295609,69.409613,20.500000
11.517054,69.421548,20.500000
11.738889,69.432898,20.500000
11.961108,69.443680,20.500000
12.183706,69.453912,20.500000
12.406679,69.463608,20.500000
12.630020,69.472785,20.500000
12.853724,69.481457,20.500000
13.077787,69.489638,20.500000
13.302204,69.497342,20.500000
13.526968,69.504582,20.500000
13.752075,69.511371,20.500000
13.977519,69.517723,20.500000
14.203295,69.523649,20.500000
14.429397,69.529163,20.500000
14.655819,69.534275,20.500000
14.882556,69.538999,20.500000
15.109601,69.543345,20.500000
15.336948,69.547324,20.500000
15.564591,69.550948,20.500000
15.792524,69.554227,20.500000
16.020742,69.557171,20.500000
16.249237,69.559790,20.500000
16.478003,69.562093,20.500000
16.707034,69.564090,20.500000
16.936324,69.565791,20.500000
17.165865,69.567204,20.500000
17.395651,69.568338,20.500000
17.625675,69.569203,20.500000
17.855931,69.569808,20.500000
18.086410,69.570161,20.500000
18.317105,69.570273,20.500000
18.548009,69.570153,20.500000
18.779115,69.569810,20.500000
19.010414,69.569255,20.500000
19.241898,69.568496,20.500000
19.473560,69.567544,20.500000
19.705391,69.566408,20.500000
19.937383,69.565099,20.500000
20.169527,69.563627,20.500000
20.401814,69.562003,20.500000
20.634235,69.560237,20.500000
20.866782,69.558339,20.500000
21.099445,69.556322,20.500000
21.332214,69.554195,20.500000
21.565081,69.551971,20.500000
21.798034,69.549661,20.500000
22.031066,69.547276,20.500000
22.264166,69.544826,20.500000
22.497326,69.542322,20.500000
22.730537,69.539773,20.500000
22.963791,69.537190,20.500000
23.197078,69.534580,20.500000
23.430391,69.531953,20.500000
23.663723,69.529318,20.500000
23.897064,69.526682,20.500000
24.130408,69.524054,20.500000
24.363748,69.521441,20.500000
24.597076,69.518851,20.500000
24.830386,69.516292,20.500000
25.063670,69.513770,20.500000
25.296923,69.511293,20.500000
25.530138,69.508869,20.500000
25.763309,69.506503,20.500000
25.996431,69.504203,20.500000
26.229497,69.501976,20.500000
26.462503,69.499828,20.500000
26.695444,69.497766,20.500000
26.928314,69.495796,20.500000
27.161108,69.493923,20.500000
27.393823,69.492156,20.500000
27.626453,69.490498,20.500000
27.858995,69.488957,20.500000
28.091444,69.487538,20.500000
28.323797,69.486247,20.500000
28.556050,69.485090,20.500000
28.788199,69.484073,20.500000
29.020240,69.483200,20.500000
29.252172,69.482479,20.500000
29.483991,69.481914,20.500000
29.715693,69.481510,20.500000
29.947277,69.481271,20.500000
30.178740,69.481203,20.500000
30.410080,69.481309,20.500000
30.641295,69.481592,20.500000
30.872384,69.482054,20.500000
31.103346,69.482699,20.500000
31.334178,69.483529,20.500000
31.564881,69.484545,20.500000
31.795453,69.485748,20.500000
32.025893,69.487140,20.500000
32.256203,69.488721,20.500000
32.486380,69.490492,20.500000
32.716427,69.492451,20.500000
32.946342,69.494600,20.500000
33.176126,69.496936,20.500000
33.405780,69.499461,20.500000
33.635304,69.502172,20.500000
33.864698,69.505070,20.500000
34.093962,69.508153,20.500000
34.323096,69.511421,20.500000
34.552102,69.514872,20.500000
34.780979,69.518506,20.500000
35.009727,69.522322,20.500000
35.238347,69.526317,20.500000
35.466839,69.530492,20.500000
35.695203,69.534843,20.500000
35.923440,69.539371,20.500000
36.151549,69.544073,20.500000
36.379531,69.548948,20.500000
36.607386,69.553993,20.500000
36.835114,69.559208,20.500000
37.062715,69.564590,20.500000
37.290189,69.570136,20.500000
37.517537,69.575846,20.500000
37.744758,69.581717,20.500000
37.971852,69.587747,20.500000
38.198819,69.593932,20.500000
38.425659,69.600272,20.500000
38.652372,69.606763,20.500000
38.878958,69.613403,20.500000
39.105416,69.620190,20.500000
39.331746,69.627120,20.500000
39.557948,69.634192,20.500000
39.784021,69.641402,20.500000
40.009964,69.648749,20.500000
40.235778,69.656229,20.500000
40.461461,69.663840,20.500000
40.687013,69.671580,20.500000
40.912433,69.679445,20.500000
41.137721,69.687434,20.500000
41.362874,69.695543,20.500000
41.587893,69.703771,20.500000
41.812776,69.712115,20.500000
42.037521,69.720573,20.500000
42.262128,69.729144,20.500000
42.486593,69.737827,20.500000
42.710915,69.746620,20.500000
42.935092,69.755522,20.500000
43.159120,69.764535,20.500000
43.382997,69.773656,20.500000
43.606720,69.782887,20.500000
43.830286,69.792228,20.500000
44.053692,69.801678,20.500000
44.276935,69.811237,20.500000
44.500012,69.820905,20.500000
44.722920,69.830682,20.500000
44.945657,69.840567,20.500000
45.168219,69.850560,20.500000
45.390605,69.860660,20.500000
45.612810,69.870867,20.500000
45.834833,69.881180,20.500000
46.056671,69.891598,20.500000
46.278321,69.902120,20.500000
46.499779,69.912744,20.500000
46.721043,69.923471,20.500000
46.942111,69.934297,20.500000
47.162978,69.945223,20.500000
47.383643,69.956246,20.500000
47.604102,69.967364,20.500000
47.824353,69.978576,20.500000
48.044392,69.989881,20.500000
48.264216,70.001275,20.500000
48.483822,70.012758,20.500000
48.703208,70.024327,20.500000
48.922370,70.035979,20.500000
49.141304,70.047713,20.500000
49.360009,70.059526,20.500000
49.578481,70.071416,20.500000
49.796716,70.083380,20.500000
50.014712,70.095416,20.500000
50.232465,70.107520,20.500000
50.449972,70.119690,20.500000
50.667229,70.131923,20.500000
50.884235,70.144216,20.500000
51.100985,70.156566,20.500000
51.317476,70.168969,20.500000
51.533705,70.181422,20.500000
51.749669,70.193922,20.500000
51.965365,70.206465,20.500000
52.180788,70.219047,20.500000
52.395936,70.231665,20.500000
52.610805,70.244315,20.500000
52.825391,70.256994,20.500000
53.039691,70.269697,20.500000
53.253701,70.282420,20.500000
53.467417,70.295161,20.500000
53.680835,70.307914,20.500000
53.893952,70.320676,20.500000
54.106764,70.333443,20.500000
54.319266,70.346212,20.500000
54.531455,70.358979,20.500000
54.743328,70.371740,20.500000
54.954879,70.384493,20.500000
55.166106,70.397234,20.500000
55.377004,70.409960,20.500000
55.587570,70.422668,20.500000
55.797799,70.435355,20.500000
56.007687,70.448019,20.500000
56.217232,70.460656,20.500000
56.426429,70.473265,20.500000
56.635274,70.485842,20.500000
56.843764,70.498385,20.500000
57.051896,70.510891,20.500000
57.259664,70.523359,20.500000
57.467067,70.535785,20.500000
57.674101,70.548167,20.500000
57.880762,70.560504,20.500000
58.087046,70.572794,20.500000
58.292952,70.585033,20.500000
58.498475,70.597221,20.500000
58.703611,70.609355,20.500000
58.908358,70.621433,20.500000
59.112713,70.633454,20.500000
59.316672,70.645416,20.500000
59.520233,70.657317,20.500000
59.723392,70.669157,20.500000
59.926146,70.680933,20.500000
60.128492,70.692643,20.500000
60.330428,70.704288,20.500000
60.531950,70.715866,20.500000
60.733055,70.727375,20.500000
60.933741,70.738814,20.500000
61.134005,70.750184,20.500000
61.333844,70.761482,20.500000
61.533255,70.772709,20.500000
61.732237,70.783862,20.500000
61.930787,70.794942,20.500000
62.128901,70.805947,20.500000
62.326578,70.816876,20.500000
62.523816,70.827728,20.500000
62.720611,70.838503,20.500000
62.916963,70.849198,20.500000
63.112870,70.859814,20.500000
63.308328,70.870349,20.500000
63.503337,70.880801,20.500000
63.697894,70.891170,20.500000
63.891997,70.901454,20.500000
64.085645,70.911651,20.500000
64.278836,70.921760,20.500000
64.471568,70.931780,20.500000
64.663840,70.941709,20.500000
64.855651,70.951544,20.500000
65.046998,70.961286,20.500000
65.237881,70.970932,20.500000
65.428296,70.980481,20.500000
65.618243,70.989933,20.500000
65.807720,70.999286,20.500000
65.996725,71.008539,20.500000
66.185255,71.017693,20.500000
66.373310,71.026746,20.500000
66.560887,71.035698,20.500000
66.747983,71.044548,20.500000
66.934597,71.053298,20.500000
67.120727,71.061946,20.500000
67.306370,71.070492,20.500000
67.491524,71.078937,20.500000
67.676187,71.087282,20.500000
67.860357,71.095525,20.500000
68.044031,71.103669,20.500000
68.227208,71.111713,20.500000
68.409884,71.119658,20.500000
68.592058,71.127505,20.500000
68.773728,71.135256,20.500000
68.954891,71.142910,20.500000
69.135545,71.150470,20.500000
69.315688,71.157936,20.500000
69.495317,71.165310,20.500000
69.674430,71.172593,20.500000
69.853024,71.179788,20.500000
70.031099,71.186895,20.500000
70.208651,71.193917,20.500000
70.385678,71.200855,20.500000
70.562177,71.207713,20.500000
70.738147,71.214491,20.500000
70.913585,71.221193,20.500000
71.088489,71.227820,20.500000
71.262857,71.234376,20.500000
71.436687,71.240863,20.500000
71.609977,71.247283,20.500000
71.782724,71.253639,20.500000
71.954928,71.259933,20.500000
72.126586,71.266168,20.500000
72.297697,71.272346,20.500000
72.468260,71.278470,20.500000
72.638272,71.284542,20.500000
72.807732,71.290565,20.500000
72.976640,71.296540,20.500000
73.144994,71.302471,20.500000
73.312793,71.308360,20.500000
73.480036,71.314208,20.500000
73.646721,71.320019,20.500000
73.812849,71.325793,20.500000
73.978418,71.331534,20.500000
74.143428,71.337244,20.500000
74.307878,71.342923,20.500000
74.471768,71.348575,20.500000
74.635098,71.354201,20.500000
74.797866,71.359803,20.500000
74.960073,71.365383,20.500000
75.121720,71.370943,20.500000
75.282805,71.376483,20.500000
75.443328,71.382007,20.500000
75.603291,71.387514,20.500000
75.762692,71.393007,20.500000
75.921533,71.398487,20.500000
76.079814,71.403954,20.500000
76.237534,71.409410,20.500000
76.394696,71.414855,20.500000
76.551299,71.420290,20.500000
76.707344,71.425716,20.500000
76.862833,71.431132,20.500000
77.017765,71.436539,20.500000
77.172141,71.441938,20.500000
77.325963,71.447327,20.500000
77.479231,71.452708,20.500000
77.631946,71.458081,20.500000
77.784108,71.463444,20.500000
77.935719,71.468799,20.500000
78.086778,71.474144,20.500000
78.237288,71.479480,20.500000
78.387248,71.484806,20.500000
78.536660,71.490123,20.500000
78.685525,71.495429,20.500000
78.833843,71.500726,20.500000
78.981617,71.506014,20.500000
79.128846,71.511291,20.500000
79.275532,71.516558,20.500000
79.421676,71.521816,20.500000
79.567281,71.527063,20.500000
79.712347,71.532301,20.500000
79.856877,71.537529,20.500000
80.000871,71.542747,20.500000
80.144332,71.547955,20.500000
80.287263,71.553152,20.500000
80.429665,71.558339,20.500000
80.571540,71.563516,20.500000
80.712891,71.568682,20.500000
80.853721,71.573838,20.500000
80.994031,71.578983,20.500000
81.133826,71.584118,20.500000
81.273106,71.589241,20.500000
81.411877,71.594354,20.500000
81.550139,71.599456,20.500000
81.687897,71.604546,20.500000
81.825153,71.609625,20.500000
81.961912,71.614693,20.500000
82.098175,71.619750,20.500000
82.233947,71.624795,20.500000
82.369232,71.629828,20.500000
82.504033,71.634850,20.500000
82.638354,71.639861,20.500000
82.772198,71.644860,20.500000
82.905570,71.649846,20.500000
83.038475,71.654821,20.500000
83.170915,71.659784,20.500000
83.302895,71.664735,20.500000
83.434420,71.669674,20.500000
83.565494,71.674600,20.500000
83.696121,71.679513,20.500000
83.826306,71.684415,20.500000
83.956053,71.689303,20.500000
84.085365,71.694178,20.500000
84.214245,71.699041,20.500000
84.342699,71.703890,20.500000
84.470729,71.708725,20.500000
84.598338,71.713546,20.500000
84.725529,71.718354,20.500000
84.852306,71.723147,20.500000
84.978671,71.727925,20.500000
85.104626,71.732689,20.500000
85.230175,71.737437,20.500000
85.355320,71.742171,20.500000
85.480062,71.746889,20.500000
85.604405,71.751592,20.500000
85.728349,71.756280,20.500000
85.851898,71.760952,20.500000
85.975052,71.765608,20.500000
86.097813,71.770248,20.500000
86.220184,71.774873,20.500000
86.342164,71.779482,20.500000
86.463756,71.784074,20.500000
86.584960,71.788651,20.500000
86.705778,71.793211,20.500000
86.826210,71.797756,20.500000
86.946258,71.802284,20.500000
87.065921,71.806796,20.500000
87.185200,71.811291,20.500000
87.304097,71.815770,20.500000
87.422610,71.820233,20.500000
87.540741,71.824679,20.500000
87.658489,71.829109,20.500000
87.775854,71.833522,20.500000
87.892836,71.837918,20.500000
88.009437,71.842298,20.500000
88.125654,71.846660,20.500000
88.241487,71.851006,20.500000
88.356938,71.855335,20.500000
88.472006,71.859647,20.500000
88.586689,71.863941,20.500000
88.700988,71.868219,20.500000
88.814903,71.872479,20.500000
88.928433,71.876722,20.500000
89.041578,71.880947,20.500000
89.154337,71.885155,20.500000
89.266709,71.889345,20.500000
89.378695,71.893517,20.500000
89.490293,71.897671,20.500000
89.601502,71.901807,20.500000
89.712323,71.905925,20.500000
89.822754,71.910025,20.500000
89.932794,71.914106,20.500000
90.042442,71.918169,20.500000
90.151697,71.922213,20.500000
90.260558,71.926238,20.500000
90.369024,71.930244,20.500000
90.477093,71.934231,20.500000
90.584765,71.938200,20.500000
90.692037,71.942149,20.500000
90.798909,71.946078,20.500000
90.905378,71.949988,20.500000
91.011445,71.953879,20.500000
91.117106,71.957750,20.500000
91.222360,71.961601,20.500000
91.327206,71.965433,20.500000
91.431642,71.969244,20.500000
91.535666,71.973035,20.500000
91.639277,71.976806,20.500000
91.742472,71.980557,20.500000
91.845249,71.984287,20.500000
91.947607,71.987997,20.500000
92.049544,71.991687,20.500000
92.151058,71.995355,20.500000
92.252146,71.999003,20.500000
92.352807,72.002631,20.500000
92.453038,72.006237,20.500000
92.552838,72.009822,20.500000
92.652206,72.013386,20.500000
92.751138,72.016930,20.500000
92.849633,72.020451,20.500000
92.947690,72.023952,20.500000
93.045306,72.027431,20.500000
93.142481,72.030889,20.500000
93.239212,72.034325,20.500000
93.335499,72.037740,20.500000
93.431338,72.041132,20.500000
93.526729,72.044504,20.500000
93.621670,72.047853,20.500000
93.716160,72.051181,20.500000
93.810198,72.054487,20.500000
93.903780,72.057771,20.500000
93.996908,72.061034,20.500000
94.089578,72.064275,20.500000
94.181790,72.067494,20.500000
94.273542,72.070692,20.500000
94.364834,72.073867,20.500000
94.455663,72.077022,20.500000
94.546029,72.080155,20.500000
94.635930,72.083266,20.500000
94.725365,72.086356,20.500000
94.814334,72.089425,20.500000
94.902835,72.092472,20.500000
94.990867,72.095498,20.500000
95.078430,72.098504,20.500000
95.165522,72.101488,20.500000
95.252142,72.104452,20.500000
95.338289,72.107395,20.500000
95.423963,72.110317,20.500000
95.509162,72.113220,20.500000
95.593886,72.116102,20.500000
95.678134,72.118964,20.500000
95.761904,72.121807,20.500000
95.845197,72.124630,20.500000
95.928010,72.127435,20.500000
96.010345,72.130220,20.500000
96.092200,72.132987,20.500000
96.173575,72.135735,20.500000
96.254470,72.138464,20.500000
96.334884,72.141176,20.500000
96.414818,72.143869,20.500000
96.494271,72.146545,20.500000
96.573243,72.149203,20.500000
96.651736,72.151844,20.500000
96.729749,72.154467,20.500000
96.807282,72.157072,20.500000
96.884337,72.159661,20.500000
96.960913,72.162232,20.500000
97.037013,72.164786,20.500000
97.112636,72.167322,20.500000
97.187783,72.169842,20.500000
97.262457,72.172343,20.500000
97.336658,72.174828,20.500000
97.410388,72.177295,20.500000
97.483647,72.179745,20.500000
97.556439,72.182177,20.500000
97.628765,72.184592,20.500000
97.700626,72.186990,20.500000
97.772025,72.189371,20.500000
97.842964,72.191735,20.500000
97.913445,72.194080,20.500000
97.983471,72.196407,20.500000
98.053043,72.198714,20.500000
98.122166,72.201001,20.500000
98.190841,72.203265,20.500000
98.259070,72.205508,20.500000
98.326857,72.207727,20.500000
98.394203,72.209922,20.500000
98.461112,72.212095,20.500000
98.527585,72.214244,20.500000
98.593625,72.216371,20.500000
98.659234,72.218476,20.500000
98.724414,72.220559,20.500000
98.789168,72.222622,20.500000
98.853497,72.224664,20.500000
98.917404,72.226685,20.500000
98.980891,72.228686,20.500000
99.043959,72.230667,20.500000
99.106610,72.232628,20.500000
99.168846,72.234569,20.500000
99.230669,72.236490,20.500000
99.292081,72.238392,20.500000
99.353083,72.240275,20.500000
99.413677,72.242139,20.500000
99.473865,72.243983,20.500000
99.533648,72.245810,20.500000
99.593027,72.247617,20.500000
99.652004,72.249407,20.500000
99.710581,72.251179,20.500000
99.768758,72.252933,20.500000
99.826536,72.254669,20.500000
