a,b,L
36.987860,26.701986,15.500000
37.072621,26.702189,15.500000
37.157134,26.702389,15.500000
37.241398,26.702585,15.500000
37.325414,26.702779,15.500000
37.409182,26.702970,15.500000
37.492703,26.703158,15.500000
37.575977,26.703342,15.500000
37.659004,26.703523,15.500000
37.741784,26.703700,15.500000
37.824318,26.703874,15.500000
37.906605,26.704044,15.500000
37.988647,26.704210,15.500000
38.070442,26.704373,15.500000
38.151990,26.704532,15.500000
38.233293,26.704687,15.500000
38.314349,26.704838,15.500000
38.395158,26.704986,15.500000
38.475721,26.705129,15.500000
38.556037,26.705269,15.500000
38.636105,26.705404,15.500000
38.715926,26.705536,15.500000
38.795499,26.705664,15.500000
38.874824,26.705788,15.500000
38.953900,26.705908,15.500000
39.032726,26.706025,15.500000
39.111302,26.706138,15.500000
39.189628,26.706247,15.500000
39.267703,26.706352,15.500000
39.345525,26.706454,15.500000
39.423096,26.706553,15.500000
39.500413,26.706648,15.500000
39.577477,26.706740,15.500000
39.654287,26.706829,15.500000
39.730842,26.706914,15.500000
39.807141,26.706997,15.500000
39.883185,26.707077,15.500000
39.958972,26.707154,15.500000
40.034502,26.707228,15.500000
40.109774,26.707299,15.500000
40.184788,26.707368,15.500000
40.259544,26.707435,15.500000
40.334040,26.707499,15.500000
40.408277,26.707561,15.500000
40.482254,26.707621,15.500000
40.555972,26.707679,15.500000
40.629429,26.707735,15.500000
40.702626,26.707789,15.500000
40.775562,26.707840,15.500000
40.848238,26.707891,15.500000
40.920653,26.707939,15.500000
40.992807,26.707985,15.500000
41.064700,26.708030,15.500000
41.136332,26.708073,15.500000
41.207703,26.708115,15.500000
41.278812,26.708155,15.500000
41.349659,26.708194,15.500000
41.420246,26.708232,15.500000
41.490570,26.708268,15.500000
41.560633,26.708303,15.500000
41.630435,26.708337,15.500000
41.699974,26.708369,15.500000
41.769252,26.708401,15.500000
41.838268,26.708432,15.500000
41.907023,26.708462,15.500000
41.975515,26.708491,15.500000
42.043746,26.708520,15.500000
42.111716,26.708548,15.500000
42.179424,26.708575,15.500000
42.246870,26.708602,15.500000
42.314055,26.708628,15.500000
42.380979,26.708654,15.500000
42.447643,26.708679,15.500000
42.514045,26.708704,15.500000
42.580188,26.708729,15.500000
42.646070,26.708754,15.500000
42.711692,26.708779,15.500000
42.777054,26.708804,15.500000
42.842157,26.708829,15.500000
42.907001,26.708854,15.500000
42.971587,26.708879,15.500000
43.035914,26.708904,15.500000
43.099983,26.708930,15.500000
43.163795,26.708956,15.500000
43.227350,26.708983,15.500000
43.290648,26.709010,15.500000
43.353690,26.709038,15.500000
43.416477,26.709067,15.500000
43.479009,26.709096,15.500000
43.541287,26.709126,15.500000
43.603311,26.709157,15.500000
43.665082,26.709189,15.500000
43.726601,26.709222,15.500000
43.787869,26.709256,15.500000
43.848886,26.709292,15.500000
43.909654,26.709328,15.500000
43.970173,26.709366,15.500000
44.030445,26.709405,15.500000
44.090469,26.709445,15.500000
44.150247,26.709487,15.500000
44.209781,26.709530,15.500000
44.269070,26.709575,15.500000
44.328117,26.709622,15.500000
44.386921,26.709669,15.500000
44.445485,26.709719,15.500000
44.503809,26.709770,15.500000
44.561894,26.709823,15.500000
44.619742,26.709877,15.500000
44.677353,26.709933,15.500000
44.734729,26.709991,15.500000
44.791870,26.710051,15.500000
44.848778,26.710112,15.500000
44.905454,26.710175,15.500000
44.961899,26.710239,15.500000
45.018114,26.710306,15.500000
45.074101,26.710374,15.500000
45.129860,26.710444,15.500000
45.185393,26.710515,15.500000
45.240700,26.710588,15.500000
45.295783,26.710663,15.500000
45.350644,26.710739,15.500000
45.405283,26.710817,15.500000
45.459701,26.710896,15.500000
45.513900,26.710977,15.500000
45.567881,26.711059,15.500000
45.621644,26.711142,15.500000
45.675190,26.711227,15.500000
45.728522,26.711313,15.500000
45.781639,26.711400,15.500000
45.834542,26.711488,15.500000
45.887233,26.711577,15.500000
45.939712,26.711667,15.500000
45.991981,26.711759,15.500000
46.044039,26.711851,15.500000
46.095888,26.711943,15.500000
46.147529,26.712037,15.500000
46.198962,26.712131,15.500000
46.250189,26.712226,15.500000
46.301210,26.712322,15.500000
46.352027,26.712418,15.500000
46.402640,26.712514,15.500000
46.453050,26.712612,15.500000
46.503259,26.712709,15.500000
46.553266,26.712807,15.500000
46.603074,26.712905,15.500000
46.652684,26.713003,15.500000
46.702096,26.713102,15.500000
46.751312,26.713200,15.500000
46.800332,26.713299,15.500000
46.849159,26.713398,15.500000
46.897793,26.713496,15.500000
46.946236,26.713595,15.500000
46.994489,26.713693,15.500000
47.042554,26.713792,15.500000
47.090431,26.713890,15.500000
47.138121,26.713987,15.500000
47.185627,26.714085,15.500000
47.232950,26.714182,15.500000
47.280091,26.714278,15.500000
47.327052,26.714374,15.500000
47.373833,26.714470,15.500000
47.420438,26.714565,15.500000
47.466866,26.714659,15.500000
47.513121,26.714753,15.500000
47.559202,26.714847,15.500000
47.605113,26.714939,15.500000
47.650855,26.715031,15.500000
47.696429,26.715122,15.500000
47.741836,26.715213,15.500000
47.787080,26.715303,15.500000
47.832161,26.715392,15.500000
47.877081,26.715480,15.500000
47.921842,26.715567,15.500000
47.966445,26.715654,15.500000
48.010893,26.715740,15.500000
48.055186,26.715824,15.500000
48.099327,26.715908,15.500000
48.143316,26.715991,15.500000
48.187156,26.716074,15.500000
48.230848,26.716155,15.500000
48.274391,26.716235,15.500000
48.317789,26.716314,15.500000
48.361042,26.716393,15.500000
48.404151,26.716470,15.500000
48.447117,26.716546,15.500000
48.489941,26.716621,15.500000
48.532623,26.716696,15.500000
48.575165,26.716769,15.500000
48.617567,26.716841,15.500000
48.659831,26.716912,15.500000
48.701956,26.716982,15.500000
48.743944,26.717051,15.500000
48.785794,26.717119,15.500000
48.827509,26.717186,15.500000
48.869087,26.717252,15.500000
48.910530,26.717317,15.500000
48.951837,26.717381,15.500000
48.993010,26.717444,15.500000
49.034049,26.717505,15.500000
49.074954,26.717566,15.500000
49.115725,26.717626,15.500000
49.156363,26.717684,15.500000
49.196867,26.717742,15.500000
49.237239,26.717799,15.500000
49.277478,26.717855,15.500000
49.317584,26.717910,15.500000
49.357558,26.717963,15.500000
49.397399,26.718016,15.500000
49.437108,26.718069,15.500000
49.476685,26.718120,15.500000
49.516130,26.718170,15.500000
49.555443,26.718220,15.500000
49.594624,26.718268,15.500000
49.633673,26.718316,15.500000
49.672590,26.718363,15.500000
49.711376,26.718409,15.500000
49.750030,26.718455,15.500000
49.788553,26.718499,15.500000
49.826944,26.718543,15.500000
49.865204,26.718587,15.500000
49.903332,26.718629,15.500000
49.941328,26.718671,15.500000
49.979194,26.718712,15.500000
50.016927,26.718752,15.500000
50.054530,26.718792,15.500000
50.092001,26.718831,15.500000
50.129341,26.718870,15.500000
50.166549,26.718908,15.500000
50.203626,26.718945,15.500000
50.240571,26.718981,15.500000
50.277385,26.719017,15.500000
50.314067,26.719053,15.500000
50.350617,26.719087,15.500000
50.387034,26.719122,15.500000
50.423320,26.719155,15.500000
50.459473,26.719188,15.500000
50.495493,26.719221,15.500000
50.531380,26.719253,15.500000
50.567135,26.719284,15.500000
50.602756,26.719315,15.500000
50.638243,26.719346,15.500000
50.673597,26.719376,15.500000
50.708817,26.719405,15.500000
50.743903,26.719434,15.500000
50.778854,26.719463,15.500000
50.813671,26.719491,15.500000
50.848352,26.719519,15.500000
50.882898,26.719546,15.500000
50.917309,26.719573,15.500000
50.951583,26.719600,15.500000
50.985722,26.719626,15.500000
51.019724,26.719651,15.500000
51.053589,26.719677,15.500000
51.087317,26.719702,15.500000
51.120908,26.719726,15.500000
51.154361,26.719751,15.500000
51.187676,26.719775,15.500000
51.220853,26.719798,15.500000
51.253891,26.719822,15.500000
51.286791,26.719845,15.500000
51.319552,26.719867,15.500000
51.352174,26.719890,15.500000
51.384656,26.719912,15.500000
51.416999,26.719934,15.500000
51.449202,26.719956,15.500000
51.481265,26.719977,15.500000
51.513188,26.719998,15.500000
51.544971,26.720019,15.500000
51.576614,26.720040,15.500000
51.608116,26.720061,15.500000
51.639477,26.720081,15.500000
51.670698,26.720101,15.500000
51.701777,26.720121,15.500000
51.732715,26.720141,15.500000
51.763511,26.720161,15.500000
51.794166,26.720180,15.500000
51.824680,26.720199,15.500000
51.855051,26.720219,15.500000
51.885280,26.720238,15.500000
51.915367,26.720257,15.500000
51.945311,26.720275,15.500000
51.975113,26.720294,15.500000
52.004773,26.720313,15.500000
52.034289,26.720332,15.500000
52.063663,26.720350,15.500000
52.092893,26.720369,15.500000
52.121980,26.720387,15.500000
52.150924,26.720405,15.500000
52.179725,26.720424,15.500000
52.208381,26.720442,15.500000
52.236895,26.720460,15.500000
52.265264,26.720479,15.500000
52.293489,26.720497,15.500000
52.321571,26.720515,15.500000
52.349508,26.720534,15.500000
52.377300,26.720552,15.500000
52.404948,26.720571,15.500000
52.432451,26.720589,15.500000
52.459808,26.720608,15.500000
52.487021,26.720626,15.500000
52.514088,26.720645,15.500000
52.541009,26.720664,15.500000
52.567784,26.720683,15.500000
52.594414,26.720702,15.500000
52.620898,26.720721,15.500000
52.647236,26.720740,15.500000
52.673429,26.720760,15.500000
52.699475,26.720779,15.500000
52.725376,26.720799,15.500000
52.751131,26.720819,15.500000
52.776740,26.720839,15.500000
52.802204,26.720859,15.500000
52.827523,26.720880,15.500000
52.852697,26.720900,15.500000
52.877726,26.720921,15.500000
52.902610,26.720942,15.500000
52.927351,26.720963,15.500000
52.951947,26.720984,15.500000
52.976400,26.721006,15.500000
53.000710,26.721027,15.500000
53.024878,26.721049,15.500000
53.048903,26.721071,15.500000
53.072787,26.721093,15.500000
53.096530,26.721115,15.500000
53.120132,26.721137,15.500000
53.143595,26.721159,15.500000
53.166919,26.721182,15.500000
53.190105,26.721204,15.500000
53.213153,26.721227,15.500000
53.236064,26.721250,15.500000
53.258840,26.721272,15.500000
53.281480,26.721295,15.500000
53.303987,26.721318,15.500000
53.326360,26.721341,15.500000
53.348601,26.721364,15.500000
53.370711,26.721387,15.500000
53.392691,26.721409,15.500000
53.414541,26.721431,15.500000
53.436263,26.721453,15.500000
53.457857,26.721475,15.500000
53.479324,26.721497,15.500000
53.500665,26.721518,15.500000
53.521880,26.721539,15.500000
53.542971,26.721560,15.500000
53.563937,26.721581,15.500000
53.584780,26.721602,15.500000
53.605501,26.721622,15.500000
53.626099,26.721642,15.500000
53.646575,26.721662,15.500000
53.666931,26.721682,15.500000
53.687166,26.721702,15.500000
53.707281,26.721722,15.500000
53.727277,26.721741,15.500000
53.747154,26.721760,15.500000
53.766913,26.721780,15.500000
53.786554,26.721799,15.500000
53.806077,26.721817,15.500000
53.825483,26.721836,15.500000
53.844773,26.721854,15.500000
53.863947,26.721873,15.500000
53.883004,26.721891,15.500000
53.901946,26.721909,15.500000
53.920773,26.721927,15.500000
53.939485,26.721944,15.500000
53.958083,26.721962,15.500000
53.976566,26.721979,15.500000
53.994935,26.721996,15.500000
54.013191,26.722013,15.500000
54.031333,26.722030,15.500000
54.049362,26.722047,15.500000
54.067279,26.722064,15.500000
54.085084,26.722080,15.500000
54.102777,26.722097,15.500000
54.120358,26.722113,15.500000
54.137828,26.722129,15.500000
54.155188,26.722145,15.500000
54.172437,26.722161,15.500000
54.189575,26.722177,15.500000
54.206605,26.722192,15.500000
54.223525,26.722208,15.500000
54.240335,26.722223,15.500000
54.257037,26.722238,15.500000
54.273631,26.722253,15.500000
54.290116,26.722268,15.500000
54.306494,26.722283,15.500000
54.322763,26.722298,15.500000
54.338925,26.722312,15.500000
54.354980,26.722326,15.500000
54.370927,26.722341,15.500000
54.386768,26.722355,15.500000
54.402502,26.722369,15.500000
54.418129,26.722383,15.500000
54.433650,26.722397,15.500000
54.449065,26.722410,15.500000
54.464374,26.722424,15.500000
54.479576,26.722437,15.500000
54.494673,26.722451,15.500000
54.509664,26.722464,15.500000
54.524549,26.722477,15.500000
54.539329,26.722490,15.500000
54.554003,26.722503,15.500000
54.568572,26.722516,15.500000
54.583036,26.722528,15.500000
54.597394,26.722541,15.500000
54.611647,26.722553,15.500000
54.625795,26.722566,15.500000
54.639838,26.722578,15.500000
54.653776,26.722590,15.500000
54.667610,26.722602,15.500000
54.681338,26.722614,15.500000
54.694962,26.722625,15.500000
54.708482,26.722637,15.500000
54.721897,26.722649,15.500000
54.735208,26.722660,15.500000
54.748414,26.722671,15.500000
54.761517,26.722683,15.500000
54.774517,26.722694,15.500000
54.787412,26.722705,15.500000
54.800205,26.722716,15.500000
54.812894,26.722727,15.500000
54.825480,26.722737,15.500000
54.837964,26.722748,15.500000
54.850346,26.722759,15.500000
54.862626,26.722769,15.500000
54.874804,26.722779,15.500000
54.886881,26.722790,15.500000
54.898857,26.722800,15.500000
54.910733,26.722810,15.500000
54.922509,26.722820,15.500000
54.934185,26.722830,15.500000
54.945762,26.722839,15.500000
54.957240,26.722849,15.500000
54.968620,26.722859,15.500000
54.979902,26.722868,15.500000
54.991088,26.722877,15.500000
55.002177,26.722887,15.500000
55.013170,26.722896,15.500000
55.024067,26.722905,15.500000
55.034870,26.722914,15.500000
55.045579,26.722923,15.500000
55.056194,26.722932,15.500000
55.066716,26.722940,15.500000
55.077145,26.722949,15.500000
55.087482,26.722958,15.500000
55.097727,26.722966,15.500000
55.107881,26.722975,15.500000
55.117945,26.722983,15.500000
55.127918,26.722991,15.500000
55.137802,26.722999,15.500000
55.147597,26.723007,15.500000
55.157303,26.723015,15.500000
55.166921,26.723023,15.500000
55.176451,26.723031,15.500000
55.185894,26.723038,15.500000
55.195250,26.723046,15.500000
55.204521,26.723054,15.500000
55.213705,26.723061,15.500000
55.222805,26.723068,15.500000
55.231820,26.723076,15.500000
55.240750,26.723083,15.500000
55.249597,26.723090,15.500000
55.258361,26.723097,15.500000
55.267042,26.723104,15.500000
55.275640,26.723111,15.500000
55.284157,26.723118,15.500000
55.292593,26.723124,15.500000
55.300949,26.723131,15.500000
55.309224,26.723138,15.500000
55.317420,26.723144,15.500000
55.325537,26.723151,15.500000
55.333575,26.723157,15.500000
55.341536,26.723163,15.500000
55.349419,26.723170,15.500000
55.357226,26.723176,15.500000
55.364957,26.723182,15.500000
55.372612,26.723188,15.500000
55.380192,26.723194,15.500000
55.387698,26.723200,15.500000
55.395129,26.723205,15.500000
55.402488,26.723211,15.500000
55.409774,26.723217,15.500000
55.416987,26.723222,15.500000
55.424129,26.723228,15.500000
55.431200,26.723233,15.500000
55.438200,26.723239,15.500000
55.445130,26.723244,15.500000
55.451991,26.723249,15.500000
55.458783,26.723255,15.500000
55.465506,26.723260,15.500000
55.472162,26.723265,15.500000
55.478751,26.723270,15.500000
55.485273,26.723275,15.500000
55.491728,26.723280,15.500000
55.498119,26.723285,15.500000
55.504445,26.723290,15.500000
55.510706,26.723294,15.500000
55.516904,26.723299,15.500000
55.523040,26.723304,15.500000
55.529113,26.723308,15.500000
55.535124,26.723313,15.500000
55.541074,26.723317,15.500000
55.546964,26.723322,15.500000
55.552793,26.723326,15.500000
55.558563,26.723330,15.500000
55.564274,26.723335,15.500000
55.569927,26.723339,15.500000
55.575521,26.723343,15.500000
55.581057,26.723347,15.500000
55.586536,26.723351,15.500000
55.591957,26.723355,15.500000
55.597322,26.723359,15.500000
55.602629,26.723363,15.500000
55.607880,26.723367,15.500000
55.613075,26.723370,15.500000
55.618214,26.723374,15.500000
55.623297,26.723378,15.500000
55.628324,26.723382,15.500000
55.633295,26.723385,15.500000
55.638210,26.723389,15.500000
55.643069,26.723392,15.500000
55.647872,26.723396,15.500000
55.652620,26.723399,15.500000
55.657312,26.723402,15.500000
55.661948,26.723406,15.500000
55.666528,26.723409,15.500000
55.671053,26.723412,15.500000
55.675521,26.723415,15.500000
55.679934,26.723419,15.500000
55.684292,26.723422,15.500000
55.688594,26.723425,15.500000
55.692841,26.723428,15.500000
55.697033,26.723431,15.500000
55.701170,26.723434,15.500000
55.705253,26.723436,15.500000
55.709282,26.723439,15.500000
55.713256,26.723442,15.500000
55.717177,26.723445,15.500000
55.721045,26.723447,15.500000
55.724859,26.723450,15.500000
55.728621,26.723453,15.500000
55.732330,26.723455,15.500000
55.735988,26.723458,15.500000
55.739594,26.723460,15.500000
55.743150,26.723463,15.500000
55.746655,26.723465,15.500000
55.750110,26.723467,15.500000
55.753516,26.723470,15.500000
55.756872,26.723472,15.500000
55.760180,26.723474,15.500000
55.763441,26.723476,15.500000
55.766654,26.723479,15.500000
55.769820,26.723481,15.500000
55.772939,26.723483,15.500000
55.776013,26.723485,15.500000
55.779042,26.723487,15.500000
55.782025,26.723489,15.500000
55.784964,26.723491,15.500000
55.787860,26.723493,15.500000
55.790712,26.723495,15.500000
55.793522,26.723497,15.500000
55.796289,26.723499,15.500000
55.799015,26.723500,15.500000
55.801700,26.723502,15.500000
55.804344,26.723504,15.500000
55.806949,26.723506,15.500000
55.809515,26.723507,15.500000
55.812042,26.723509,15.500000
55.814531,26.723511,15.500000
55.816983,26.723512,15.500000
55.819399,26.723514,15.500000
55.821778,26.723515,15.500000
55.824122,26.723517,15.500000
55.826432,26.723519,15.500000
55.828707,26.723520,15.500000
55.830949,26.723522,15.500000
55.833159,26.723523,15.500000
55.835336,26.723524,15.500000
55.837482,26.723526,15.500000
55.839598,26.723527,15.500000
55.841683,26.723529,15.500000
55.843739,26.723530,15.500000
55.845766,26.723531,15.500000
55.847765,26.723533,15.500000
55.849736,26.723534,15.500000
55.851680,26.723535,15.500000
55.853597,26.723536,15.500000
55.855489,26.723538,15.500000
55.857355,26.723539,15.500000
55.859195,26.723540,15.500000
55.861012,26.723541,15.500000
55.862804,26.723542,15.500000
55.864573,26.723544,15.500000
