a,b,L
-39.628564,-21.118621,5.500000
-39.660316,-20.928257,5.500000
-39.691709,-20.738066,5.500000
-39.722733,-20.548054,5.500000
-39.753382,-20.358226,5.500000
-39.783649,-20.168587,5.500000
-39.813527,-19.979144,5.500000
-39.843011,-19.789901,5.500000
-39.872095,-19.600866,5.500000
-39.900777,-19.412043,5.500000
-39.929051,-19.223438,5.500000
-39.956915,-19.035059,5.500000
-39.984367,-18.846910,5.500000
-40.011404,-18.658998,5.500000
-40.038027,-18.471328,5.500000
-40.064235,-18.283907,5.500000
-40.090028,-18.096740,5.500000
-40.115407,-17.909835,5.500000
-40.140375,-17.723195,5.500000
-40.164933,-17.536828,5.500000
-40.189084,-17.350740,5.500000
-40.212833,-17.164935,5.500000
-40.236184,-16.979421,5.500000
-40.259142,-16.794201,5.500000
-40.281713,-16.609281,5.500000
-40.303903,-16.424666,5.500000
-40.325720,-16.240360,5.500000
-40.347173,-16.056367,5.500000
-40.368269,-15.872691,5.500000
-40.389018,-15.689336,5.500000
-40.409432,-15.506303,5.500000
-40.429519,-15.323597,5.500000
-40.449292,-15.141220,5.500000
-40.468759,-14.959174,5.500000
-40.487932,-14.777462,5.500000
-40.506821,-14.596087,5.500000
-40.525437,-14.415049,5.500000
-40.543789,-14.234352,5.500000
-40.561888,-14.053997,5.500000
-40.579745,-13.873986,5.500000
-40.597369,-13.694320,5.500000
-40.614770,-13.515002,5.500000
-40.631958,-13.336032,5.500000
-40.648943,-13.157413,5.500000
-40.665734,-12.979145,5.500000
-40.682340,-12.801232,5.500000
-40.698769,-12.623674,5.500000
-40.715031,-12.446474,5.500000
-40.731133,-12.269633,5.500000
-40.747084,-12.093154,5.500000
-40.762891,-11.917038,5.500000
-40.778563,-11.741288,5.500000
-40.794105,-11.565905,5.500000
-40.809525,-11.390892,5.500000
-40.824827,-11.216252,5.500000
-40.840019,-11.041988,5.500000
-40.855104,-10.868101,5.500000
-40.870087,-10.694596,5.500000
-40.884972,-10.521476,5.500000
-40.899763,-10.348743,5.500000
-40.914462,-10.176402,5.500000
-40.929072,-10.004455,5.500000
-40.943594,-9.832908,5.500000
-40.958030,-9.661764,5.500000
-40.972380,-9.491026,5.500000
-40.986645,-9.320700,5.500000
-41.000826,-9.150790,5.500000
-41.014921,-8.981301,5.500000
-41.028931,-8.812237,5.500000
-41.042853,-8.643603,5.500000
-41.056688,-8.475403,5.500000
-41.070433,-8.307644,5.500000
-41.084087,-8.140329,5.500000
-41.097650,-7.973464,5.500000
-41.111118,-7.807054,5.500000
-41.124489,-7.641104,5.500000
-41.137763,-7.475619,5.500000
-41.150936,-7.310603,5.500000
-41.164006,-7.146063,5.500000
-41.176970,-6.982004,5.500000
-41.189828,-6.818428,5.500000
-41.202578,-6.655343,5.500000
-41.215217,-6.492751,5.500000
-41.227746,-6.330657,5.500000
-41.240163,-6.169066,5.500000
-41.252469,-6.007980,5.500000
-41.264662,-5.847404,5.500000
-41.276744,-5.687340,5.500000
-41.288714,-5.527792,5.500000
-41.300572,-5.368764,5.500000
-41.312318,-5.210258,5.500000
-41.323952,-5.052276,5.500000
-41.335475,-4.894822,5.500000
-41.346885,-4.737898,5.500000
-41.358184,-4.581507,5.500000
-41.369370,-4.425652,5.500000
-41.380444,-4.270335,5.500000
-41.391405,-4.115559,5.500000
-41.402253,-3.961326,5.500000
-41.412989,-3.807640,5.500000
-41.423612,-3.654502,5.500000
-41.434122,-3.501915,5.500000
-41.444518,-3.349881,5.500000
-41.454802,-3.198404,5.500000
-41.464973,-3.047485,5.500000
-41.475031,-2.897125,5.500000
-41.484976,-2.747327,5.500000
-41.494808,-2.598092,5.500000
-41.504528,-2.449421,5.500000
-41.514135,-2.301315,5.500000
-41.523629,-2.153774,5.500000
-41.533011,-2.006800,5.500000
-41.542280,-1.860391,5.500000
-41.551437,-1.714549,5.500000
-41.560482,-1.569273,5.500000
-41.569414,-1.424562,5.500000
-41.578234,-1.280416,5.500000
-41.586941,-1.136833,5.500000
-41.595537,-0.993812,5.500000
-41.604020,-0.851349,5.500000
-41.612391,-0.709442,5.500000
-41.620651,-0.568089,5.500000
-41.628798,-0.427285,5.500000
-41.636834,-0.287027,5.500000
-41.644758,-0.147310,5.500000
-41.652571,-0.008130,5.500000
-41.660274,0.130517,5.500000
-41.667865,0.268637,5.500000
-41.675347,0.406234,5.500000
-41.682719,0.543312,5.500000
-41.689981,0.679877,5.500000
-41.697135,0.815931,5.500000
-41.704181,0.951480,5.500000
-41.711120,1.086529,5.500000
-41.717952,1.221081,5.500000
-41.724679,1.355141,5.500000
-41.731300,1.488713,5.500000
-41.737817,1.621802,5.500000
-41.744230,1.754410,5.500000
-41.750541,1.886542,5.500000
-41.756751,2.018201,5.500000
-41.762860,2.149392,5.500000
-41.768869,2.280118,5.500000
-41.774780,2.410381,5.500000
-41.780593,2.540186,5.500000
-41.786310,2.669536,5.500000
-41.791931,2.798434,5.500000
-41.797458,2.926882,5.500000
-41.802893,3.054884,5.500000
-41.808235,3.182443,5.500000
-41.813488,3.309560,5.500000
-41.818651,3.436238,5.500000
-41.823726,3.562478,5.500000
-41.828716,3.688283,5.500000
-41.833621,3.813653,5.500000
-41.838442,3.938590,5.500000
-41.843182,4.063094,5.500000
-41.847841,4.187166,5.500000
-41.852420,4.310806,5.500000
-41.856921,4.434013,5.500000
-41.861343,4.556786,5.500000
-41.865687,4.679124,5.500000
-41.869953,4.801025,5.500000
-41.874142,4.922487,5.500000
-41.878252,5.043508,5.500000
-41.882283,5.164086,5.500000
-41.886233,5.284219,5.500000
-41.890103,5.403904,5.500000
-41.893889,5.523140,5.500000
-41.897591,5.641926,5.500000
-41.901207,5.760260,5.500000
-41.904733,5.878143,5.500000
-41.908167,5.995572,5.500000
-41.911507,6.112550,5.500000
-41.914750,6.229076,5.500000
-41.917892,6.345151,5.500000
-41.920932,6.460778,5.500000
-41.923867,6.575958,5.500000
-41.926694,6.690694,5.500000
-41.929411,6.804991,5.500000
-41.932015,6.918850,5.500000
-41.934505,7.032278,5.500000
-41.936879,7.145277,5.500000
-41.939133,7.257854,5.500000
-41.941267,7.370014,5.500000
-41.943279,7.481761,5.500000
-41.945167,7.593102,5.500000
-41.946929,7.704041,5.500000
-41.948564,7.814586,5.500000
-41.950071,7.924741,5.500000
-41.951447,8.034513,5.500000
-41.952693,8.143908,5.500000
-41.953806,8.252933,5.500000
-41.954785,8.361595,5.500000
-41.955629,8.469901,5.500000
-41.956336,8.577858,5.500000
-41.956907,8.685475,5.500000
-41.957339,8.792758,5.500000
-41.957631,8.899716,5.500000
-41.957784,9.006358,5.500000
-41.957796,9.112691,5.500000
-41.957668,9.218725,5.500000
-41.957399,9.324468,5.500000
-41.956989,9.429928,5.500000
-41.956441,9.535115,5.500000
-41.955754,9.640036,5.500000
-41.954930,9.744701,5.500000
-41.953970,9.849117,5.500000
-41.952876,9.953294,5.500000
-41.951651,10.057239,5.500000
-41.950296,10.160959,5.500000
-41.948813,10.264461,5.500000
-41.947205,10.367749,5.500000
-41.945474,10.470830,5.500000
-41.943620,10.573708,5.500000
-41.941646,10.676386,5.500000
-41.939554,10.778868,5.500000
-41.937343,10.881156,5.500000
-41.935016,10.983252,5.500000
-41.932572,11.085156,5.500000
-41.930012,11.186869,5.500000
-41.927335,11.288390,5.500000
-41.924540,11.389720,5.500000
-41.921627,11.490857,5.500000
-41.918594,11.591801,5.500000
-41.915441,11.692553,5.500000
-41.912165,11.793111,5.500000
-41.908764,11.893476,5.500000
-41.905238,11.993648,5.500000
-41.901583,12.093628,5.500000
-41.897797,12.193415,5.500000
-41.893878,12.293010,5.500000
-41.889824,12.392413,5.500000
-41.885632,12.491625,5.500000
-41.881301,12.590646,5.500000
-41.876827,12.689475,5.500000
-41.872211,12.788113,5.500000
-41.867449,12.886560,5.500000
-41.862540,12.984815,5.500000
-41.857482,13.082877,5.500000
-41.852274,13.180747,5.500000
-41.846914,13.278423,5.500000
-41.841400,13.375905,5.500000
-41.835731,13.473190,5.500000
-41.829904,13.570279,5.500000
-41.823918,13.667169,5.500000
-41.817769,13.763859,5.500000
-41.811457,13.860346,5.500000
-41.804979,13.956629,5.500000
-41.798332,14.052705,5.500000
-41.791514,14.148572,5.500000
-41.784524,14.244229,5.500000
-41.777359,14.339674,5.500000
-41.770019,14.434907,5.500000
-41.762503,14.529927,5.500000
-41.754809,14.624735,5.500000
-41.746939,14.719330,5.500000
-41.738891,14.813714,5.500000
-41.730667,14.907889,5.500000
-41.722267,15.001857,5.500000
-41.713693,15.095620,5.500000
-41.704946,15.189180,5.500000
-41.696028,15.282539,5.500000
-41.686940,15.375699,5.500000
-41.677685,15.468662,5.500000
-41.668265,15.561427,5.500000
-41.658682,15.653996,5.500000
-41.648938,15.746369,5.500000
-41.639035,15.838546,5.500000
-41.628977,15.930528,5.500000
-41.618764,16.022313,5.500000
-41.608400,16.113901,5.500000
-41.597885,16.205288,5.500000
-41.587220,16.296474,5.500000
-41.576406,16.387454,5.500000
-41.565443,16.478226,5.500000
-41.554331,16.568785,5.500000
-41.543068,16.659127,5.500000
-41.531654,16.749247,5.500000
-41.520087,16.839137,5.500000
-41.508364,16.928793,5.500000
-41.496484,17.018206,5.500000
-41.484445,17.107373,5.500000
-41.472244,17.196286,5.500000
-41.459879,17.284939,5.500000
-41.447349,17.373328,5.500000
-41.434651,17.461446,5.500000
-41.421783,17.549289,5.500000
-41.408744,17.636852,5.500000
-41.395531,17.724130,5.500000
-41.382142,17.811118,5.500000
-41.368575,17.897810,5.500000
-41.354829,17.984203,5.500000
-41.340900,18.070291,5.500000
-41.326786,18.156067,5.500000
-41.312485,18.241527,5.500000
-41.297993,18.326663,5.500000
-41.283307,18.411471,5.500000
-41.268425,18.495942,5.500000
-41.253343,18.580071,5.500000
-41.238058,18.663851,5.500000
-41.222566,18.747275,5.500000
-41.206864,18.830337,5.500000
-41.190949,18.913032,5.500000
-41.174816,18.995356,5.500000
-41.158464,19.077304,5.500000
-41.141888,19.158872,5.500000
-41.125086,19.240056,5.500000
-41.108055,19.320854,5.500000
-41.090791,19.401263,5.500000
-41.073292,19.481281,5.500000
-41.055556,19.560907,5.500000
-41.037581,19.640138,5.500000
-41.019366,19.718974,5.500000
-41.000910,19.797414,5.500000
-40.982213,19.875458,5.500000
-40.963275,19.953107,5.500000
-40.944098,20.030361,5.500000
-40.924683,20.107221,5.500000
-40.905031,20.183691,5.500000
-40.885146,20.259770,5.500000
-40.865029,20.335462,5.500000
-40.844682,20.410766,5.500000
-40.824106,20.485684,5.500000
-40.803303,20.560215,5.500000
-40.782275,20.634358,5.500000
-40.761021,20.708113,5.500000
-40.739542,20.781478,5.500000
-40.717840,20.854450,5.500000
-40.695913,20.927027,5.500000
-40.673762,20.999206,5.500000
-40.651388,21.070984,5.500000
-40.628789,21.142358,5.500000
-40.605966,21.213326,5.500000
-40.582918,21.283886,5.500000
-40.559644,21.354036,5.500000
-40.536146,21.423773,5.500000
-40.512422,21.493096,5.500000
-40.488471,21.562002,5.500000
-40.464294,21.630490,5.500000
-40.439889,21.698559,5.500000
-40.415257,21.766206,5.500000
-40.390395,21.833430,5.500000
-40.365305,21.900230,5.500000
-40.339984,21.966604,5.500000
-40.314433,22.032551,5.500000
-40.288651,22.098069,5.500000
-40.262636,22.163158,5.500000
-40.236387,22.227817,5.500000
-40.209905,22.292043,5.500000
-40.183188,22.355837,5.500000
-40.156235,22.419197,5.500000
-40.129044,22.482120,5.500000
-40.101614,22.544606,5.500000
-40.073943,22.606650,5.500000
-40.046028,22.668251,5.500000
-40.017867,22.729403,5.500000
-39.989456,22.790104,5.500000
-39.960794,22.850348,5.500000
-39.931875,22.910130,5.500000
-39.902697,22.969444,5.500000
-39.873256,23.028288,5.500000
-39.843550,23.086656,5.500000
-39.813575,23.144546,5.500000
-39.783329,23.201958,5.500000
-39.752811,23.258890,5.500000
-39.722021,23.315344,5.500000
-39.690956,23.371322,5.500000
-39.659618,23.426827,5.500000
-39.628006,23.481863,5.500000
-39.596122,23.536433,5.500000
-39.563965,23.590542,5.500000
-39.531536,23.644194,5.500000
-39.498838,23.697395,5.500000
-39.465871,23.750150,5.500000
-39.432637,23.802465,5.500000
-39.399139,23.854348,5.500000
-39.365378,23.905805,5.500000
-39.331359,23.956844,5.500000
-39.297085,24.007475,5.500000
-39.262557,24.057704,5.500000
-39.227781,24.107541,5.500000
-39.192759,24.156994,5.500000
-39.157495,24.206070,5.500000
-39.121991,24.254778,5.500000
-39.086251,24.303125,5.500000
-39.050278,24.351119,5.500000
-39.014075,24.398767,5.500000
-38.977646,24.446077,5.500000
-38.940992,24.493056,5.500000
-38.904118,24.539710,5.500000
-38.867027,24.586049,5.500000
-38.829722,24.632079,5.500000
-38.792207,24.677808,5.500000
-38.754486,24.723244,5.500000
-38.716564,24.768397,5.500000
-38.678444,24.813273,5.500000
-38.640133,24.857884,5.500000
-38.601634,24.902238,5.500000
-38.562954,24.946344,5.500000
-38.524097,24.990212,5.500000
-38.485069,25.033851,5.500000
-38.445875,25.077271,5.500000
-38.406518,25.120479,5.500000
-38.367003,25.163483,5.500000
-38.327333,25.206290,5.500000
-38.287509,25.248907,5.500000
-38.247534,25.291340,5.500000
-38.207409,25.333593,5.500000
-38.167135,25.375672,5.500000
-38.126713,25.417581,5.500000
-38.086145,25.459326,5.500000
-38.045432,25.500910,5.500000
-38.004575,25.542337,5.500000
-37.963575,25.583609,5.500000
-37.922433,25.624726,5.500000
-37.881151,25.665688,5.500000
-37.839729,25.706496,5.500000
-37.798168,25.747147,5.500000
-37.756469,25.787638,5.500000
-37.714633,25.827968,5.500000
-37.672660,25.868136,5.500000
-37.630552,25.908138,5.500000
-37.588311,25.947975,5.500000
-37.545939,25.987647,5.500000
-37.503439,26.027155,5.500000
-37.460816,26.066499,5.500000
-37.418074,26.105683,5.500000
-37.375218,26.144709,5.500000
-37.332254,26.183580,5.500000
-37.289187,26.222300,5.500000
-37.246022,26.260871,5.500000
-37.202765,26.299297,5.500000
-37.159420,26.337581,5.500000
-37.115991,26.375726,5.500000
-37.072484,26.413734,5.500000
-37.028902,26.451607,5.500000
-36.985250,26.489348,5.500000
-36.941531,26.526960,5.500000
-36.897749,26.564444,5.500000
-36.853908,26.601802,5.500000
-36.810012,26.639038,5.500000
-36.766064,26.676152,5.500000
-36.722068,26.713148,5.500000
-36.678028,26.750027,5.500000
-36.633947,26.786793,5.500000
-36.589830,26.823446,5.500000
-36.545681,26.859990,5.500000
-36.501503,26.896427,5.500000
-36.457300,26.932759,5.500000
-36.413076,26.968988,5.500000
-36.368835,27.005118,5.500000
-36.324581,27.041150,5.500000
-36.280318,27.077087,5.500000
-36.236049,27.112934,5.500000
-36.191779,27.148693,5.500000
-36.147511,27.184369,5.500000
-36.103249,27.219966,5.500000
-36.058997,27.255489,5.500000
-36.014759,27.290943,5.500000
-35.970539,27.326333,5.500000
-35.926341,27.361663,5.500000
-35.882168,27.396939,5.500000
-35.838022,27.432164,5.500000
-35.793904,27.467342,5.500000
-35.749816,27.502475,5.500000
-35.705756,27.537567,5.500000
-35.661723,27.572620,5.500000
-35.617714,27.607634,5.500000
-35.573728,27.642612,5.500000
-35.529763,27.677555,5.500000
-35.485816,27.712464,5.500000
-35.441885,27.747341,5.500000
-35.397968,27.782186,5.500000
-35.354063,27.817000,5.500000
-35.310168,27.851783,5.500000
-35.266280,27.886534,5.500000
-35.222396,27.921254,5.500000
-35.178516,27.955940,5.500000
-35.134635,27.990592,5.500000
-35.090753,28.025209,5.500000
-35.046866,28.059790,5.500000
-35.002972,28.094333,5.500000
-34.959069,28.128838,5.500000
-34.915154,28.163304,5.500000
-34.871226,28.197729,5.500000
-34.827282,28.232114,5.500000
-34.783321,28.266457,5.500000
-34.739339,28.300758,5.500000
-34.695336,28.335016,5.500000
-34.651309,28.369232,5.500000
-34.607255,28.403403,5.500000
-34.563174,28.437529,5.500000
-34.519063,28.471610,5.500000
-34.474919,28.505644,5.500000
-34.430740,28.539630,5.500000
-34.386524,28.573567,5.500000
-34.342267,28.607452,5.500000
-34.297968,28.641285,5.500000
-34.253623,28.675063,5.500000
-34.209229,28.708785,5.500000
-34.164784,28.742448,5.500000
-34.120286,28.776052,5.500000
-34.075732,28.809594,5.500000
-34.031120,28.843074,5.500000
-33.986449,28.876490,5.500000
-33.941719,28.909843,5.500000
-33.896929,28.943133,5.500000
-33.852078,28.976360,5.500000
-33.807167,29.009525,5.500000
-33.762195,29.042627,5.500000
-33.717161,29.075667,5.500000
-33.672067,29.108645,5.500000
-33.626912,29.141563,5.500000
-33.581696,29.174421,5.500000
-33.536420,29.207220,5.500000
-33.491085,29.239963,5.500000
-33.445692,29.272652,5.500000
-33.400242,29.305288,5.500000
-33.354735,29.337874,5.500000
-33.309174,29.370412,5.500000
-33.263559,29.402904,5.500000
-33.217891,29.435354,5.500000
-33.172171,29.467761,5.500000
-33.126398,29.500129,5.500000
-33.080574,29.532457,5.500000
-33.034695,29.564747,5.500000
-32.988762,29.596997,5.500000
-32.942774,29.629209,5.500000
-32.896727,29.661382,5.500000
-32.850621,29.693515,5.500000
-32.804455,29.725609,5.500000
-32.758227,29.757663,5.500000
-32.711935,29.789677,5.500000
-32.665579,29.821651,5.500000
-32.619157,29.853585,5.500000
-32.572669,29.885480,5.500000
-32.526113,29.917335,5.500000
-32.479489,29.949152,5.500000
-32.432796,29.980930,5.500000
-32.386033,30.012670,5.500000
-32.339200,30.044373,5.500000
-32.292296,30.076040,5.500000
-32.245320,30.107669,5.500000
-32.198272,30.139263,5.500000
-32.151149,30.170820,5.500000
-32.103953,30.202342,5.500000
-32.056680,30.233829,5.500000
-32.009331,30.265280,5.500000
-31.961905,30.296696,5.500000
-31.914401,30.328078,5.500000
-31.866817,30.359425,5.500000
-31.819152,30.390737,5.500000
-31.771407,30.422016,5.500000
-31.723579,30.453260,5.500000
-31.675668,30.484471,5.500000
-31.627674,30.515649,5.500000
-31.579595,30.546793,5.500000
-31.531430,30.577905,5.500000
-31.483180,30.608985,5.500000
-31.434843,30.640033,5.500000
-31.386419,30.671050,5.500000
-31.337907,30.702035,5.500000
-31.289306,30.732990,5.500000
-31.240617,30.763914,5.500000
-31.191838,30.794810,5.500000
-31.142971,30.825677,5.500000
-31.094015,30.856516,5.500000
-31.044970,30.887328,5.500000
-30.995837,30.918115,5.500000
-30.946616,30.948877,5.500000
-30.897307,30.979614,5.500000
-30.847911,31.010330,5.500000
-30.798427,31.041023,5.500000
-30.748857,31.071695,5.500000
-30.699199,31.102348,5.500000
-30.649456,31.132981,5.500000
-30.599626,31.163597,5.500000
-30.549709,31.194196,5.500000
-30.499707,31.224779,5.500000
-30.449619,31.255348,5.500000
-30.399446,31.285903,5.500000
-30.349187,31.316445,5.500000
-30.298844,31.346976,5.500000
-30.248415,31.377497,5.500000
-30.197903,31.408009,5.500000
-30.147306,31.438513,5.500000
-30.096625,31.469010,5.500000
-30.045861,31.499502,5.500000
-29.995014,31.529990,5.500000
-29.944084,31.560476,5.500000
-29.893072,31.590959,5.500000
-29.841978,31.621443,5.500000
-29.790802,31.651929,5.500000
-29.739546,31.682417,5.500000
-29.688208,31.712910,5.500000
-29.636791,31.743410,5.500000
-29.585295,31.773917,5.500000
-29.533719,31.804434,5.500000
-29.482065,31.834962,5.500000
-29.430334,31.865504,5.500000
-29.378526,31.896061,5.500000
-29.326642,31.926636,5.500000
-29.274682,31.957229,5.500000
-29.222647,31.987844,5.500000
-29.170538,32.018481,5.500000
-29.118355,32.049143,5.500000
-29.066098,32.079831,5.500000
-29.013769,32.110547,5.500000
-28.961367,32.141293,5.500000
-28.908893,32.172071,5.500000
-28.856348,32.202882,5.500000
-28.803732,32.233728,5.500000
-28.751046,32.264613,5.500000
-28.698290,32.295537,5.500000
-28.645466,32.326504,5.500000
-28.592573,32.357518,5.500000
-28.539613,32.388580,5.500000
-28.486587,32.419695,5.500000
-28.433495,32.450865,5.500000
-28.380339,32.482096,5.500000
-28.327120,32.513390,5.500000
-28.273839,32.544751,5.500000
-28.220498,32.576184,5.500000
-28.167097,32.607693,5.500000
-28.113639,32.639284,5.500000
-28.060126,32.670961,5.500000
-28.006559,32.702730,5.500000
-27.952942,32.734596,5.500000
-27.899276,32.766567,5.500000
-27.845563,32.798648,5.500000
-27.791807,32.830846,5.500000
-27.738010,32.863168,5.500000
-27.684176,32.895621,5.500000
-27.630306,32.928212,5.500000
-27.576405,32.960950,5.500000
-27.522476,32.993842,5.500000
-27.468521,33.026898,5.500000
-27.414546,33.060126,5.500000
-27.360552,33.093535,5.500000
-27.306546,33.127135,5.500000
-27.252530,33.160937,5.500000
-27.198510,33.194952,5.500000
-27.144491,33.229192,5.500000
-27.090477,33.263668,5.500000
