"COM2-5.14","39","E","t1"
"COM2-5.14","40","E","t1"
"COM2-5.14","0","F","t2"
"COM2-5.14","1","F","t1"
"COM2-5.14","2","F","t1"
"COM2-5.14","3","F","t1"
"COM2-5.14","4","F","t1"
"COM2-5.14","5","F","t1"
"COM2-5.14","6","F","t1"
"COM2-5.14","7","F","t1"
"COM2-5.14","8","F","t3"
"COM2-5.14","9","F","t3"
"COM2-5.14","10","F","t3"
"COM2-5.14","11","F","t3"
"COM2-5.14","12","F","t3"
"COM2-5.14","13","F","t3"
"COM2-5.14","14","F","t3"
"COM2-5.14","15","F","t3"
"COM2-5.14","16","F","t0"
"COM2-5.14","17","F","t0"
"COM2-5.14","18","F","t0"
"COM2-5.14","19","F","t0"
"COM2-5.14","20","F","t0"
"COM2-5.14","21","F","t0"
"COM2-5.14","22","F","t2"
"COM2-5.14","23","F","t2"
"COM2-5.14","24","F","t2"
"COM2-5.14","25","F","t2"
"COM2-5.14","26","F","t2"
"COM2-5.14","27","F","t2"
"COM2-5.14","28","F","t2"
"COM2-5.14","29","F","t2"
"COM2-5.14","30","F","t4"
"COM2-5.14","31","F","t4"
"COM2-5.14","32","F","t4"
"COM2-5.14","33","F","t4"
"COM2-5.14","34","F","t4"
"COM2-5.14","35","F","t4"
"COM2-5.14","36","F","t4"
"COM2-5.14","37","F","t4"
"COM2-5.14","38","F","t1"
"COM2-5.14","39","F","t1"
"COM2-5.14","40","F","t1"
"COM2-5.14","0","G","t2"
"COM2-5.14","1","G","t1"
"COM2-5.14","2","G","t1"
"COM2-5.14","3","G","t1"
"COM2-5.14","4","G","t1"
"COM2-5.14","5","G","t1"
"COM2-5.14","6","G","t1"
"COM2-5.14","7","G","t1"
"COM2-5.14","8","G","t2"
"COM2-5.14","9","G","t2"
"COM2-5.14","10","G","t2"
"COM2-5.14","11","G","t2"
"COM2-5.14","12","G","t2"
"COM2-5.14","13","G","t2"
"COM2-5.14","14","G","t2"
"COM2-5.14","15","G","t3"
"COM2-5.14","16","G","t2"
"COM2-5.14","17","G","t0"
"COM2-5.14","18","G","t0"
"COM2-5.14","19","G","t0"
"COM2-5.14","20","G","t0"
"COM2-5.14","21","G","t2"
"COM2-5.14","22","G","t2"
"COM2-5.14","23","G","t2"
"COM2-5.14","24","G","t2"
"COM2-5.14","25","G","t2"
"COM2-5.14","26","G","t2"
"COM2-5.14","27","G","t2"
"COM2-5.14","28","G","t2"
"COM2-5.14","29","G","t2"
"COM2-5.14","30","G","t4"
"COM2-5.14","31","G","t4"
"COM2-5.14","32","G","t4"
"COM2-5.14","33","G","t4"
"COM2-5.14","34","G","t4"
"COM2-5.14","35","G","t4"
"COM2-5.14","36","G","t4"
"COM2-5.14","37","G","t4"
"COM2-5.14","38","G","t1"
"COM2-5.14","39","G","t1"
"COM2-5.14","40","G","t1"
"COM2-5.14","0","H","t2"
"COM2-5.14","1","H","t1"
"COM2-5.14","2","H","t1"
"COM2-5.14","3","H","t1"
"COM2-5.14","4","H","t1"
"COM2-5.14","5","H","t1"
"COM2-5.14","6","H","t1"
"COM2-5.14","7","H","t2"
"COM2-5.14","8","H","t1"
"COM2-5.14","9","H","t2"
"COM2-5.14","10","H","t2"
"COM2-5.14","11","H","t2"
"COM2-5.14","12","H","t2"
"COM2-5.14","13","H","t2"
"COM2-5.14","14","H","t2"
"COM2-5.14","15","H","t2"
"COM2-5.14","16","H","t2"
"COM2-5.14","17","H","t2"
"COM2-5.14","18","H","t2"
"COM2-5.14","19","H","t0"
"COM2-5.14","20","H","t2"
"COM2-5.14","21","H","t2"
"COM2-5.14","22","H","t2"
"COM2-5.14","23","H","t2"
"COM2-5.14","24","H","t2"
"COM2-5.14","25","H","t2"
"COM2-5.14","26","H","t2"
"COM2-5.14","27","H","t2"
"COM2-5.14","28","H","t2"
"COM2-5.14","29","H","t2"
"COM2-5.14","30","H","t4"
"COM2-5.14","31","H","t4"
"COM2-5.14","32","H","t4"
"COM2-5.14","33","H","t4"
"COM2-5.14","34","H","t4"
"COM2-5.14","35","H","t4"
"COM2-5.14","36","H","t4"
"COM2-5.14","37","H","t4"
"COM2-5.14","38","H","t1"
"COM2-5.14","39","H","t1"
"COM2-5.14","40","H","t1"
"COM2-5.14","0","I","t2"
"COM2-5.14","1","I","t1"
"COM2-5.14","2","I","t1"
"COM2-5.14","3","I","t1"
"COM2-5.14","4","I","t1"
"COM2-5.14","5","I","t1"
"COM2-5.14","6","I","t2"
"COM2-5.14","7","I","t2"
"COM2-5.14","8","I","t2"
"COM2-5.14","9","I","t2"
"COM2-5.14","10","I","t2"
"COM2-5.14","11","I","t2"
"COM2-5.14","12","I","t2"
"COM2-5.14","13","I","t2"
"COM2-5.14","14","I","t2"
"COM2-5.14","15","I","t2"
"COM2-5.14","16","I","t2"
"COM2-5.14","17","I","t2"
"COM2-5.14","18","I","t2"
"COM2-5.14","19","I","t2"
"COM2-5.14","20","I","t2"
"COM2-5.14","21","I","t2"
"COM2-5.14","22","I","t2"
"COM2-5.14","23","I","t2"
"COM2-5.14","24","I","t2"
"COM2-5.14","25","I","t2"
"COM2-5.14","26","I","t2"
"COM2-5.14","27","I","t2"
"COM2-5.14","28","I","t2"
"COM2-5.14","29","I","t2"
"COM2-5.14","30","I","t4"
"COM2-5.14","31","I","t4"
"COM2-5.14","32","I","t4"
"COM2-5.14","33","I","t4"
"COM2-5.14","34","I","t4"
"COM2-5.14","35","I","t4"
"COM2-5.14","36","I","t2"
"COM2-5.14","37","I","t1"
"COM2-5.14","38","I","t1"
"COM2-5.14","39","I","t1"
"COM2-5.14","40","I","t1"
"COM2-5.14","0","J","t2"
"COM2-5.15","0","A","t1"
"COM2-5.15","0","B","t1"
"COM2-5.15","1","B","t0"
"COM2-5.15","2","B","t0"
"COM2-5.15","3","B","t0"
"COM2-5.15","4","B","t0"
"COM2-5.15","5","B","t0"
"COM2-5.15","6","B","t0"
"COM2-5.15","7","B","t0"
"COM2-5.15","8","B","t0"
"COM2-5.15","9","B","t0"
"COM2-5.15","10","B","t4"
"COM2-5.15","11","B","t4"
"COM2-5.15","12","B","t4"
"COM2-5.15","13","B","t4"
"COM2-5.15","14","B","t4"
"COM2-5.15","15","B","t1"
"COM2-5.15","16","B","t1"
"COM2-5.15","17","B","t1"
"COM2-5.15","18","B","t1"
"COM2-5.15","19","B","t1"
"COM2-5.15","20","B","t1"
"COM2-5.15","21","B","t1"
"COM2-5.15","22","B","t1"
"COM2-5.15","23","B","t1"
"COM2-5.15","24","B","t1"
"COM2-5.15","25","B","t1"
"COM2-5.15","26","B","t1"
"COM2-5.15","27","B","t1"
"COM2-5.15","28","B","t1"
"COM2-5.15","29","B","t1"
"COM2-5.15","30","B","t1"
"COM2-5.15","31","B","t1"
"COM2-5.15","32","B","t1"
"COM2-5.15","33","B","t1"
"COM2-5.15","34","B","t1"
"COM2-5.15","35","B","t1"
"COM2-5.15","36","B","t1"
"COM2-5.15","37","B","t0"
"COM2-5.15","38","B","t0"
"COM2-5.15","39","B","t0"
"COM2-5.15","40","B","t0"
"COM2-5.15","0","C","t1"
"COM2-5.15","1","C","t0"
"COM2-5.15","2","C","t0"
"COM2-5.15","3","C","t0"
"COM2-5.15","4","C","t0"
"COM2-5.15","5","C","t0"
"COM2-5.15","6","C","t0"
"COM2-5.15","7","C","t0"
"COM2-5.15","8","C","t0"
"COM2-5.15","9","C","t0"
"COM2-5.15","10","C","t4"
"COM2-5.15","11","C","t4"
"COM2-5.15","12","C","t4"
"COM2-5.15","13","C","t4"
"COM2-5.15","14","C","t4"
"COM2-5.15","15","C","t4"
"COM2-5.15","16","C","t4"
"COM2-5.15","17","C","t4"
"COM2-5.15","18","C","t1"
"COM2-5.15","19","C","t1"
"COM2-5.15","20","C","t1"
"COM2-5.15","21","C","t1"
"COM2-5.15","22","C","t1"
"COM2-5.15","23","C","t1"
"COM2-5.15","24","C","t1"
"COM2-5.15","25","C","t1"
"COM2-5.15","26","C","t1"
"COM2-5.15","27","C","t1"
"COM2-5.15","28","C","t1"
"COM2-5.15","29","C","t1"
"COM2-5.15","30","C","t1"
"COM2-5.15","31","C","t1"
"COM2-5.15","32","C","t1"
"COM2-5.15","33","C","t1"
"COM2-5.15","34","C","t1"
"COM2-5.15","35","C","t2"
"COM2-5.15","36","C","t2"
"COM2-5.15","37","C","t2"
"COM2-5.15","38","C","t0"
"COM2-5.15","39","C","t0"
"COM2-5.15","40","C","t0"
"COM2-5.15","0","D","t1"
"COM2-5.15","1","D","t0"
"COM2-5.15","2","D","t0"
"COM2-5.15","3","D","t0"
"COM2-5.15","4","D","t0"
"COM2-5.15","5","D","t0"
"COM2-5.15","6","D","t0"
"COM2-5.15","7","D","t0"
"COM2-5.15","8","D","t0"
"COM2-5.15","9","D","t0"
"COM2-5.15","10","D","t4"
"COM2-5.15","11","D","t4"
"COM2-5.15","12","D","t4"
"COM2-5.15","13","D","t4"
"COM2-5.15","14","D","t4"
"COM2-5.15","15","D","t4"
"COM2-5.15","16","D","t4"
"COM2-5.15","17","D","t4"
"COM2-5.15","18","D","t1"
"COM2-5.15","19","D","t1"
"COM2-5.15","20","D","t1"
"COM2-5.15","21","D","t1"
"COM2-5.15","22","D","t1"
"COM2-5.15","23","D","t1"
"COM2-5.15","24","D","t1"
"COM2-5.15","25","D","t1"
"COM2-5.15","26","D","t1"
"COM2-5.15","27","D","t1"
"COM2-5.15","28","D","t1"
"COM2-5.15","29","D","t1"
"COM2-5.15","30","D","t1"
"COM2-5.15","31","D","t1"
"COM2-5.15","32","D","t1"
"COM2-5.15","33","D","t1"
"COM2-5.15","34","D","t2"
"COM2-5.15","35","D","t2"
"COM2-5.15","36","D","t2"
"COM2-5.15","37","D","t2"
"COM2-5.15","38","D","t2"
"COM2-5.15","39","D","t2"
"COM2-5.15","40","D","t0"
"COM2-5.15","0","E","t1"
"COM2-5.15","1","E","t0"
"COM2-5.15","2","E","t0"
"COM2-5.15","3","E","t0"
"COM2-5.15","4","E","t0"
"COM2-5.15","5","E","t0"
"COM2-5.15","6","E","t0"
"COM2-5.15","7","E","t0"
"COM2-5.15","8","E","t0"
"COM2-5.15","9","E","t0"
"COM2-5.15","10","E","t0"
"COM2-5.15","11","E","t4"
"COM2-5.15","12","E","t4"
"COM2-5.15","13","E","t4"
"COM2-5.15","14","E","t4"
"COM2-5.15","15","E","t4"
"COM2-5.15","16","E","t4"
"COM2-5.15","17","E","t4"
"COM2-5.15","18","E","t4"
"COM2-5.15","19","E","t1"
"COM2-5.15","20","E","t1"
"COM2-5.15","21","E","t1"
"COM2-5.15","22","E","t1"
"COM2-5.15","23","E","t1"
"COM2-5.15","24","E","t1"
"COM2-5.15","25","E","t1"
"COM2-5.15","26","E","t1"
"COM2-5.15","27","E","t1"
"COM2-5.15","28","E","t1"
"COM2-5.15","29","E","t1"
"COM2-5.15","30","E","t1"
"COM2-5.15","31","E","t2"
"COM2-5.15","32","E","t2"
"COM2-5.15","33","E","t2"
"COM2-5.15","34","E","t2"
"COM2-5.15","35","E","t2"
"COM2-5.15","36","E","t2"
"COM2-5.15","37","E","t2"
"COM2-5.15","38","E","t2"
"COM2-5.15","39","E","t2"
"COM2-5.15","40","E","t2"
"COM2-5.15","0","F","t1"
"COM2-5.15","1","F","t0"
"COM2-5.15","2","F","t0"
"COM2-5.15","3","F","t0"
"COM2-5.15","4","F","t0"
"COM2-5.15","5","F","t0"
"COM2-5.15","6","F","t0"
"COM2-5.15","7","F","t0"
"COM2-5.15","8","F","t0"
"COM2-5.15","9","F","t0"
"COM2-5.15","10","F","t0"
"COM2-5.15","11","F","t4"
"COM2-5.15","12","F","t4"
"COM2-5.15","13","F","t4"
"COM2-5.15","14","F","t4"
"COM2-5.15","15","F","t4"
"COM2-5.15","16","F","t4"
"COM2-5.15","17","F","t4"
"COM2-5.15","18","F","t4"
"COM2-5.15","19","F","t1"
"COM2-5.15","20","F","t1"
"COM2-5.15","21","F","t1"
"COM2-5.15","22","F","t1"
"COM2-5.15","23","F","t1"
"COM2-5.15","24","F","t1"
"COM2-5.15","25","F","t1"
"COM2-5.15","26","F","t1"
"COM2-5.15","27","F","t1"
"COM2-5.15","28","F","t1"
"COM2-5.15","29","F","t1"
"COM2-5.15","30","F","t2"
"COM2-5.15","31","F","t2"
"COM2-5.15","32","F","t2"
"COM2-5.15","33","F","t2"
"COM2-5.15","34","F","t2"
"COM2-5.15","35","F","t2"
"COM2-5.15","36","F","t2"
"COM2-5.15","37","F","t2"
"COM2-5.15","38","F","t2"
"COM2-5.15","39","F","t2"
"COM2-5.15","40","F","t2"
"COM2-5.15","0","G","t1"
"COM2-5.15","1","G","t0"
"COM2-5.15","2","G","t0"
"COM2-5.15","3","G","t0"
"COM2-5.15","4","G","t0"
"COM2-5.15","5","G","t0"
"COM2-5.15","6","G","t0"
"COM2-5.15","7","G","t0"
"COM2-5.15","8","G","t0"
"COM2-5.15","9","G","t0"
"COM2-5.15","10","G","t0"
"COM2-5.15","11","G","t0"
"COM2-5.15","12","G","t0"
"COM2-5.15","13","G","t0"
"COM2-5.15","14","G","t4"
"COM2-5.15","15","G","t4"
"COM2-5.15","16","G","t4"
"COM2-5.15","17","G","t1"
"COM2-5.15","18","G","t1"
"COM2-5.15","19","G","t1"
"COM2-5.15","20","G","t1"
"COM2-5.15","21","G","t1"
"COM2-5.15","22","G","t1"
"COM2-5.15","23","G","t1"
"COM2-5.15","24","G","t1"
"COM2-5.15","25","G","t1"
"COM2-5.15","26","G","t1"
"COM2-5.15","27","G","t1"
"COM2-5.15","28","G","t1"
"COM2-5.15","29","G","t1"
"COM2-5.15","30","G","t2"
"COM2-5.15","31","G","t2"
"COM2-5.15","32","G","t2"
"COM2-5.15","33","G","t2"
"COM2-5.15","34","G","t2"
"COM2-5.15","35","G","t2"
"COM2-5.15","36","G","t2"
"COM2-5.15","37","G","t2"
"COM2-5.15","38","G","t2"
"COM2-5.15","39","G","t2"
"COM2-5.15","40","G","t2"
"COM2-5.15","0","H","t1"
"COM2-5.15","1","H","t2"
"COM2-5.15","2","H","t0"
"COM2-5.15","3","H","t0"
"COM2-5.15","4","H","t0"
"COM2-5.15","5","H","t0"
"COM2-5.15","6","H","t0"
"COM2-5.15","7","H","t0"
"COM2-5.15","8","H","t0"
"COM2-5.15","9","H","t0"
"COM2-5.15","10","H","t0"
"COM2-5.15","11","H","t0"
"COM2-5.15","12","H","t0"
"COM2-5.15","13","H","t0"
"COM2-5.15","14","H","t0"
"COM2-5.15","15","H","t4"
"COM2-5.15","16","H","t1"
"COM2-5.15","17","H","t1"
"COM2-5.15","18","H","t1"
"COM2-5.15","19","H","t1"
"COM2-5.15","20","H","t1"
"COM2-5.15","21","H","t1"
"COM2-5.15","22","H","t1"
"COM2-5.15","23","H","t1"
"COM2-5.15","24","H","t1"
"COM2-5.15","25","H","t1"
"COM2-5.15","26","H","t1"
"COM2-5.15","27","H","t1"
"COM2-5.15","28","H","t1"
"COM2-5.15","29","H","t1"
"COM2-5.15","30","H","t2"
"COM2-5.15","31","H","t2"
"COM2-5.15","32","H","t2"
"COM2-5.15","33","H","t2"
"COM2-5.15","34","H","t2"
"COM2-5.15","35","H","t2"
"COM2-5.15","36","H","t2"
"COM2-5.15","37","H","t2"
"COM2-5.15","38","H","t2"
"COM2-5.15","39","H","t2"
"COM2-5.15","40","H","t2"
"COM2-5.15","0","I","t1"
"COM2-5.15","1","I","t2"
"COM2-5.15","2","I","t2"
"COM2-5.15","3","I","t0"
"COM2-5.15","4","I","t0"
"COM2-5.15","5","I","t0"
"COM2-5.15","6","I","t0"
"COM2-5.15","7","I","t0"
"COM2-5.15","8","I","t0"
"COM2-5.15","9","I","t0"
"COM2-5.15","10","I","t0"
"COM2-5.15","11","I","t0"
"COM2-5.15","12","I","t0"
"COM2-5.15","13","I","t0"
"COM2-5.15","14","I","t1"
"COM2-5.15","15","I","t0"
"COM2-5.15","16","I","t1"
"COM2-5.15","17","I","t1"
"COM2-5.15","18","I","t1"
"COM2-5.15","19","I","t1"
"COM2-5.15","20","I","t1"
"COM2-5.15","21","I","t1"
"COM2-5.15","22","I","t1"
"COM2-5.15","23","I","t1"
"COM2-5.15","24","I","t1"
"COM2-5.15","25","I","t1"
"COM2-5.15","26","I","t1"
"COM2-5.15","27","I","t1"
"COM2-5.15","28","I","t1"
"COM2-5.15","29","I","t1"
"COM2-5.15","30","I","t2"
"COM2-5.15","31","I","t2"
"COM2-5.15","32","I","t2"
"COM2-5.15","33","I","t2"
"COM2-5.15","34","I","t2"
"COM2-5.15","35","I","t2"
"COM2-5.15","36","I","t2"
"COM2-5.15","37","I","t2"
"COM2-5.15","38","I","t2"
"COM2-5.15","39","I","t2"
"COM2-5.15","40","I","t2"
"COM2-5.15","0","J","t1"
"COM2-5.16","0","A","t0"
"COM2-5.16","0","B","t0"
"COM2-5.16","1","B","t4"
"COM2-5.16","2","B","t4"
"COM2-5.16","3","B","t4"
"COM2-5.16","4","B","t1"
"COM2-5.16","5","B","t1"
"COM2-5.16","6","B","t1"
"COM2-5.16","7","B","t1"
"COM2-5.16","8","B","t1"
"COM2-5.16","9","B","t1"
"COM2-5.16","10","B","t1"
"COM2-5.16","11","B","t1"
"COM2-5.16","12","B","t1"
"COM2-5.16","13","B","t1"
"COM2-5.16","14","B","t1"
"COM2-5.16","15","B","t1"
"COM2-5.16","16","B","t1"
"COM2-5.16","17","B","t1"
"COM2-5.16","18","B","t1"
"COM2-5.16","19","B","t0"
"COM2-5.16","20","B","t0"
"COM2-5.16","21","B","t0"
"COM2-5.16","22","B","t0"
"COM2-5.16","23","B","t0"
"COM2-5.16","24","B","t0"
"COM2-5.16","25","B","t0"
"COM2-5.16","26","B","t0"
"COM2-5.16","27","B","t0"
"COM2-5.16","28","B","t0"
"COM2-5.16","29","B","t3"
"COM2-5.16","30","B","t3"
"COM2-5.16","31","B","t0"
"COM2-5.16","32","B","t0"
"COM2-5.16","33","B","t0"
"COM2-5.16","34","B","t0"
"COM2-5.16","35","B","t0"
"COM2-5.16","36","B","t0"
"COM2-5.16","37","B","t4"
"COM2-5.16","38","B","t4"
"COM2-5.16","39","B","t4"
"COM2-5.16","40","B","t4"
"COM2-5.16","0","C","t0"
"COM2-5.16","1","C","t4"
"COM2-5.16","2","C","t4"
"COM2-5.16","3","C","t4"
"COM2-5.16","4","C","t4"
"COM2-5.16","5","C","t1"
"COM2-5.16","6","C","t1"
"COM2-5.16","7","C","t1"
"COM2-5.16","8","C","t1"
"COM2-5.16","9","C","t1"
"COM2-5.16","10","C","t1"
"COM2-5.16","11","C","t1"
"COM2-5.16","12","C","t1"
"COM2-5.16","13","C","t1"
"COM2-5.16","14","C","t1"
"COM2-5.16","15","C","t1"
"COM2-5.16","16","C","t0"
"COM2-5.16","17","C","t0"
"COM2-5.16","18","C","t0"
"COM2-5.16","19","C","t0"
"COM2-5.16","20","C","t0"
"COM2-5.16","21","C","t0"
"COM2-5.16","22","C","t0"
"COM2-5.16","23","C","t0"
"COM2-5.16","24","C","t0"
"COM2-5.16","25","C","t0"
"COM2-5.16","26","C","t0"
"COM2-5.16","27","C","t0"
"COM2-5.16","28","C","t0"
"COM2-5.16","29","C","t3"
"COM2-5.16","30","C","t3"
"COM2-5.16","31","C","t3"
"COM2-5.16","32","C","t3"
"COM2-5.16","33","C","t3"
"COM2-5.16","34","C","t3"
"COM2-5.16","35","C","t3"
"COM2-5.16","36","C","t3"
"COM2-5.16","37","C","t3"
"COM2-5.16","38","C","t4"
"COM2-5.16","39","C","t4"
"COM2-5.16","40","C","t4"
"COM2-5.16","0","D","t3"
"COM2-5.16","1","D","t4"
"COM2-5.16","2","D","t4"
"COM2-5.16","3","D","t4"
"COM2-5.16","4","D","t4"
"COM2-5.16","5","D","t4"
"COM2-5.16","6","D","t1"
"COM2-5.16","7","D","t1"
"COM2-5.16","8","D","t1"
"COM2-5.16","9","D","t1"
"COM2-5.16","10","D","t1"
"COM2-5.16","11","D","t1"
"COM2-5.16","12","D","t1"
"COM2-5.16","13","D","t1"
"COM2-5.16","14","D","t1"
"COM2-5.16","15","D","t1"
"COM2-5.16","16","D","t0"
"COM2-5.16","17","D","t0"
"COM2-5.16","18","D","t0"
"COM2-5.16","19","D","t0"
"COM2-5.16","20","D","t0"
"COM2-5.16","21","D","t0"
"COM2-5.16","22","D","t0"
"COM2-5.16","23","D","t0"
"COM2-5.16","24","D","t0"
"COM2-5.16","25","D","t0"
"COM2-5.16","26","D","t0"
"COM2-5.16","27","D","t3"
"COM2-5.16","28","D","t3"
"COM2-5.16","29","D","t3"
"COM2-5.16","30","D","t3"
"COM2-5.16","31","D","t3"
"COM2-5.16","32","D","t3"
"COM2-5.16","33","D","t3"
"COM2-5.16","34","D","t3"
"COM2-5.16","35","D","t3"
"COM2-5.16","36","D","t3"
"COM2-5.16","37","D","t4"
"COM2-5.16","38","D","t4"
"COM2-5.16","39","D","t4"
"COM2-5.16","40","D","t4"
"COM2-5.16","0","E","t3"
"COM2-5.16","1","E","t4"
"COM2-5.16","2","E","t4"
"COM2-5.16","3","E","t4"
"COM2-5.16","4","E","t4"
"COM2-5.16","5","E","t1"
"COM2-5.16","6","E","t1"
"COM2-5.16","7","E","t1"
"COM2-5.16","8","E","t1"
"COM2-5.16","9","E","t1"
"COM2-5.16","10","E","t1"
"COM2-5.16","11","E","t1"
"COM2-5.16","12","E","t1"
"COM2-5.16","13","E","t1"
"COM2-5.16","14","E","t1"
"COM2-5.16","15","E","t1"
"COM2-5.16","16","E","t0"
"COM2-5.16","17","E","t0"
"COM2-5.16","18","E","t0"
"COM2-5.16","19","E","t0"
"COM2-5.16","20","E","t0"
"COM2-5.16","21","E","t0"
"COM2-5.16","22","E","t0"
"COM2-5.16","23","E","t0"
"COM2-5.16","24","E","t0"
"COM2-5.16","25","E","t0"
"COM2-5.16","26","E","t3"
"COM2-5.16","27","E","t3"
"COM2-5.16","28","E","t3"
"COM2-5.16","29","E","t3"
"COM2-5.16","30","E","t3"
"COM2-5.16","31","E","t3"
"COM2-5.16","32","E","t3"
"COM2-5.16","33","E","t3"
"COM2-5.16","34","E","t3"
"COM2-5.16","35","E","t3"
"COM2-5.16","36","E","t3"
"COM2-5.16","37","E","t4"
"COM2-5.16","38","E","t4"
"COM2-5.16","39","E","t4"
"COM2-5.16","40","E","t4"
"COM2-5.16","0","F","t3"
"COM2-5.16","1","F","t4"
"COM2-5.16","2","F","t4"
"COM2-5.16","3","F","t4"
"COM2-5.16","4","F","t4"
"COM2-5.16","5","F","t4"
"COM2-5.16","6","F","t1"
"COM2-5.16","7","F","t1"
"COM2-5.16","8","F","t1"
"COM2-5.16","9","F","t1"
"COM2-5.16","10","F","t1"
"COM2-5.16","11","F","t1"
"COM2-5.16","12","F","t1"
"COM2-5.16","13","F","t1"
"COM2-5.16","14","F","t1"
"COM2-5.16","15","F","t1"
"COM2-5.16","16","F","t0"
"COM2-5.16","17","F","t0"
"COM2-5.16","18","F","t0"
"COM2-5.16","19","F","t0"
"COM2-5.16","20","F","t0"
"COM2-5.16","21","F","t0"
"COM2-5.16","22","F","t0"
"COM2-5.16","23","F","t0"
"COM2-5.16","24","F","t0"
"COM2-5.16","25","F","t0"
"COM2-5.16","26","F","t3"
"COM2-5.16","27","F","t3"
"COM2-5.16","28","F","t3"
"COM2-5.16","29","F","t3"
"COM2-5.16","30","F","t3"
"COM2-5.16","31","F","t3"
"COM2-5.16","32","F","t3"
"COM2-5.16","33","F","t3"
"COM2-5.16","34","F","t3"
"COM2-5.16","35","F","t3"
"COM2-5.16","36","F","t3"
"COM2-5.16","37","F","t3"
"COM2-5.16","38","F","t4"
"COM2-5.16","39","F","t4"
"COM2-5.16","40","F","t4"
"COM2-5.16","0","G","t3"
"COM2-5.16","1","G","t4"
"COM2-5.16","2","G","t4"
"COM2-5.16","3","G","t4"
"COM2-5.16","4","G","t4"
"COM2-5.16","5","G","t4"
"COM2-5.16","6","G","t4"
"COM2-5.16","7","G","t1"
"COM2-5.16","8","G","t1"
"COM2-5.16","9","G","t1"
"COM2-5.16","10","G","t1"
"COM2-5.16","11","G","t1"
"COM2-5.16","12","G","t1"
"COM2-5.16","13","G","t1"
"COM2-5.16","14","G","t1"
"COM2-5.16","15","G","t1"
"COM2-5.16","16","G","t0"
"COM2-5.16","17","G","t0"
"COM2-5.16","18","G","t0"
"COM2-5.16","19","G","t0"
"COM2-5.16","20","G","t0"
"COM2-5.16","21","G","t0"
"COM2-5.16","22","G","t0"
"COM2-5.16","23","G","t0"
"COM2-5.16","24","G","t0"
"COM2-5.16","25","G","t0"
"COM2-5.16","26","G","t3"
"COM2-5.16","27","G","t3"
"COM2-5.16","28","G","t3"
"COM2-5.16","29","G","t3"
"COM2-5.16","30","G","t3"
"COM2-5.16","31","G","t3"
"COM2-5.16","32","G","t3"
"COM2-5.16","33","G","t3"
"COM2-5.16","34","G","t3"
"COM2-5.16","35","G","t3"
"COM2-5.16","36","G","t3"
"COM2-5.16","37","G","t3"
"COM2-5.16","38","G","t4"
"COM2-5.16","39","G","t4"
"COM2-5.16","40","G","t4"
"COM2-5.16","0","H","t3"
"COM2-5.16","1","H","t4"
"COM2-5.16","2","H","t4"
"COM2-5.16","3","H","t4"
"COM2-5.16","4","H","t4"
"COM2-5.16","5","H","t4"
"COM2-5.16","6","H","t4"
"COM2-5.16","7","H","t4"
"COM2-5.16","8","H","t1"
"COM2-5.16","9","H","t1"
"COM2-5.16","10","H","t1"
"COM2-5.16","11","H","t1"
"COM2-5.16","12","H","t1"
"COM2-5.16","13","H","t0"
"COM2-5.16","14","H","t0"
"COM2-5.16","15","H","t1"
"COM2-5.16","16","H","t0"
"COM2-5.16","17","H","t0"
"COM2-5.16","18","H","t0"
"COM2-5.16","19","H","t0"
"COM2-5.16","20","H","t0"
"COM2-5.16","21","H","t0"
"COM2-5.16","22","H","t0"
"COM2-5.16","23","H","t0"
"COM2-5.16","24","H","t3"
"COM2-5.16","25","H","t3"
"COM2-5.16","26","H","t3"
"COM2-5.16","27","H","t3"
"COM2-5.16","28","H","t3"
"COM2-5.16","29","H","t3"
"COM2-5.16","30","H","t3"
"COM2-5.16","31","H","t3"
"COM2-5.16","32","H","t3"
"COM2-5.16","33","H","t3"
"COM2-5.16","34","H","t3"
"COM2-5.16","35","H","t3"
"COM2-5.16","36","H","t3"
"COM2-5.16","37","H","t3"
"COM2-5.16","38","H","t4"
"COM2-5.16","39","H","t4"
"COM2-5.16","40","H","t4"
"COM2-5.16","0","I","t3"
"COM2-5.16","1","I","t4"
"COM2-5.16","2","I","t4"
"COM2-5.16","3","I","t4"
"COM2-5.16","4","I","t4"
"COM2-5.16","5","I","t4"
"COM2-5.16","6","I","t4"
"COM2-5.16","7","I","t4"
"COM2-5.16","8","I","t3"
"COM2-5.16","9","I","t3"
"COM2-5.16","10","I","t3"
"COM2-5.16","11","I","t3"
"COM2-5.16","12","I","t3"
"COM2-5.16","13","I","t3"
"COM2-5.16","14","I","t0"
"COM2-5.16","15","I","t0"
"COM2-5.16","16","I","t0"
"COM2-5.16","17","I","t0"
"COM2-5.16","18","I","t0"
"COM2-5.16","19","I","t0"
"COM2-5.16","20","I","t0"
"COM2-5.16","21","I","t0"
"COM2-5.16","22","I","t0"
"COM2-5.16","23","I","t0"
"COM2-5.16","24","I","t3"
"COM2-5.16","25","I","t3"
"COM2-5.16","26","I","t3"
"COM2-5.16","27","I","t3"
"COM2-5.16","28","I","t3"
"COM2-5.16","29","I","t3"
"COM2-5.16","30","I","t3"
"COM2-5.16","31","I","t3"
"COM2-5.16","32","I","t3"
"COM2-5.16","33","I","t3"
"COM2-5.16","34","I","t3"
"COM2-5.16","35","I","t3"
"COM2-5.16","36","I","t3"
"COM2-5.16","37","I","t3"
